year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.16677744778723103,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,24,2467
0,C,0.2412299575127047,0.38584765791893005,0.48133469731428535,0.445,0.05,0.6687021255493164,0.00976,0.6810489073395729,0.5331905875577093,0.50521964213468,0.049596676566383065,0,0,0.09416999999999999,False,0,24,2467
1,C,0.31163136922303436,0.33992159366607666,0.48133469731428535,0.44,0.05,0.7948037981987,0.0096,0.5471872854977846,0.4968648220918275,0.5224169541468997,0.048049754301476004,0,0,0.07907099999999999,False,0,24,2467
2,C,0.39374675616094434,0.26250338554382324,0.48133469731428535,0.435,0.05,0.7636716961860657,0.00922,0.3439819887280464,0.4492672470909673,0.4854358036245316,0.04593771195016611,0,0,0.08173799999999999,False,0,24,2467
3,C,0.4743341450196822,0.15815584361553192,0.48133469731428535,0.43,0.05,0.7265609502792358,0.0108,0.06828604266047478,0.38777484760128145,0.43498300399763146,0.043474250342028814,0,0,0.08607449999999998,False,0,24,2467
4,C,0.5509153190210664,0.05950453132390976,0.48133469731428535,0.425,0.05,0.6919180750846863,0.01508,0.0,0.3482178524704215,0.37891262121989533,0.04105662867626668,0,0,0.091983,False,0,24,2467
5,C,0.6274264816497074,0.00596884498372674,0.48133469731428535,0.42,0.05,0.6563776135444641,0.02234,0.0,0.3231481883040861,0.3322711702447334,0.03875919345622515,0,0,0.09635999999999999,False,0,24,2467
6,C,0.6914508153494936,6.212815060280263e-05,0.48133469731428535,0.415,0.05,0.6178157329559326,0.03216,0.0,0.30523844709424486,0.31314337958757316,0.03646385857736593,0,0,0.098547,False,0,24,2467
7,C,0.7575177815742581,3.27016721257678e-07,0.48133469731428535,0.45999999999999996,0.05,0.59019935131073,0.04268,0.0,0.29098376267596016,0.29713729616262663,0.03454312856637234,0,0,0.09878999999999999,True,0,24,2467
8,C,0.8064234310274602,0.0,0.48133469731428535,0.505,0.05,0.5585194230079651,0.05426,0.0,0.2762838136384419,0.2806205546064355,0.032561119579629406,2,2,0.09878999999999999,True,0,24,2467
9,C,0.839321153445385,0.0,0.48133469731428535,0.55,0.05,0.5373368859291077,0.06664,0.0,0.26540230663510445,0.26839414224313496,0.031093950096033343,7,7,0.09878999999999999,True,0,24,2467
10,C,0.8641491680504363,0.0,0.48133469731428535,0.5950000000000001,0.05,0.522198498249054,0.07944,0.0,0.2580825633971161,0.26016971163865377,0.030107018423495592,10,12,0.09878999999999999,True,0,24,2467
11,C,0.8810665547605775,0.0,0.48133469731428535,0.6,0.05,0.5100294351577759,0.0919,0.0,0.25255833014749224,0.25396270798739096,0.02936217798534406,16,17,0.09878999999999999,True,0,24,2467
12,C,0.8942509038094669,0.0,0.48133469731428535,0.6,0.05,0.5012822151184082,0.10774,0.0,0.2487942116044858,0.24973336130985563,0.02885465638403982,24,35,0.09878999999999999,True,0,24,2467
13,C,0.899653996156902,0.0,0.48133469731428535,0.6,0.05,0.49000197649002075,0.12826,0.0,0.24586069394110788,0.24643727404763327,0.028459125912573137,46,50,0.09878999999999999,True,0,24,2467
14,C,0.9040867782749199,0.0,0.48133469731428535,0.6,0.05,0.4912959337234497,0.15544,0.0,0.2446585058938036,0.2450865009607745,0.02829703314215009,51,61,0.09878999999999999,True,0,24,2467
15,C,0.905577276782433,0.0,0.48133469731428535,0.6,0.05,0.4860135614871979,0.19284,0.0,0.24367221187254465,0.24397830543127003,0.028164049678609547,66,78,0.09878999999999999,True,0,24,2467
16,C,0.9069554815726706,0.0,0.48133469731428535,0.6,0.05,0.4861202538013458,0.23852,0.0,0.24334057595462297,0.24360568080439177,0.028119334723384154,84,89,0.09878999999999999,True,0,24,2467
17,C,0.9085185953924523,0.0,0.48133469731428535,0.6,0.05,0.48327139019966125,0.30136,0.0,0.24303392538879512,0.24326112960683238,0.028077988579677027,90,95,0.09878999999999999,True,0,24,2467
18,C,0.9093762035046102,0.0,0.48133469731428535,0.6,0.05,0.48711857199668884,0.37398,0.0,0.24268613256389368,0.24287035115188693,0.028031095165083578,95,101,0.09878999999999999,True,0,24,2467
19,C,0.9108478959429811,0.0,0.48133469731428535,0.6,0.05,0.4846033751964569,0.45672,0.0,0.24249531475893854,0.24265594912384747,0.028005366921718837,106,111,0.09878999999999999,True,0,24,2467
20,C,0.9119213231238398,0.0,0.48133469731428535,0.6,0.05,0.4858594238758087,0.54546,0.0,0.24216786319140102,0.24228802601425475,0.02796121614856771,116,116,0.09878999999999999,True,0,24,2467
