year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.16839435230838043,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,2,267
0,C,0.2457947660995018,0.3838418424129486,0.46450237341803313,0.445,0.05,0.6650456786155701,0.00912,0.6798244332894683,0.5340907389604712,0.5046048053762645,0.04954816943074858,0,0,0.09416999999999999,False,0,2,267
1,C,0.32421693145876973,0.33442315459251404,0.46450237341803313,0.44,0.05,0.7903202176094055,0.00884,0.5390737969428301,0.4960225122835824,0.520206991098511,0.04808113328283461,0,0,0.077718,False,0,2,267
2,C,0.40961789501273876,0.2502133548259735,0.46450237341803313,0.435,0.05,0.7592031359672546,0.009,0.32127266004681587,0.44416199683656277,0.47965184226720076,0.04572846832205658,0,0,0.08058900000000001,False,0,2,267
3,C,0.48853166302099965,0.14075279235839844,0.46450237341803313,0.43,0.05,0.7235302925109863,0.01076,0.030884694308042526,0.379702401501791,0.42617684137681067,0.043166439415437505,0,0,0.085299,False,0,2,267
4,C,0.5625387062645186,0.04591156169772148,0.46450237341803313,0.425,0.05,0.6811153292655945,0.01476,0.0,0.3448294340900473,0.3696722323508185,0.04079902637518968,0,0,0.09145350000000001,False,0,2,267
5,C,0.6287955038600341,0.0031635102350264788,0.46450237341803313,0.42,0.05,0.6531230211257935,0.02252,0.0,0.32195065924895994,0.32936532343387037,0.03857881507788411,0,0,0.095487,False,0,2,267
6,C,0.6971499647145986,1.8385313524049707e-05,0.46450237341803313,0.415,0.05,0.6203433871269226,0.03312,0.0,0.30673675304573245,0.3128011240349915,0.036591111150018646,0,0,0.09722849999999998,False,0,2,267
7,C,0.7594376259938845,0.0,0.46450237341803313,0.45999999999999996,0.05,0.5857449173927307,0.0452,0.0,0.29152512770856326,0.29571250882135036,0.03454047732438171,0,0,0.09735,True,0,2,267
8,C,0.8045808968441507,0.0,0.46450237341803313,0.505,0.05,0.5638416409492493,0.0579,0.0,0.27766612307392213,0.28014059350152887,0.03267184748600313,0,1,0.09735,True,0,2,267
