year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.1555946067213092,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,52,5267
0,C,0.22579997588369266,0.3907249867916107,0.4048856392834048,0.445,0.05,0.6714595556259155,0.00958,0.6926058568060398,0.5452109697755138,0.5085274719327919,0.04993216179836072,0,0,0.09416999999999999,False,0,52,5267
1,C,0.3067069080248921,0.3458438217639923,0.4048856392834048,0.44,0.05,0.7962335348129272,0.00916,0.564157648012042,0.5111016372087154,0.5280912290782407,0.049277144330655165,0,0,0.07195649999999999,False,0,52,5267
2,C,0.3744805998897103,0.26431095600128174,0.4048856392834048,0.435,0.05,0.7699541449546814,0.009,0.354934424161911,0.45994759255787887,0.48830765970608964,0.04684993636641918,0,0,0.074553,False,0,52,5267
3,C,0.4404054066933611,0.16255898773670197,0.4048856392834048,0.43,0.05,0.7348916530609131,0.01008,0.08924377523362637,0.40303608598544133,0.4407047279602402,0.044816725610474645,0,0,0.07912799999999999,False,0,52,5267
4,C,0.4963571320612892,0.06755039095878601,0.4048856392834048,0.425,0.05,0.7096325159072876,0.01366,0.0,0.36519214943157907,0.38931839137282426,0.04283898140636512,0,0,0.0848145,False,0,52,5267
5,C,0.5703945428913566,0.01093617919832468,0.4048856392834048,0.42,0.05,0.6814714074134827,0.0198,0.0,0.3442507587731458,0.3461088615854044,0.041160429645327276,0,0,0.08919599999999998,False,0,52,5267
6,C,0.6425699334777026,0.00020661414600908756,0.4048856392834048,0.415,0.05,0.6526557207107544,0.02794,0.0,0.3261680001056085,0.3274013642771609,0.03893930732042525,0,0,0.09150449999999999,False,0,52,5267
7,C,0.7060999181326174,6.517450856335927e-06,0.4048856392834048,0.41,0.05,0.6159350275993347,0.03802,0.0,0.3100789611958736,0.30935751663057437,0.03677404560283487,0,0,0.09194999999999999,False,0,52,5267
8,C,0.771491904628962,2.791261692891567e-07,0.4048856392834048,0.45499999999999996,0.05,0.5863897800445557,0.0499,0.0,0.295942603861452,0.29347502046684565,0.03486814606318743,0,0,0.09194999999999999,True,0,52,5267
9,C,0.8082106670392083,0.0,0.4048856392834048,0.5,0.05,0.5630484223365784,0.0625,0.0,0.28139284499708994,0.2771270238427595,0.03290638646829709,0,1,0.09194999999999999,True,0,52,5267
10,C,0.8296333520640204,0.0,0.4048856392834048,0.545,0.05,0.5368576049804688,0.0748,0.0,0.2732229203608101,0.2679473332401979,0.0318048235959897,1,4,0.09194999999999999,True,0,52,5267
11,C,0.847502254368676,0.0,0.4048856392834048,0.5900000000000001,0.05,0.5278295278549194,0.08762,0.0,0.26845637294278946,0.2625916619839949,0.031162143045245335,6,10,0.09194999999999999,True,0,52,5267
12,C,0.863800731911625,0.0,0.4048856392834048,0.6,0.05,0.5141539573669434,0.10186,0.0,0.26448054218000355,0.258124436407831,0.030626075976105668,19,23,0.09194999999999999,True,0,52,5267
13,C,0.8816200050042642,0.0,0.4048856392834048,0.6,0.05,0.5094841718673706,0.11946,0.0,0.2608541309266974,0.2540498170220938,0.0301371216498172,27,32,0.09194999999999999,True,0,52,5267
14,C,0.889411924498415,0.0,0.4048856392834048,0.6,0.05,0.49904143810272217,0.14154,0.0,0.2568893426635852,0.24959499874893398,0.029602543457038024,32,43,0.09194999999999999,True,0,52,5267
15,C,0.892570088276324,0.0,0.4048856392834048,0.6,0.05,0.502145528793335,0.17318,0.0,0.25515564057613666,0.24764701887539625,0.0293687858722135,46,53,0.09194999999999999,True,0,52,5267
16,C,0.8950617097218785,0.0,0.4048856392834048,0.6,0.05,0.4978300631046295,0.21496,0.0,0.2544529491355519,0.246857477930919,0.029274040958876233,70,73,0.09194999999999999,True,0,52,5267
17,C,0.8974413083150603,0.0,0.4048856392834048,0.6,0.05,0.494019091129303,0.26766,0.0,0.253898563363916,0.2462345725695304,0.029199292315509596,78,78,0.09194999999999999,True,0,52,5267
18,C,0.8995113283860149,0.0,0.4048856392834048,0.6,0.05,0.49256041646003723,0.33322,0.0,0.253369102676933,0.24563967292123495,0.029127904357714143,84,89,0.09194999999999999,True,0,52,5267
19,C,0.9014695972684226,0.0,0.4048856392834048,0.6,0.05,0.49353644251823425,0.40756,0.0,0.25290852321114565,0.24512216790349628,0.0290658037555855,98,102,0.09194999999999999,True,0,52,5267
