year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.16091328135181002,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,59,5967
0,C,0.24273029101567895,0.3880452811717987,0.39642857687688027,0.445,0.05,0.6651202440261841,0.0103,0.6871647825464606,0.54392720764195,0.5069164341850865,0.04977260155944569,0,0,0.09416999999999999,False,0,59,5967
1,C,0.31975201438427175,0.33402079343795776,0.39642857687688027,0.44,0.05,0.7922438979148865,0.0093,0.539362508803606,0.503990808130801,0.5219607044441565,0.04885380550076083,0,0,0.07130399999999999,False,0,59,5967
2,C,0.4016133500577451,0.2462785542011261,0.39642857687688027,0.435,0.05,0.7666823267936707,0.00904,0.3168021198362112,0.45143609989902495,0.48025633898735,0.046543153799703044,0,0,0.074379,False,0,59,5967
3,C,0.47812342198638735,0.13595493137836456,0.39642857687688027,0.43,0.05,0.7268276810646057,0.01058,0.027222461998462677,0.38771544350448806,0.4267101760595679,0.04408731372949884,0,0,0.079275,False,0,59,5967
4,C,0.544450189681463,0.04271838068962097,0.39642857687688027,0.425,0.05,0.691163957118988,0.01488,0.0,0.3539842236972073,0.3707635326635127,0.04179201157163957,0,0,0.08546999999999999,False,0,59,5967
5,C,0.6133882635882462,0.0027359332889318466,0.39642857687688027,0.42,0.05,0.6620376706123352,0.02172,0.0,0.3332291507749497,0.33388745257963426,0.03980220854078731,0,0,0.08939849999999998,False,0,59,5967
6,C,0.6959327723488108,1.2543375305540394e-05,0.39642857687688027,0.415,0.05,0.631465494632721,0.03096,0.0,0.3174819208436464,0.3166529341029385,0.03773406632358381,0,0,0.09101849999999999,False,0,59,5967
7,C,0.7598981569322953,0.0,0.39642857687688027,0.45999999999999996,0.05,0.599389910697937,0.0421,0.0,0.29911388613812495,0.2960168069127973,0.03525773106076687,0,0,0.09114,True,0,59,5967
8,C,0.8077542755004696,0.0,0.39642857687688027,0.505,0.05,0.5609701871871948,0.05416,0.0,0.2848815880682996,0.2800254607669262,0.033338769523262334,0,0,0.09114,True,0,59,5967
