year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.1547242704028855,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,89,8967
0,C,0.23849861561130828,0.39066046476364136,0.43143741115695566,0.445,0.05,0.6678718328475952,0.00994,0.6914325347170234,0.542622431905911,0.508738281199461,0.04995827188791343,0,0,0.09416999999999999,False,0,89,8967
1,C,0.30929703833040884,0.34158527851104736,0.43143741115695566,0.44,0.05,0.7961400151252747,0.00898,0.5525968093425035,0.5036270090380186,0.524453614207925,0.048630667420091186,0,0,0.0743085,False,0,89,8967
2,C,0.386577184648613,0.2614910304546356,0.43143741115695566,0.435,0.05,0.7640411257743835,0.009,0.34581082314252853,0.4551816241545595,0.48632069185034116,0.04650671473851818,0,0,0.07712100000000001,False,0,89,8967
3,C,0.46179046283412645,0.1569453477859497,0.43143741115695566,0.43,0.05,0.7331161499023438,0.01054,0.0715995691716671,0.39488381380137,0.4364002678167572,0.044188310348972054,0,0,0.08164350000000001,False,0,89,8967
4,C,0.5238938731439073,0.05987212806940079,0.43143741115695566,0.425,0.05,0.6923214793205261,0.0144,0.0,0.3564279195304443,0.38179056794631316,0.04193191200340665,0,0,0.0874995,False,0,89,8967
5,C,0.5900913572997155,0.0070933750830590725,0.43143741115695566,0.42,0.05,0.6662005186080933,0.0213,0.0,0.33469309778856676,0.3390265317140232,0.04006880969411322,0,0,0.09185999999999998,False,0,89,8967
6,C,0.6526453675261911,8.509277540724725e-05,0.43143741115695566,0.415,0.05,0.6361286640167236,0.0305,0.0,0.3189129152177516,0.32247716067507115,0.038082885169438974,0,0,0.09400649999999999,False,0,89,8967
7,C,0.7088238019241642,0.0,0.43143741115695566,0.45999999999999996,0.05,0.6132132411003113,0.04168,0.0,0.3049818840260497,0.30683865811845223,0.03620626486264471,0,0,0.09428999999999998,True,0,89,8967
8,C,0.7518035628870136,0.0,0.43143741115695566,0.505,0.05,0.5853555798530579,0.05302,0.0,0.29248218237250073,0.292794049518959,0.03452091183070552,0,0,0.09428999999999998,True,0,89,8967
9,C,0.7860781279610779,0.0,0.43143741115695566,0.55,0.05,0.5568880438804626,0.06576,0.0,0.2829191855582668,0.2820491092782466,0.03323151900182003,1,1,0.09428999999999998,True,0,89,8967
10,C,0.8125464571662466,0.0,0.43143741115695566,0.5950000000000001,0.05,0.5492637753486633,0.07876,0.0,0.27529309482928743,0.2734804680097305,0.0322032820495981,4,5,0.09428999999999998,True,0,89,8967
11,C,0.8325533723999241,0.0,0.43143741115695566,0.6,0.05,0.5331669449806213,0.0919,0.0,0.26940389158113737,0.26686338570843837,0.03140923217344305,11,17,0.09428999999999998,True,0,89,8967
12,C,0.848789101888418,0.0,0.43143741115695566,0.6,0.05,0.5242745280265808,0.10578,0.0,0.26495235294164415,0.261861656900019,0.03080902471643272,20,24,0.09428999999999998,True,0,89,8967
13,C,0.8589347852757373,0.0,0.43143741115695566,0.6,0.05,0.5189332365989685,0.12458,0.0,0.26133990313045424,0.2578027245278955,0.0303219528317779,34,41,0.09428999999999998,True,0,89,8967
14,C,0.8663789075656254,0.0,0.43143741115695566,0.6,0.05,0.5096114277839661,0.14802,0.0,0.2590824885767757,0.2552663036810657,0.030017582330158322,43,49,0.09428999999999998,True,0,89,8967
15,C,0.8711966969391028,0.0,0.43143741115695566,0.6,0.05,0.5076111555099487,0.17902,0.0,0.25742617136727564,0.2534052731085937,0.029794258661461678,51,56,0.09428999999999998,True,0,89,8967
16,C,0.8751749845944915,0.0,0.43143741115695566,0.6,0.05,0.5023024082183838,0.22088,0.0,0.2563542132316769,0.2522008257652243,0.02964972498025736,60,66,0.09428999999999998,True,0,89,8967
17,C,0.879424411707702,0.0,0.43143741115695566,0.6,0.05,0.4967561960220337,0.27324,0.0,0.2554690442283529,0.2512062538513771,0.0295303763505957,66,69,0.09428999999999998,True,0,89,8967
18,C,0.8817005286632131,0.0,0.43143741115695566,0.6,0.05,0.5030225515365601,0.3409,0.0,0.2545235466956635,0.2501438970730745,0.029402893537199378,70,72,0.09428999999999998,True,0,89,8967
19,C,0.8862037061815059,0.0,0.43143741115695566,0.6,0.05,0.5017052888870239,0.41898,0.0,0.2540171106730623,0.24957486783419675,0.02933461002853405,76,76,0.09428999999999998,True,0,89,8967
20,C,0.8899017922320202,0.0,0.43143741115695566,0.6,0.05,0.49846121668815613,0.50374,0.0,0.2530151536752422,0.24844907345462353,0.029199514702985267,79,80,0.09428999999999998,True,0,89,8967
21,C,0.8930654110688266,0.0,0.43143741115695566,0.6,0.05,0.4939422607421875,0.58914,0.0,0.2521923295290028,0.24752455194199496,0.029088572121469838,81,81,0.09428999999999998,True,0,89,8967
22,C,0.8954418354381346,0.0,0.43143741115695566,0.6,0.05,0.49716758728027344,0.67254,0.0,0.2514884243378133,0.24673364723279334,0.02899366355636564,82,82,0.09428999999999998,True,0,89,8967
23,C,0.8975803233944287,0.0,0.43143741115695566,0.6,0.05,0.49381446838378906,0.74882,0.0,0.2509596699156423,0.24613954114046638,0.0289223708252864,84,84,0.09428999999999998,True,0,89,8967
24,C,0.9002906276161156,0.0,0.43143741115695566,0.6,0.05,0.49225807189941406,0.81526,0.0,0.25048385634536685,0.24560491915139282,0.02885821618659758,84,87,0.09428999999999998,True,0,89,8967
25,C,0.902327057900432,0.0,0.43143741115695566,0.6,0.05,0.48670968413352966,0.8698,0.0,0.24988081365604156,0.24492734309597114,0.02877690705994698,88,88,0.09428999999999998,True,0,89,8967
26,C,0.9031211442397932,0.0,0.43143741115695566,0.6,0.05,0.4804733693599701,0.9138,0.0,0.24942770791778113,0.244418235524892,0.028715814151417485,90,90,0.09428999999999998,True,0,89,8967
27,C,0.9044069774253024,0.0,0.43143741115695566,0.6,0.05,0.486351877450943,0.94382,0.0,0.24925102370727326,0.2442197139400517,0.028691991561236644,91,93,0.09428999999999998,True,0,89,8967
28,C,0.9057363802017413,0.0,0.43143741115695566,0.6,0.05,0.48719969391822815,0.96594,0.0,0.24896492582349744,0.2438982556436744,0.02865341656567137,93,94,0.09428999999999998,True,0,89,8967
29,C,0.9069028568956808,0.0,0.43143741115695566,0.6,0.05,0.49116942286491394,0.98076,0.0,0.24866913370573981,0.2435659049495647,0.028613534482378206,94,94,0.09428999999999998,True,0,89,8967
30,C,0.9084150937283746,0.0,0.43143741115695566,0.6,0.05,0.48698070645332336,0.98926,0.0,0.24840959264133827,0.2432742857760798,0.02857854018156002,94,94,0.09428999999999998,True,0,89,8967
31,C,0.9094592601576916,0.0,0.43143741115695566,0.6,0.05,0.48004525899887085,0.99418,0.0,0.2480731199460639,0.24289622656790638,0.028533173076579207,94,94,0.09428999999999998,True,0,89,8967
