year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
13,C,0.8563104197643732,0.0,0.44655373370284246,0.6,0.05,0.5154893398284912,0.12172,0.0,0.2600972675665839,0.258232352741168,0.03022234499191174,49,49,0.09573,True,0,35,3567
14,C,0.8614180962615556,0.0,0.44655373370284246,0.6,0.05,0.5067811012268066,0.14414,0.0,0.2580414052293714,0.25592239505890674,0.02994515007004038,51,58,0.09573,True,0,35,3567
15,C,0.8672876651824349,0.0,0.44655373370284246,0.6,0.05,0.5097748637199402,0.17554,0.0,0.25690494720874835,0.2546454759346111,0.02979191977512491,60,66,0.09573,True,0,35,3567
16,C,0.869923372168363,0.0,0.44655373370284246,0.6,0.05,0.5047663450241089,0.21716,0.0,0.25559896812385263,0.25317808370439127,0.029615832707498527,66,71,0.09573,True,0,35,3567
17,C,0.8738649062446998,0.0,0.44655373370284246,0.6,0.05,0.5019885301589966,0.27264,0.0,0.25501252331948365,0.2525191569579093,0.029536761497920686,73,78,0.09573,True,0,35,3567
18,C,0.8771344946357787,0.0,0.44655373370284246,0.6,0.05,0.4985746443271637,0.3381,0.0,0.2541355319874987,0.25153377343882505,0.029418515475630583,82,85,0.09573,True,0,35,3567
19,C,0.878527267613407,0.0,0.44655373370284246,0.6,0.05,0.5001388788223267,0.41582,0.0,0.25340804857048366,0.2507163763410553,0.029320427823898217,87,91,0.09573,True,0,35,3567
20,C,0.8809856789145629,0.0,0.44655373370284246,0.6,0.05,0.4983261823654175,0.49954,0.0,0.2530981565829613,0.25036818309664827,0.029278644634569362,96,99,0.09573,True,0,35,3567
21,C,0.8824821656753377,0.0,0.44655373370284246,0.6,0.05,0.4971717596054077,0.5862,0.0,0.2525511600684542,0.2497535802713593,0.02920489229553469,101,101,0.09573,True,0,35,3567
22,C,0.8847257455589393,0.0,0.44655373370284246,0.6,0.05,0.5001365542411804,0.66898,0.0,0.2522181917641818,0.24937945858116561,0.029159997692711444,103,105,0.09573,True,0,35,3567
23,C,0.8855820817700822,0.0,0.44655373370284246,0.6,0.05,0.49303576350212097,0.74566,0.0,0.2517189952400804,0.24881856361026516,0.029092690296203393,105,106,0.09573,True,0,35,3567
24,C,0.8870137928784471,0.0,0.44655373370284246,0.6,0.05,0.5016818046569824,0.81232,0.0,0.2515284604331012,0.24860447955747944,0.02906700020986911,106,109,0.09573,True,0,35,3567
25,C,0.8882067967726097,0.0,0.44655373370284246,0.6,0.05,0.5012047290802002,0.86702,0.0,0.25120990471148996,0.24824655178038824,0.029024048876618164,110,110,0.09573,True,0,35,3567
26,C,0.8888457138604381,0.0,0.44655373370284246,0.6,0.05,0.4953857660293579,0.91122,0.0,0.2509444613450387,0.2479483008068476,0.028988258759793287,110,111,0.09573,True,0,35,3567
27,C,0.8901170932934314,0.0,0.44655373370284246,0.6,0.05,0.4934835135936737,0.94202,0.0,0.25080230229299694,0.24778857153489048,0.028969091247158435,112,113,0.09573,True,0,35,3567
28,C,0.8913503887909441,0.0,0.44655373370284246,0.6,0.05,0.4932863414287567,0.96374,0.0,0.250519420369156,0.24747072667664216,0.028930949864168637,113,113,0.09573,True,0,35,3567
29,C,0.8920150542759923,0.0,0.44655373370284246,0.6,0.05,0.49865642189979553,0.9783,0.0,0.2502450121209594,0.24716240280226398,0.028893950999243252,113,113,0.09573,True,0,35,3567
30,C,0.892714986528479,0.0,0.44655373370284246,0.6,0.05,0.4971678853034973,0.98738,0.0,0.2500971240505362,0.24699623643100194,0.02887401103469181,113,113,0.09573,True,0,35,3567
31,C,0.8953400957147626,0.0,0.44655373370284246,0.6,0.05,0.4916319251060486,0.99292,0.0,0.24994138912435787,0.24682125336788024,0.028853013067117204,113,113,0.09573,True,0,35,3567
32,C,0.8960628347821189,0.0,0.44655373370284246,0.6,0.05,0.48670318722724915,0.99674,0.0,0.24935730233040976,0.24616497607130938,0.0287742597915287,113,113,0.09573,True,0,35,3567
33,C,0.8966291561462101,0.0,0.44655373370284246,0.6,0.05,0.48242834210395813,0.99856,0.0,0.24919649288792295,0.2459842913044703,0.02875257761950801,113,113,0.09573,True,0,35,3567
34,C,0.8984605899183387,0.0,0.44655373370284246,0.6,0.05,0.4886186420917511,0.99922,0.0,0.24907048638441268,0.2458427109634475,0.028735587978585275,113,113,0.09573,True,0,35,3567
35,C,0.9014210281643642,0.0,0.44655373370284246,0.6,0.05,0.490981787443161,0.99956,0.0,0.24866299237011405,0.24538485252041536,0.028680644965421415,113,113,0.09573,True,0,35,3567
36,C,0.9011870096514069,0.0,0.44655373370284246,0.6,0.05,0.4883786141872406,0.99982,0.0,0.24800429486037337,0.24464474295890898,0.028591831818040647,113,113,0.09573,True,0,35,3567
37,C,0.9028918045447151,0.0,0.44655373370284246,0.6,0.05,0.48648369312286377,0.99994,0.0,0.2480563639795064,0.2447032475871483,0.028598852373429372,113,113,0.09573,True,0,35,3567
38,C,0.9036880585433129,0.0,0.44655373370284246,0.6,0.05,0.493394136428833,0.99998,0.0,0.2476770471157453,0.24427704886382123,0.028547708526630126,113,113,0.09573,True,0,35,3567
39,C,0.9037705782338742,0.0,0.44655373370284246,0.6,0.05,0.5024564862251282,0.99998,0.0,0.2474998806010573,0.2440779853641718,0.028523820906672187,113,113,0.09573,True,0,35,3567
40,C,0.9040011977517685,0.0,0.44655373370284246,0.6,0.05,0.49158820509910583,1.0,0.0,0.2474815199699074,0.24405735544153145,0.02852134531595535,113,113,0.09573,True,0,35,3567
41,C,0.9041733623719967,0.0,0.44655373370284246,0.6,0.05,0.498520165681839,1.0,0.0,0.24743020712717595,0.2439997005620579,0.02851442673041852,113,113,0.09573,True,0,35,3567
42,C,0.9057798602428861,0.0,0.44655373370284246,0.6,0.05,0.4867994487285614,1.0,0.0,0.24739190049917517,0.24395665940700084,0.028509261791811673,113,113,0.09573,True,0,35,3567
43,C,0.9073181683950768,0.0,0.44655373370284246,0.6,0.05,0.49198025465011597,1.0,0.0,0.24703445472290222,0.2435550349392785,0.02846106685568499,113,113,0.09573,True,0,35,3567
44,C,0.9093058295688762,0.0,0.44655373370284246,0.6,0.05,0.4887974262237549,1.0,0.0,0.24669218115903985,0.24317045790123082,0.02841491761111927,113,113,0.09573,True,0,35,3567
45,C,0.9101046286850519,0.0,0.44655373370284246,0.6,0.05,0.4599434435367584,1.0,0.0,0.2462499265478695,0.24267354260778096,0.02835528777590529,113,113,0.09573,True,0,35,3567
46,C,0.9110676702237794,0.0,0.44655373370284246,0.6,0.05,0.58,1.0,0.0,0.24607219374452036,0.24247384282873702,0.028331323802420018,113,113,0.09573,True,0,35,3567
47,C,0.9116972804717701,0.0,0.44655373370284246,0.6,0.05,0.58,1.0,0.0,0.2458579170021535,0.24223308244405517,0.028302432556258195,113,113,0.09573,True,0,35,3567
48,C,0.911781271157659,0.0,0.44655373370284246,0.6,0.05,0.58,1.0,0.0,0.24571782872197556,0.24207567988205747,0.028283544248818474,113,113,0.09573,True,0,35,3567
49,C,0.9134718695622204,0.0,0.44655373370284246,0.6,0.05,0.58,1.0,0.0,0.2456991407943653,0.2420546822105853,0.028281024528241806,113,113,0.09573,True,0,35,3567
