year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
10,C,0.8544913245016864,0.0,0.4277916144882057,0.5950000000000001,0.05,0.5252493619918823,0.08228,0.0,0.2646034135311911,0.261029227065925,0.030745591103028942,7,16,0.09401999999999998,True,0,91,9167
11,C,0.873239222093534,0.0,0.4277916144882057,0.6,0.05,0.5089817047119141,0.09592,0.0,0.26046308174089267,0.2563771688745784,0.03018734412006735,25,30,0.09401999999999998,True,0,91,9167
12,C,0.8879595380964659,0.0,0.4277916144882057,0.6,0.05,0.5036208033561707,0.11158,0.0,0.25629167452670654,0.2516901944766165,0.029624907192311922,30,36,0.09401999999999998,True,0,91,9167
13,C,0.9002478165199771,0.0,0.4277916144882057,0.6,0.05,0.49745267629623413,0.13122,0.0,0.2530164042160542,0.24801011547588353,0.029183297712223964,44,52,0.09401999999999998,True,0,91,9167
14,C,0.905126233839108,0.0,0.4277916144882057,0.6,0.05,0.4944564998149872,0.1572,0.0,0.250282262266823,0.24493804587000573,0.028814649359518628,65,75,0.09401999999999998,True,0,91,9167
15,C,0.908954657235487,0.0,0.4277916144882057,0.6,0.05,0.487242192029953,0.19146,0.0,0.24919681441331631,0.24371844154022304,0.028668296839944707,77,86,0.09401999999999998,True,0,91,9167
16,C,0.9116239962466836,0.0,0.4277916144882057,0.6,0.05,0.48229342699050903,0.23788,0.0,0.24834499020762202,0.2427613356911283,0.028553444138053337,91,97,0.09401999999999998,True,0,91,9167
17,C,0.9137269381318941,0.0,0.4277916144882057,0.6,0.05,0.4880245327949524,0.29782,0.0,0.24775106227763077,0.2420940009383291,0.028473363967717435,99,107,0.09401999999999998,True,0,91,9167
18,C,0.9163562473206538,0.0,0.4277916144882057,0.6,0.05,0.48541024327278137,0.37048,0.0,0.24728315770817144,0.24156826546702648,0.028410275711161122,108,113,0.09401999999999998,True,0,91,9167
19,C,0.9180155325101141,0.0,0.4277916144882057,0.6,0.05,0.48902735114097595,0.45284,0.0,0.2466981364136724,0.24091093816983655,0.028331396435498327,116,117,0.09401999999999998,True,0,91,9167
20,C,0.9190531151162885,0.0,0.4277916144882057,0.6,0.05,0.47925058007240295,0.53988,0.0,0.24632894545901748,0.24049611687247147,0.028281617879814522,117,121,0.09401999999999998,True,0,91,9167
21,C,0.9210871673671359,0.0,0.4277916144882057,0.6,0.05,0.48500242829322815,0.62678,0.0,0.2460980833291437,0.24023672122092787,0.02825049040162929,121,124,0.09401999999999998,True,0,91,9167
22,C,0.9224529416791106,0.0,0.4277916144882057,0.6,0.05,0.48235294222831726,0.70856,0.0,0.24564550670333013,0.23972820815821605,0.028189468834103865,126,131,0.09401999999999998,True,0,91,9167
23,C,0.9227409751502973,0.0,0.4277916144882057,0.6,0.05,0.4724178612232208,0.78226,0.0,0.2453416219189158,0.23938676458022234,0.028148495604744625,131,136,0.09401999999999998,True,0,91,9167
24,C,0.9232093468444159,0.0,0.4277916144882057,0.6,0.05,0.48206695914268494,0.84348,0.0,0.24527753447157674,0.2393147562124257,0.028139854600609027,139,139,0.09401999999999998,True,0,91,9167
25,C,0.9235809332026352,0.0,0.4277916144882057,0.6,0.05,0.4813840389251709,0.89246,0.0,0.24517332176963536,0.23919766328889602,0.028125803449785464,139,144,0.09401999999999998,True,0,91,9167
26,C,0.9252659295061777,0.0,0.4277916144882057,0.6,0.05,0.4838091731071472,0.92878,0.0,0.24509064380493156,0.23910476669934122,0.028114655859038884,144,145,0.09401999999999998,True,0,91,9167
27,C,0.9259264492478119,0.0,0.4277916144882057,0.6,0.05,0.47621387243270874,0.9563,0.0,0.24471573212739334,0.23868351762345558,0.028064105969932612,145,145,0.09401999999999998,True,0,91,9167
28,C,0.9261113987479479,0.0,0.4277916144882057,0.6,0.05,0.4779316484928131,0.97444,0.0,0.24456876648487974,0.23851838768804706,0.028044290377683585,145,146,0.09401999999999998,True,0,91,9167
29,C,0.9270643425808899,0.0,0.4277916144882057,0.6,0.05,0.4754214882850647,0.98584,0.0,0.24452761522109948,0.23847215031301305,0.028038741892679506,146,146,0.09401999999999998,True,0,91,9167
30,C,0.9277059610378294,0.0,0.4277916144882057,0.6,0.05,0.48133742809295654,0.99262,0.0,0.24431558521826988,0.23823391435477753,0.028010153577691245,146,146,0.09401999999999998,True,0,91,9167
31,C,0.9286410588538966,0.0,0.4277916144882057,0.6,0.05,0.47858911752700806,0.99622,0.0,0.24417282511160082,0.23807350974054264,0.027990905023983062,146,146,0.09401999999999998,True,0,91,9167
32,C,0.9284986455659504,0.0,0.4277916144882057,0.6,0.05,0.47779175639152527,0.9982,0.0,0.24396476584752588,0.23783973528652586,0.02796285208950105,146,146,0.09401999999999998,True,0,91,9167
33,C,0.929041814276623,0.0,0.4277916144882057,0.6,0.05,0.4786269962787628,0.99908,0.0,0.2439964528040939,0.2378753386085124,0.027967124488139428,146,146,0.09401999999999998,True,0,91,9167
34,C,0.9293084795782536,0.0,0.4277916144882057,0.6,0.05,0.4771921634674072,0.99962,0.0,0.24387559776596926,0.23773954643084427,0.02795082942681925,146,146,0.09401999999999998,True,0,91,9167
35,C,0.9301490138061531,0.0,0.4277916144882057,0.6,0.05,0.4735383093357086,0.99988,0.0,0.24381626473635645,0.23767288010543663,0.02794282946777034,146,146,0.09401999999999998,True,0,91,9167
36,C,0.9301554787909004,0.0,0.4277916144882057,0.6,0.05,0.4859890937805176,0.99996,0.0,0.24362924587064883,0.23746274654846172,0.027917613440933353,146,146,0.09401999999999998,True,0,91,9167
37,C,0.9317036870759731,0.0,0.4277916144882057,0.6,0.05,0.4697299003601074,0.99998,0.0,0.24362780741154252,0.2374611303022749,0.027917419491390927,146,146,0.09401999999999998,True,0,91,9167
38,C,0.9314073736882842,0.0,0.4277916144882057,0.6,0.05,0.4773939251899719,1.0,0.0,0.24328333106811387,0.23707407823100674,0.02787097324283875,146,146,0.09401999999999998,True,0,91,9167
39,C,0.9310522469734817,0.0,0.4277916144882057,0.6,0.05,0.48285412788391113,1.0,0.0,0.24334926079687466,0.23714815657792898,0.02787986264446942,146,146,0.09401999999999998,True,0,91,9167
40,C,0.9307355466292317,0.0,0.4277916144882057,0.6,0.05,0.4696876108646393,1.0,0.0,0.2434282764909182,0.23723693825662961,0.02789051644591349,146,146,0.09401999999999998,True,0,91,9167
41,C,0.9318417339431211,0.0,0.4277916144882057,0.6,0.05,0.471905916929245,1.0,0.0,0.24349874231751384,0.2373161133426921,0.02790001745624099,146,146,0.09401999999999998,True,0,91,9167
42,C,0.9313053983367596,0.0,0.4277916144882057,0.6,0.05,0.47973915934562683,1.0,0.0,0.24325261564017342,0.23703956651421976,0.027866831836824313,146,146,0.09401999999999998,True,0,91,9167
43,C,0.9324253469293015,0.0,0.4277916144882057,0.6,0.05,0.460366815328598,1.0,0.0,0.24337195031258885,0.23717365041581012,0.02788292190501515,146,146,0.09401999999999998,True,0,91,9167
44,C,0.9334306117287959,0.0,0.4277916144882057,0.6,0.05,0.47025761008262634,1.0,0.0,0.2431227617507483,0.23689366326767464,0.0278493234472389,146,146,0.09401999999999998,True,0,91,9167
45,C,0.9338050474049313,0.0,0.4277916144882057,0.6,0.05,0.46472248435020447,1.0,0.0,0.24289909033286078,0.23664234706780102,0.027819165503254063,146,146,0.09401999999999998,True,0,91,9167
46,C,0.9338118935264628,0.0,0.4277916144882057,0.6,0.05,0.58,1.0,0.0,0.24281577839492066,0.2365487381487672,0.02780793243297,146,146,0.09401999999999998,True,0,91,9167
47,C,0.9330068976505878,0.0,0.4277916144882057,0.6,0.05,0.58,1.0,0.0,0.2428142551328799,0.23654702661838434,0.027807727049324063,146,146,0.09401999999999998,True,0,91,9167
48,C,0.933349849266332,0.0,0.4277916144882057,0.6,0.05,0.58,1.0,0.0,0.2429933667152621,0.23674827558735306,0.02783187692560031,146,146,0.09401999999999998,True,0,91,9167
49,C,0.9336946630950317,0.0,0.4277916144882057,0.6,0.05,0.58,1.0,0.0,0.242917059980759,0.236662537683417,0.027821588377127983,146,146,0.09401999999999998,True,0,91,9167
