year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
33,A,0.40869801623668517,9.598716860637069e-05,0.43047799021458166,0.0,1.0,0.7833755016326904,0.9486,0.0,0.4947185851298286,0.6181209790546284,0.059673603776390735,70,70,0.09419999999999999,False,0,29,2965
34,A,0.3901809153463278,0.00018882658332586288,0.43046303906868366,0.0,1.0,0.7913943529129028,0.9633,0.0,0.4988913551376616,0.6227920316862072,0.06023427961075363,71,71,0.09419999999999999,False,0,29,2965
35,A,0.3722337360765309,0.0003041812451556325,0.43044808863345896,0.0,1.0,0.7915119528770447,0.97344,0.0,0.5030303204621572,0.6274213069087966,0.06078994214892333,71,71,0.09419999999999999,False,0,29,2965
36,A,0.35433899923442563,0.00046278946683742106,0.43043313891012946,0.0,1.0,0.8073258996009827,0.98076,0.0,0.5070489661835365,0.6319081017262459,0.06132850703136949,71,71,0.09419999999999999,False,0,29,2965
37,A,0.3364442623923204,0.0006130594410933554,0.4304181898958377,0.0,1.0,0.8237106800079346,0.98628,0.0,0.5110546926513975,0.6363817859367722,0.06186549863386594,71,71,0.09419999999999999,False,0,29,2965
38,A,0.3186477824614674,0.0009999501053243876,0.4304032445349699,0.0,1.0,0.8190608024597168,0.99118,0.0,0.5150959118520945,0.6408554701472985,0.06240249022927201,71,71,0.0941595,False,0,29,2965
39,A,0.301016203514099,0.001433582161553204,0.43038829988350513,0.0,1.0,0.8326321244239807,0.99404,0.0,0.5191222800004965,0.6453045901300117,0.06293653408080627,71,71,0.0941595,False,0,29,2965
40,A,0.2834351469646552,0.0021395371295511723,0.43037335594319415,0.0,1.0,0.8331040740013123,0.99602,0.0,0.5231528060404028,0.6497124848668538,0.06346563089574198,71,71,0.0941595,False,0,29,2965
41,A,0.2668236112141528,0.0031763226725161076,0.4303584127128426,0.0,1.0,0.8456191420555115,0.99764,0.0,0.5272217153566863,0.6541077490042148,0.0639932120316284,71,71,0.094119,False,0,29,2965
42,A,0.2510389503646748,0.004574006423354149,0.43034348629949126,0.0,1.0,0.8549827933311462,0.99858,0.0,0.5311290393393616,0.6582606329418405,0.064491707536447,71,71,0.0940785,False,0,29,2965
43,A,0.23554033808079397,0.006656418554484844,0.4303285700782473,0.0,1.0,0.858669102191925,0.99916,0.0,0.5349550917682646,0.6622067981542099,0.06496539662606485,71,71,0.0939975,False,0,29,2965
44,A,0.2204343347273291,0.009234891273081303,0.43031365750015915,0.0,1.0,0.8678815364837646,0.99952,0.0,0.5387919070386856,0.6660814512251801,0.06543050415679372,71,71,0.0939165,False,0,29,2965
45,A,0.20550368399539298,0.012893381528556347,0.4302987617357701,0.0,1.0,0.8784028887748718,0.99968,0.0,0.5427033677439274,0.6698579520635463,0.06588383338317853,71,71,0.09383549999999999,False,0,29,2965
46,A,0.19100255966819926,0.018193548545241356,0.43028390314813403,0.0,1.0,0.58,0.99976,0.0,0.5468220601612824,0.6735906147465304,0.0663319018627805,71,71,0.09367349999999999,False,0,29,2965
47,A,0.1770404354104183,0.025293944403529167,0.4302690727892142,0.0,1.0,0.58,0.99986,0.0,0.5511152141781255,0.6772158958283289,0.06676708417847269,71,71,0.09347099999999998,False,0,29,2965
48,A,0.16404619618943048,0.034880638122558594,0.43025427959508233,0.0,1.0,0.58,0.99988,0.0,0.5556613814304412,0.680706426892774,0.0671860962097953,71,71,0.09318749999999999,False,0,29,2965
49,A,0.15149302435037632,0.055688243359327316,0.4302395520810005,0.0,1.0,0.58,0.9999,0.0,0.5616753241429906,0.6839549866980209,0.06757607131836627,71,71,0.09278249999999999,False,0,29,2965
