year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
23,A,0.6256705188881804,1.7638411691223155e-06,0.4557043504659388,0.0,0.8341701540957015,0.6853927969932556,0.48594,0.0,0.4451021474538757,0.565435048698785,0.053099038620355,53,60,0.09654,False,0,9,965
24,A,0.6091982905582675,3.425764987241564e-07,0.455690408119932,0.0,0.86782761028245,0.6987261176109314,0.55378,0.0,0.4478747660896698,0.5685489060233335,0.053472840928695205,61,65,0.09654,False,0,9,965
25,A,0.5929229200310684,1.1646741313597886e-06,0.45567646636814696,0.0,0.8893082056094256,0.695607602596283,0.62078,0.0,0.45154145895049386,0.5726669631058117,0.05396714720205266,65,66,0.09654,False,0,9,965
26,A,0.5746175689622937,5.112526082484692e-07,0.45566252521008344,0.0,0.9210273381294963,0.7100290060043335,0.6847,0.0,0.45516412955851193,0.5767358057376115,0.05445554773538648,69,69,0.09654,False,0,9,965
27,A,0.558084407716079,3.4980385521521384e-07,0.455648584646251,0.0,0.9387333333333333,0.7154519557952881,0.7415,0.0,0.4592385445690701,0.5813121435048052,0.05500484767903036,69,71,0.09654,False,0,9,965
28,A,0.5410656477899024,4.056923899042886e-06,0.4556346446756312,0.0,0.9539468184996504,0.721068263053894,0.79364,0.0,0.46291922756565007,0.5854454338163588,0.055500981922055125,71,73,0.09654,False,0,9,965
29,A,0.5224390277521914,9.816574674914591e-06,0.4556207052988617,0.0,0.9536873239436618,0.7266585826873779,0.83856,0.0,0.4667082640842974,0.5897001237979029,0.05601168411954661,73,75,0.09654,False,0,9,965
30,A,0.5059175395958742,1.2331642210483551e-05,0.45560676651523946,0.0,0.9570489510489509,0.741273820400238,0.87514,0.0,0.47085456272650644,0.5943567788073307,0.05657062211444564,75,75,0.09654,False,0,9,965
31,A,0.48732562013943964,1.6253052308456972e-05,0.4555928283254185,0.0,0.9635426573426572,0.7514011859893799,0.90616,0.0,0.47453268041266095,0.59848715084641,0.05706640614697138,75,76,0.09654,False,0,9,965
32,A,0.4707953647158883,3.6127763451077044e-05,0.4555788907294194,0.0,0.9786222222222221,0.755382239818573,0.9306,0.0,0.47867386199441264,0.6031351307105186,0.057624303112562635,76,76,0.09654,False,0,9,965
33,A,0.45256248045544334,4.722666562884115e-05,0.4555649537271631,0.0,0.9788222222222221,0.7597463130950928,0.94934,0.0,0.48235500689367505,0.6072676945664065,0.058120350151229155,76,76,0.09654,False,0,9,965
34,A,0.4342675243150927,7.335663394769654e-05,0.45555101731850267,0.0,0.9859666666666665,0.7726527452468872,0.96384,0.0,0.4864172413052549,0.6118259156315178,0.05866747604906507,77,77,0.09654,False,0,9,965
35,A,0.41584281671275325,0.00010212423512712121,0.4555370815027042,0.0,0.98825,0.7853198647499084,0.97482,0.0,0.49049368229130463,0.6163996546666054,0.0592164640973622,77,78,0.09654,False,0,9,965
36,A,0.3972883576484259,0.0001632476778468117,0.4555231462826179,0.0,1.0,0.7894983887672424,0.98256,0.0,0.4946038462898602,0.6210058315671902,0.05976934468359037,78,78,0.09654,False,0,9,965
37,A,0.37873389858409834,0.00024266184482257813,0.45550921165492286,0.0,1.0,0.7930101752281189,0.98792,0.0,0.4987456235336395,0.6256444463332721,0.06032611780772104,78,78,0.09654,False,0,9,965
38,A,0.3602411828812388,0.0004114035109523684,0.4554952776237531,0.0,1.0,0.8052237033843994,0.99198,0.0,0.5029007998381966,0.630283061099354,0.060882890925927816,78,78,0.09654,False,0,9,965
39,A,0.3420654696023881,0.0006217421032488346,0.4554813604863248,0.0,1.0,0.8033466935157776,0.99488,0.0,0.507048476089904,0.6349062400250689,0.0614378117373253,78,78,0.09645,False,0,9,965
40,A,0.32439539316322824,0.0009392383508384228,0.4554674439407935,0.0,1.0,0.8149253726005554,0.99698,0.0,0.5111416927646706,0.6394501683447815,0.06198322230706511,78,78,0.09640949999999998,False,0,9,965
41,A,0.3071516004783653,0.001345686032436788,0.455453527987417,0.0,1.0,0.8288407325744629,0.99802,0.0,0.5151357478940524,0.6438676874545716,0.0625134637656952,78,78,0.09640949999999998,False,0,9,965
42,A,0.2901572920238257,0.0020201269071549177,0.45543961262591637,0.0,1.0,0.8278269171714783,0.99864,0.0,0.5190751538034426,0.6481786356257873,0.06303091670577488,78,78,0.09640949999999998,False,0,9,965
43,A,0.2734433106045792,0.00298830377869308,0.4554257118986025,0.0,1.0,0.8493490219116211,0.9992,0.0,0.523003108403251,0.6524272127394222,0.06354088511302607,78,78,0.09636899999999998,False,0,9,965
44,A,0.2571788963649729,0.004433993715792894,0.4554118117619601,0.0,1.0,0.8489680886268616,0.99956,0.0,0.5269403170287175,0.6566057080942338,0.0640424435628766,78,78,0.09632849999999998,False,0,9,965
45,A,0.24146891202506884,0.006230916827917099,0.4553979266377195,0.0,1.0,0.8623853325843811,0.99978,0.0,0.5308301804272973,0.6606718116541354,0.06453051499143121,78,78,0.09628799999999998,False,0,9,965
46,A,0.22659097751546534,0.008823332376778126,0.4553840439794896,0.0,1.0,0.58,0.99992,0.0,0.5347160066795099,0.6645993077391114,0.06500195337287075,78,78,0.09620699999999999,False,0,9,965
47,A,0.2118791027856571,0.012347187846899033,0.45537017986419026,0.0,1.0,0.58,0.99992,0.0,0.5385564159598816,0.6683187913665123,0.06544843023474115,78,78,0.09608549999999999,False,0,9,965
48,A,0.19769750677278852,0.017453258857131004,0.4553563470532709,0.0,1.0,0.58,0.99996,0.0,0.5425972060007553,0.6719967600489644,0.06588992511778838,78,78,0.095964,False,0,9,965
49,A,0.18443014788076076,0.024270188063383102,0.4553425407315417,0.0,1.0,0.58,1.0,0.0,0.5467766348728111,0.6755421590521814,0.06631551132628363,78,78,0.0957615,False,0,9,965
