year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.15861727429450803,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,63,6365
0,A,0.21738968438827322,0.3891211748123169,0.442886944967936,0.0,0.0,0.6678524613380432,0.00946,0.6900910325348377,0.5587321679074739,0.5392855895007034,0.05215348177116475,0,0,0.09416999999999999,False,0,63,6365
1,A,0.2613460547703794,0.35165050625801086,0.4428775872958217,0.0,0.0002,0.8088041543960571,0.00916,0.5749156288802624,0.5367094240994993,0.5607679459715453,0.05233344001867245,0,0,0.0754755,False,0,63,6365
2,A,0.30908964495272623,0.2949804663658142,0.4428679494120171,0.0,0.0004,0.7985084056854248,0.00832,0.41739194467663765,0.5101254924656957,0.5436409369033902,0.0518868424839304,0,0,0.077664,False,0,63,6365
3,A,0.35702458249692964,0.2206200361251831,0.44285791584986245,0.0,0.0006,0.7824862003326416,0.00864,0.21693027764558792,0.47580253533532846,0.5286341504612562,0.05132663115729804,0,0,0.08092049999999999,False,0,63,6365
4,A,0.4048106017995909,0.1384340077638626,0.4428473549803542,0.0,0.0008,0.7643977999687195,0.0108,0.0,0.43864596169210307,0.5257438543757675,0.05076068336659348,0,0,0.0851175,False,0,63,6365
5,A,0.45207591842547884,0.064448282122612,0.44283621154000685,0.0,0.001,0.7472423911094666,0.01512,0.0,0.4244456577420792,0.5228907878506646,0.05019920839620873,0,0,0.08978099999999999,False,0,63,6365
6,A,0.503915430136681,0.015548337250947952,0.4428247037151505,0.0,0.0012,0.7344914078712463,0.0228,0.0,0.41409451470441855,0.5201308927992683,0.049653360331835567,0,0,0.09277799999999997,False,0,63,6365
7,A,0.5575684051951039,0.0011675128480419517,0.442812966634202,0.0,0.0014000000000000002,0.7144959568977356,0.0312,0.0,0.407852560914507,0.5161637663833248,0.04897029005874806,0,0,0.09472199999999999,False,0,63,6365
8,A,0.6030802853705091,2.284269248775672e-05,0.4428011480637739,0.0,0.0016,0.6941770315170288,0.04064,0.0,0.40313231773236435,0.5116679906268937,0.048232818177804865,0,0,0.09532949999999998,False,0,63,6365
9,A,0.6165701792701723,3.6230235878065287e-07,0.44278931657723386,0.0,0.02722372881355932,0.6768562197685242,0.05184,0.0,0.4003329388941254,0.5091339140472622,0.04773957995824699,0,0,0.09537,False,0,63,6365
10,A,0.6344815152185193,4.6770156814091024e-07,0.44277748552684026,0.0,0.12225953389830507,0.669339656829834,0.06274,0.0,0.40461084605463293,0.5145415916999874,0.04820700145612249,0,1,0.09537,False,0,63,6365
11,A,0.642587698299919,0.0,0.44276565491257625,0.0,0.24480053072055522,0.6682159900665283,0.07388,0.0,0.40786416952757515,0.5187930003158758,0.048541779688176016,2,3,0.09537,False,0,63,6365
12,A,0.6490816849512061,0.0,0.44275382473445846,0.0,0.3266483543853407,0.6657342910766602,0.08408,0.0,0.41326844935179086,0.5254572468110366,0.04917071250187667,3,8,0.09537,False,0,63,6365
13,A,0.657630342514951,8.702671721039223e-07,0.44274199499240385,0.0,0.5308911392405063,0.66778963804245,0.09572,0.0,0.4190092144793762,0.5324965937943142,0.04984801120411924,9,16,0.09537,False,0,63,6365
14,A,0.6651468135752323,4.228809586948046e-07,0.4427301656856417,0.0,0.5574008869179602,0.6658904552459717,0.10956,0.0,0.42427678585171175,0.539002483321452,0.050463669774627434,17,17,0.09537,False,0,63,6365
15,A,0.6745668280476531,3.9134681628638646e-07,0.44271833681487927,0.0,0.5862099907493062,0.6654587388038635,0.12636,0.0,0.42976306901746597,0.5457526544312706,0.05111029393588662,21,21,0.09537,False,0,63,6365
16,A,0.662577469938342,0.0,0.44270650838019554,0.0,0.7113907894736842,0.6708999872207642,0.14662,0.0,0.4348181921106535,0.552017480132321,0.051699811790421615,29,29,0.09537,False,0,63,6365
17,A,0.6507907730139395,1.2860805043146684e-07,0.4426946803815026,0.0,0.7350831683168316,0.6784693598747253,0.17364,0.0,0.44105999397522766,0.5593221682607932,0.05249561081804779,29,33,0.09537,False,0,63,6365
18,A,0.6375793793353526,1.500150546007717e-07,0.44268285281883535,0.0,0.764618387553041,0.6784200072288513,0.2073,0.0,0.4436838087182148,0.5622688424918938,0.05284933000576679,34,38,0.09537,False,0,63,6365
19,A,0.625734740960771,4.972174565409659e-07,0.4426710256924329,0.0,0.8048288947955071,0.6848102807998657,0.24694,0.0,0.44662466731142086,0.5655716909115405,0.053245790091751066,42,43,0.09537,False,0,63,6365
20,A,0.6104775952483044,0.0,0.44265919900202344,0.0,0.8435085995085994,0.7003477811813354,0.2962,0.0,0.4492612961396357,0.5685328505051859,0.05360124751425254,44,45,0.09537,False,0,63,6365
21,A,0.5963008344341303,2.308644980075769e-06,0.44264737274717714,0.0,0.8631205276705276,0.6961098909378052,0.34988,0.0,0.45265762868306925,0.5723471369333025,0.054059080152530636,48,50,0.09537,False,0,63,6365
22,A,0.5793562067046502,0.0,0.44263554692816287,0.0,0.9151142857142855,0.7042236924171448,0.411,0.0,0.45581288294628874,0.575891327136846,0.054484501239504324,51,53,0.09537,False,0,63,6365
23,A,0.5606652641380512,1.5193149920378346e-06,0.4426237215451805,0.0,0.9358500000000001,0.7172671556472778,0.47662,0.0,0.4595845617452877,0.5801274840692161,0.05499295832957887,53,55,0.09537,False,0,63,6365
24,A,0.5435326470723492,3.5939947338192724e-06,0.4426118965981869,0.0,0.957620796460177,0.7217938899993896,0.54252,0.0,0.463744878853389,0.5848002197108658,0.055553804860406654,57,58,0.09537,False,0,63,6365
25,A,0.5250525555354633,6.01020792601048e-06,0.4426000720875354,0.0,0.9784513274336283,0.7241889834403992,0.60616,0.0,0.46755851972065415,0.5890833739772914,0.05606790162184765,59,59,0.09537,False,0,63,6365
26,A,0.507372272454249,8.239728231274057e-06,0.4425882480117411,0.0,0.9760896134140661,0.7438254356384277,0.66804,0.0,0.47167194560706627,0.5937033968615129,0.05662242261306075,59,59,0.09537,False,0,63,6365
27,A,0.48890263886307966,1.780382990546059e-05,0.4425764243719854,0.0,0.9704038138825323,0.7493428587913513,0.72496,0.0,0.47560851425243167,0.5981234676318163,0.05715294934625512,59,60,0.09537,False,0,63,6365
28,A,0.4699369638058715,2.0852785382885486e-05,0.44256460116773244,0.0,0.979513043478261,0.7587960958480835,0.77706,0.0,0.47971973606751195,0.6027408760296087,0.05770715659038776,61,61,0.09537,False,0,63,6365
29,A,0.4508182135152325,2.998015406774357e-05,0.44255277839938145,0.0,0.9823217391304349,0.764771044254303,0.82144,0.0,0.48394223882391046,0.6074822947939107,0.05827624507414653,62,62,0.09537,False,0,63,6365
30,A,0.43194178330928273,5.856573625351302e-05,0.4425409560671463,0.0,0.9886086956521738,0.7753226161003113,0.8601,0.0,0.48820171950489166,0.6122619823665705,0.05884992581054921,62,62,0.09537,False,0,63,6365
31,A,0.4128373352937921,0.00010496507456991822,0.4425291341701605,0.0,1.0,0.7745234370231628,0.89136,0.0,0.4924099559836533,0.6169810899180579,0.05941633694005005,64,64,0.09537,False,0,63,6365
32,A,0.39414010257301957,0.00015693431487306952,0.44251731270869166,0.0,1.0,0.7900859117507935,0.91786,0.0,0.4966697618635197,0.6217572019219306,0.05998958859948463,64,64,0.09537,False,0,63,6365
33,A,0.37545589204670393,0.00028294255025684834,0.4425054916830766,0.0,1.0,0.7951176762580872,0.93866,0.0,0.5008500681427217,0.6264315101021237,0.0605506237957225,64,64,0.09537,False,0,63,6365
34,A,0.3570620392042692,0.0004177931696176529,0.4424936710930041,0.0,1.0,0.8064010143280029,0.95478,0.0,0.5050288032944305,0.6311025627337026,0.06111126832176811,64,64,0.09537,False,0,63,6365
35,A,0.3392762565121947,0.0006274350453168154,0.44248186427523706,0.0,1.0,0.8155240416526794,0.96734,0.0,0.5091541511694292,0.6357010259443112,0.061663202112941885,64,64,0.09527999999999999,False,0,63,6365
36,A,0.3219140743150459,0.0009068840299732983,0.4424700703680171,0.0,1.0,0.8199266195297241,0.97634,0.0,0.5131546731079696,0.6401474716173299,0.06219689366188179,64,64,0.09523949999999998,False,0,63,6365
37,A,0.3053301501484131,0.0013746145414188504,0.4424582768947376,0.0,1.0,0.8368117213249207,0.98282,0.0,0.5170891860251842,0.6444880171666172,0.06271787706686846,64,64,0.09523949999999998,False,0,63,6365
38,A,0.28936285260994926,0.002117173746228218,0.44244648385507657,0.0,1.0,0.8408024311065674,0.9876,0.0,0.520891760787997,0.6486339982082754,0.06321551272660023,64,64,0.09523949999999998,False,0,63,6365
39,A,0.27377703540022197,0.0029040540102869272,0.4424346956995411,0.0,1.0,0.8545846343040466,0.99176,0.0,0.5245637837932651,0.6526258225928913,0.06369464958315076,64,64,0.09519899999999998,False,0,63,6365
40,A,0.25880396586590687,0.004131846129894257,0.4424229079775037,0.0,1.0,0.8505057096481323,0.99444,0.0,0.5282170641237407,0.656522276895323,0.06416234198099792,64,64,0.09515849999999998,False,0,63,6365
41,A,0.24433028165538057,0.005921174306422472,0.442411133162665,0.0,1.0,0.8598219156265259,0.99602,0.0,0.5318182372110042,0.6602655442789019,0.06461165194424776,64,64,0.09511799999999998,False,0,63,6365
42,A,0.23026901441772987,0.008156919851899147,0.4423993721133741,0.0,1.0,0.8732227683067322,0.99754,0.0,0.5353752581957082,0.6638839653315335,0.06504598021871193,64,64,0.09503699999999998,False,0,63,6365
43,A,0.21669547676394524,0.01113745104521513,0.44238760786272846,0.0,1.0,0.8700031638145447,0.9983,0.0,0.5389522344680171,0.6673992821409461,0.06546793584633435,64,64,0.09495599999999998,False,0,63,6365
44,A,0.20371349102511144,0.015235540457069874,0.4423758698481728,0.0,1.0,0.8793993592262268,0.99876,0.0,0.5425883220410979,0.6707926665543923,0.06587525961845436,64,64,0.09483449999999999,False,0,63,6365
45,A,0.19131552684193268,0.02068863809108734,0.442364149185726,0.0,1.0,0.9022346138954163,0.9991,0.0,0.5462960386144448,0.6740381629891007,0.06626483657076493,64,64,0.09467249999999999,False,0,63,6365
