year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.16544155680062933,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,14,1465
0,A,0.22801048740324117,0.3859652876853943,0.44430564622537094,0.0,0.0,0.6653245687484741,0.00912,0.6819298323243856,0.5557823918340349,0.537579518874173,0.051948753295981115,0,0,0.09416999999999999,False,0,14,1465
1,A,0.27228259082059947,0.3438679575920105,0.4442941890329579,0.0,0.0002,0.8098651766777039,0.0085,0.5573258735239506,0.5312676371599934,0.5565223852617773,0.05200062891564906,0,0,0.07573499999999998,False,0,14,1465
2,A,0.32281007472123446,0.2824329435825348,0.44428235246797465,0.0,0.0004,0.7931137681007385,0.00816,0.3899025730788708,0.5029089827986288,0.5376825885754208,0.051544580385052434,0,0,0.07818599999999999,False,0,14,1465
3,A,0.37886498898437543,0.20354029536247253,0.4442699853251997,0.0,0.0006,0.7765133380889893,0.00898,0.17775473184883595,0.4661184090473002,0.5252040430191292,0.05090087423368322,0,0,0.08169900000000001,False,0,14,1465
4,A,0.43300201526916643,0.11714841425418854,0.44425695806849497,0.0,0.0008,0.7583844661712646,0.01124,0.0,0.4304420813923162,0.5202837527539061,0.05009135047721673,0,0,0.08613,False,0,14,1465
5,A,0.4793939890090427,0.0446474514901638,0.44424322897375945,0.0,0.001,0.7350192666053772,0.01568,0.0,0.41505166988369513,0.5158429344832707,0.049339369961240054,0,0,0.0907215,False,0,14,1465
6,A,0.5251288588064571,0.0069299060851335526,0.44422906849630794,0.0,0.0012,0.7209449410438538,0.02334,0.0,0.4065724902158344,0.5133013751533774,0.04881974803999112,0,0,0.09363749999999997,False,0,14,1465
7,A,0.5714355112533424,0.0003483561740722507,0.44421467169220863,0.0,0.01251111111111111,0.7057111859321594,0.0325,0.0,0.402858996292727,0.5108604092158808,0.048319843550843206,0,0,0.0951765,False,0,14,1465
8,A,0.616402420294847,5.4789929890830535e-06,0.44420024780011236,0.0,0.03523636363636363,0.6828749775886536,0.04304,0.0,0.3998938593179126,0.508201214112334,0.04780278794547765,0,0,0.09545999999999999,False,0,14,1465
9,A,0.6382217040773808,8.116871299534978e-07,0.4441858245554906,0.0,0.14218461538461538,0.6697149872779846,0.05426,0.0,0.39721868723532766,0.5058033803161777,0.04732592491315347,1,1,0.09545999999999999,False,0,14,1465
10,A,0.654437932940181,8.507817739200618e-08,0.4441714019587819,0.0,0.13427920227920226,0.6622853875160217,0.06548,0.0,0.3996434589384893,0.5091287104981852,0.047543490632123674,1,1,0.09545999999999999,False,0,14,1465
11,A,0.6772698690614738,1.5535354336293494e-08,0.44415698000881343,0.0,0.17975532139093783,0.6560350656509399,0.07668,0.0,0.4032742820319452,0.5138038958854605,0.047929147992206746,1,1,0.09545999999999999,False,0,14,1465
12,A,0.6948837076137195,0.0,0.44414255870858566,0.0,0.3482736923672995,0.6540336608886719,0.08884,0.0,0.40540235802171043,0.5167867041206478,0.04811633412806766,5,5,0.09545999999999999,False,0,14,1465
13,A,0.7070953420942855,0.0,0.4441281380552422,0.0,0.3804947368421052,0.6462774872779846,0.10056,0.0,0.4086691040858013,0.5210460881286858,0.048460063184502564,6,6,0.09545999999999999,False,0,14,1465
14,A,0.7162203897964603,3.1757949159327836e-08,0.4441137180500425,0.0,0.4167834881320949,0.6439587473869324,0.11554,0.0,0.41312201346744704,0.5266362334266182,0.04896585835661903,6,9,0.09545999999999999,False,0,14,1465
15,A,0.7263028801443452,0.0,0.4440992986921777,0.0,0.5184001209433582,0.6472854018211365,0.13386,0.0,0.4182506667757574,0.5329842603759636,0.04956425112560578,12,18,0.09545999999999999,False,0,14,1465
16,A,0.719203889616236,0.0,0.44408487998195745,0.0,0.5862471079308288,0.6439291834831238,0.15692,0.0,0.4231587261448836,0.5390834671081479,0.05013392060874787,20,22,0.09545999999999999,False,0,14,1465
17,A,0.7110315978339385,0.0,0.44407046191888777,0.0,0.6451910447761192,0.6460513472557068,0.18646,0.0,0.42831268036493697,0.5451655633413196,0.050783034511693345,24,27,0.09545999999999999,False,0,14,1465
18,A,0.7026651710069779,6.871104574202036e-08,0.44405604450313496,0.0,0.7084936170212766,0.6553174257278442,0.22508,0.0,0.4301325754702032,0.547208636286894,0.051028347445792974,36,39,0.09545999999999999,False,0,14,1465
19,A,0.6888506970798776,0.0,0.4440416277347423,0.0,0.7607444444444446,0.6575538516044617,0.2704,0.0,0.4319956449400026,0.5493002429936341,0.05127948442475931,39,53,0.09545999999999999,False,0,14,1465
20,A,0.6750029957389603,0.0,0.444027211613784,0.0,0.834821917808219,0.6609923839569092,0.32466,0.0,0.4350709151266411,0.5527538614754093,0.05169406281025625,55,57,0.09545999999999999,False,0,14,1465
21,A,0.6590041080702057,8.91500690158864e-07,0.4440127961399045,0.0,0.8518190476190476,0.6712762117385864,0.38604,0.0,0.4381537120683939,0.5562157868106385,0.05210963801169335,61,61,0.09545999999999999,False,0,14,1465
22,A,0.642975207960931,0.0,0.44399838131352865,0.0,0.8978041184041183,0.6811025142669678,0.4508,0.0,0.44171488044827995,0.5602155087278271,0.052589748796494785,64,65,0.09545999999999999,False,0,14,1465
23,A,0.6254012413665625,1.8320828303330927e-06,0.44398396713400046,0.0,0.922979285325594,0.6863658428192139,0.5194,0.0,0.4452831350641688,0.5642227337551459,0.05307075994803678,69,71,0.09545999999999999,False,0,14,1465
24,A,0.6067240954817164,1.6404053440055577e-06,0.44396955360150603,0.0,0.9511087248322148,0.695618748664856,0.58778,0.0,0.4491948633393887,0.5686162254037379,0.053598123087663124,72,72,0.09545999999999999,False,0,14,1465
25,A,0.5884028309108933,1.684220478637144e-06,0.44395514071589526,0.0,0.9583333333333334,0.708078145980835,0.65448,0.0,0.45335208426109197,0.5732855118749496,0.054158581599533455,73,74,0.09545999999999999,False,0,14,1465
26,A,0.5714453686247959,2.081486627503182e-06,0.4439407284771164,0.0,0.9519105263157893,0.7136958837509155,0.71764,0.0,0.4574301745385424,0.5778658280176553,0.05470836366551425,77,77,0.09545999999999999,False,0,14,1465
27,A,0.5524841497882308,5.118337867315859e-06,0.4439263168860621,0.0,0.9790842105263158,0.7148014307022095,0.77244,0.0,0.46120521467578124,0.5821051935891797,0.055217231656484955,78,79,0.09545999999999999,False,0,14,1465
28,A,0.5335550278462721,3.090280188189354e-06,0.44391190594146823,0.0,0.9792842105263159,0.7281603813171387,0.8194,0.0,0.4654253308396574,0.5868454982983209,0.05578621233749245,79,79,0.09545999999999999,False,0,14,1465
29,A,0.5148500416966875,7.802680556778796e-06,0.44389749564347913,0.0,0.9794842105263158,0.7447793483734131,0.85906,0.0,0.4696393164436819,0.5915777787838106,0.056354230105197155,79,79,0.09545999999999999,False,0,14,1465
30,A,0.49601867050555165,7.552139777544653e-06,0.44388308599282444,0.0,0.9816578947368422,0.73545902967453,0.89126,0.0,0.4738026873231479,0.5962540253212067,0.05691552379266459,79,79,0.09545999999999999,False,0,14,1465
31,A,0.4770609142728648,2.2479047402157448e-05,0.4438686769884199,0.0,0.9884368421052631,0.7455540299415588,0.91812,0.0,0.47799645542213975,0.6009618681189907,0.05748060902490521,80,81,0.09545999999999999,False,0,14,1465
32,A,0.45826261679119046,4.098993304069154e-05,0.443854268630572,0.0,0.9932421052631578,0.7558813691139221,0.94054,0.0,0.4822188817200762,0.6057013071771624,0.058049485801929854,81,81,0.09545999999999999,False,0,14,1465
33,A,0.43964294182180236,6.512863183161244e-05,0.4438398609196972,0.0,1.0,0.7761642336845398,0.95678,0.0,0.4864066725483387,0.610400881547581,0.058613578809958565,81,82,0.09545999999999999,False,0,14,1465
34,A,0.42095873129548655,9.694152686279267e-05,0.443825453855311,0.0,1.0,0.7807656526565552,0.96916,0.0,0.4905558709275524,0.615055800289928,0.05917231313614896,83,83,0.09545999999999999,False,0,14,1465
35,A,0.402318884401773,0.00014554278459399939,0.44381104743818556,0.0,1.0,0.781991720199585,0.97814,0.0,0.49472194665301283,0.619726852921507,0.059732983522582286,83,83,0.09545999999999999,False,0,14,1465
36,A,0.38428788696874827,0.0002155593247152865,0.4437966416674375,0.0,1.0,0.794147789478302,0.98468,0.0,0.4988813636930855,0.6243868146449354,0.06029232299356496,83,83,0.09545999999999999,False,0,14,1465
37,A,0.3666203025238966,0.0003185794048476964,0.4437822365431434,0.0,1.0,0.7973253130912781,0.98908,0.0,0.5029102621896633,0.6288945640031915,0.060833396974263175,83,83,0.09545999999999999,False,0,14,1465
38,A,0.3491684804569417,0.0005087887984700501,0.4437678320657257,0.0,1.0,0.8103468418121338,0.99276,0.0,0.5068713796238603,0.6333114601144044,0.06136356855885167,83,83,0.09545999999999999,False,0,14,1465
39,A,0.33180005940431007,0.0007894557202234864,0.4437534205713445,0.0,1.0,0.8153398036956787,0.9953,0.0,0.5107980592550395,0.6376744156311431,0.061887267265634496,83,83,0.09541949999999999,False,0,14,1465
40,A,0.31443163835167864,0.0011797246988862753,0.44373900972386227,0.0,1.0,0.8297309875488281,0.99722,0.0,0.5147226224570055,0.6420165208943011,0.06240846401215726,83,83,0.09541949999999999,False,0,14,1465
41,A,0.2973532596148954,0.00172709533944726,0.4437245995223478,0.0,1.0,0.8342046141624451,0.9982,0.0,0.5186707508388078,0.646358626157459,0.06292966075221101,83,83,0.09541949999999999,False,0,14,1465
42,A,0.2805111543517374,0.002496890490874648,0.443710189967613,0.0,1.0,0.8455497622489929,0.99898,0.0,0.522587708412441,0.6506282208416548,0.06344215621632965,83,83,0.09537899999999999,False,0,14,1465
43,A,0.2636690490885795,0.003738558851182461,0.44369578105894303,0.0,1.0,0.8495575189590454,0.99924,0.0,0.5265228760500673,0.6548387471574443,0.06394756346977175,83,83,0.09537899999999999,False,0,14,1465
44,A,0.24705422746924938,0.005222336854785681,0.44368139036471677,0.0,1.0,0.8629751205444336,0.9995,0.0,0.5304943583078979,0.6590492734732337,0.06445297071675318,83,83,0.095298,False,0,14,1465
45,A,0.23073843799556523,0.007539025973528624,0.44366700031547723,0.0,1.0,0.8644067645072937,0.99976,0.0,0.5345402064211411,0.6632029788780663,0.06495155927227535,83,83,0.0952575,False,0,14,1465
46,A,0.21463746417404597,0.010809974744915962,0.4436526438781778,0.0,1.0,0.58,0.9998,0.0,0.5386626554638432,0.6672819262464873,0.06544117685697827,83,83,0.095136,False,0,14,1465
47,A,0.19968400809474274,0.015364300459623337,0.4436383056514346,0.0,1.0,0.58,0.99992,0.0,0.5429298124922913,0.6713071697018671,0.06592434963599685,83,83,0.09501449999999999,False,0,14,1465
48,A,0.18521032388421652,0.021984130144119263,0.4436239798889574,0.0,1.0,0.58,0.99994,0.0,0.5472514710355589,0.6750455337216928,0.06637309670064337,83,83,0.09485249999999998,False,0,14,1465
49,A,0.1711525610865284,0.030689826235175133,0.44360970529505095,0.0,1.0,0.58,1.0,0.0,0.5517792550886687,0.6786639547743244,0.06680745048458392,83,83,0.09456899999999999,False,0,14,1465
