year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.17150518980294802,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,8,865
0,A,0.22098562605263,0.38195371627807617,0.4429273401599476,0.0,0.0,0.6628168225288391,0.00966,0.6739128353074193,0.5531676286847669,0.5360636106235934,0.05176684430591156,0,0,0.09416999999999999,False,0,8,865
1,A,0.27594134662942915,0.34311404824256897,0.442915651546649,0.0,0.0002,0.8085808753967285,0.00918,0.5554707143455744,0.532680257534372,0.5572166051229459,0.05222515781682162,0,0,0.075855,False,0,8,865
2,A,0.33571193974170954,0.27974531054496765,0.4429036101379873,0.0,0.0004,0.7945559620857239,0.0085,0.3842652961611748,0.5012762502479056,0.5363009903636556,0.051448603085650635,0,0,0.0781485,False,0,8,865
3,A,0.3918553190854752,0.19498570263385773,0.4428910124045762,0.0,0.0006,0.7726984024047852,0.00958,0.15940968319773674,0.4602782881653795,0.5219785767640104,0.05052760570636884,0,0,0.081726,False,0,8,865
4,A,0.4414899876688937,0.10644273459911346,0.4428776832594077,0.0,0.0008,0.7478206157684326,0.01214,0.0,0.4260941507743737,0.5170361702286312,0.049715430303389985,0,0,0.08651849999999998,False,0,8,865
5,A,0.5065325719259083,0.03684675693511963,0.44286365147717,0.0,0.001,0.7327682971954346,0.01726,0.0,0.41214129415222633,0.5137209413833388,0.04909852353733911,0,0,0.09107699999999999,False,0,8,865
6,A,0.5568502749971644,0.0037386324256658554,0.4428491912330079,0.0,0.0012,0.7135658264160156,0.024,0.0,0.4002037990254662,0.506516729424161,0.04801938632745105,0,0,0.0938715,False,0,8,865
7,A,0.6031162815645841,8.124545274768025e-05,0.44283452612574803,0.0,0.0014000000000000002,0.686896026134491,0.03256,0.0,0.39590927821821675,0.502930055168204,0.04738199983775499,0,0,0.09520799999999999,False,0,8,865
8,A,0.6430592932889275,3.1587189823767403e-06,0.44281982589164226,0.0,0.017389473684210524,0.6739766001701355,0.0427,0.0,0.39299293316515577,0.5002810215345237,0.046866166291805,0,0,0.09537,False,0,8,865
9,A,0.6556584243427546,0.0,0.4428051263308743,0.0,0.12183284072249588,0.6594676971435547,0.05458,0.0,0.39143583422785044,0.49913916206765757,0.04654002294241575,0,0,0.09537,False,0,8,865
10,A,0.6682095631029771,0.0,0.44279042744345176,0.0,0.18598692810457515,0.6491255760192871,0.06614,0.0,0.39591222860593467,0.5047695304318418,0.047034196006408624,1,1,0.09537,False,0,8,865
