year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
15,A,0.7390325044619114,0.0,0.3792460796371244,0.0,0.5742724117987276,0.6389173269271851,0.1295,0.0,0.4213981303342432,0.5286873525572238,0.049697141669568914,22,24,0.08961000000000001,False,0,78,7865
16,A,0.7282625673846143,0.0,0.3792303904801797,0.0,0.6517952589991219,0.6447675824165344,0.15342,0.0,0.4272982328273157,0.5359010610287565,0.05040056406977143,24,28,0.08961000000000001,False,0,78,7865
17,A,0.7227005688976175,0.0,0.37921470235115673,0.0,0.661232254085723,0.6509160995483398,0.1829,0.0,0.4332691091895091,0.542900893899225,0.051159819073659775,32,37,0.08961000000000001,False,0,78,7865
18,A,0.7116986027551658,1.1411606948286135e-07,0.37919901547172263,0.0,0.7301586526149907,0.6539037227630615,0.2187,0.0,0.43450835731918747,0.5442913935209742,0.0513268359095599,45,45,0.08961000000000001,False,0,78,7865
19,A,0.699270941253497,0.0,0.3791833297620819,0.0,0.7639351351351351,0.6571556925773621,0.26454,0.0,0.4369579638910323,0.5470418850565871,0.0516570517626278,46,48,0.08961000000000001,False,0,78,7865
20,A,0.683938602099554,0.0,0.3791676449027408,0.0,0.8070428079085796,0.6650659441947937,0.31646,0.0,0.4397248047039101,0.5501488004320043,0.052030038464774275,52,56,0.08961000000000001,False,0,78,7865
21,A,0.6666231658579433,0.0,0.3791519613801171,0.0,0.851179865771812,0.6677092909812927,0.3782,0.0,0.4431379361543698,0.5539818852204901,0.05249016548798596,57,60,0.08961000000000001,False,0,78,7865
22,A,0.6505391364505161,0.0,0.3791362792182642,0.0,0.8784402684563757,0.6752259135246277,0.44402,0.0,0.4469923065607332,0.5583107442808928,0.05300978541046054,63,65,0.08961000000000001,False,0,78,7865
23,A,0.6346246541930253,0.0,0.379120598310164,0.0,0.9147324503311259,0.6873032450675964,0.51188,0.0,0.45057268881090967,0.5623317516327495,0.05349246311430187,72,72,0.08961000000000001,False,0,78,7865
24,A,0.6191486164838765,1.413020527252229e-07,0.3791049185757205,0.0,0.9520276327749643,0.6945802569389343,0.57972,0.0,0.4541153678887644,0.5663103721971223,0.0539700543911076,75,75,0.08961000000000001,False,0,78,7865
25,A,0.6013520047761307,1.2304469692026032e-06,0.37908923990161236,0.0,0.9639126559714795,0.6977585554122925,0.6451,0.0,0.45756063511620654,0.5701793816244094,0.054434492319726496,77,77,0.08961000000000001,False,0,78,7865
26,A,0.5838271232720474,2.958127822694223e-07,0.37907356287776217,0.0,0.972941935483871,0.7096100449562073,0.70662,0.0,0.4615219263184928,0.574628534551346,0.054968547457699954,79,79,0.08961000000000001,False,0,78,7865
27,A,0.5668143565104478,1.1381226840967429e-06,0.3790578868237666,0.0,0.9669384615384614,0.7138050198554993,0.76058,0.0,0.465423023982715,0.5790097549273667,0.055494450673060955,79,79,0.08961000000000001,False,0,78,7865
28,A,0.5495660556952542,2.915068080255878e-06,0.3790422117831702,0.0,0.9737528662420383,0.7214168310165405,0.81046,0.0,0.469210316203445,0.5832629466177667,0.0560049904364489,79,80,0.08961000000000001,False,0,78,7865
29,A,0.5309807389000819,2.3637628601136385e-06,0.37902653832658006,0.0,0.9822331210191082,0.727020263671875,0.85234,0.0,0.47304966534750603,0.5875750218215651,0.05652259621131067,80,80,0.08961000000000001,False,0,78,7865
30,A,0.5122747382296156,4.9187451622856315e-06,0.3790108661887628,0.0,0.9888025477707005,0.7416009902954102,0.88692,0.0,0.47718696634648333,0.5922213510203581,0.057080312449731746,80,80,0.08961000000000001,False,0,78,7865
31,A,0.49344805368385664,1.090841760742478e-05,0.37899519521736047,0.0,0.9998305732484076,0.7522189617156982,0.91548,0.0,0.4813516345847027,0.5968978511879748,0.05764164919122391,80,81,0.08961000000000001,False,0,78,7865
32,A,0.4746213691380971,1.6937776308623143e-05,0.3789795251729724,0.0,1.0,0.7603704929351807,0.93812,0.0,0.4855431608366636,0.6016045223244144,0.0582066064373107,81,81,0.08961000000000001,False,0,78,7865
33,A,0.4556740007170448,3.01258078252431e-05,0.3789638563238027,0.0,1.0,0.762321949005127,0.95408,0.0,0.4897357607630725,0.6063111934608543,0.058771563674127364,81,82,0.08961000000000001,False,0,78,7865
34,A,0.43672663229599173,3.6707679100800306e-05,0.37894818870172964,0.0,1.0,0.7789684534072876,0.96764,0.0,0.49395422179602405,0.6110480355661174,0.059340141415250625,82,82,0.08961000000000001,False,0,78,7865
35,A,0.4197972382109447,7.73387509980239e-05,0.37893252236248265,0.0,1.0,0.7794983983039856,0.97672,0.0,0.49817779007158314,0.6157848776713807,0.05990871914410295,82,82,0.08961000000000001,False,0,78,7865
36,A,0.40096978984318954,0.00011299415928078815,0.37891685727719415,0.0,1.0,0.7897312641143799,0.98364,0.0,0.5019516125728217,0.6200172261926424,0.060416757630046836,82,82,0.08961000000000001,False,0,78,7865
37,A,0.38232466979295365,0.0001907610276248306,0.3789011937365214,0.0,1.0,0.8023471236228943,0.98858,0.0,0.5061540687071058,0.6247240882845813,0.06098173773193237,82,82,0.08961000000000001,False,0,78,7865
38,A,0.3642739274785655,0.0002750380081124604,0.3788855312120729,0.0,1.0,0.804007887840271,0.99256,0.0,0.5103169331943563,0.6293853682971402,0.06154124796884618,82,82,0.08961000000000001,False,0,78,7865
39,A,0.3464881685324943,0.0003928733058273792,0.3788698695246435,0.0,1.0,0.810615062713623,0.99546,0.0,0.5143525822916413,0.6338980538757373,0.062082926863522306,82,82,0.08961000000000001,False,0,78,7865
40,A,0.32885658958512565,0.0006401545833796263,0.3788542086735318,0.0,1.0,0.8286108374595642,0.99726,0.0,0.5183486893965418,0.6383444936122551,0.06261665624877874,82,82,0.08961000000000001,False,0,78,7865
41,A,0.31155119081019,0.0009834013180807233,0.3788385487980912,0.0,1.0,0.8342835903167725,0.99822,0.0,0.5223248861664639,0.6427523883490972,0.0631457602257109,82,82,0.08956949999999998,False,0,78,7865
42,A,0.29591916164002185,0.001405129674822092,0.37882288997042024,0.0,1.0,0.8373908996582031,0.99878,0.0,0.5262402799792312,0.6470787380428311,0.06366507878771338,82,82,0.08956949999999998,False,0,78,7865
43,A,0.2811888560765452,0.0019903441425412893,0.37880723197856114,0.0,1.0,0.8436136841773987,0.9991,0.0,0.5298078718801449,0.6509867453353732,0.06413419625109515,82,82,0.08956949999999998,False,0,78,7865
44,A,0.26497568163099744,0.002841546665877104,0.3787915971896245,0.0,1.0,0.8421052694320679,0.99938,0.0,0.5332147261603515,0.6546693217262424,0.06457626199791804,82,82,0.08952899999999998,False,0,78,7865
45,A,0.24930967042273575,0.004039137624204159,0.378775963474719,0.0,1.0,0.8580645322799683,0.99974,0.0,0.5370034767506425,0.6587226153376292,0.06506281357917384,82,82,0.08948849999999998,False,0,78,7865
46,A,0.2338810044181016,0.005627527367323637,0.3787603495388776,0.0,1.0,0.58,0.9998,0.0,0.5407291013523946,0.6626391181396947,0.06553295025257073,82,82,0.08944799999999999,False,0,78,7865
47,A,0.21851393398025057,0.0080303605645895,0.37874472813465276,0.0,1.0,0.58,0.99988,0.0,0.5445240837629568,0.6664962846408532,0.06599596637206817,82,82,0.08936699999999999,False,0,78,7865
48,A,0.2035139339802506,0.011220540851354599,0.3787291297627331,0.0,1.0,0.58,0.9999,0.0,0.548423460976117,0.670338052250316,0.06645713469924595,82,82,0.08928599999999999,False,0,78,7865
49,A,0.18889637110420007,0.015758909285068512,0.37871354801482027,0.0,1.0,0.58,0.99996,0.0,0.5524433914037549,0.674088052250316,0.06690729068296515,82,82,0.0891645,False,0,78,7865
