year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
36,A,0.40496842651967596,0.00014009748701937497,0.44393576812665936,0.0,1.0,0.7807340025901794,0.98494,0.0,0.4939912419697671,0.6189217975365123,0.059635154840227106,84,84,0.09545999999999999,False,0,33,3365
37,A,0.38589129988703474,0.00020763158681802452,0.44392387922367194,0.0,1.0,0.7928894758224487,0.98996,0.0,0.4982769922503805,0.6237244291154596,0.06021158952314312,84,84,0.09545999999999999,False,0,33,3365
38,A,0.3670506608017261,0.00032440220820717514,0.44391199076104915,0.0,1.0,0.8061721324920654,0.99352,0.0,0.5025404465323862,0.6284937107736199,0.060784022211152235,84,84,0.09545999999999999,False,0,33,3365
39,A,0.3484398460618485,0.0004968189750798047,0.443900102738801,0.0,1.0,0.8115211725234985,0.99558,0.0,0.5067596292095927,0.6332038705449471,0.061349360268337726,84,84,0.09545999999999999,False,0,33,3365
40,A,0.3302637450480935,0.000814871396869421,0.4438882151570229,0.0,1.0,0.818915069103241,0.9972,0.0,0.5109495212708287,0.6378565742299165,0.06190780359075654,84,84,0.09545999999999999,False,0,33,3365
41,A,0.31245960704450937,0.0012223704252392054,0.44387632007951305,0.0,1.0,0.8254208564758301,0.99814,0.0,0.515056107265259,0.6424005994833553,0.062453205496986956,84,84,0.09541949999999999,False,0,33,3365
42,A,0.2949984377221873,0.0017719808965921402,0.4438644254428856,0.0,1.0,0.8436321020126343,0.99866,0.0,0.5191012482185035,0.6468516339842513,0.06298744858786959,84,84,0.09541949999999999,False,0,33,3365
43,A,0.2780250859079927,0.0024877514224499464,0.44385253124554813,0.0,1.0,0.8483992218971252,0.9992,0.0,0.5230950026011073,0.6512169263148319,0.06351140261390553,84,84,0.09537899999999999,False,0,33,3365
44,A,0.2620850951343066,0.0037797209806740284,0.4438406374885233,0.0,1.0,0.850537121295929,0.9995,0.0,0.5270666473956818,0.6554602642683804,0.06402072211030474,84,84,0.09537899999999999,False,0,33,3365
45,A,0.24655877934483292,0.005425745155662298,0.44382875770040475,0.0,1.0,0.8632634282112122,0.99964,0.0,0.5308614761510646,0.659445261961802,0.06449904077108556,84,84,0.095298,False,0,33,3365
46,A,0.231251574691566,0.007645243313163519,0.44381687835194983,0.0,1.0,0.58,0.9998,0.0,0.5346502831711041,0.6633268409091704,0.06496494904265096,84,84,0.0952575,False,0,33,3365
47,A,0.21660216712398964,0.010757455602288246,0.44380502877750394,0.0,1.0,0.58,0.99988,0.0,0.5385242421023827,0.6671536420724872,0.06542428397573352,84,84,0.095136,False,0,33,3365
48,A,0.20229349979464448,0.015118120238184929,0.4437931931692565,0.0,1.0,0.58,0.9999,0.0,0.5424391074141859,0.6708159939643812,0.06586388469850527,84,84,0.09501449999999999,False,0,33,3365
49,A,0.1884484594954315,0.020967788994312286,0.4437813678129481,0.0,1.0,0.58,0.99996,0.0,0.5465015075110771,0.6743931607967174,0.0662932630744681,84,84,0.09485249999999998,False,0,33,3365
