year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.14960019445119074,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,53,5365
0,A,0.19253904632906318,0.39353734254837036,0.4622387083859938,0.0,0.0,0.6712045669555664,0.00974,0.6976797636598349,0.5602245901037141,0.5415398594615327,0.052423994166464274,0,0,0.09416999999999999,False,0,53,5365
1,A,0.24253499591245586,0.36975008249282837,0.4622281179453944,0.0,0.0002,0.819040834903717,0.00876,0.6110015120357275,0.5464820245278499,0.5699630220863368,0.052885441526268166,0,0,0.076935,False,0,53,5365
2,A,0.27371847264710975,0.3230496644973755,0.4622173088737933,0.0,0.0004,0.8082548975944519,0.00812,0.4744444377720356,0.5221465171648083,0.5557253635992153,0.05225766894317238,0,0,0.07842900000000001,False,0,53,5365
3,A,0.31876736924247934,0.2648385763168335,0.4622061348755395,0.0,0.0006,0.7941832542419434,0.00798,0.3107249438762665,0.4976049267266126,0.5394321618527849,0.052194272731848776,0,0,0.0811545,False,0,53,5365
4,A,0.36656573436941337,0.19224242866039276,0.4621945041823603,0.0,0.0008,0.7799681425094604,0.00926,0.10822543874382973,0.46397217208718766,0.5353081576893801,0.051714917573970225,0,0,0.0844815,False,0,53,5365
5,A,0.41100028418601325,0.11544820666313171,0.46218228969700026,0.0,0.001,0.7634183764457703,0.01236,0.0,0.4385254179916573,0.5324520047082089,0.051153082927093994,0,0,0.088656,False,0,53,5365
6,A,0.46533130986289295,0.049747567623853683,0.4621695616654611,0.0,0.0012,0.753325343132019,0.01774,0.0,0.4262841464974269,0.5303998013591347,0.0506921685774496,0,0,0.09242249999999999,False,0,53,5365
7,A,0.5150790593098215,0.010262717492878437,0.4621564625679284,0.0,0.0014000000000000002,0.7291234135627747,0.02456,0.0,0.4157223723441503,0.5258097964517718,0.049934365087458604,0,0,0.095055,False,0,53,5365
8,A,0.5633609959239504,0.0007723617018200457,0.46214314343958174,0.0,0.0016,0.7103796601295471,0.0336,0.0,0.41061934928615584,0.5222903270982142,0.049314063595026075,0,0,0.096675,False,0,53,5365
9,A,0.5846053870816336,3.3373966289218515e-05,0.46212977119388765,0.0,0.0643,0.6914782524108887,0.0433,0.0,0.40709632211859037,0.5190637364089019,0.048737738687885675,0,0,0.09703949999999999,False,0,53,5365
10,A,0.5985478288402697,4.969812721355993e-07,0.4621163951527758,0.0,0.12886868686868685,0.6819036602973938,0.05448,0.0,0.40964407233632,0.522532789747122,0.04897254067561212,0,0,0.09708,False,0,53,5365
11,A,0.6103445813788796,6.125599156803219e-07,0.4621030196529743,0.0,0.19673580901856766,0.6885678172111511,0.06508,0.0,0.4137807283344886,0.5277764219104383,0.049426401183264156,2,3,0.09708,False,0,53,5365
12,A,0.6288163290974582,3.4125565662179724e-07,0.4620896446944893,0.0,0.3247513328776486,0.6790362596511841,0.07568,0.0,0.41836398182351453,0.5335180260412964,0.04994463236210388,4,6,0.09708,False,0,53,5365
13,A,0.6442861683916369,3.932550498575438e-07,0.46207627027733067,0.0,0.43138048780487803,0.6782611012458801,0.08676,0.0,0.4214397384268238,0.5375629327577511,0.05026261368013136,12,13,0.09708,False,0,53,5365
14,A,0.6602226535697993,0.0,0.4620628964010407,0.0,0.45428574893875073,0.6759743690490723,0.09834,0.0,0.42516752102582844,0.5423385268522805,0.05067065224547759,15,16,0.09708,False,0,53,5365
15,A,0.6778753564839789,2.2675335742405878e-07,0.4620495230659991,0.0,0.45299999999999996,0.6711879968643188,0.1131,0.0,0.4287805558241785,0.546983694432629,0.05106469142889562,17,20,0.09708,False,0,53,5365
16,A,0.6854086357857683,0.0,0.4620361502721504,0.0,0.5228532957065107,0.6640845537185669,0.13134,0.0,0.43200409644749216,0.5511903480232396,0.05140724407482065,28,28,0.09708,False,0,53,5365
17,A,0.6813409203974917,8.386456897824246e-07,0.46202277801821867,0.0,0.6165275440976933,0.6664500832557678,0.15374,0.0,0.4339023840019599,0.5536143767989365,0.051617379423705444,41,41,0.09708,False,0,53,5365
18,A,0.6702541859161727,0.0,0.46200940630519605,0.0,0.6859261056247317,0.6665545701980591,0.1827,0.0,0.43480876234220467,0.5546313056460057,0.05173954460789306,45,48,0.09708,False,0,53,5365
19,A,0.6609541922647564,0.0,0.4619960351332022,0.0,0.7121916083916083,0.6676541566848755,0.21784,0.0,0.43727699816934523,0.5574029892663355,0.052072280359462854,48,52,0.09708,False,0,53,5365
20,A,0.6480590321209074,0.0,0.4619826645021299,0.0,0.7752328767123287,0.6806750297546387,0.26104,0.0,0.4393476841036826,0.5597279876791895,0.05235141388072529,64,66,0.09708,False,0,53,5365
21,A,0.6338283728865178,0.0,0.4619692944118716,0.0,0.8134020592020592,0.6884845495223999,0.31226,0.0,0.4422182945244478,0.5629517777151518,0.05273840239135148,69,73,0.09708,False,0,53,5365
22,A,0.6173757623707531,0.0,0.4619559248625349,0.0,0.868589189189189,0.6948540806770325,0.36982,0.0,0.44538605343471005,0.5665094425237491,0.05316545586928575,73,81,0.09708,False,0,53,5365
23,A,0.59886224885724,7.132240966711834e-07,0.46194255585367494,0.0,0.8971675675675675,0.6961538195610046,0.43352,0.0,0.4490483034305882,0.5706225951526903,0.05365916788025205,87,87,0.09708,False,0,53,5365
24,A,0.5800478237385418,1.625360823709343e-06,0.4619291873859488,0.0,0.952772972972973,0.7044598460197449,0.49952,0.0,0.45316913412219306,0.5752509735310686,0.054214706975746055,91,91,0.09708,False,0,53,5365
25,A,0.561099857978642,6.090755505283596e-06,0.46191581945892146,0.0,0.9712162162162161,0.7162173986434937,0.56672,0.0,0.45735745057651633,0.5799545798107432,0.05477927341398426,91,91,0.09708,False,0,53,5365
26,A,0.542020910610221,2.748607357716537e-06,0.46190245207221836,0.0,0.9802000000000001,0.7217198610305786,0.62936,0.0,0.46157430863399496,0.5846915712507181,0.055347846066051525,91,91,0.09708,False,0,53,5365
27,A,0.5228875110612218,7.1153376666188706e-06,0.4618890852250819,0.0,0.9891837837837837,0.733343243598938,0.68968,0.0,0.4658214663731288,0.5894613080928234,0.05592034816097118,94,94,0.09708,False,0,53,5365
28,A,0.5038067855989172,9.82467918220209e-06,0.4618757189186944,0.0,0.9988432432432433,0.7369768619537354,0.7453,0.0,0.47008049105600086,0.5942446579800731,0.05649448381591253,94,94,0.09708,False,0,53,5365
29,A,0.484713980881808,2.7197553208679892e-05,0.46186235315310853,0.0,1.0,0.7467381954193115,0.7945,0.0,0.474329995226324,0.5990148393456494,0.05706703924284554,95,95,0.09708,False,0,53,5365
30,A,0.4657850478328154,4.017572427983396e-05,0.46184898792815465,0.0,1.0,0.7566776275634766,0.83796,0.0,0.47858152776727875,0.6037880405249265,0.05763995704201468,95,95,0.09708,False,0,53,5365
31,A,0.44710083730649974,5.057208181824535e-05,0.4618356232441292,0.0,1.0,0.7633076906204224,0.87364,0.0,0.48279621153190005,0.6085202737871748,0.05820795868573399,95,95,0.09708,False,0,53,5365
32,A,0.42842109780421683,8.444096602033824e-05,0.461822259100646,0.0,1.0,0.7728303074836731,0.9033,0.0,0.4869599653561142,0.6131913264187536,0.05876861864836371,95,95,0.09708,False,0,53,5365
33,A,0.41002676085864503,0.00012987497029826045,0.46180889549795556,0.0,1.0,0.7862147688865662,0.92676,0.0,0.49112445908735897,0.6178612612943244,0.059329144474867035,95,95,0.09708,False,0,53,5365
34,A,0.39192833446297554,0.0002031223993981257,0.4617955324357361,0.0,1.0,0.790499746799469,0.94504,0.0,0.49522962270535575,0.6224598455307173,0.05988110821926109,95,95,0.09708,False,0,53,5365
35,A,0.3740335976208704,0.0003120277833659202,0.46178216991378185,0.0,1.0,0.7974491119384766,0.95978,0.0,0.4992742948611495,0.6269844521296347,0.06042419464175337,95,95,0.09708,False,0,53,5365
36,A,0.35646273438538845,0.0004934291355311871,0.46176880793189845,0.0,1.0,0.8055813908576965,0.97048,0.0,0.5032845204284457,0.631458136340161,0.06096117037223607,95,95,0.09708,False,0,53,5365
37,A,0.33935747122749366,0.0007587297004647553,0.46175544648968936,0.0,1.0,0.8097308278083801,0.97884,0.0,0.5072352689421655,0.6358508521490315,0.06148842988911936,95,95,0.09708,False,0,53,5365
38,A,0.3231758186088247,0.0010627313749864697,0.4617420899254243,0.0,1.0,0.8256332278251648,0.98506,0.0,0.5110882261132184,0.6401271679385052,0.0620017213982783,95,95,0.09703949999999999,False,0,53,5365
39,A,0.30784960161148495,0.001530428184196353,0.46172873390073144,0.0,1.0,0.8301178812980652,0.98922,0.0,0.5147602341189551,0.6441725810931724,0.06248730454248101,95,95,0.09703949999999999,False,0,53,5365
40,A,0.29258644371674825,0.0021520941518247128,0.4617153921194679,0.0,1.0,0.8397315740585327,0.99276,0.0,0.5182650016443189,0.6480041353425074,0.06294722461264814,95,95,0.09699899999999999,False,0,53,5365
41,A,0.27762057499763004,0.0029943950939923525,0.4617020508769609,0.0,1.0,0.8430677652359009,0.99502,0.0,0.5217888336048331,0.6518199248161916,0.06340525276730287,95,95,0.09699899999999999,False,0,53,5365
42,A,0.2628837328923668,0.004179792944341898,0.4616887101735523,0.0,1.0,0.8486626148223877,0.99682,0.0,0.525297983202049,0.6555613919959711,0.06385436224130149,95,95,0.09695849999999999,False,0,53,5365
43,A,0.2483957144406042,0.0058219158090651035,0.461675371372148,0.0,1.0,0.8522260785102844,0.998,0.0,0.5288246829355946,0.6592456025222869,0.06429660091149347,95,95,0.09691799999999999,False,0,53,5365
44,A,0.23444834601955164,0.008109159767627716,0.46166204284877477,0.0,1.0,0.8723608255386353,0.99874,0.0,0.532392786528244,0.6628676071352276,0.0647313748530604,95,95,0.09683699999999999,False,0,53,5365
45,A,0.22088025457891777,0.011080057360231876,0.4616487285641675,0.0,1.0,0.8714821934700012,0.99926,0.0,0.5359431420332049,0.6663544492404907,0.0651499291909257,95,95,0.096756,False,0,53,5365
46,A,0.20793407416085702,0.015167523175477982,0.46163542987937367,0.0,1.0,0.58,0.99954,0.0,0.5395765919766466,0.6697464721006491,0.0655571050769908,95,95,0.0966345,False,0,53,5365
47,A,0.1950393373187518,0.02081453613936901,0.461622164828277,0.0,1.0,0.58,0.99976,0.0,0.5433055953094945,0.6729830172051644,0.06594562347638055,95,95,0.0964725,False,0,53,5365
48,A,0.1824952589517647,0.02787606045603752,0.4616089287390075,0.0,1.0,0.58,0.99986,0.0,0.5472353260011734,0.6762067014156906,0.06633259823215468,95,95,0.09622950000000001,False,0,53,5365
49,A,0.170567649261036,0.03718465939164162,0.4615957399766979,0.0,1.0,0.58,0.99994,0.0,0.5514240914250691,0.6793427210074374,0.06670905294405698,95,95,0.09594599999999999,False,0,53,5365
