year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
17,A,0.638754462107568,0.0,0.46115065182380466,0.0,0.5650911603421802,0.6886060237884521,0.1397,0.0,0.4460329480678121,0.5671390244986771,0.0532490582016678,22,23,0.09698999999999999,False,0,95,9565
18,A,0.6449061668875987,2.1809041683695796e-08,0.4611372593186833,0.0,0.5652482236458941,0.6914191246032715,0.164,0.0,0.44437800822817836,0.5652779202184866,0.05302585961853491,24,25,0.09698999999999999,False,0,95,9565
19,A,0.6375682520062499,0.0,0.4611238673568898,0.0,0.6580056074766355,0.6832774877548218,0.19412,0.0,0.44301069028323303,0.5637399940234789,0.0528414424001852,25,32,0.09698999999999999,False,0,95,9565
20,A,0.6265514360224632,1.0595842923066812e-06,0.46111047593922194,0.0,0.6839999999999999,0.6876540780067444,0.23246,0.0,0.4446449748634572,0.5655744727438161,0.0530617137662436,36,40,0.09698999999999999,False,0,95,9565
21,A,0.6124478822736527,0.0,0.4610970850652045,0.0,0.7759503217503216,0.6910284161567688,0.2786,0.0,0.4470974970052402,0.5683286767397628,0.05339235215993388,43,47,0.09698999999999999,False,0,95,9565
22,A,0.5968364385580548,0.0,0.4610836947349175,0.0,0.8640491228070175,0.6996498703956604,0.33136,0.0,0.4502369771789344,0.5718545651769654,0.05381559268113838,50,52,0.09698999999999999,False,0,95,9565
23,A,0.578590824522967,6.876996394566959e-07,0.4610703049480105,0.0,0.9168807017543859,0.7055633068084717,0.38928,0.0,0.45371206596676866,0.5757574261058649,0.05428406989590918,53,55,0.09698999999999999,False,0,95,9565
24,A,0.5598188946984057,6.544332336488878e-06,0.4610569157042763,0.0,0.9249754385964911,0.7149175405502319,0.4528,0.0,0.45777403293225544,0.5803188296146369,0.05483157221483089,60,60,0.09698999999999999,False,0,95,9565
25,A,0.5403452104878793,1.284896143260994e-06,0.46104352700307505,0.0,0.9786842105263158,0.7236332297325134,0.51724,0.0,0.4619514376922395,0.5850118120707772,0.05539486400200507,60,64,0.09698999999999999,False,0,95,9565
26,A,0.5217675008050303,1.0112044037668966e-05,0.46103013884494626,0.0,1.0,0.7272168397903442,0.58184,0.0,0.4662870957323376,0.5898802331234088,0.05597920841533287,67,67,0.09698999999999999,False,0,95,9565
27,A,0.502405110557224,1.2409946975822095e-05,0.4610167512293646,0.0,1.0,0.7356047034263611,0.64434,0.0,0.4704224199949564,0.594524660544121,0.05653667358739963,67,67,0.09698999999999999,False,0,95,9565
28,A,0.48319458424143436,1.4200518307916354e-05,0.4610033641568603,0.0,1.0,0.7454084753990173,0.70274,0.0,0.4747322595251604,0.5993652581060727,0.05711767917098964,67,67,0.09698999999999999,False,0,95,9565
29,A,0.46420573335589355,3.561348421499133e-05,0.4609899776278328,0.0,1.0,0.7593305706977844,0.75556,0.0,0.4790112526312562,0.60416788968502,0.05769412883118837,67,67,0.09698999999999999,False,0,95,9565
30,A,0.4457420337451391,5.2331732149468735e-05,0.46097659164222615,0.0,1.0,0.7601161003112793,0.80104,0.0,0.48324021868800765,0.6089151024064052,0.05826392822304487,67,67,0.09698999999999999,False,0,95,9565
31,A,0.42758413900829717,7.423801434924826e-05,0.460963206199273,0.0,1.0,0.7719221115112305,0.84142,0.0,0.4873531167329178,0.6135310273090938,0.058817973071223564,67,67,0.09698999999999999,False,0,95,9565
32,A,0.4094262442714551,0.0001344488700851798,0.4609498213004608,0.0,1.0,0.7876046299934387,0.87584,0.0,0.49140371882092887,0.6180705009933043,0.05936284376775835,67,67,0.09698999999999999,False,0,95,9565
33,A,0.39151889259255235,0.00019162769604008645,0.46093643694395925,0.0,1.0,0.79273521900177,0.9042,0.0,0.49545386604616076,0.6226099746775149,0.059907714458851735,67,67,0.09698999999999999,False,0,95,9565
34,A,0.37388688290445105,0.000278835475910455,0.46092305313103576,0.0,1.0,0.7992135286331177,0.92696,0.0,0.4994527717256633,0.6270868125972405,0.06044506885278384,67,67,0.09698999999999999,False,0,95,9565
35,A,0.35631203216810264,0.0004476940957829356,0.4609096698611488,0.0,1.0,0.802646279335022,0.94568,0.0,0.5034026613798324,0.6314948150192659,0.06097416298155611,67,67,0.09698999999999999,False,0,95,9565
36,A,0.33895429770825075,0.0007107103010639548,0.4608962871349169,0.0,1.0,0.8096267580986023,0.9598,0.0,0.5073539567466093,0.6358885277033529,0.06150154233634543,67,67,0.09698999999999999,False,0,95,9565
37,A,0.32223737910066225,0.001032556057907641,0.46088290632452167,0.0,1.0,0.8205342292785645,0.9705,0.0,0.5112657679789391,0.6402279613183159,0.0620224081974033,67,67,0.0969495,False,0,95,9565
38,A,0.306098376493884,0.0014655441045761108,0.4608695260581466,0.0,1.0,0.8372202515602112,0.97902,0.0,0.5150516689588434,0.644407190970213,0.06252404956373492,67,67,0.0969495,False,0,95,9565
39,A,0.29068020804531053,0.002148177707567811,0.4608561463334979,0.0,1.0,0.8354617357254028,0.98486,0.0,0.518746430403763,0.6484419416219076,0.06300835344460202,67,67,0.0969495,False,0,95,9565
40,A,0.2759062162611306,0.003114375052973628,0.46084278090139685,0.0,1.0,0.8455501198768616,0.98952,0.0,0.5223233393765263,0.6522964837340509,0.0634710322953057,67,67,0.096909,False,0,95,9565
41,A,0.26161043395073297,0.004427353385835886,0.4608294160107722,0.0,1.0,0.849829375743866,0.99254,0.0,0.5258089360282391,0.6559899816800959,0.06391438570315211,67,67,0.0968685,False,0,95,9565
42,A,0.24739990763494343,0.006061848718672991,0.46081604766220163,0.0,1.0,0.8639618158340454,0.99492,0.0,0.5292363589637648,0.6595639272576953,0.06434339282137029,67,67,0.096828,False,0,95,9565
43,A,0.23344509753350334,0.008291820995509624,0.46080269360290793,0.0,1.0,0.8599492907524109,0.99656,0.0,0.5327341325790971,0.6631165588366427,0.06476984229432968,67,67,0.096747,False,0,95,9565
44,A,0.21949772911245072,0.011301835998892784,0.460789355204829,0.0,1.0,0.8696470856666565,0.99774,0.0,0.5362920140724275,0.6666052613620027,0.06518862013796582,67,67,0.096666,False,0,95,9565
45,A,0.20588998838672898,0.015280925668776035,0.4607760354219077,0.0,1.0,0.8830682635307312,0.99864,0.0,0.539993599012872,0.6700921034672659,0.0656071745745782,67,67,0.0965445,False,0,95,9565
46,A,0.19264655123087235,0.021241292357444763,0.46076274504404924,0.0,1.0,0.58,0.99906,0.0,0.5439168052638031,0.6734940386486964,0.06601553999417906,67,67,0.0963825,False,0,95,9565
47,A,0.18017500788567667,0.029010916128754616,0.4607494879258103,0.0,1.0,0.58,0.99928,0.0,0.5480303389863355,0.6768048979376605,0.06641297601263332,67,67,0.0961395,False,0,95,9565
48,A,0.1682750366208383,0.03901855647563934,0.4607362699513662,0.0,1.0,0.58,0.99966,0.0,0.5523078246585055,0.6799227837739594,0.06678725488417159,67,67,0.09581549999999998,False,0,95,9565
49,A,0.15695611277697036,0.05895655229687691,0.4607231065033144,0.0,1.0,0.58,0.99978,0.0,0.5579476831177311,0.682897776590169,0.06714438620186118,67,67,0.0954105,False,0,95,9565
