year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.1560302730208964,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,17,1765
0,A,0.19599843433306552,0.3899506628513336,0.45439300691917106,0.0,0.0,0.6720094680786133,0.00994,0.6891662105917931,0.5581891105072772,0.5399323398191063,0.052231091809373104,0,0,0.09416999999999999,False,0,17,1765
1,A,0.25887639887687713,0.3642517924308777,0.45438195630269385,0.0,0.0002,0.8192060589790344,0.00926,0.5981634706258774,0.544447221971953,0.5676421181030575,0.05286011690081633,0,0,0.076431,False,0,17,1765
2,A,0.31507581887659447,0.3090837001800537,0.45437068463362884,0.0,0.0004,0.8027052283287048,0.00846,0.44424648582935333,0.5142393737996946,0.5488265055396133,0.05184588847066674,0,0,0.07803,False,0,17,1765
3,A,0.35759528322663775,0.2316712737083435,0.45435895587601083,0.0,0.0006,0.7822695374488831,0.00868,0.23788696341216564,0.47698759133462276,0.5271376069802891,0.051032018587365884,0,0,0.08118149999999999,False,0,17,1765
4,A,0.4224934641896246,0.14763422310352325,0.4543465911466842,0.0,0.0008,0.7588658928871155,0.01052,0.001986907795071602,0.4388615224433703,0.5256011791933406,0.05062855194444076,0,0,0.08553599999999999,False,0,17,1765
5,A,0.47143434159738346,0.06650649756193161,0.45433354461672537,0.0,0.001,0.742336094379425,0.01428,0.0,0.4195839755972754,0.5184700722531561,0.049553730162844416,0,0,0.090354,False,0,17,1765
6,A,0.5161274119713473,0.014478666707873344,0.4543200215852361,0.0,0.0012,0.721705436706543,0.0206,0.0,0.40839105318212465,0.5152912870062922,0.04895763430591124,0,0,0.09364650000000001,False,0,17,1765
7,A,0.5681838500805257,0.0010035937884822488,0.4543061832400397,0.0,0.021400000000000002,0.7073699235916138,0.02928,0.0,0.4038752705527504,0.5131107709246583,0.04848897742500722,0,0,0.09579299999999998,False,0,17,1765
8,A,0.6164618356857253,2.333955308131408e-05,0.45429226890549845,0.0,0.0766,0.6854232549667358,0.03992,0.0,0.3995351445657307,0.5090141294055381,0.04779942266518383,0,1,0.09631949999999999,False,0,17,1765
