year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.1710281409947057,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,79,7965
0,A,0.22444408555003553,0.3825360834598541,0.4079700698620974,0.0,0.0,0.6636155843734741,0.00968,0.6762924240902066,0.5570948130299314,0.5361828728256539,0.05178115577015883,0,0,0.09416999999999999,False,0,79,7965
1,A,0.2689055834436756,0.338901549577713,0.40795786783651455,0.0,0.0002,0.8092651963233948,0.00926,0.5490606874227524,0.5343958307024359,0.5560523578483201,0.05247097673487795,0,0,0.0726525,False,0,79,7965
2,A,0.31486872832342444,0.2765835225582123,0.40794523603346744,0.0,0.0004,0.7969160676002502,0.00842,0.38053611293435097,0.5057525418243181,0.536695881248595,0.05200925381832458,0,0,0.07519649999999999,False,0,79,7965
3,A,0.3792904390060845,0.19911466538906097,0.4079320107826814,0.0,0.0006,0.7794753909111023,0.0092,0.1730496734380722,0.47065733411123534,0.5271893796185816,0.05150248578996259,0,0,0.0787155,False,0,79,7965
4,A,0.4307834377369599,0.11130785197019577,0.4079180615721343,0.0,0.0008,0.7612661123275757,0.0115,0.0,0.43337775887859203,0.5201773902484789,0.050441966721990646,0,0,0.08312249999999999,False,0,79,7965
5,A,0.4783329304888859,0.040558889508247375,0.4079033306634079,0.0,0.001,0.7354099154472351,0.01626,0.0,0.4188385506420815,0.5163975788663222,0.049769316252169855,0,0,0.0877245,False,0,79,7965
6,A,0.5167293372608218,0.005531586706638336,0.40788813233347043,0.0,0.0012,0.7227664589881897,0.0233,0.0,0.4105054706834065,0.5135666397834167,0.04921497877869934,0,0,0.0905595,False,0,79,7965
7,A,0.5623025023272846,0.0002574559475760907,0.40787269193498643,0.0,0.0014000000000000002,0.7042792439460754,0.032,0.0,0.4086210097996,0.5129602896022896,0.04893523855884064,0,0,0.09197699999999999,False,0,79,7965
8,A,0.615636405050896,9.861567377811298e-06,0.40785722213165365,0.0,0.0016,0.6910552978515625,0.04288,0.0,0.4058334786051438,0.5104844663438485,0.048440198010831596,0,0,0.09221999999999998,False,0,79,7965
9,A,0.6398568001688043,1.411598077538656e-06,0.40784175326853633,0.0,0.007922448979591837,0.6722648739814758,0.05362,0.0,0.40129619543495776,0.5059948841271655,0.047712335627156585,0,1,0.09221999999999998,False,0,79,7965
10,A,0.6513410624584468,5.358332373361918e-07,0.40782628519476183,0.0,0.06816161616161616,0.6593664288520813,0.06556,0.0,0.40318680988246075,0.5087199364753294,0.04785787846225051,2,2,0.09221999999999998,False,0,79,7965
11,A,0.6603946217124842,2.756798380687542e-07,0.4078108179438209,0.0,0.11388032786885245,0.6609311103820801,0.07682,0.0,0.407870579318033,0.514578113505894,0.048385505274298975,2,2,0.09221999999999998,False,0,79,7965
12,A,0.6740486018236704,8.561983690924535e-07,0.4077953519154842,0.0,0.23652204234122043,0.6592733860015869,0.0888,0.0,0.4130645458814135,0.5210055159578952,0.04898605316918727,3,6,0.09221999999999998,False,0,79,7965
13,A,0.6876332007560098,0.0,0.4077798868839906,0.0,0.44682304603027495,0.6584020256996155,0.1008,0.0,0.41721234429216064,0.5262548645761982,0.049448588426135046,8,10,0.09221999999999998,False,0,79,7965
14,A,0.6991691841485416,0.0,0.4077644231326618,0.0,0.5302725274725274,0.6557650566101074,0.11466,0.0,0.42135987652704343,0.5315017687611872,0.049913205108479804,11,12,0.09221999999999998,False,0,79,7965
15,A,0.711887914921039,0.0,0.40774896069019895,0.0,0.5205388967468175,0.6563946008682251,0.13192,0.0,0.4259522135444976,0.5372470617879432,0.050439280244217136,13,15,0.09221999999999998,False,0,79,7965
16,A,0.7215103241741084,0.0,0.4077334990355317,0.0,0.5263881940385738,0.6546146869659424,0.1534,0.0,0.4302738215367266,0.5426872084139746,0.05092987294546685,18,19,0.09221999999999998,False,0,79,7965
17,A,0.728788752210092,0.0,0.4077180384138941,0.0,0.5361604166666666,0.6539888381958008,0.18198,0.0,0.4317073763834078,0.5445889547018514,0.05107735528442142,19,24,0.09221999999999998,False,0,79,7965
18,A,0.7214972341420672,0.0,0.40770257867123183,0.0,0.6057153846153847,0.6503267884254456,0.21716,0.0,0.43008958807433006,0.5427693476928557,0.0508591570495583,32,33,0.09221999999999998,False,0,79,7965
19,A,0.7144586660218482,0.0,0.4076871197158458,0.0,0.6506531468531469,0.6502347588539124,0.26074,0.0,0.431713612688074,0.5445922272098618,0.05107805718902566,33,37,0.09221999999999998,False,0,79,7965
20,A,0.7050989200376374,0.0,0.40767166154750134,0.0,0.7258543046357616,0.6513521075248718,0.31494,0.0,0.4332813558538227,0.5463518692399165,0.0512893688221861,41,49,0.09221999999999998,False,0,79,7965
21,A,0.6916840229260073,0.0,0.40765620429066285,0.0,0.7399003395585738,0.6632180213928223,0.37594,0.0,0.435365560997256,0.5486918057359693,0.05157031578339587,52,55,0.09221999999999998,False,0,79,7965
22,A,0.6773563129183139,3.2491803381162754e-07,0.40764074803355665,0.0,0.7968050632911391,0.6667442917823792,0.44394,0.0,0.4383520858974357,0.5520455300138768,0.051972917269313156,55,61,0.09221999999999998,False,0,79,7965
23,A,0.6601411230448962,0.0,0.4076252925631134,0.0,0.8520683544303799,0.676150381565094,0.51274,0.0,0.44154161410541504,0.5556274575158001,0.05240290313211502,67,73,0.09221999999999998,False,0,79,7965
24,A,0.643315422537225,0.0,0.40760983805963824,0.0,0.8802716981132076,0.6796388030052185,0.58128,0.0,0.44537365521862626,0.5599312549841545,0.05291951338302198,75,79,0.09221999999999998,False,0,79,7965
25,A,0.6257878657836947,0.0,0.407594384613267,0.0,0.912059748427673,0.6857877373695374,0.64842,0.0,0.4491190348349963,0.5641376801110723,0.05342443894328687,83,84,0.09221999999999998,False,0,79,7965
26,A,0.607974578579036,0.0,0.4075789321724592,0.0,0.9552931677018632,0.6928153038024902,0.71328,0.0,0.4530205773575854,0.5685195692994549,0.05395042018035649,84,89,0.09221999999999998,False,0,79,7965
27,A,0.5885956965914583,1.0453462664372637e-06,0.40756348117208097,0.0,0.965648447204969,0.7033020853996277,0.76978,0.0,0.45698585155590576,0.5729728911006196,0.05448497332090432,89,92,0.09221999999999998,False,0,79,7965
28,A,0.5688441437964277,2.552634214225691e-06,0.4075480318972984,0.0,0.9888298136645962,0.7157054543495178,0.81878,0.0,0.46129953970131515,0.577817611597514,0.055066494290535443,92,94,0.09221999999999998,False,0,79,7965
29,A,0.5489683673989119,2.3841705569793703e-06,0.40753258348345023,0.0,0.9952409937888198,0.7197703123092651,0.85832,0.0,0.4656958956396065,0.5827554997962716,0.05565919536713418,95,95,0.09221999999999998,False,0,79,7965
30,A,0.5289683673989121,3.927395482605789e-06,0.4075171364308552,0.0,1.0,0.7264578938484192,0.8926,0.0,0.47012014794015594,0.5877244438956506,0.05625562314319814,97,97,0.09221999999999998,False,0,79,7965
31,A,0.5091643317034782,9.05470642464934e-06,0.4075016907948208,0.0,1.0,0.7365458607673645,0.92076,0.0,0.4745725774532951,0.5927244438956506,0.05685577761372409,97,97,0.09221999999999998,False,0,79,7965
32,A,0.4894274895982148,1.5684199752286077e-05,0.4074862468564391,0.0,1.0,0.7504489421844482,0.94196,0.0,0.4789816300556367,0.5976754528195091,0.05745005314094745,97,97,0.09221999999999998,False,0,79,7965
33,A,0.46969994115203856,2.1550154997385107e-05,0.4074708135595535,0.0,1.0,0.7556924223899841,0.95806,0.0,0.483375616476571,0.6026096633458249,0.05804231284348916,97,97,0.09212999999999999,False,0,79,7965
34,A,0.45022625694151247,3.771815318032168e-05,0.40745538125589853,0.0,1.0,0.762694776058197,0.96998,0.0,0.48776908018566484,0.6075415504573689,0.058634293629843307,97,97,0.09212999999999999,False,0,79,7965
35,A,0.43091546206634473,5.395627158577554e-05,0.4074399497693395,0.0,1.0,0.774588406085968,0.97922,0.0,0.492106069531201,0.6124099715100004,0.05921865847919564,97,97,0.09212999999999999,False,0,79,7965
36,A,0.4117049357505554,9.684480755822733e-05,0.4074245193458783,0.0,1.0,0.7815259099006653,0.9861,0.0,0.49641081344981697,0.6172376702287924,0.05979813664031626,97,97,0.09212999999999999,False,0,79,7965
37,A,0.3924944094347659,0.00013938243500888348,0.40740908975085266,0.0,1.0,0.7927733063697815,0.9904,0.0,0.5006931948868762,0.6220403018077397,0.06037460673402455,97,97,0.09212999999999999,False,0,79,7965
38,A,0.3732838831189763,0.000258195010246709,0.407393661204136,0.0,1.0,0.8062681555747986,0.99354,0.0,0.5049870174550594,0.6268429333866872,0.060951076819448495,97,97,0.09212999999999999,False,0,79,7965
39,A,0.35426604577373344,0.00035160506376996636,0.40737823343845014,0.0,1.0,0.8039840459823608,0.99598,0.0,0.5092770295590201,0.6316455649656345,0.06152754689438935,97,97,0.09212999999999999,False,0,79,7965
40,A,0.335846635275476,0.000610843300819397,0.4073628070489834,0.0,1.0,0.808768630027771,0.99742,0.0,0.5135490424510833,0.6364000243019452,0.0620982362924035,97,97,0.09212999999999999,False,0,79,7965
41,A,0.31785465246266364,0.0009337192750535905,0.40734738500411183,0.0,1.0,0.8288372159004211,0.99832,0.0,0.5176974505854889,0.6410048769265095,0.06265097287124588,97,97,0.09208949999999999,False,0,79,7965
42,A,0.300786652873488,0.001401031157001853,0.40733196372902136,0.0,1.0,0.8320503830909729,0.99896,0.0,0.5217724213364776,0.6455028726297127,0.06319088657607896,97,97,0.09208949999999999,False,0,79,7965
