year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.16747936592246046,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,98,9865
0,A,0.21563408458945243,0.38446179032325745,0.41959329356588193,0.0,0.0,0.6655759215354919,0.00908,0.6812182823196054,0.5575035349655778,0.5370700665937153,0.051887619022326185,0,0,0.09416999999999999,False,0,98,9865
1,A,0.25511507023135743,0.3461996018886566,0.41958116193417005,0.0,0.0002,0.8125130534172058,0.0085,0.5655567552894354,0.5378508669619316,0.5594929517626488,0.05261904452665761,0,0,0.073662,False,0,98,9865
2,A,0.3034704972262428,0.2912618815898895,0.4195686719524603,0.0,0.0004,0.8033578395843506,0.00812,0.41198714822530746,0.5129182701002744,0.5434727600661818,0.05230673627371757,0,0,0.07589099999999999,False,0,98,9865
3,A,0.3594813910031658,0.21851477026939392,0.41955565727089583,0.0,0.0006,0.7850551009178162,0.00848,0.21522206999361515,0.47907115549974866,0.530038937392877,0.05172819836368811,0,0,0.0790425,False,0,98,9865
4,A,0.40101469621291835,0.13415944576263428,0.4195419797745832,0.0,0.0008,0.7654160857200623,0.01062,0.0,0.43996344195920073,0.5251296522492086,0.05092000169719606,0,0,0.0831405,False,0,98,9865
5,A,0.4576930712894226,0.061841826885938644,0.41952751929551657,0.0,0.001,0.7465033531188965,0.0144,0.0,0.4274049379881052,0.5238397642473327,0.050546139315866614,0,0,0.08787299999999999,False,0,98,9865
6,A,0.5068444077472755,0.013460883870720863,0.4195125804478326,0.0,0.0012,0.7324982285499573,0.02096,0.0,0.4150376077037224,0.5187266045832823,0.04971793266836215,0,0,0.090789,False,0,98,9865
7,A,0.5535113812338163,0.0008646536152809858,0.4194973047947066,0.0,0.0014000000000000002,0.7157909870147705,0.0288,0.0,0.40966184161969005,0.5154315219806762,0.049115541963103415,0,0,0.0927735,False,0,98,9865
8,A,0.5990087992856516,1.898057416838128e-05,0.41948198004370685,0.0,0.0016,0.6946606040000916,0.0389,0.0,0.4065412105118058,0.5126822466172156,0.04858768551503845,0,0,0.09316949999999997,False,0,98,9865
9,A,0.611684686481339,1.1365225418558111e-06,0.4194666392409765,0.0,0.04745972222222222,0.6767538785934448,0.0485,0.0,0.4037461221748099,0.5101517855684765,0.04809491622099338,1,1,0.09320999999999999,False,0,98,9865
10,A,0.6240406604700439,1.978010459424695e-06,0.4194512991989574,0.0,0.17239800995024873,0.67335444688797,0.06036,0.0,0.40820563345929217,0.5157629648971958,0.04858679301315007,3,4,0.09320999999999999,False,0,98,9865
11,A,0.6377406227611274,7.960080949942494e-08,0.4194359599175921,0.0,0.20159094023601068,0.6694678068161011,0.07166,0.0,0.4126951875461898,0.5214032140029947,0.0490882671939091,7,7,0.09320999999999999,False,0,98,9865
12,A,0.648563349366063,0.0,0.4194206213968248,0.0,0.4062072289156627,0.669257402420044,0.08278,0.0,0.4168552167053977,0.5266690156957343,0.04954942171799026,9,12,0.09320999999999999,False,0,98,9865
13,A,0.6590508912867576,1.0300040287347656e-07,0.41940528394197285,0.0,0.5812516853932584,0.6662706732749939,0.09476,0.0,0.4216330991871305,0.5326261776906001,0.050096893305049864,17,18,0.09320999999999999,False,0,98,9865
14,A,0.6531234859460856,5.522179549188877e-07,0.41938994734805224,0.0,0.6097423119105068,0.6715106964111328,0.10884,0.0,0.4264697803171713,0.5386473461285002,0.05065442042197755,20,21,0.09320999999999999,False,0,98,9865
15,A,0.6516078605997719,0.0,0.41937461176484736,0.0,0.6417237762237762,0.6713747978210449,0.12504,0.0,0.43494762485546373,0.5487584863385573,0.051704395948136916,24,27,0.09320999999999999,False,0,98,9865
16,A,0.6432143128848213,5.558070483857591e-07,0.41935927694188235,0.0,0.6659272727272726,0.6798767447471619,0.1449,0.0,0.4424364468205708,0.5577572219942912,0.05262201806435838,27,32,0.09320999999999999,False,0,98,9865
17,A,0.6353275877180872,7.469093930012605e-07,0.41934394287873866,0.0,0.7171856071964017,0.687306821346283,0.1706,0.0,0.4478785671509011,0.5641629575241733,0.053309977844036543,33,35,0.09320999999999999,False,0,98,9865
18,A,0.6208744984251165,0.0,0.41932860979609377,0.0,0.791735593220339,0.6978201270103455,0.20288,0.0,0.44963489977782856,0.5661346388158568,0.05354673293967,37,43,0.09320999999999999,False,0,98,9865
19,A,0.6099090917921834,1.07374191316012e-07,0.419313278313306,0.0,0.7905768595041321,0.699378252029419,0.24292,0.0,0.45285237639804177,0.5697479111390995,0.053980478949285565,45,45,0.09320999999999999,False,0,98,9865
20,A,0.5947286928721626,9.62081230682088e-07,0.4192979481677632,0.0,0.8177163423087177,0.7028111219406128,0.28826,0.0,0.45529395558060054,0.5724892627973328,0.05430959446310144,46,46,0.09320999999999999,False,0,98,9865
