year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.16030494196323505,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,84,8465
0,A,0.2094892032119774,0.3887990117073059,0.4450740478313093,0.0,0.0,0.6660599708557129,0.00976,0.6897223135456443,0.5580527552001738,0.5388636725835216,0.05210285174110294,0,0,0.09416999999999999,False,0,84,8465
1,A,0.2631881302071852,0.3553309440612793,0.4450627327247969,0.0,0.0002,0.8136170506477356,0.00928,0.5832754243165255,0.5396204085609689,0.5630505822742349,0.05254858342532758,0,0,0.0756555,False,0,84,8465
2,A,0.32037602039512747,0.29766497015953064,0.4450511082661308,0.0,0.0004,0.7985374331474304,0.00846,0.42430566251277924,0.5105749735575493,0.5443639982043298,0.05180972876653647,0,0,0.0776745,False,0,84,8465
3,A,0.3543164263118471,0.2183256447315216,0.44503900459576773,0.0,0.0006,0.7793766856193542,0.0093,0.2131306268274784,0.4723327104425376,0.5258125566006558,0.050966208305484866,0,0,0.08093700000000001,False,0,84,8465
4,A,0.4154498084457112,0.13783614337444305,0.44502621844138757,0.0,0.0008,0.7618181705474854,0.01096,0.0,0.4389246022731734,0.5264208934220382,0.05082011716468691,0,0,0.085443,False,0,84,8465
5,A,0.47091059510147876,0.061422303318977356,0.4450127707844189,0.0,0.001,0.7436894774436951,0.01506,0.0,0.42139054004237336,0.5202309861891344,0.049858243562214785,0,0,0.089961,False,0,84,8465
6,A,0.515801155742612,0.012606006115674973,0.44499885120975646,0.0,0.0012,0.7237792015075684,0.02182,0.0,0.4092287105299238,0.5154222236302684,0.04906655443911145,0,0,0.0930795,False,0,84,8465
7,A,0.5576701667222135,0.0007573614711873233,0.4449846459564102,0.0,0.0014000000000000002,0.7096337676048279,0.03044,0.0,0.40491299022222876,0.5131923349818421,0.04859197681562408,0,0,0.0950235,False,0,84,8465
8,A,0.6160385725967206,1.92789393622661e-05,0.44497036676561885,0.0,0.03149771833202203,0.6882189512252808,0.03988,0.0,0.40287593176451253,0.5116425502451163,0.0482080485387695,0,0,0.09550949999999998,False,0,84,8465
9,A,0.6376718373613792,0.0,0.444956088208595,0.0,0.057355555555555555,0.6730191111564636,0.05056,0.0,0.3972167193375396,0.5058943422407094,0.0473291391544422,0,0,0.09555,False,0,84,8465
10,A,0.6556195460056674,1.6697288174327696e-07,0.4449418102854603,0.0,0.13059477124183005,0.6642148494720459,0.0612,0.0,0.3996829987569392,0.5092661771771856,0.047552283997072675,2,2,0.09555,False,0,84,8465
11,A,0.6770090536043213,1.3750820926361484e-06,0.4449275329958444,0.0,0.15868148148148148,0.6558123230934143,0.07306,0.0,0.40292874369573206,0.5135084926190889,0.04788599551697538,2,2,0.09555,False,0,84,8465
12,A,0.6938486470039336,0.0,0.44491325633990875,0.0,0.22811428571428571,0.6516003608703613,0.08416,0.0,0.4053775405503919,0.5168519079849359,0.048116453061911924,5,5,0.09555,False,0,84,8465
13,A,0.7068716137136016,0.0,0.44489898031754693,0.0,0.34142561613144135,0.6476369500160217,0.09778,0.0,0.40881654061301326,0.5213048532811324,0.048483408026482905,5,9,0.09555,False,0,84,8465
14,A,0.7135412794063126,0.0,0.444884704928739,0.0,0.3713981308411215,0.6443178057670593,0.11226,0.0,0.41308890826361977,0.5266921655217892,0.04896486178541649,10,12,0.09555,False,0,84,8465
15,A,0.7204338040097854,0.0,0.44487043017348626,0.0,0.4728553948832035,0.6485471129417419,0.12904,0.0,0.41876387328784426,0.5336540379735005,0.04963691456852323,12,21,0.09555,False,0,84,8465
16,A,0.7257665251942139,0.0,0.44485615605183737,0.0,0.5491595959595958,0.6506152153015137,0.14972,0.0,0.4243816844917253,0.540550736141788,0.050302281577971585,21,27,0.09555,False,0,84,8465
17,A,0.7155303865977345,0.0,0.4448418825636138,0.0,0.6230386488609583,0.6472000479698181,0.1772,0.0,0.42676956731384014,0.5435249044468251,0.0505784426836552,27,31,0.09555,False,0,84,8465
18,A,0.7028555158829368,0.0,0.44482760970804747,0.0,0.6847594202898551,0.6550707221031189,0.21258,0.0,0.4290486424882751,0.546083939095945,0.050885669576431834,35,45,0.09555,False,0,84,8465
19,A,0.6869540887955012,0.0,0.4448133374861192,0.0,0.7650761964341569,0.6599596738815308,0.2559,0.0,0.4318703354909272,0.5492526567746444,0.05126605842643142,51,57,0.09555,False,0,84,8465
20,A,0.6706677545065834,0.0,0.4447990658977945,0.0,0.8550638297872339,0.6704225540161133,0.30852,0.0,0.4354099372183785,0.5532280135465033,0.05174324396127377,61,61,0.09555,False,0,84,8465
21,A,0.653353445075813,1.9347071500419588e-08,0.4447847949440258,0.0,0.8763073252988146,0.6745927333831787,0.3682,0.0,0.43903518363201277,0.5572995971187327,0.05223197670582455,61,68,0.09555,False,0,84,8465
22,A,0.6349760476194679,2.0354271157430048e-07,0.44477052462350497,0.0,0.9349555555555555,0.6858575344085693,0.43486,0.0,0.4428891791739105,0.5616281744764253,0.05275154869828535,75,75,0.09555,False,0,84,8465
23,A,0.6160871587305792,4.6700805000909895e-07,0.4447562549357229,0.0,0.9393222222222223,0.6888570785522461,0.50144,0.0,0.4469797236239302,0.5662225238405116,0.05330301332518092,75,75,0.09555,False,0,84,8465
24,A,0.5967816031750237,1.0330876420994173e-06,0.4447419858810966,0.0,0.9554944444444444,0.696868896484375,0.56856,0.0,0.45118412024176774,0.5709447460627338,0.0538698226887254,78,80,0.09555,False,0,84,8465
25,A,0.5773371587305787,5.865958314643649e-07,0.44472771745961137,0.0,0.972361111111111,0.7080301642417908,0.63356,0.0,0.4554810732391654,0.5757711349516227,0.05444913204593832,80,81,0.09555,False,0,84,8465
26,A,0.5574760476194679,4.113513227821386e-07,0.44471344967152926,0.0,0.9836722222222222,0.7179139256477356,0.69514,0.0,0.45980896963334755,0.580632246062734,0.055032608063486525,82,84,0.09555,False,0,84,8465
27,A,0.5376041253856607,3.6551093671732815e-06,0.4446991825164859,0.0,1.0,0.7314550280570984,0.7499,0.0,0.46423008714319125,0.5855975238405116,0.05562858407470067,84,85,0.09555,False,0,84,8465
28,A,0.5178672832803976,8.658901606395375e-06,0.44468491599559545,0.0,1.0,0.7344770431518555,0.8002,0.0,0.46865387406480113,0.5905655043989635,0.05622488441326533,85,85,0.09555,False,0,84,8465
29,A,0.49813044117513455,8.608409189037047e-06,0.4446706501075881,0.0,1.0,0.7448233962059021,0.84226,0.0,0.47304684744706693,0.5954997149252792,0.056817132341632125,85,85,0.09555,False,0,84,8465
30,A,0.47856280384975536,1.958832763193641e-05,0.4446563848522065,0.0,1.0,0.7576904892921448,0.87774,0.0,0.47744147532295267,0.6004339254515949,0.057409380263670075,85,85,0.09555,False,0,84,8465
31,A,0.4593137328863647,3.329231185489334e-05,0.4446421202301023,0.0,1.0,0.7616918087005615,0.90736,0.0,0.4817988636771087,0.6053258347829398,0.05799655203598528,85,85,0.09555,False,0,84,8465
32,A,0.440103206570575,6.293528713285923e-05,0.4446278562408188,0.0,1.0,0.7662588357925415,0.9303,0.0,0.486087761796349,0.6101381025237874,0.05857416681110804,85,85,0.09555,False,0,84,8465
33,A,0.4208926802547858,0.00010669689800124615,0.44461359288426316,0.0,1.0,0.7779291272163391,0.94812,0.0,0.4903702014588176,0.6149407341027349,0.05915062524047456,85,85,0.09555,False,0,84,8465
34,A,0.40184794473086405,0.0001381661422783509,0.4445993301605877,0.0,1.0,0.7817175984382629,0.96168,0.0,0.494650797198264,0.6197433656816822,0.05972708366351379,85,85,0.09555,False,0,84,8465
35,A,0.38324718256333723,0.00021856871899217367,0.44458506807061515,0.0,1.0,0.7986891269683838,0.97292,0.0,0.4989018444182685,0.6245045495626627,0.0602985683564682,85,85,0.09555,False,0,84,8465
36,A,0.3648755686336013,0.00033969024661928415,0.4445708066131546,0.0,1.0,0.8093811273574829,0.98128,0.0,0.5030602153411081,0.6291547401045443,0.060856733842393734,85,85,0.09555,False,0,84,8465
37,A,0.34694249484615136,0.0005578564014285803,0.4445565457885585,0.0,1.0,0.8037353754043579,0.9873,0.0,0.5071821574070864,0.6337476435869782,0.06140802487486041,85,85,0.09555,False,0,84,8465
38,A,0.32921900082296024,0.0008069764589890838,0.4445422855965857,0.0,1.0,0.8186948895454407,0.9916,0.0,0.5112111673088098,0.6382309120338407,0.061946159696729876,85,85,0.09550949999999998,False,0,84,8465
