year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.17108242822991934,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,64,6465
0,A,0.22276479070666466,0.3831707835197449,0.4181547262552503,0.0,0.0,0.6633059978485107,0.0097,0.676672700792551,0.5561975011599991,0.5361693010168506,0.05177952715310242,0,0,0.09416999999999999,False,0,64,6465
1,A,0.2751019692622516,0.34098324179649353,0.41814261199191227,0.0,0.0002,0.8083224892616272,0.00914,0.5530833564698696,0.5343891352041263,0.5568462607568081,0.05241950901624755,0,0,0.07354649999999999,False,0,64,6465
2,A,0.3238632839666023,0.27642491459846497,0.41813010619359914,0.0,0.0004,0.7938232421875,0.00856,0.3794112354516983,0.5031426944402789,0.5356401455517787,0.05172151480221333,0,0,0.0759915,False,0,64,6465
3,A,0.3794683703743853,0.19568708539009094,0.41811698478556125,0.0,0.0006,0.7778411507606506,0.00924,0.16354067623615265,0.46609612483410195,0.5249407407077871,0.05113080041906594,0,0,0.07966799999999999,False,0,64,6465
4,A,0.42368029552522113,0.10926267504692078,0.4181031158045867,0.0,0.0008,0.7560718655586243,0.01134,0.0,0.4319364998823869,0.5201329074064036,0.050334779040912825,0,0,0.08419799999999998,False,0,64,6465
5,A,0.46923908229112216,0.04105013236403465,0.4180885182023033,0.0,0.001,0.7388244867324829,0.01626,0.0,0.41939777955192853,0.518173364419257,0.049880559976197496,0,0,0.08870549999999999,False,0,64,6465
6,A,0.5242418645226516,0.006053526420146227,0.4180734588840702,0.0,0.06365614035087719,0.7230479121208191,0.02366,0.0,0.4115122213028334,0.5158401018328576,0.049385942349243296,0,0,0.0914595,False,0,64,6465
7,A,0.5809531848066818,0.00021760647359769791,0.41805816033787546,0.0,0.03589735449735449,0.7080984115600586,0.03222,0.0,0.40584855827332766,0.5110821577868322,0.048608009475479746,0,0,0.09287699999999999,False,0,64,6465
8,A,0.6225417247542566,2.9471116249624174e-06,0.418042826158592,0.0,0.022879069767441862,0.6828827261924744,0.04218,0.0,0.4005877131693995,0.5058217957239992,0.047778822852420785,0,0,0.09311999999999998,False,0,64,6465
9,A,0.6445629569722634,2.4232031137216836e-07,0.41802749341541356,0.0,0.0243,0.6704131960868835,0.05298,0.0,0.39866462036440536,0.5042685542013253,0.04740331999578639,0,0,0.09311999999999998,False,0,64,6465
10,A,0.6603239561081861,0.0,0.41801216238037786,0.0,0.06455559356825179,0.6620153188705444,0.06476,0.0,0.40104462884904235,0.5075433972744645,0.04761483635667796,0,0,0.09311999999999998,False,0,64,6465
11,A,0.6772068795305357,0.0,0.41799683278387834,0.0,0.1703117021276596,0.6553868651390076,0.0773,0.0,0.40477684856609253,0.5123323900934592,0.04801415969295064,6,6,0.09311999999999998,False,0,64,6465
12,A,0.6898113460569528,3.5874842296834686e-07,0.4179815041588826,0.0,0.3498082702387886,0.6555734276771545,0.0884,0.0,0.4082287335637649,0.5168024515033823,0.048379825286245154,7,14,0.09311999999999998,False,0,64,6465
13,A,0.7003421414755434,7.597398621328466e-07,0.4179661766771814,0.0,0.4547194926568758,0.6483071446418762,0.10178,0.0,0.41261022254009005,0.5223141785178775,0.04887384457670259,15,22,0.09311999999999998,False,0,64,6465
14,A,0.704132707935158,0.0,0.4179508502678566,0.0,0.5746839058047097,0.6507101058959961,0.11714,0.0,0.4174370973299787,0.5283245335813038,0.049430073988961896,25,26,0.09311999999999998,False,0,64,6465
