year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.1715426437053752,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,60,6065
0,A,0.221299777914376,0.3836192190647125,0.4716162515427127,0.0,0.0,0.6701005697250366,0.00942,0.6770317498594522,0.5508521209263992,0.5360542471479866,0.05176572068883874,0,0,0.09416999999999999,False,0,60,6065
1,A,0.27514852969943265,0.34713247418403625,0.46681726954502967,0.0,0.0002,0.8117231726646423,0.00884,0.5626804046332836,0.5313287630299158,0.5579680500640893,0.051928844147141585,0,0,0.07836599999999998,False,0,60,6065
2,A,0.34211020436826,0.2860744595527649,0.46311255213261715,0.0,0.0004,0.7962258458137512,0.00832,0.3951410837471485,0.501289446790146,0.538148269597633,0.051233371413566715,0,0,0.08009849999999999,False,0,60,6065
3,A,0.4006730186762139,0.1993354856967926,0.4602419944742233,0.0,0.0006,0.7729975581169128,0.00892,0.16558355651795864,0.4582378638055101,0.5203790106073727,0.05013356834762603,0,0,0.083217,False,0,60,6065
4,A,0.45012542749870105,0.1068943664431572,0.4580096017118027,0.0,0.0008,0.7500336170196533,0.0117,0.0,0.422556633181279,0.5148317453309466,0.049277389494971346,0,0,0.08784449999999999,False,0,60,6065
5,A,0.5111093674179172,0.03595511615276337,0.4562694715962472,0.0,0.001,0.7303308844566345,0.01672,0.0,0.40863209127244005,0.511562081425887,0.04868814115792094,0,0,0.0923865,False,0,60,6065
6,A,0.5600048191629629,0.0036202212795615196,0.4549096780629829,0.0,0.0012,0.7078825831413269,0.02436,0.0,0.3978611080226879,0.5053725305511587,0.04774802426150001,0,0,0.095082,False,0,60,6065
7,A,0.6107000251609553,8.937265374697745e-05,0.4538458570568906,0.0,0.0014000000000000002,0.6911221146583557,0.03306,0.0,0.3940170244771375,0.5021414191267544,0.04716675864448129,0,0,0.09628799999999998,False,0,60,6065
8,A,0.6722869482519463,3.217035555280745e-06,0.45301225193948236,0.0,0.019942498036135112,0.6728596687316895,0.04418,0.0,0.39020373137568154,0.4983850856354308,0.04652854067460244,0,0,0.09635999999999999,False,0,60,6065
9,A,0.6849136081393892,2.011316979633193e-07,0.4523586243448967,0.0,0.08586283361293273,0.6483175158500671,0.0553,0.0,0.3839009181715724,0.49183224832690287,0.04556126903304679,1,2,0.09627000000000001,False,0,60,6065
10,A,0.7007088220490091,0.0,0.4518454795242526,0.0,0.24919101123595505,0.6409229040145874,0.0675,0.0,0.3884257937679983,0.49745573448268315,0.04606100551236936,3,3,0.09618,False,0,60,6065
