year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.16440977872166812,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,43,4365
0,A,0.21159428296404062,0.3857994079589844,0.4735714624725347,0.0,0.0,0.66838139295578,0.0097,0.6821583835408092,0.5530833539945683,0.5378374633939134,0.05197970663834995,0,0,0.09416999999999999,False,0,43,4365
1,A,0.26273847224279473,0.35385432839393616,0.4685123782841665,0.0,0.0002,0.8157460689544678,0.00936,0.5778927411884069,0.5358335724874753,0.5616343647728093,0.05220045688635343,0,0,0.07843499999999999,False,0,43,4365
2,A,0.31354351337251196,0.2986319661140442,0.4645716353893774,0.0,0.0004,0.7989240884780884,0.00864,0.422798577696085,0.508541438312114,0.5442161764321523,0.05158872204987449,0,0,0.07990499999999999,False,0,43,4365
3,A,0.3729526158694512,0.22387370467185974,0.46149182033542946,0.0,0.0006,0.7830392122268677,0.00916,0.22120232321321964,0.4737006363573039,0.5275206833563097,0.050975978244930865,0,0,0.08270250000000001,False,0,43,4365
4,A,0.42399720774932215,0.1361556053161621,0.4590744154191879,0.0,0.0008,0.7594908475875854,0.01126,0.0,0.4329977535720369,0.5217618460326372,0.05009650332056216,0,0,0.086592,False,0,43,4365
5,A,0.47721362897490743,0.05881890282034874,0.45717382892864045,0.0,0.001,0.7442933917045593,0.01502,0.0,0.41777676633077,0.5180941363632316,0.04946133961332845,0,0,0.091302,False,0,43,4365
6,A,0.5191691364877589,0.011317829601466656,0.4556742204726554,0.0,0.04881904761904761,0.7280140519142151,0.02242,0.0,0.40647431415358315,0.5138464651619112,0.04875585284146637,0,0,0.09424049999999999,False,0,43,4365
7,A,0.5715066412610517,0.0006557691958732903,0.4544904304916846,0.0,0.04348333333333333,0.7058088779449463,0.03158,0.0,0.40311773194213735,0.5123503397955553,0.048384183700640675,0,0,0.09609449999999999,False,0,43,4365
8,A,0.6288717479784474,1.793825504137203e-05,0.4535534365028855,0.0,0.09222499999999999,0.68443763256073,0.04176,0.0,0.3988675147192317,0.5081834316104068,0.0476978964572516,0,0,0.09631949999999999,False,0,43,4365
9,A,0.6545862558132582,9.341237046101014e-07,0.4528119794955543,0.0,0.1094923076923077,0.6660005450248718,0.05302,0.0,0.39351151578193566,0.5026860483952776,0.04685831319561773,0,0,0.09635999999999999,False,0,43,4365
10,A,0.671303095594293,7.99685739849565e-09,0.4522237957192792,0.0,0.12444939685135964,0.652669370174408,0.06508,0.0,0.39513239907695846,0.5050375725642159,0.046966292530646714,1,1,0.09627000000000001,False,0,43,4365
11,A,0.6901898913454106,7.788932521179959e-07,0.45175761256962077,0.0,0.21037096165933375,0.6504810452461243,0.07664,0.0,0.3987014416358055,0.5095876052219325,0.04734266917497842,4,4,0.09618,False,0,43,4365
12,A,0.7035795775082998,9.3931765832167e-07,0.4513873247008937,0.0,0.2863673913043478,0.6500330567359924,0.08824,0.0,0.4017463126177463,0.5135566985496636,0.047652727133941475,4,9,0.09618,False,0,43,4365
13,A,0.7252627849568786,0.0,0.4510936100317906,0.0,0.3453864214992928,0.6432133913040161,0.10106,0.0,0.4059833900916601,0.5188721206550408,0.048126739427742066,11,16,0.09609,False,0,43,4365
14,A,0.7377552836497767,0.0,0.45086005727232137,0.0,0.45125585036972593,0.6348649859428406,0.11632,0.0,0.4083528777047757,0.5220943727109699,0.04835118035097574,30,30,0.09609,False,0,43,4365
15,A,0.7506783657350616,0.0,0.45067476567093845,0.0,0.585089552238806,0.6398395895957947,0.13434,0.0,0.4127510086513514,0.5276005369126345,0.048850740917783485,31,39,0.09609,False,0,43,4365
16,A,0.7508500556315583,0.0,0.45052728462977987,0.0,0.6255776223776224,0.6370909810066223,0.15872,0.0,0.4170416241338262,0.5329895957104689,0.04933690137123877,43,43,0.09609,False,0,43,4365
17,A,0.743661338859426,0.0,0.4504103006649418,0.0,0.6268736842105262,0.6354156732559204,0.18922,0.0,0.4205891065170636,0.537254021837489,0.04976922548475545,44,47,0.09609,False,0,43,4365
18,A,0.7359827598907851,0.0,0.45031710529916924,0.0,0.6716040322580645,0.6424689292907715,0.2283,0.0,0.4221987929151766,0.5390512010305222,0.04998605682756781,59,59,0.096,False,0,43,4365
19,A,0.7235159777310194,0.0,0.45024325029235834,0.0,0.7423350797952424,0.6500881314277649,0.2747,0.0,0.4239153612016236,0.5409708457726823,0.05021734615028476,62,67,0.096,False,0,43,4365
20,A,0.7078903915996819,0.0,0.4501843012543394,0.0,0.7997575757575757,0.6558469533920288,0.32818,0.0,0.4266956690485244,0.5440875413126238,0.050592088165145835,69,77,0.096,False,0,43,4365
21,A,0.6941582858296663,0.0,0.45013767573545493,0.0,0.8547952380952382,0.6610485315322876,0.39144,0.0,0.4301774666324206,0.5479939378454581,0.05106144523946615,79,81,0.096,False,0,43,4365
22,A,0.6791717478934473,0.0,0.45010036275933296,0.0,0.8798411764705881,0.6640294790267944,0.46048,0.0,0.43323694115525285,0.551426964287962,0.051473874667755465,83,85,0.096,False,0,43,4365
23,A,0.661050787597972,0.0,0.45007093105398766,0.0,0.9104479532163742,0.6735875010490417,0.53044,0.0,0.43657466886391705,0.5551735987720168,0.051923843935603245,88,91,0.096,False,0,43,4365
24,A,0.6426989870439551,0.0,0.4500473204813564,0.0,0.9305309941520468,0.6847448945045471,0.6012,0.0,0.44060916432471353,0.5597038388458856,0.05246776706152096,92,93,0.096,False,0,43,4365
25,A,0.6238855059728562,0.0,0.45002870918257987,0.0,0.9500292397660819,0.6848707795143127,0.66758,0.0,0.44469447815715474,0.5642917889843898,0.053018557183867776,95,96,0.096,False,0,43,4365
26,A,0.6044949242554047,7.555663614766672e-07,0.4500137983419561,0.0,0.9835625730994152,0.6993166208267212,0.72732,0.0,0.44888222169923164,0.5689951592521645,0.05358314772898851,98,100,0.096,False,0,43,4365
27,A,0.5848735022794119,4.3182640752092993e-07,0.4500019959424766,0.0,0.9954584795321636,0.703361988067627,0.7833,0.0,0.4531978696416241,0.5738428046815274,0.0541650142889183,101,102,0.096,False,0,43,4365
28,A,0.5651366601741489,5.6692659455848116e-08,0.44999260147393705,0.0,1.0,0.7157136797904968,0.83166,0.0,0.4575646077260703,0.5787481601755256,0.05475377497219287,102,103,0.096,False,0,43,4365
29,A,0.5453998180688856,2.412759386061225e-06,0.4499836228463838,0.0,1.0,0.7253343462944031,0.86958,0.0,0.46195737682576976,0.5836823707018414,0.05534597418003616,103,103,0.096,False,0,43,4365
30,A,0.5257585924402225,3.5554421629058197e-06,0.4499746444675945,0.0,1.0,0.7318718433380127,0.90128,0.0,0.4663499607741929,0.5886165812281572,0.0559381692294696,103,103,0.096,False,0,43,4365
31,A,0.5062849082296963,7.493935754609993e-06,0.44996566633757795,0.0,1.0,0.743867039680481,0.92666,0.0,0.47072168940145176,0.593526887635323,0.056527495782117375,103,103,0.096,False,0,43,4365
32,A,0.48681122401916993,1.2030343896185514e-05,0.44995668845633774,0.0,1.0,0.7472032904624939,0.94728,0.0,0.47505622972361417,0.5983953086879545,0.057111796089733324,103,103,0.096,False,0,43,4365
33,A,0.46733753980864373,2.4722752641537227e-05,0.4499477108238814,0.0,1.0,0.7520930767059326,0.96212,0.0,0.4793919934191231,0.6032637297405861,0.05769609639486153,103,103,0.096,False,0,43,4365
34,A,0.44807485626608334,3.548269160091877e-05,0.44993873344012214,0.0,1.0,0.765052855014801,0.97366,0.0,0.48372746721742843,0.6081321507932176,0.058280396697501874,103,103,0.096,False,0,43,4365
35,A,0.42886432995029367,7.946733967401087e-05,0.44992975630492293,0.0,1.0,0.779202401638031,0.98122,0.0,0.48802097704675723,0.6129478216788578,0.05885836697761628,103,103,0.096,False,0,43,4365
36,A,0.40975444522813725,0.00013664175639860332,0.44992077941824227,0.0,1.0,0.7838656306266785,0.98712,0.0,0.4923048603317111,0.6177504532578052,0.05943477253844196,103,103,0.096,False,0,43,4365
37,A,0.3913832538427857,0.00019700244592968374,0.4499118027802733,0.0,1.0,0.7857508659362793,0.99134,0.0,0.4965668287762676,0.6225279244383443,0.06000815884897345,103,103,0.096,False,0,43,4365
38,A,0.37322535910594357,0.0002849786833394319,0.4499028263910616,0.0,1.0,0.8019835948944092,0.9942,0.0,0.5006685802588258,0.6271207222846822,0.0605593843569137,103,103,0.096,False,0,43,4365
39,A,0.3554166393067044,0.0004327641217969358,0.44989385025046036,0.0,1.0,0.8139994740486145,0.99622,0.0,0.504731844590521,0.6316601959688928,0.06110421096291108,103,103,0.096,False,0,43,4365
40,A,0.3381542833140593,0.0007010324043221772,0.44988487435862257,0.0,1.0,0.8199480175971985,0.99762,0.0,0.5087354898984687,0.6361123759187025,0.06163856231829426,103,103,0.096,False,0,43,4365
41,A,0.3212215752422676,0.0010278981644660234,0.4498759043058651,0.0,1.0,0.8228675127029419,0.9984,0.0,0.5126263582953184,0.6404279649168638,0.062156522756992,103,103,0.0959595,False,0,43,4365
42,A,0.30437946997910964,0.0014966854359954596,0.44986693450127335,0.0,1.0,0.8307902812957764,0.99918,0.0,0.5164651681878762,0.6446611419348117,0.06266459369967332,103,103,0.0959595,False,0,43,4365
43,A,0.2877487730749221,0.002254403429105878,0.4498579649437455,0.0,1.0,0.8278126120567322,0.99946,0.0,0.5203271585371828,0.6488716682506013,0.06316994655561398,103,103,0.0959595,False,0,43,4365
