year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.1723480738582792,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,27,2765
0,A,0.23721325928258968,0.3825615644454956,0.4610151400418401,0.0,0.0,0.6666938662528992,0.00976,0.6750254025682807,0.5513737409454655,0.5358528896097605,0.05174155778425162,0,0,0.09416999999999999,False,0,27,2765
1,A,0.28104893210847065,0.3373865485191345,0.461004280590819,0.0,0.0002,0.8049834966659546,0.00952,0.5427326709032059,0.5249921584344228,0.5527072321455131,0.051557450821103905,0,0,0.07742849999999998,False,0,27,2765
2,A,0.3359241380212477,0.27362358570098877,0.4609930376045317,0.0,0.0004,0.7928324341773987,0.0089,0.36931389570236206,0.4957818062418551,0.5329780754530361,0.05111448923083769,0,0,0.08008349999999999,False,0,27,2765
3,A,0.3854948652444154,0.19091223180294037,0.4609812871647143,0.0,0.0006,0.7734591960906982,0.00988,0.1472005434334278,0.45645444126510093,0.5219255271941258,0.05034034548331725,0,0,0.083679,False,0,27,2765
4,A,0.4360440359904864,0.10613056272268295,0.46096888699102,0.0,0.0008,0.7476860880851746,0.01268,0.0,0.42551772853868264,0.5186262836888962,0.0497253411710204,0,0,0.08837249999999999,False,0,27,2765
5,A,0.49150051258362326,0.03824401646852493,0.46095587705382446,0.0,0.001,0.7326745986938477,0.01758,0.0,0.4116177007450302,0.5150824293029406,0.04908099005037521,0,0,0.09269699999999999,False,0,27,2765
6,A,0.538145755047638,0.0048918891698122025,0.4609424940054816,0.0,0.0012,0.7132770419120789,0.02504,0.0,0.40177639877167426,0.5102747442597322,0.04828942585195306,0,0,0.095451,False,0,27,2765
7,A,0.5869777886917261,0.00017534458311274648,0.4609289127172822,0.0,0.009733333333333333,0.697717010974884,0.0344,0.0,0.3981400103465942,0.5076061851555855,0.047762202408516044,0,0,0.0967875,False,0,27,2765
8,A,0.6294232666806526,4.0117488424584735e-06,0.4609153067401479,0.0,0.029175757575757574,0.6824262738227844,0.04476,0.0,0.3946386197995586,0.5043156447527382,0.0471693772120754,0,0,0.09698999999999999,False,0,27,2765
9,A,0.6489986934266941,0.0,0.460901701324421,0.0,0.06833225806451612,0.6628016233444214,0.05642,0.0,0.39252447654247313,0.5025481687197263,0.04676814893217895,0,0,0.09698999999999999,False,0,27,2765
10,A,0.6708607166708657,0.0,0.4608880964697435,0.0,0.1812436974789916,0.6535322070121765,0.0672,0.0,0.39544852751967735,0.5064344631608568,0.04705302218395497,0,2,0.09698999999999999,False,0,27,2765
11,A,0.6881117796857433,1.1010288858415151e-07,0.4608744921763679,0.0,0.22853561643835615,0.6519634127616882,0.0779,0.0,0.3978231004114104,0.5096981999527893,0.0472692975351766,3,5,0.09698999999999999,False,0,27,2765
12,A,0.7008076098686137,6.885391599098512e-07,0.4608608884443628,0.0,0.3121444723950748,0.6463266015052795,0.08922,0.0,0.40119292187385,0.5140762264645804,0.04762390168766402,6,8,0.09698999999999999,False,0,27,2765
13,A,0.7100746554023469,0.0,0.4608472852732928,0.0,0.3880084060269627,0.645447313785553,0.10272,0.0,0.405553733639264,0.5195651125649623,0.048115162819497966,11,15,0.09698999999999999,False,0,27,2765
14,A,0.7163563153515039,0.0,0.4608336826630852,0.0,0.5506783592644978,0.641076922416687,0.11834,0.0,0.41066172142727125,0.5258914050996029,0.04870928748519667,19,19,0.09698999999999999,False,0,27,2765
15,A,0.7097365001561142,0.0,0.46082008061449997,0.0,0.6511818181818182,0.6438571810722351,0.13732,0.0,0.41642294541293023,0.5329502789872027,0.049392973712824036,20,25,0.09698999999999999,False,0,27,2765
16,A,0.7053399256902739,0.0,0.4608064791266586,0.0,0.6785205128205127,0.6487751007080078,0.1623,0.0,0.42504717991337737,0.5432250621052057,0.05046370418917158,32,35,0.09698999999999999,False,0,27,2765
