year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.17332964620597782,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,44,4465
0,A,0.23039524864774147,0.38254594802856445,0.44650813774632003,0.0,0.0,0.6648554801940918,0.00944,0.6744041014462709,0.552541568752914,0.5356074965228359,0.05171211061382066,0,0,0.09416999999999999,False,0,44,4465
1,A,0.27395227478100415,0.33942726254463196,0.44649669226300714,0.0,0.0002,0.8086449503898621,0.00886,0.5466112736612558,0.5287626945303038,0.5546221837547542,0.05190706116310455,0,0,0.07617449999999999,False,0,44,4465
2,A,0.32895901400967187,0.2778596878051758,0.44648487075838017,0.0,0.0004,0.7920732498168945,0.00874,0.37869876623153687,0.5004943384628355,0.5356970054420892,0.0514724648339398,0,0,0.0786285,False,0,44,4465
3,A,0.3714968961352648,0.19660554826259613,0.44647253990164804,0.0,0.0006,0.7766920328140259,0.0096,0.16091864556074142,0.46178967501700907,0.5236668081970197,0.05069438087212604,0,0,0.082107,False,0,44,4465
4,A,0.4274649374517986,0.11471237987279892,0.44645951298405895,0.0,0.0008,0.7582060098648071,0.01192,0.0,0.4314793022431551,0.5221257759661837,0.05029036771692558,0,0,0.0866955,False,0,44,4465
5,A,0.47495806721728384,0.04456305503845215,0.44644584562690626,0.0,0.001,0.7378647327423096,0.01706,0.0,0.41603422940312135,0.5172272039376127,0.049483456746605446,0,0,0.09098250000000001,False,0,44,4465
6,A,0.5294700052425345,0.00708446791395545,0.44643174516608464,0.0,0.0012,0.7208534479141235,0.02378,0.0,0.4073458797969478,0.5144103556013171,0.048930799527212424,0,0,0.09381749999999998,False,0,44,4465
7,A,0.5743103246251217,0.00031284429132938385,0.44641742245017757,0.0,0.0014000000000000002,0.698144257068634,0.03288,0.0,0.40165096927746813,0.5097751226068614,0.04816758239106311,0,0,0.0953565,False,0,44,4465
8,A,0.6189464570036536,1.2406608220771886e-05,0.44640306046641687,0.0,0.05295933806146571,0.6816162467002869,0.04298,0.0,0.3990184505876613,0.5074825107693892,0.04769451603674457,0,0,0.09564,False,0,44,4465
9,A,0.6358448985200849,0.0,0.4463886991221362,0.0,0.10183496503496503,0.6688510179519653,0.05362,0.0,0.39641570876288684,0.5051673711389761,0.04722757568522623,0,0,0.09564,False,0,44,4465
10,A,0.65664015671567,0.0,0.44637433841728336,0.0,0.14485714285714285,0.662551760673523,0.06492,0.0,0.3999354702081611,0.5097229118875093,0.0475927660531761,0,0,0.09564,False,0,44,4465
11,A,0.6705866572526002,0.0,0.4463599783521319,0.0,0.29938309859154927,0.6569463014602661,0.07578,0.0,0.40254746305382516,0.5132533399415882,0.04784105191435707,0,6,0.09564,False,0,44,4465
12,A,0.6826705710382549,4.549020502508938e-07,0.4463456189265964,0.0,0.4829194805194805,0.6518491506576538,0.08704,0.0,0.40665261237511635,0.5184575070728662,0.04829480049890068,9,10,0.09564,False,0,44,4465
13,A,0.6930218474814079,0.0,0.4463312601403693,0.0,0.520172729944167,0.652344286441803,0.09972,0.0,0.41114969181369443,0.524099372272552,0.04880442667958639,13,13,0.09564,False,0,44,4465
14,A,0.685570191366384,0.0,0.44631690199343677,0.0,0.6122627105052125,0.6550767421722412,0.11492,0.0,0.416016519445142,0.5301546070798376,0.049366031974154075,16,19,0.09564,False,0,44,4465
15,A,0.6791404443832804,0.0,0.44630254448602913,0.0,0.6434494382022471,0.6578344702720642,0.13252,0.0,0.42483348746748884,0.5406468099834827,0.05046172523907412,21,22,0.09564,False,0,44,4465
16,A,0.6717393256613029,0.0,0.44628818761812217,0.0,0.6912382775119618,0.6666350960731506,0.1557,0.0,0.43341551299465014,0.5508740760484142,0.051526761223641304,25,29,0.09564,False,0,44,4465
17,A,0.6621549170441609,0.0,0.44627383138962773,0.0,0.7573215686274509,0.6717410683631897,0.1854,0.0,0.43863668409056433,0.5570317043300529,0.05218493835397969,32,33,0.09564,False,0,44,4465
18,A,0.6506835766761704,3.4677893268053595e-07,0.4462594758006,0.0,0.7901464632454924,0.6729120016098022,0.22116,0.0,0.4407708102553347,0.5594278064843383,0.052472614174778894,35,39,0.09564,False,0,44,4465
19,A,0.635901789750548,2.087274140194495e-07,0.44624512085083334,0.0,0.8339886792452831,0.6804091334342957,0.26656,0.0,0.4433247059413792,0.562295641576336,0.05281689794170889,40,42,0.09564,False,0,44,4465
20,A,0.6214636750001798,3.427755927987164e-07,0.4462307665404135,0.0,0.8500691823899371,0.6897090673446655,0.31918,0.0,0.44661521673272225,0.5659910883077416,0.05326049509897522,44,45,0.09564,False,0,44,4465
21,A,0.606070160435962,2.670860226317018e-07,0.44621641286925207,0.0,0.8659931609674728,0.694190502166748,0.37782,0.0,0.44982922893568794,0.5696006169953336,0.05369378208459047,46,47,0.09564,False,0,44,4465
22,A,0.5877065240723254,1.0615652854539803e-06,0.44620205983710326,0.0,0.8971272727272726,0.7042669653892517,0.4414,0.0,0.4532559480538645,0.5734489956363882,0.05415573105822862,48,51,0.09564,False,0,44,4465
23,A,0.5687974331632347,1.7392924291925738e-06,0.4461877074437479,0.0,0.9373272727272727,0.7085850238800049,0.50878,0.0,0.4573435016909218,0.5780399047272973,0.054706783679459206,52,52,0.09564,False,0,44,4465
24,A,0.549342887708689,2.8668400773312896e-06,0.4461733556903176,0.0,0.9711636363636363,0.7221338152885437,0.57418,0.0,0.46155248636863483,0.58276717745457,0.05527419993066548,52,54,0.09564,False,0,44,4465
25,A,0.5330447209075979,3.1914287319523282e-06,0.4461590045760273,0.0,0.9753667953667954,0.7250551581382751,0.6392,0.0,0.4658827141701492,0.5876308138182064,0.055857979811836156,54,55,0.09564,False,0,44,4465
26,A,0.5134018637647406,1.3950637367088348e-05,0.44614465410083115,0.0,0.987342857142857,0.7357476353645325,0.70032,0.0,0.46951221284556405,0.5917053555184791,0.056347068327011786,56,56,0.09564,False,0,44,4465
27,A,0.49375900662188354,8.863903531164397e-06,0.4461303042646516,0.0,0.987542857142857,0.7403396964073181,0.75454,0.0,0.4738835281619564,0.5966160698041935,0.056936497546049465,56,56,0.09564,False,0,44,4465
28,A,0.4739375780504549,2.0891571693937294e-05,0.44611595506748025,0.0,0.9904214285714286,0.7489675283432007,0.80292,0.0,0.47825741056995497,0.6015267840899077,0.05752592675869697,56,56,0.09564,False,0,44,4465
29,A,0.45420118318405345,4.638464088202454e-05,0.44610160650941477,0.0,0.9968714285714286,0.7633296251296997,0.84406,0.0,0.48267304486226137,0.6064821412327649,0.05812071310781155,56,56,0.09564,False,0,44,4465
30,A,0.4346405628833016,6.596832099603489e-05,0.4460872585902962,0.0,0.9970714285714286,0.7679774761199951,0.87962,0.0,0.48706887267815013,0.6114162399493652,0.058712948439384245,56,56,0.09564,False,0,44,4465
31,A,0.41490372077803855,8.984964370029047e-05,0.44607291130971927,0.0,0.9999499999999999,0.7850187420845032,0.90896,0.0,0.49142623523092416,0.6163063950245532,0.05929991052759799,56,56,0.09564,False,0,44,4465
32,A,0.3968618769076631,0.0001679314736975357,0.4460585646675741,0.0,0.997550442477876,0.7863019108772278,0.93198,0.0,0.4958309371426636,0.621240605550869,0.05989215926356165,56,56,0.09564,False,0,44,4465
