year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.17070051608903328,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,80,8065
0,A,0.21892417637294775,0.38237830996513367,0.3993867009772527,0.0,0.0,0.662635087966919,0.00892,0.6739494856446981,0.5577680865911689,0.536264779052072,0.051790984517329,0,0,0.09416999999999999,False,0,80,8065
1,A,0.2677707003863736,0.3410811722278595,0.39937440869700014,0.0,0.0002,0.8076529502868652,0.00854,0.5523364376276731,0.53720125009294,0.5576225410146509,0.05272240769903904,0,0,0.071895,False,0,80,8065
2,A,0.31703760358284805,0.2783377170562744,0.3993617015662081,0.0,0.0004,0.7981075048446655,0.00822,0.38367821276187897,0.5075051218523022,0.537697799984503,0.05212913490143879,0,0,0.07428749999999999,False,0,80,8065
3,A,0.36889569430112323,0.19877643883228302,0.3993483975106331,0.0,0.0006,0.7794986367225647,0.00902,0.17206529714167118,0.47094832558856625,0.5266471608037258,0.05152325487685248,0,0,0.077847,False,0,80,8065
4,A,0.4190419316814566,0.11430539190769196,0.3993343324413223,0.0,0.0008,0.7642158269882202,0.0116,0.0,0.4370629705786918,0.5227760764247191,0.05083964519585996,0,0,0.0823185,False,0,80,8065
5,A,0.4761394839317766,0.044397059828042984,0.39931949185934634,0.0,0.001,0.7430729269981384,0.01596,0.0,0.4229495231362876,0.5193329553801981,0.05020739872514307,0,0,0.086793,False,0,80,8065
6,A,0.5300418856066939,0.00646574329584837,0.3993041717114203,0.0,0.0012,0.7262800931930542,0.02332,0.0,0.41205641088398026,0.5141150014226938,0.04936662056345324,0,0,0.08962799999999999,False,0,80,8065
7,A,0.5779200139476691,0.00019942359358537942,0.39928858422613156,0.0,0.0014000000000000002,0.705565869808197,0.03174,0.0,0.4065730534150957,0.5096321525158216,0.04862170171468498,0,0,0.091167,False,0,80,8065
8,A,0.6331002899552948,4.25690996053163e-06,0.39927296641235,0.0,0.0016,0.6891888380050659,0.0407,0.0,0.4032805479507424,0.5065800884387524,0.04805751373930861,0,0,0.09141,False,0,80,8065
9,A,0.6523958691607568,6.36268850939814e-07,0.3992573495002536,0.0,0.07935754475703324,0.6647535562515259,0.05064,0.0,0.3983331870390681,0.5016289129010658,0.047274261637217665,0,0,0.09141,False,0,80,8065
10,A,0.66775017235093,0.0,0.3992417339950387,0.0,0.14726982011992004,0.656944215297699,0.06192,0.0,0.4013196248050002,0.5055851692273412,0.047567550430174764,1,1,0.09141,False,0,80,8065
11,A,0.6821218035063977,0.0,0.39922611944239894,0.0,0.28230943912448697,0.6540300846099854,0.07294,0.0,0.40514236499911993,0.5104758360327732,0.04797907748952171,4,6,0.09141,False,0,80,8065
12,A,0.6931537921739239,0.0,0.3992105059239388,0.0,0.4182989898989899,0.6528930068016052,0.085,0.0,0.40915298934042765,0.5155737205094169,0.048420084700384086,10,10,0.09141,False,0,80,8065
13,A,0.7003262724290125,0.0,0.3991948937265628,0.0,0.44626308055628444,0.6516975164413452,0.09706,0.0,0.4138843250999087,0.5214785669886348,0.0489612811755429,10,11,0.09141,False,0,80,8065
14,A,0.7110849494296021,0.0,0.39917928308939254,0.0,0.5581574060427413,0.6518688201904297,0.11108,0.0,0.4194585695328079,0.5283285008429366,0.049618262889864005,11,19,0.09141,False,0,80,8065
15,A,0.7033554637124496,0.0,0.39916367411048004,0.0,0.6554193548387096,0.6498139500617981,0.12866,0.0,0.42422387297775804,0.5342681204676782,0.05016765868621802,19,27,0.09141,False,0,80,8065
16,A,0.6933665401203948,0.0,0.3991480662832725,0.0,0.7004868217054263,0.655718207359314,0.151,0.0,0.43309522485521157,0.5448203212161219,0.051271699347521724,32,33,0.09141,False,0,80,8065
17,A,0.6831805867328066,0.0,0.39913245958111254,0.0,0.7562195488721803,0.6615170836448669,0.17898,0.0,0.4388923169642792,0.5516249007152799,0.05200752313355544,36,38,0.09141,False,0,80,8065
18,A,0.6697247686699775,5.735075205848261e-07,0.39911685368922645,0.0,0.7800318885448917,0.668694019317627,0.21536,0.0,0.4411604552586005,0.5541713890621769,0.05231325780220467,39,47,0.09141,False,0,80,8065
19,A,0.6532437512517194,2.8969705567760684e-07,0.39910124900515687,0.0,0.8694934306569343,0.6783006191253662,0.25774,0.0,0.44415600971860636,0.5575353435778843,0.052717088403008414,51,56,0.09141,False,0,80,8065
20,A,0.6362264816925094,1.4377742729720921e-07,0.39908564568524074,0.0,0.8925750555379245,0.6857718229293823,0.30926,0.0,0.4478246915733466,0.5616555979324487,0.05321167497239685,56,58,0.09141,False,0,80,8065
21,A,0.6198454083579324,1.02343972230301e-06,0.3990700434218748,0.0,0.8981130434782608,0.6910514235496521,0.36932,0.0,0.45161284325085105,0.5659099153222513,0.05372234909237231,58,61,0.09141,False,0,80,8065
22,A,0.6029678041782751,1.061599277818459e-06,0.3990544427473781,0.0,0.9136198581560283,0.6988106966018677,0.4319,0.0,0.4552593148761527,0.5700051836558955,0.05421393731504327,62,65,0.09141,False,0,80,8065
23,A,0.5843507829016795,1.0682872471079463e-06,0.3990388432914007,0.0,0.9379333333333334,0.7076916694641113,0.49944,0.0,0.45901625975997834,0.5742245847008098,0.054720421447177967,66,66,0.09141,False,0,80,8065
24,A,0.5655171547409524,3.834441315575532e-07,0.3990232446414983,0.0,0.9643744680851064,0.7156800031661987,0.56416,0.0,0.46316012112846355,0.5788788400199587,0.05527908808003561,68,69,0.09141,False,0,80,8065
25,A,0.5464578042370332,1.0372549468229408e-06,0.39900764696717705,0.0,0.9837234042553191,0.717635452747345,0.62908,0.0,0.467352378223154,0.5835872470601404,0.05584425291135644,70,70,0.09141,False,0,80,8065
26,A,0.5286528893368768,7.90771719039185e-06,0.3989920506068836,0.0,0.9881937069223853,0.7306032180786133,0.68902,0.0,0.4715957908981993,0.5883520846861203,0.05641618940321723,72,72,0.09141,False,0,80,8065
27,A,0.5110819430662311,4.618185357685434e-06,0.3989764550494477,0.0,0.996274618339407,0.7377057075500488,0.74558,0.0,0.475558567562155,0.5928033134111594,0.05695049281382486,72,72,0.09141,False,0,80,8065
28,A,0.4934633779593145,1.4265317986428272e-05,0.39896086029480626,0.0,0.9895597902097902,0.7438687682151794,0.7957,0.0,0.47947122661941294,0.5971960499788208,0.057477777157518596,72,72,0.09141,False,0,80,8065
29,A,0.4754585382576686,2.1853642465430312e-05,0.3989452667213895,0.0,0.98705,0.7533711194992065,0.83836,0.0,0.48339417192237516,0.60160069125555,0.058006490058272506,72,72,0.09141,False,0,80,8065
30,A,0.4569853496790845,2.7161142497789115e-05,0.39892967434423343,0.0,0.9853103448275862,0.7592158913612366,0.87382,0.0,0.48740272107051247,0.6061019011809614,0.05854679118505605,72,72,0.09141,False,0,80,8065
31,A,0.43900673426264103,5.13664708705619e-05,0.3989140836064349,0.0,0.9924068965517241,0.7682774662971497,0.9043,0.0,0.49151831234511195,0.6107201983256074,0.05910114276618513,73,73,0.09141,False,0,80,8065
32,A,0.4212354093987571,8.361659274669364e-05,0.3988984940666116,0.0,0.9946758620689654,0.7755251526832581,0.92722,0.0,0.49552506767806787,0.6152148521797183,0.059640657136056416,73,74,0.09141,False,0,80,8065
33,A,0.4037528855731348,0.0001186606241390109,0.3988829054068317,0.0,0.999703448275862,0.7841706275939941,0.94668,0.0,0.4994861198525175,0.6196576833956893,0.06017395277737118,74,74,0.09141,False,0,80,8065
34,A,0.3866483965560155,0.0001854597794590518,0.39886731854819124,0.0,0.999903448275862,0.7979571223258972,0.96032,0.0,0.5033876768778288,0.6240283143520948,0.060698584378737645,74,74,0.09141,False,0,80,8065
35,A,0.36980629129285764,0.0002609721850603819,0.398851733299705,0.0,1.0,0.7976109981536865,0.97118,0.0,0.5072064279712665,0.6283044366063747,0.061211874917837625,75,75,0.09141,False,0,80,8065
36,A,0.35296418602969964,0.00038900290383026004,0.39883614927373556,0.0,1.0,0.8121212124824524,0.97954,0.0,0.5109746762920953,0.6325149629221642,0.06171729392821722,75,75,0.09141,False,0,80,8065
37,A,0.33612208076654176,0.0005715641309507191,0.39882056606258787,0.0,1.0,0.8154878616333008,0.98578,0.0,0.5147511040985255,0.6367254892379537,0.06222271292637166,75,75,0.09141,False,0,80,8065
38,A,0.31927997550338394,0.0008686910732649267,0.3988049874001762,0.0,1.0,0.8241311311721802,0.9901,0.0,0.51854471630125,0.6409360155537431,0.06272813191637787,75,75,0.09136949999999999,False,0,80,8065
39,A,0.3025767584526099,0.001233804738149047,0.39878940981829936,0.0,1.0,0.8289194703102112,0.9933,0.0,0.522348526370191,0.6451465418695326,0.06323355086089673,75,75,0.09136949999999999,False,0,80,8065
40,A,0.2863025577215112,0.0017822689842432737,0.3987738331582882,0.0,1.0,0.8396474123001099,0.99538,0.0,0.5261489362987675,0.6493223461322262,0.0637348031482387,75,75,0.09136949999999999,False,0,80,8065
41,A,0.2702499261425639,0.0026686599012464285,0.39875825812313614,0.0,1.0,0.8533480763435364,0.99708,0.0,0.5299045789274528,0.6533908963150008,0.06422318493677179,75,75,0.091329,False,0,80,8065
42,A,0.25419729456361656,0.003911742940545082,0.3987427015300298,0.0,1.0,0.8624106645584106,0.99808,0.0,0.5336644243817377,0.6574040542097376,0.06470491963449172,75,75,0.0912885,False,0,80,8065
43,A,0.23895433182312645,0.005699665751308203,0.3987271377563042,0.0,1.0,0.8621329069137573,0.99878,0.0,0.5375059963814888,0.6614172121044745,0.0651866541477912,75,75,0.091248,False,0,80,8065
44,A,0.22424231728510088,0.0076231323182582855,0.3987115925321858,0.0,1.0,0.8610341548919678,0.9992,0.0,0.5411877468270052,0.665227952789597,0.06564409866774316,75,75,0.091167,False,0,80,8065
45,A,0.20976863307457466,0.010733155533671379,0.3986960697668125,0.0,1.0,0.8734299540519714,0.99938,0.0,0.544929342409746,0.6689059564241034,0.0660856145561251,75,75,0.091086,False,0,80,8065
46,A,0.19534877613983745,0.014875373803079128,0.3986805643551674,0.0,1.0,0.58,0.99948,0.0,0.5487727368489042,0.672524377476735,0.06651998031009464,75,75,0.09096449999999999,False,0,80,8065
47,A,0.18137311024795913,0.020685000345110893,0.39866509618333845,0.0,1.0,0.58,0.9997,0.0,0.5528542621059581,0.6761293417104192,0.0669527310722532,75,75,0.0908025,False,0,80,8065
48,A,0.16768889972164333,0.02855219691991806,0.39864966717200523,0.0,1.0,0.58,0.99982,0.0,0.5571455861655441,0.6796232581833889,0.06737215573072783,75,75,0.0905595,False,0,80,8065
49,A,0.15417247858364216,0.04623659327626228,0.39863429193419897,0.0,1.0,0.58,0.99986,0.0,0.5628446357024667,0.6830443108149677,0.06778283633663065,75,75,0.09023550000000001,False,0,80,8065
