year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
10,A,0.6124911349877188,2.1898433715250576e-06,0.42085994553099293,0.0,0.11932522796352582,0.6865765452384949,0.05394,0.0,0.41247465700955444,0.5207297306413428,0.04916871809743161,1,2,0.09338999999999999,False,0,48,4865
11,A,0.6280836169046992,1.2348591837962886e-07,0.42084457208048853,0.0,0.20555659687603853,0.6777106523513794,0.06482,0.0,0.4151135374849936,0.524290595373576,0.04942066649505851,2,2,0.09338999999999999,False,0,48,4865
12,A,0.6380375819848458,4.693523010246281e-07,0.4208291994658775,0.0,0.24684444444444442,0.6732648611068726,0.0762,0.0,0.4188525485131712,0.5290832671598414,0.04982504577205414,3,4,0.09338999999999999,False,0,48,4865
13,A,0.6502456542615329,1.9365543266758323e-06,0.42081382815502444,0.0,0.37878462618462616,0.672541081905365,0.08744,0.0,0.4238239387057168,0.5352576195359042,0.05039858054579586,4,7,0.09338999999999999,False,0,48,4865
14,A,0.6612492034552927,1.9272803797321103e-07,0.42079845800738047,0.0,0.46422857142857143,0.6761618256568909,0.0997,0.0,0.42827747648426556,0.5408486553848064,0.05090449209060377,11,11,0.09338999999999999,False,0,48,4865
15,A,0.6650832983216217,0.0,0.4207830889085864,0.0,0.5456495726495726,0.6702273488044739,0.11466,0.0,0.43298824116534634,0.5467270569612555,0.05144653931626742,11,16,0.09338999999999999,False,0,48,4865
16,A,0.6605091794011768,2.68974901018737e-07,0.42076772056902634,0.0,0.5868734693877551,0.67393559217453,0.1329,0.0,0.43928671096134475,0.5543883625638288,0.052203670161265495,19,21,0.09338999999999999,False,0,48,4865
17,A,0.6476258333609796,3.0527414196512836e-07,0.42075235314765336,0.0,0.6933999999999999,0.6764504909515381,0.15502,0.0,0.44387898875162923,0.5598392408950844,0.05277704741227444,23,25,0.09338999999999999,False,0,48,4865
18,A,0.6411897098333849,3.202527665280286e-08,0.42073698665262116,0.0,0.7178857142857143,0.6852406859397888,0.18292,0.0,0.4467471441634069,0.5630600774051338,0.05316370146769408,27,29,0.09338999999999999,False,0,48,4865
19,A,0.6334753176157054,5.7191254398958336e-08,0.4207216210883953,0.0,0.7200162162162163,0.6917503476142883,0.2187,0.0,0.4481808372283287,0.5646691082870323,0.053356938838472236,32,32,0.09338999999999999,False,0,48,4865
20,A,0.6241992675121015,0.0,0.42070625686977836,0.0,0.7276349392871131,0.6937447786331177,0.26226,0.0,0.4498989325816676,0.5665977063414522,0.05358852426064488,35,36,0.09338999999999999,False,0,48,4865
21,A,0.6106602781016467,5.680179810951813e-07,0.42069089395033354,0.0,0.7661397993311037,0.6976709365844727,0.31242,0.0,0.45196459045600074,0.5689167188673532,0.05386695940593917,37,43,0.09338999999999999,False,0,48,4865
22,A,0.5950314365150561,6.366705633809033e-07,0.42067553188778484,0.0,0.8163729943259355,0.702966034412384,0.3692,0.0,0.45497867732586494,0.5723014662199669,0.05427328271744726,45,48,0.09338999999999999,False,0,48,4865
23,A,0.5785398101489904,3.0426838293351466e-06,0.42066017104696285,0.0,0.8507432506887053,0.7075139284133911,0.42942,0.0,0.45845810678042254,0.5762086766166146,0.05474230158567047,49,52,0.09338999999999999,False,0,48,4865
24,A,0.5634537874063131,2.800630682031624e-06,0.42064481136827303,0.0,0.9118953436807096,0.7229958176612854,0.4945,0.0,0.4621291085130753,0.580331583208131,0.05523720398506066,52,57,0.09338999999999999,False,0,48,4865
25,A,0.5458796622900731,3.193272277712822e-06,0.42062945244318506,0.0,0.9049999999999999,0.7249037623405457,0.55916,0.0,0.46548745855965934,0.5841030888938004,0.055689938264127874,58,58,0.09338999999999999,False,0,48,4865
26,A,0.527559475532857,7.2147618084272835e-06,0.42061409455636656,0.0,0.9331999999999999,0.7274945974349976,0.62124,0.0,0.4693999556020723,0.5884966201728603,0.05621731560686595,60,60,0.09338999999999999,False,0,48,4865
27,A,0.5092322574877444,4.859245109400945e-06,0.4205987374612501,0.0,0.9335714285714285,0.740561842918396,0.68014,0.0,0.47347749472171086,0.5930766668621643,0.056767074788450625,60,61,0.09338999999999999,False,0,48,4865
28,A,0.4905020987575856,1.5206255739030894e-05,0.4205833811187787,0.0,0.9421079365079366,0.7424707412719727,0.73556,0.0,0.4775585036008033,0.5976584713734425,0.05731704490075517,62,62,0.09338999999999999,False,0,48,4865
29,A,0.47122451354043643,2.129934546246659e-05,0.42056802597191334,0.0,0.9653238095238095,0.7541776895523071,0.78508,0.0,0.48172852856897724,0.6023410110559821,0.057879103226084645,63,66,0.09338999999999999,False,0,48,4865
30,A,0.45177728950726015,3.0511046134051867e-05,0.42055267177770084,0.0,0.9925079365079363,0.7640060782432556,0.82848,0.0,0.48602082361791643,0.6071604073602694,0.05845758433406778,69,69,0.09338999999999999,False,0,48,4865
31,A,0.43271922768604026,6.390751514118165e-05,0.4205373183342902,0.0,0.9982634920634921,0.7711197137832642,0.86538,0.0,0.49035449093644684,0.6120222133685636,0.05904115459700518,69,69,0.09338999999999999,False,0,48,4865
32,A,0.4137648103504518,8.397618512390181e-05,0.42052196587456625,0.0,1.0,0.7829670310020447,0.89662,0.0,0.4945995703889636,0.6167867288238685,0.05961304998607589,69,70,0.09338999999999999,False,0,48,4865
33,A,0.39496997198151534,0.000169641527463682,0.4205066145435785,0.0,1.0,0.788917064666748,0.9203,0.0,0.49883142832402977,0.6215253331577657,0.06018183603074078,70,70,0.09338999999999999,False,0,48,4865
34,A,0.376845209219617,0.00023303386115003377,0.4204912639955496,0.0,1.0,0.7949882745742798,0.9393,0.0,0.5030244389009564,0.6262240427499998,0.06074583469511875,70,70,0.09338999999999999,False,0,48,4865
35,A,0.35931929626718456,0.0003496946592349559,0.42047591478408086,0.0,1.0,0.806911289691925,0.95578,0.0,0.5070763477854486,0.6307552334404743,0.061289731083456,70,70,0.0933,False,0,48,4865
36,A,0.34223263802720694,0.0005651059909723699,0.42046056661274034,0.0,1.0,0.8137595057487488,0.96814,0.0,0.5110098250533455,0.6351367116785824,0.061815661964143655,70,70,0.0933,False,0,48,4865
37,A,0.3257172093064174,0.0008287222008220851,0.4204452360966613,0.0,1.0,0.8274132609367371,0.97744,0.0,0.514852797106111,0.6394083762385769,0.062328415193056395,70,70,0.0932595,False,0,48,4865
38,A,0.3094014198327332,0.0012292801402509212,0.4204299071145219,0.0,1.0,0.8374060392379761,0.98398,0.0,0.5185892115644855,0.6435372334187743,0.06282403135984085,70,70,0.0932595,False,0,48,4865
39,A,0.29308563035904905,0.0017495759529992938,0.4204145797528094,0.0,1.0,0.833176851272583,0.98898,0.0,0.5222991667978298,0.6476161807871953,0.06331365833387279,70,70,0.0932595,False,0,48,4865
40,A,0.2770633524262968,0.0025043687783181667,0.42039925704251657,0.0,1.0,0.8419390320777893,0.99222,0.0,0.5260442961057644,0.6516951281556164,0.06380328529170043,70,70,0.093219,False,0,48,4865
41,A,0.2612738787420864,0.003610979998484254,0.4203839520948791,0.0,1.0,0.8506891131401062,0.99454,0.0,0.5297768900439177,0.6557006976388043,0.06428410685678594,70,70,0.0931785,False,0,48,4865
42,A,0.24576855147113302,0.005188007839024067,0.42036864839286614,0.0,1.0,0.8574867844581604,0.99666,0.0,0.5335282472720441,0.659648066059857,0.06475794411678862,70,70,0.093138,False,0,48,4865
43,A,0.2307673036752446,0.0070936656557023525,0.4203533388606917,0.0,1.0,0.8696069121360779,0.99764,0.0,0.5372656769933155,0.6635243978775954,0.06522325697193734,70,70,0.0930975,False,0,48,4865
44,A,0.21576730367524463,0.009946652688086033,0.42033804732827407,0.0,1.0,0.882801353931427,0.99842,0.0,0.5410330466574913,0.6672747098265674,0.06567344750113575,70,70,0.0930165,False,0,48,4865
45,A,0.20126592632332563,0.013987179845571518,0.42032277744485125,0.0,1.0,0.8877645134925842,0.99902,0.0,0.5449782674059495,0.6710247098265675,0.06612360041645991,70,70,0.09289499999999999,False,0,48,4865
46,A,0.18699038553640546,0.019543424248695374,0.42030754554366667,0.0,1.0,0.58,0.9994,0.0,0.5490398982414642,0.6746500541645472,0.06655879443585172,70,70,0.09273299999999998,False,0,48,4865
47,A,0.17355795803865937,0.027054954320192337,0.4202923505807399,0.0,1.0,0.58,0.99952,0.0,0.5533445693128299,0.6782189393612773,0.06698721297847117,70,70,0.09248999999999999,False,0,48,4865
48,A,0.1606531670226104,0.037131909281015396,0.42027721049299305,0.0,1.0,0.58,0.99968,0.0,0.5578464556461986,0.6815770462357137,0.06739033775303283,70,70,0.0922065,False,0,48,4865
49,A,0.1481776102530796,0.057990606874227524,0.42026213807305735,0.0,1.0,0.58,0.99982,0.0,0.563848197078903,0.684803243989726,0.06777763288439176,70,70,0.09180150000000001,False,0,48,4865
