year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.18227593798338673,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,99,9965
0,A,0.23383763633237342,0.3763541281223297,0.44532918344455785,0.0,0.0,0.6628134846687317,0.00998,0.6628939090296626,0.5485891220350206,0.5333709235784837,0.05144372186049839,0,0,0.09416999999999999,False,0,99,9965
1,A,0.2956156176182856,0.33131226897239685,0.445319660843323,0.0,0.0002,0.8038961887359619,0.0097,0.5319667775183916,0.5254416099195831,0.551392516631484,0.051815579075583214,0,0,0.076344,False,0,99,9965
2,A,0.34536934879184156,0.25958073139190674,0.44530982159574073,0.0,0.0004,0.7856624126434326,0.0093,0.34129585325717926,0.4893184425740259,0.526373705884178,0.0508343348630182,0,0,0.07895250000000001,False,0,99,9965
3,A,0.4159282169858293,0.17369356751441956,0.44529947837207784,0.0,0.0006,0.7655081748962402,0.01064,0.10975111089646816,0.44971094397099926,0.5195642245014773,0.05021382132028735,0,0,0.08297399999999999,False,0,99,9965
4,A,0.46441949051829007,0.08356724679470062,0.44528852565956156,0.0,0.0008,0.7409512996673584,0.01366,0.0,0.41704746008611127,0.5110179457535426,0.04896915870670435,0,0,0.087843,False,0,99,9965
5,A,0.5153760809704724,0.021420683711767197,0.4452770459939297,0.0,0.001,0.7225791811943054,0.01968,0.0,0.40446614801505565,0.5079885656709897,0.04838653002785568,0,0,0.092148,False,0,99,9965
6,A,0.5729562309327594,0.0014247571816667914,0.4452652475226506,0.0,0.0012,0.7028260827064514,0.02778,0.0,0.3976293308886108,0.5043058521630199,0.04772994711094653,0,0,0.0946995,False,0,99,9965
7,A,0.6170004740673933,2.875251811929047e-05,0.4452533492122166,0.0,0.0014000000000000002,0.6825090646743774,0.03786,0.0,0.3920578263515334,0.49890356618430526,0.04687466059679071,0,0,0.09550949999999998,False,0,99,9965
8,A,0.6633330396214007,1.5998951994333765e-06,0.44524145134110893,0.0,0.0016,0.6661795377731323,0.04894,0.0,0.38964316279161815,0.4968099734088213,0.04642545228585604,0,0,0.09555,False,0,99,9965
9,A,0.6787160540666144,2.305501709543023e-07,0.4452295539105906,0.0,0.047521393034825866,0.6479938626289368,0.06026,0.0,0.3866643553025581,0.4940707254845393,0.04590759429794689,0,0,0.09555,False,0,99,9965
10,A,0.6936928982018878,0.0,0.4452176569201338,0.0,0.12036545589325426,0.6453806161880493,0.07212,0.0,0.3905209998378598,0.49900512300087685,0.04631822283889566,1,2,0.09555,False,0,99,9965
11,A,0.7035904648128374,0.0,0.44520576036958226,0.0,0.26286365007541473,0.6430743336677551,0.08234,0.0,0.39442732498262534,0.5039901545700338,0.04674103648474203,2,4,0.09555,False,0,99,9965
12,A,0.7109230173733398,0.0,0.44519386425889573,0.0,0.43462300140252447,0.6350640058517456,0.09472,0.0,0.3994330290592953,0.5102065551828069,0.04731622845191906,7,9,0.09555,False,0,99,9965
13,A,0.7140337701287257,0.0,0.44518196858776626,0.0,0.5008953965499643,0.6428040862083435,0.10898,0.0,0.4049870898194061,0.5170362606887808,0.047968370836210854,11,14,0.09555,False,0,99,9965
14,A,0.7191732858239198,0.0,0.44517007335680847,0.0,0.6022392523364486,0.6455442905426025,0.12482,0.0,0.41146466920642116,0.5249016264180082,0.048747167210260574,15,20,0.09555,False,0,99,9965
15,A,0.7161127723121851,0.0,0.4451581785656147,0.0,0.6069089800893945,0.6493597626686096,0.14626,0.0,0.4174798367575032,0.5322460363690987,0.04946510069171433,22,25,0.09555,False,0,99,9965
16,A,0.7064792172917448,0.0,0.4451462842142262,0.0,0.6704058823529412,0.6473493576049805,0.1719,0.0,0.42531194311526155,0.5416309940661881,0.05042903504497831,33,35,0.09555,False,0,99,9965
17,A,0.692382581628675,0.0,0.4451343903027569,0.0,0.7292130081300812,0.6508174538612366,0.20554,0.0,0.4310295665870073,0.5483467314224424,0.05115416063910539,37,43,0.09555,False,0,99,9965
18,A,0.6800863992119957,0.0,0.44512249683061533,0.0,0.8060314960629922,0.6664980053901672,0.24756,0.0,0.4341673465735904,0.5518708903382099,0.051577178648112176,48,50,0.09555,False,0,99,9965
19,A,0.6673718345227447,1.0738432365542394e-07,0.4451106037985568,0.0,0.8291846153846154,0.6707026958465576,0.29782,0.0,0.4369045417731971,0.5549449359423797,0.05194618305533398,50,52,0.09555,False,0,99,9965
20,A,0.6508057326185402,3.986990577686811e-07,0.4450987112062492,0.0,0.8979393939393939,0.6739935874938965,0.35496,0.0,0.43973485457073674,0.5581235771146924,0.052327738926332086,57,61,0.09555,False,0,99,9965
