year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.1536709361974023,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,21,2165
0,A,0.2057025779915653,0.3913801908493042,0.4261177755837935,0.0,0.0,0.6722098588943481,0.00962,0.6947389272972941,0.562313286954288,0.5405221740249798,0.052301871914077924,0,0,0.09416999999999999,False,0,21,2165
1,A,0.2541313738883685,0.3583828806877136,0.4261057224610205,0.0,0.0002,0.8140438795089722,0.0087,0.5899858586490154,0.5436296396679587,0.564950080814903,0.0528517449044151,0,0,0.0738345,False,0,21,2165
2,A,0.3122418138005538,0.3033269941806793,0.4260933467829282,0.0,0.0004,0.8057307600975037,0.00804,0.4368354119360447,0.5167303341092835,0.547970424279731,0.05227100155873874,0,0,0.075801,False,0,21,2165
3,A,0.3664460966919178,0.22530913352966309,0.42608046499743346,0.0,0.0006,0.7853769659996033,0.00866,0.230587812140584,0.47897385043181945,0.5278461082492993,0.0513998121181541,0,0,0.0789465,False,0,21,2165
4,A,0.4212466091617031,0.13715864717960358,0.42606687229414053,0.0,0.0008,0.7630188465118408,0.01052,0.0,0.43816224984609403,0.5233884758270205,0.05064581244926812,0,0,0.08334149999999999,False,0,21,2165
5,A,0.48284945941392815,0.05893370136618614,0.4260524744142098,0.0,0.001,0.7401065230369568,0.01454,0.0,0.42176568632327166,0.5187817860101365,0.04987393300220749,0,0,0.0882915,False,0,21,2165
6,A,0.5288671855426181,0.01066377479583025,0.4260375526569977,0.0,0.0012,0.7194797992706299,0.02148,0.0,0.4083193106004796,0.512437507552156,0.04889799147344006,0,0,0.0914505,False,0,21,2165
7,A,0.5775330827443369,0.0005585771868936718,0.4260223098817748,0.0,0.0014000000000000002,0.7018076777458191,0.02944,0.0,0.4040144242956926,0.5099258275318406,0.04838960890715148,0,0,0.09339449999999998,False,0,21,2165
8,A,0.6205965613017119,2.2072639694670215e-05,0.42600701991897294,0.0,0.028920261437908497,0.6786977648735046,0.03932,0.0,0.4004954042098644,0.5066768212395854,0.04780178441885215,0,0,0.0937995,False,0,21,2165
9,A,0.6405523721480094,4.22193693339068e-07,0.42599171377650324,0.0,0.06959440468445022,0.6733977794647217,0.0503,0.0,0.39824129272429204,0.5047548450644614,0.04738203296175891,0,0,0.09384,False,0,21,2165
10,A,0.6693413988998794,0.0,0.4259764090693585,0.0,0.1609835219376613,0.6587305665016174,0.06218,0.0,0.40108082765083264,0.508546043480528,0.04765551169779468,0,1,0.09384,False,0,21,2165
11,A,0.6856211389287679,1.0091066116046932e-07,0.42596110573580903,0.0,0.25068780487804876,0.6543375849723816,0.0731,0.0,0.40191432353617945,0.5100780293955358,0.04766399394231004,5,6,0.09384,False,0,21,2165
12,A,0.6959076016828655,0.0,0.4259458037030348,0.0,0.3055415643180349,0.6513316631317139,0.08472,0.0,0.40550034503384,0.5146988866538242,0.04804775477477888,6,9,0.09384,False,0,21,2165
13,A,0.7109651031530867,0.0,0.42593050263398347,0.0,0.3901612745098039,0.6448368430137634,0.0968,0.0,0.41039752686008385,0.5207901146113993,0.04861131391248369,15,16,0.09384,False,0,21,2165
14,A,0.72368901210203,0.0,0.42591520250425075,0.0,0.4662782608695652,0.6407294869422913,0.11054,0.0,0.4142173206884099,0.525668793161918,0.049031741879067565,18,21,0.09384,False,0,21,2165
15,A,0.7273240138339936,0.0,0.42589990375869036,0.0,0.5540610079575596,0.6485163569450378,0.12788,0.0,0.4185453266727104,0.5311171047995712,0.049522177611896596,29,29,0.09384,False,0,21,2165
16,A,0.7226241039940617,0.0,0.42588460606257095,0.0,0.6267294117647058,0.6421019434928894,0.1483,0.0,0.4248880467528765,0.5388281836857358,0.05028528054739329,30,32,0.09384,False,0,21,2165
17,A,0.7130525641664677,0.0,0.42586930910896337,0.0,0.7278274809160304,0.64638352394104,0.17576,0.0,0.4295083000012585,0.5443105097468632,0.05086243081955244,41,45,0.09384,False,0,21,2165
18,A,0.702470903211622,0.0,0.42585401367922016,0.0,0.7659134328358208,0.6565011143684387,0.2091,0.0,0.4316396118830245,0.5467033947037616,0.05114972998391633,52,52,0.09384,False,0,21,2165
19,A,0.6941113470842747,6.867325055281981e-07,0.4258387198160667,0.0,0.7773291179702326,0.6563546061515808,0.25142,0.0,0.43399577855739196,0.549348809942473,0.051467332766859136,53,55,0.09384,False,0,21,2165
20,A,0.681122972645679,0.0,0.42582342695873354,0.0,0.7891141330743079,0.6684402823448181,0.30228,0.0,0.43585732077555783,0.5514386989743099,0.051718272389311086,57,58,0.09384,False,0,21,2165
21,A,0.6643453827095731,3.218245581138035e-07,0.4258081352088403,0.0,0.8343369863013698,0.6688502430915833,0.3623,0.0,0.43874892623324846,0.5546857925839588,0.05210807655104229,58,66,0.09384,False,0,21,2165
22,A,0.647090523278791,8.338504926541646e-07,0.4257928449244641,0.0,0.8744680272108842,0.6778278946876526,0.42696,0.0,0.44248366051448407,0.5588801900679854,0.052611557166624405,68,68,0.09384,False,0,21,2165
23,A,0.6280429042311719,7.699308071096311e-07,0.42577755560964836,0.0,0.9426952380952381,0.685063898563385,0.495,0.0,0.44632450075849456,0.5631939049256809,0.053129355852391626,71,78,0.09384,False,0,21,2165
24,A,0.6098228501157942,1.2693614337422332e-07,0.425762267577074,0.0,0.9595297297297297,0.6930845379829407,0.56258,0.0,0.45056414302050884,0.5679558096875856,0.05370093731696836,80,80,0.09384,False,0,21,2165
25,A,0.5914902399582136,1.864847547494719e-07,0.42574698036474223,0.0,0.9712842372573915,0.7015394568443298,0.6334,0.0,0.4546197573749496,0.57251082321643,0.054247691820755436,81,82,0.09384,False,0,21,2165
26,A,0.5721903078187595,4.349456048657885e-06,0.42573169437565617,0.0,0.9783543624161074,0.707580029964447,0.69718,0.0,0.4587010308337065,0.5770939757558252,0.05479782299760617,83,83,0.09384,False,0,21,2165
27,A,0.5549128400853931,7.0739866941949e-07,0.42571640925972654,0.0,0.9720666666666665,0.7164445519447327,0.75532,0.0,0.4629963625826392,0.5819189587906888,0.05537697382168065,83,83,0.09384,False,0,21,2165
28,A,0.5354391558748669,2.075225665976177e-06,0.42570112513699754,0.0,0.9922666666666666,0.7270345091819763,0.8035,0.0,0.46684244737800507,0.5862383257240303,0.05589545070484095,83,85,0.09384,False,0,21,2165
29,A,0.5162807042630809,4.034392077301163e-06,0.4256858421142602,0.0,0.9944666666666666,0.7365739941596985,0.84584,0.0,0.4711772789230031,0.5911067467766619,0.05647981407238402,85,86,0.09384,False,0,21,2165
