year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.17062335151268948,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,42,4265
0,A,0.22668478524857866,0.3826245963573456,0.4428616849713982,0.0,0.0,0.6676554679870605,0.00984,0.6764297438785434,0.5537227260922072,0.536284070196158,0.05179329945461931,0,0,0.09416999999999999,False,0,42,4265
1,A,0.27943727025655596,0.34074321389198303,0.44285222861337425,0.0,0.0002,0.8053393363952637,0.00912,0.5519071612507105,0.5307070488584407,0.5557072433365682,0.05205483959282865,0,0,0.0758025,False,0,42,4265
2,A,0.3259484794548343,0.27636653184890747,0.44284247444976765,0.0,0.0004,0.7943236827850342,0.00872,0.3777979388833046,0.4993514439494954,0.534491383277894,0.05134435960616957,0,0,0.07824749999999998,False,0,42,4265
3,A,0.3763575305840699,0.19671158492565155,0.4428322559271045,0.0,0.0006,0.7758563756942749,0.00948,0.16295517049729824,0.46307042331834336,0.5244194418357291,0.05082112087185729,0,0,0.081924,False,0,42,4265
4,A,0.41920051360613,0.11300292611122131,0.4428214910306887,0.0,0.0008,0.7603320479393005,0.01178,0.0,0.4305324973392055,0.5209106173539826,0.05018095152320686,0,0,0.08641349999999999,False,0,42,4265
5,A,0.458966328644915,0.045427098870277405,0.44281017824054203,0.0,0.001,0.7431114315986633,0.0166,0.0,0.4183935221868431,0.5192933098990298,0.049767769681509214,0,0,0.0907935,False,0,42,4265
6,A,0.5053356522278328,0.00815105065703392,0.44279851596129993,0.0,0.0012,0.7289285659790039,0.02418,0.0,0.4114546194666379,0.5184082902444094,0.04944690835824713,0,0,0.09354749999999999,False,0,42,4265
7,A,0.5498727802970615,0.0004773222317453474,0.44278668076564,0.0,0.0114,0.7083272933959961,0.033,0.0,0.4074358579017914,0.5158087108605369,0.048927945273552015,0,0,0.09504599999999999,False,0,42,4265
8,A,0.5861181890537646,1.7012773241731338e-05,0.44277478959813066,0.0,0.05477460317460316,0.695387065410614,0.04304,0.0,0.4048465527748704,0.5135918968514043,0.048463949783431756,0,0,0.09537,False,0,42,4265
