year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.16341381410351524,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,93,9365
0,A,0.20499746847617334,0.38705140352249146,0.46159592307786323,0.0,0.0,0.6669257283210754,0.0101,0.6842986699193716,0.5549043380339567,0.5380864545484516,0.052009585576894536,0,0,0.09416999999999999,False,0,93,9365
1,A,0.25764329495334004,0.3573608100414276,0.4615850165401738,0.0,0.0002,0.8148434162139893,0.00946,0.5853515695780516,0.5393557715169732,0.5639584878808219,0.05251811671493616,0,0,0.0773025,False,0,93,9365
2,A,0.31206754019127797,0.30421319603919983,0.46157384804194246,0.0,0.0004,0.799483060836792,0.0085,0.43482910841703415,0.5120670867677092,0.5469350879002927,0.05181085098599806,0,0,0.07911149999999999,False,0,93,9365
3,A,0.36234716661301875,0.22931422293186188,0.46156225569970566,0.0,0.0006,0.7828748822212219,0.00918,0.23310311697423458,0.4760506373739084,0.5278896766516182,0.051050235313842236,0,0,0.082158,False,0,93,9365
4,A,0.41011792231244876,0.14441625773906708,0.46155006937585785,0.0,0.0008,0.7618696093559265,0.01092,0.0,0.4363484702341298,0.5244132083467453,0.050413962444612374,0,0,0.08640750000000001,False,0,93,9365
5,A,0.46656749475500253,0.06768092513084412,0.46153719163720397,0.0,0.001,0.7462207078933716,0.01474,0.0,0.42173930701151724,0.52156395772245,0.049852961636867955,0,0,0.091248,False,0,93,9365
6,A,0.5160872719489824,0.015540030784904957,0.4615238780956139,0.0,0.0012,0.7286816239356995,0.02168,0.0,0.40885871821241765,0.5165079987168875,0.049031603240977883,0,0,0.094326,False,0,93,9365
7,A,0.5629063755224697,0.0010713713709264994,0.46151027504237296,0.0,0.0014000000000000002,0.7078589200973511,0.02944,0.0,0.40311993024103204,0.5131208059302494,0.04841814306057439,0,0,0.096432,False,0,93,9365
8,A,0.6093229953315147,4.0676888602320105e-05,0.461496583598374,0.0,0.009292307692307692,0.6874163746833801,0.03946,0.0,0.3999375210974213,0.5103334980450522,0.047885705983902176,0,0,0.09703949999999999,False,0,93,9365
