year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.16128971411005466,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,65,6565
0,A,0.21291894675334536,0.3874550461769104,0.4390514082940453,0.0,0.0,0.6692948937416077,0.00956,0.6855250597000122,0.5578145871371103,0.5386174795468167,0.052073308576698354,0,0,0.09416999999999999,False,0,65,6565
1,A,0.25625496457864266,0.35214391350746155,0.439041773537884,0.0,0.0002,0.8097347617149353,0.00892,0.5750608146190643,0.5382050407854164,0.5615292366257951,0.05250591751445918,0,0,0.0752205,False,0,65,6565
2,A,0.30166158896919665,0.2977214753627777,0.4390318716666064,0.0,0.0004,0.8042492866516113,0.00836,0.4227866344153881,0.5126212567345022,0.5453224001721211,0.05207793332726188,0,0,0.077304,False,0,65,6565
3,A,0.3555766554562893,0.22664567828178406,0.4390215708736793,0.0,0.0006,0.785936176776886,0.00862,0.23020839132368565,0.48009934056367265,0.5304911644571386,0.05158783361425804,0,0,0.080403,False,0,65,6565
4,A,0.40457609558573876,0.1433228850364685,0.43901076081753243,0.0,0.0008,0.7706496119499207,0.01072,0.0,0.4401138890531401,0.5261058361359277,0.05084248462757452,0,0,0.08443649999999998,False,0,65,6565
5,A,0.4499027047971495,0.06757477670907974,0.43899933193748475,0.0,0.001,0.7514318227767944,0.01496,0.0,0.42537927197910486,0.5229494144041276,0.050244609524252505,0,0,0.08921849999999999,False,0,65,6565
6,A,0.5073993139395105,0.01679397188127041,0.4389875144941495,0.0,0.0012,0.7348950505256653,0.02184,0.0,0.4151773954503892,0.5206741962063507,0.04975692553671067,0,0,0.09225599999999999,False,0,65,6565
7,A,0.5543631603168303,0.001201133243739605,0.43897543953939455,0.0,0.0014000000000000002,0.7130535244941711,0.0289,0.0,0.40749497145637037,0.5152927954326174,0.048904145436873186,0,0,0.09432149999999999,False,0,65,6565
8,A,0.6001252630441097,3.4899829188361764e-05,0.43896327225069776,0.0,0.027163909774436088,0.6944108605384827,0.03906,0.0,0.40425986232280403,0.5124693018464621,0.04836735079510114,0,0,0.09496949999999997,False,0,65,6565
9,A,0.6146013767265918,4.45110202917931e-07,0.4389511096326457,0.0,0.028128502415458934,0.6828131079673767,0.04914,0.0,0.40140304854598274,0.509872669628862,0.047866609386169726,0,0,0.09501,False,0,65,6565
10,A,0.6321325362490487,1.0524285016799695e-06,0.43893894747883855,0.0,0.10066629619338704,0.669181764125824,0.0598,0.0,0.40546163268650415,0.5150337923358825,0.04830444760187579,0,1,0.09501,False,0,65,6565
11,A,0.6423496097813596,1.0740470770542743e-06,0.4389267857883554,0.0,0.2791230769230769,0.6690212488174438,0.07102,0.0,0.40879965440312593,0.5193802450582435,0.048650634437740155,1,3,0.09501,False,0,65,6565
12,A,0.6478927160735289,0.0,0.4389146245619495,0.0,0.3736844229556443,0.6669603586196899,0.08236,0.0,0.4137341355828528,0.5255167689406763,0.04921624384867566,8,8,0.09501,False,0,65,6565
13,A,0.6387384140042748,0.0,0.4389024637994068,0.0,0.6191124028137727,0.6743671894073486,0.0951,0.0,0.41968637663517705,0.5327938360137334,0.04992207227217464,12,17,0.09501,False,0,65,6565
14,A,0.6333012622420795,9.063244021945138e-08,0.43889030350120106,0.0,0.6767031239031239,0.6750994324684143,0.10924,0.0,0.4288929728104509,0.5437254654491209,0.051068822941877694,20,20,0.09501,False,0,65,6565
15,A,0.6242248822726414,6.894126727274852e-07,0.4388781436671181,0.0,0.703,0.6824378967285156,0.12578,0.0,0.4372615671801303,0.5537140422645588,0.052104059097725614,20,21,0.09501,False,0,65,6565
16,A,0.616480091715225,5.313980295795773e-07,0.4388659842967342,0.0,0.7135810591202016,0.6895650625228882,0.14556,0.0,0.44643220861225236,0.5646029665760739,0.05324847209514959,22,23,0.09501,False,0,65,6565
17,A,0.6054381702618272,8.684390877533588e-07,0.4388538253907657,0.0,0.7542426966292134,0.6983367800712585,0.16948,0.0,0.45172966103422635,0.5708465128165723,0.053916937405575904,29,29,0.09501,False,0,65,6565
18,A,0.594612588835001,8.21036110210116e-07,0.43884166694868276,0.0,0.7691555555555556,0.7044289112091064,0.20108,0.0,0.4541877884831639,0.5736069931799218,0.05424831663823753,29,30,0.09501,False,0,65,6565
19,A,0.5835258687999831,1.0693263448047219e-06,0.4388295089707319,0.0,0.79795770609319,0.7082410454750061,0.23852,0.0,0.45659782458027853,0.5763133885366283,0.05457320566546314,30,32,0.09501,False,0,65,6565
20,A,0.5700391903857056,3.468495606284705e-06,0.4388173514562457,0.0,0.8349903791737407,0.7136749029159546,0.28348,0.0,0.4590662865997425,0.5790850685453828,0.054905928846293195,36,37,0.09501,False,0,65,6565
21,A,0.5541337912529641,5.755798611062346e-06,0.43880519440617904,0.0,0.8792,0.7228474020957947,0.3366,0.0,0.46206872252873527,0.5824567381489523,0.05531065077386638,39,39,0.09501,False,0,65,6565
22,A,0.5413882419099499,2.4688401936145965e-06,0.43879303781986834,0.0,0.8971835051546391,0.7272337675094604,0.39668,0.0,0.4656084876285142,0.5864330879321376,0.05578793431834928,39,40,0.09501,False,0,65,6565
23,A,0.5243650677620236,1.0049727279692888e-05,0.43878088169770546,0.0,0.9212841994529771,0.7296628355979919,0.46056,0.0,0.4684468162770114,0.5896194752678912,0.056170422364502814,42,42,0.09501,False,0,65,6565
24,A,0.5091318953679695,5.5879099818412215e-06,0.4387687260392812,0.0,0.943761038961039,0.7353776693344116,0.52428,0.0,0.47223510998908896,0.5938752688048727,0.05668123915016224,44,44,0.09501,False,0,65,6565
25,A,0.4939284121718783,7.126483978936449e-06,0.43875657084492614,0.0,0.9322376237623763,0.7450257539749146,0.58734,0.0,0.4756260283197392,0.5976835619033862,0.05713835587856811,44,44,0.09501,False,0,65,6565
26,A,0.4781872202127323,2.1087140339659527e-05,0.43874441611413495,0.0,0.9390380896913221,0.7562774419784546,0.64988,0.0,0.47901220406636047,0.601484432702409,0.0575945819263944,45,46,0.09501,False,0,65,6565
27,A,0.463433131188506,3.0791732569923624e-05,0.43873226184741076,0.0,0.944031221719457,0.7583321332931519,0.7086,0.0,0.48251738155325835,0.6054197306921956,0.05806693923247669,46,46,0.09501,False,0,65,6565
28,A,0.4469918655219256,4.8042831622296944e-05,0.43872010804419515,0.0,0.9235245283018869,0.7711334824562073,0.75976,0.0,0.48580406056332853,0.6091082529482521,0.05850968344587071,46,46,0.09501,False,0,65,6565
29,A,0.43140830573241895,6.848398334113881e-05,0.4387079547048751,0.0,0.9305399047786986,0.7733333110809326,0.8067,0.0,0.48946661483435655,0.6132185693648973,0.05900304295390028,47,47,0.09501,False,0,65,6565
30,A,0.41348050990432433,9.560830949340016e-05,0.4386958018281035,0.0,0.9411851851851852,0.7797722816467285,0.84542,0.0,0.4929393319741667,0.6171144593122739,0.05947067128097868,47,49,0.09501,False,0,65,6565
31,A,0.39541033446572765,0.000164224358741194,0.43868364941523197,0.0,0.9469407407407407,0.785148024559021,0.87914,0.0,0.4969398653411679,0.6215964082692975,0.060008626684589235,49,50,0.09501,False,0,65,6565
32,A,0.3771442771573,0.00025666909641586244,0.4386714974657102,0.0,0.9786222222222221,0.7960079908370972,0.9059,0.0,0.5009756524249556,0.6261139521289467,0.06055085347187585,50,51,0.09501,False,0,65,6565
33,A,0.3586560041215778,0.00039190001552924514,0.4386593459800672,0.0,0.9908592592592592,0.8033856749534607,0.92756,0.0,0.5050614411021335,0.6306804664560536,0.061098956710623896,51,51,0.09501,False,0,65,6565
34,A,0.340734104448258,0.0005821809754706919,0.4386471949573705,0.0,1.0,0.8123295307159424,0.94504,0.0,0.5092049302349849,0.6353025347149841,0.06165372641655199,53,53,0.09501,False,0,65,6565
35,A,0.3231025255008895,0.000920519873034209,0.4386350401887851,0.0,1.0,0.8186625838279724,0.9601,0.0,0.5132446103564619,0.6397830096333141,0.06219150491697856,53,53,0.09496949999999997,False,0,65,6565
36,A,0.30570089048947185,0.0014447055291384459,0.4386228858833381,0.0,1.0,0.8341325521469116,0.97132,0.0,0.5172475711119761,0.6441909043701562,0.06272057383308546,53,53,0.09496949999999997,False,0,65,6565
37,A,0.28833523528567634,0.0020179208368062973,0.4386107320409829,0.0,1.0,0.8424413800239563,0.97896,0.0,0.521206723739693,0.6485413131230107,0.06324274442648246,53,53,0.09496949999999997,False,0,65,6565
38,A,0.2714435542216283,0.0029502154793590307,0.4385985915766295,0.0,1.0,0.8451249599456787,0.98536,0.0,0.5252117314191734,0.6528827269239595,0.06376383562101988,53,53,0.09492899999999997,False,0,65,6565
39,A,0.25510550522528347,0.0043429844081401825,0.438586451574398,0.0,1.0,0.8578079342842102,0.99008,0.0,0.5291803508489471,0.6571056471899716,0.06427070745758486,53,53,0.09488849999999997,False,0,65,6565
40,A,0.2392708104783422,0.006276922766119242,0.4385743132381894,0.0,1.0,0.8674569129943848,0.9932,0.0,0.5331069623879683,0.6611901594390578,0.06476097032749752,53,53,0.09484799999999997,False,0,65,6565
