year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.1523923372806828,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,18,1865
0,A,0.20883791539760183,0.39274343848228455,0.468666066039954,0.0,0.0,0.6721261143684387,0.00974,0.6956291925162077,0.5586364598344804,0.5408418237541597,0.05234022988157951,0,0,0.09416999999999999,False,0,18,1865
1,A,0.24921744794489548,0.3614880442619324,0.4643558011102027,0.0,0.0002,0.8177710175514221,0.00884,0.5928424764424562,0.5395393433672531,0.564826284308767,0.0523322018776724,0,0,0.07761749999999999,False,0,18,1865
2,A,0.29833058639258264,0.31226620078086853,0.4610627785042283,0.0,0.0004,0.8064908981323242,0.00802,0.4511837251484394,0.5168155761809752,0.5508982875343027,0.052035918550551105,0,0,0.07908149999999999,False,0,18,1865
3,A,0.3666890117822872,0.2429795265197754,0.4585382316648996,0.0,0.0006,0.7873318791389465,0.00838,0.2624139431864023,0.4843942231785354,0.5313239151012921,0.05146745462318023,0,0,0.081648,False,0,18,1865
4,A,0.4174847843263369,0.1536165475845337,0.45659625780192403,0.0,0.0008,0.7635918855667114,0.00996,0.0163315087556839,0.43891366537401033,0.5233277470544282,0.05031394732988239,0,0,0.0853965,False,0,18,1865
5,A,0.46843308588551275,0.07156077772378922,0.4550994819906562,0.0,0.001,0.7484903335571289,0.0137,0.0,0.42136308265382816,0.519722242218978,0.04968149389219065,0,0,0.09029699999999999,False,0,18,1865
6,A,0.5138174148577663,0.016798825934529305,0.45394313894252436,0.0,0.0012,0.7270801663398743,0.02034,0.0,0.4094388001959809,0.5160416009342599,0.049040012603528055,0,0,0.09353399999999999,False,0,18,1865
7,A,0.5742023190833164,0.0012670035939663649,0.45304883101992255,0.0,0.0014000000000000002,0.7082849740982056,0.02848,0.0,0.4045573182231769,0.5136882702030535,0.04856204616484176,0,0,0.09567149999999998,False,0,18,1865
8,A,0.6200300452161128,3.150753036607057e-05,0.4523562117328259,0.0,0.008266666666666667,0.6884766221046448,0.03874,0.0,0.3984002962681207,0.5075095121548405,0.04763144211730128,0,0,0.09622949999999998,False,0,18,1865
