year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,A,0.16412332922283826,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,88,8865
0,A,0.2114811075185416,0.385672003030777,0.46374588773690406,0.0,0.0,0.6697864532470703,0.01016,0.6834591738879681,0.5542406147771057,0.5379090757686209,0.051988300123314846,0,0,0.09416999999999999,False,0,88,8865
1,A,0.2678340254191091,0.3531470000743866,0.4637351416421207,0.0,0.0002,0.8176121711730957,0.00918,0.577731516212225,0.53628794775327,0.5615571749532204,0.05230210789707471,0,0,0.077529,False,0,88,8865
2,A,0.32026019052661,0.2950058877468109,0.46372411848973427,0.0,0.0004,0.7981927990913391,0.00892,0.41629816964268684,0.5063343061347387,0.5423882544712245,0.05148362782100552,0,0,0.07949550000000001,False,0,88,8865
3,A,0.3658148316531436,0.21734851598739624,0.463712636804126,0.0,0.0006,0.7768862247467041,0.00926,0.2071709893643856,0.4696085387328419,0.5258415140677852,0.05078295309930436,0,0,0.0828165,False,0,88,8865
4,A,0.42330418032861133,0.1335810124874115,0.4637005422685201,0.0,0.0008,0.7602049708366394,0.01112,0.0,0.43372045282740435,0.5235462920867141,0.050288428682364425,0,0,0.0872295,False,0,88,8865
5,A,0.4714343068496835,0.05791980028152466,0.4636878191711622,0.0,0.001,0.7418644428253174,0.01536,0.0,0.4171100045754324,0.5182673932184094,0.04943586916745646,0,0,0.09183299999999998,False,0,88,8865
6,A,0.5161942399050888,0.011835717596113682,0.4636746592291341,0.0,0.0012,0.7213854193687439,0.02212,0.0,0.40698899772317576,0.5152912956932172,0.04886409260279787,0,0,0.094911,False,0,88,8865
7,A,0.5609195859435959,0.0007653149659745395,0.46366123888708866,0.0,0.034628840125391844,0.7049204111099243,0.03134,0.0,0.40281899416708267,0.5130940639412229,0.04839342621055599,0,0,0.09677399999999999,False,0,88,8865
8,A,0.5954723680714032,1.7518112144898623e-05,0.46364776074715075,0.0,0.042188235294117644,0.6889432668685913,0.04122,0.0,0.4001448580185391,0.5108301954397707,0.047923800032821234,0,1,0.0972195,False,0,88,8865
9,A,0.6095367486422092,2.2805302251072135e-06,0.46363426936188445,0.0,0.13635882352941175,0.6734693646430969,0.0525,0.0,0.399785143353766,0.5110358933720387,0.04775935135038639,1,1,0.09726,False,0,88,8865
10,A,0.6249486993633555,6.740555136275361e-07,0.46362077852567585,0.0,0.23853846153846153,0.6716846227645874,0.06306,0.0,0.4039351488766781,0.5162999493569782,0.04820955484711488,1,1,0.09726,False,0,88,8865
11,A,0.6352636293058551,1.3869494353002665e-07,0.46360728823844655,0.0,0.3014572944297082,0.6706393957138062,0.07488,0.0,0.4077447538295122,0.5211762042796668,0.04861933123384258,2,3,0.09726,False,0,88,8865
12,A,0.6435619821012563,0.0,0.46359379850054117,0.0,0.4598999999999999,0.6655518412590027,0.08552,0.0,0.4126577450764177,0.5272882640595524,0.04918201823843989,3,5,0.09726,False,0,88,8865
13,A,0.6500964101565941,0.0,0.4635803093112154,0.0,0.4792774891774891,0.670307457447052,0.0975,0.0,0.41799708658828744,0.5338765195068016,0.049805202551956904,6,8,0.09726,False,0,88,8865
14,A,0.6418191938180419,0.0,0.4635668206711463,0.0,0.5530271989613762,0.6732946038246155,0.11188,0.0,0.42371306951336074,0.540885966411041,0.050481304602190025,15,15,0.09726,False,0,88,8865
15,A,0.6352477651515592,2.756267747372476e-07,0.46355333257959885,0.0,0.6992239200705259,0.6748388409614563,0.12858,0.0,0.43271367256657134,0.5515845593705682,0.05160175597874729,19,20,0.09726,False,0,88,8865
16,A,0.6263308164327869,9.141328973782947e-07,0.463539845036955,0.0,0.7360176341730558,0.6811535358428955,0.14928,0.0,0.4413272245910576,0.5618472458563445,0.05267103371965724,25,26,0.09726,False,0,88,8865
17,A,0.6130521992741301,8.889088007890678e-07,0.4635263580430715,0.0,0.8148393939393938,0.6899242401123047,0.17554,0.0,0.4468855706342436,0.5683838316371819,0.053374677056646835,29,29,0.09726,False,0,88,8865
18,A,0.5961633103852413,1.461635861232935e-06,0.4635128715979959,0.0,0.8324888888888888,0.7018043994903564,0.20724,0.0,0.44984159865806544,0.5717034859268461,0.05377317044134538,30,31,0.09726,False,0,88,8865
19,A,0.5810104148529335,3.2452671803184785e-06,0.4634993857019467,0.0,0.8700801932367148,0.707898736000061,0.24778,0.0,0.45360109371848406,0.5759257081490683,0.05427997197246281,33,33,0.09726,False,0,88,8865
20,A,0.566362992835046,1.0780078127936576e-06,0.4634859155680451,0.0,0.8931762013729976,0.7137857675552368,0.29482,0.0,0.45697373604312796,0.5797139320321452,0.054734693697392534,34,35,0.09717,False,0,88,8865
21,A,0.5484524660280904,4.154926500632428e-06,0.4634724459817452,0.0,0.905515789473684,0.7169345021247864,0.34876,0.0,0.46023469696454544,0.5833757875366171,0.05517425105926817,37,37,0.09717,False,0,88,8865
22,A,0.5331776276892699,5.893825345992809e-06,0.46345897694310545,0.0,0.9219257731958761,0.7289960384368896,0.40762,0.0,0.464221497939681,0.587853419238356,0.055711701559339834,38,38,0.09717,False,0,88,8865
23,A,0.5152787689212814,7.51541847421322e-06,0.4634455084520188,0.0,0.9324350515463918,0.7360312938690186,0.47108,0.0,0.46762184057593625,0.5916721288230611,0.056170081399890846,39,39,0.09717,False,0,88,8865
24,A,0.4971638002057885,1.6852989574545063e-05,0.4634320405081873,0.0,0.9532536082474227,0.7416141629219055,0.53468,0.0,0.471607185095545,0.5961468435150583,0.05670718184784137,41,41,0.09717,False,0,88,8865
25,A,0.4799952860261821,2.169704021071084e-05,0.46341857311184387,0.0,0.9672448979591836,0.7494086623191833,0.5968,0.0,0.47563993999155074,0.6006755856939314,0.05725076558874448,43,44,0.09717,False,0,88,8865
26,A,0.46143459859331415,3.2013736927183345e-05,0.46340510626231146,0.0,0.9847918367346937,0.7608604431152344,0.65794,0.0,0.47946292959144643,0.604967714238833,0.057765955688096095,45,45,0.09717,False,0,88,8865
27,A,0.4429890253694233,5.5782318668207154e-05,0.46339163996021315,0.0,0.9849918367346937,0.7738968133926392,0.71422,0.0,0.48359769546410203,0.6096078860970501,0.05832291097957746,45,45,0.09717,False,0,88,8865
28,A,0.42449547005256,8.142028673319146e-05,0.46337817420520677,0.0,0.9882530612244897,0.7783660292625427,0.76508,0.0,0.4877071287743938,0.6142192794030228,0.05887641283931517,45,45,0.09717,False,0,88,8865
29,A,0.40600191473569636,0.0001528140710433945,0.4633647089977051,0.0,0.995595918367347,0.7825300097465515,0.80866,0.0,0.4918341014139552,0.6188426682322385,0.05943135415637113,46,46,0.09717,False,0,88,8865
30,A,0.3875083594188326,0.00021493488748092204,0.4633512443375085,0.0,0.9957959183673469,0.793590784072876,0.84786,0.0,0.49595968304949895,0.6234660570614545,0.05998629546795206,46,46,0.09717,False,0,88,8865
31,A,0.36911338590049514,0.00034880274324677885,0.4633377802237826,0.0,0.9959959183673469,0.800904393196106,0.8816,0.0,0.50009602668219,0.6280894458906705,0.06054123677405994,46,46,0.09717,False,0,88,8865
32,A,0.35139355790329274,0.0005230764509178698,0.4633243166572476,0.0,0.9961959183673469,0.8094921708106995,0.90856,0.0,0.5042164966836773,0.6326881892702548,0.061093220620747325,46,46,0.09717,False,0,88,8865
33,A,0.33380533854460237,0.0007425759686157107,0.46331085363805324,0.0,0.996395918367347,0.8118210434913635,0.92988,0.0,0.5081935306193779,0.6371181462695554,0.061624950096328734,46,46,0.0971295,False,0,88,8865
34,A,0.31635367366812533,0.0011308182729408145,0.46329739116579116,0.0,0.996595918367347,0.8214977383613586,0.94746,0.0,0.5121665929922055,0.641515201109228,0.06215273130728139,46,46,0.0971295,False,0,88,8865
35,A,0.29913955335619996,0.0017106997547671199,0.4632839292406976,0.0,1.0,0.8342475891113281,0.96152,0.0,0.5161380178105468,0.6458781173283472,0.06267641587829834,46,47,0.0971295,False,0,88,8865
36,A,0.28236964631482836,0.002567886607721448,0.46327048164395745,0.0,1.0,0.8393768072128296,0.97192,0.0,0.5200981833320056,0.6501816474063286,0.06319297410690702,47,47,0.097089,False,0,88,8865
37,A,0.2657906989464073,0.0037052484694868326,0.4632570388743238,0.0,1.0,0.849617063999176,0.98018,0.0,0.5240015370619144,0.6543741241666715,0.06369620579411557,47,47,0.0970485,False,0,88,8865
38,A,0.24937861357322025,0.005312449298799038,0.46324361043106954,0.0,1.0,0.8531894683837891,0.98582,0.0,0.5279328766408827,0.6585188610087768,0.06419370864286454,47,47,0.097008,False,0,88,8865
39,A,0.23318286382725112,0.007596784736961126,0.46323018253232817,0.0,1.0,0.8660582304000854,0.99026,0.0,0.5319286594553397,0.6626218823520735,0.0646862054884927,47,47,0.0969675,False,0,88,8865
40,A,0.21725905464835174,0.011146153323352337,0.46321677037943876,0.0,1.0,0.8633432984352112,0.99308,0.0,0.536066060986306,0.6666708197885659,0.06517221225985918,47,47,0.096846,False,0,88,8865
41,A,0.20171691961283703,0.015958670526742935,0.46320336856970146,0.0,1.0,0.8798646330833435,0.99534,0.0,0.5403324268812402,0.6706517720832906,0.06565006065675506,47,47,0.09672449999999998,False,0,88,8865
42,A,0.18668203235540967,0.02255083993077278,0.463190000561603,0.0,1.0,0.8815110325813293,0.99674,0.0,0.5447808146516295,0.6745373058421694,0.06611645872591787,47,47,0.09652199999999998,False,0,88,8865
43,A,0.17204130265145917,0.031502820551395416,0.46317667700245435,0.0,1.0,0.8893391489982605,0.99784,0.0,0.5494703067754761,0.6782960276565262,0.06656763902372168,47,47,0.09623849999999999,False,0,88,8865
44,A,0.15778075900882113,0.04380713775753975,0.46316341081185786,0.0,1.0,0.9052780270576477,0.99858,0.0,0.55457494326128,0.6819562100825138,0.06700699415043168,47,47,0.09587399999999999,False,0,88,8865
45,A,0.14364100407888894,0.06906802952289581,0.4631501996591598,0.0,1.0,0.9110690355300903,0.99902,0.0,0.5615384685982697,0.6855213459931734,0.06743494312161678,47,47,0.09538799999999999,False,0,88,8865
46,A,0.1301866218491604,0.10027265548706055,0.4631371335443777,0.0,1.0,0.58,0.99934,0.0,0.5693666636599276,0.6890562847256564,0.06785926788104173,47,47,0.0943755,False,0,88,8865
47,A,0.11762370974738401,0.1374196708202362,0.46312423751797627,0.0,1.0,0.58,0.9996,0.0,0.5779337036045197,0.6924198802830884,0.0682630300090814,47,47,0.09311999999999998,False,0,88,8865
48,A,0.1059940973541845,0.18047554790973663,0.46311155779704904,0.0,1.0,0.58,0.99972,0.0,0.5871886978028807,0.6955606083085326,0.06864004633239872,47,47,0.0916215,False,0,88,8865
49,A,0.09494146577523711,0.2292240411043167,0.46309910540367905,0.0,1.0,0.58,0.9999,0.0,0.5970899008767985,0.6984680114068325,0.06898906150140398,47,47,0.08987999999999999,False,0,88,8865
