year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6381297364711532,0.21985715069102943,0.6194149510892442,0.0,0.05,0.45,0.25600556425921933,0.412233497805408,0.5868758434547908,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,11,1165,50,False
0,A,0.6964121693094301,0.2139000054837218,0.9999939409484501,0.0,0.0,0.43,0.2619632645868931,0.4084020959766292,0.5942365021530308,0,0.0,0.1963,0.9984,0,0,0.48250000000000004,0.2736427345731699,0,0.0,0.1318650574812997,0,11,1165,50,False
1,A,0.7555527681826908,0.3027926308242069,1.0,0.0,0.0002,0.41,0.268218849930951,0.40098212052734444,0.6054852320675106,0,0.0,0.1537,0.9961,0,0,0.46900000000000003,0.2712596218723318,0,0.0,0.10683815187612121,0,11,1165,50,False
2,A,0.8182365773276473,0.365017468562547,1.0,0.0,0.0004,0.38999999999999996,0.27406565313926456,0.39445658790840116,0.6118210862619808,0,0.0,0.0988,0.9961,0,0,0.4904956567464006,0.26602428145730095,0,0.0,0.0747224991200276,0,11,1165,50,False
3,A,0.8708847654575016,0.4085748549793843,1.0,0.0,0.007073897575908,0.36999999999999994,0.27923157507453766,0.3875333277120812,0.6170613140975381,0,0.0,0.0656,0.9961,0,0,0.507951616468881,0.2576950271003957,0,0.0,0.04700382694255088,0,11,1165,50,False
4,A,0.9143916399121551,0.4390650254711704,1.0,0.0,0.05813063454128665,0.3499999999999999,0.2841491618937635,0.3783304455477412,0.6210575139146568,0,0.0,0.0493,0.9956,2,0,0.5235508729110036,0.24987843597935125,3,0.0,0.011059331950340145,0,11,1165,50,False
5,A,0.9339977192888832,0.47754801425907123,1.0,0.0,0.12830822873082287,0.3299999999999999,0.28808311623863264,0.37238028480658647,0.6215761285386381,0,0.0,0.0323,0.9918,5,0,0.5438281037198257,0.24732529248163201,13,0.0,0.0,0,11,1165,50,False
6,A,0.9548022646268935,0.504486106410602,1.0,0.0,0.2274073964581142,0.3099999999999999,0.2911179744642021,0.36651501320455643,0.6260088320389828,0,0.0,0.0272,0.9872,18,0,0.5698728143939792,0.24698894904557891,23,0.0,0.0,0,11,1165,50,False
7,A,0.9681029808191861,0.5233427709166732,1.0,0.0,0.3260867406736862,0.28999999999999987,0.2930284788967678,0.35946912519848323,0.6295961422543701,0,0.0,0.0181,0.9781,43,0,0.5980003396350788,0.2466952259659513,54,0.0,0.0,0,11,1165,50,False
8,A,0.9730875034408728,0.5365424360709223,1.0,0.0,0.438768904027249,0.26999999999999985,0.2962170316820112,0.35395743967391174,0.6312322203922743,0,0.0,0.011,0.9666,67,0,0.6244860963248189,0.24706491257559332,82,0.0,0.0,0,11,1165,50,False
9,A,0.9757864863378991,0.5199800227301237,1.0,0.0,0.5670996696554979,0.24999999999999986,0.2982426497934193,0.3492321872753824,0.6356600684625688,0,0.0,0.0098,0.9552,91,0,0.6519671193680363,0.24391001869498885,109,0.0,0.0,0,11,1165,50,False
10,A,0.9637924748117777,0.5083863333915631,1.0,0.0,0.65119971716912,0.22999999999999987,0.3005078637874453,0.3437524618606599,0.6394266292300872,0,0.0,0.0076,0.9455,109,0,0.6745712784532082,0.2443185766143652,137,0.0,0.0,0,11,1165,50,False
11,A,0.948659759390957,0.5002707508545736,1.0,0.0,0.7943686746987951,0.20999999999999988,0.30271378615071315,0.33892611526410277,0.6423229212494501,0,0.0,0.006,0.9329,156,0,0.6919344665489058,0.24813994245514817,169,0.0,0.0,0,11,1165,50,False
12,A,0.9315613393275368,0.4945898430786784,1.0,0.0,0.8488859437751004,0.1899999999999999,0.305108745621377,0.3337860584374557,0.6467763062145249,0,0.0,0.005,0.9163,181,0,0.7191335368564151,0.2522726707456837,192,0.0,0.0,0,11,1165,50,False
13,A,0.9133825965694959,0.5182373047181277,1.0,0.0,0.9301449101796407,0.1699999999999999,0.30747702717797054,0.33119472130802596,0.6484024866271505,0,0.0,0.0043,0.898,207,0,0.7337177358925014,0.2640823709185173,218,0.0,0.0,0,11,1165,50,False
14,A,0.8939813989647047,0.5347905278657444,1.0,0.0,0.9560934131736526,0.1499999999999999,0.30961007407881697,0.3275601184092669,0.6501076812634602,0,0.0,0.003,0.8855,218,0,0.7596972311960752,0.2729719237404149,223,0.0,0.0,0,11,1165,50,False
15,A,0.8756481232660547,0.546377784069073,1.0,0.0,0.9749402985074626,0.12999999999999992,0.31188332533198493,0.3236889561501663,0.6526406182911121,0,0.0,0.0037,0.876,227,0,0.775642961885202,0.28078260616149076,229,0.0,0.0,0,11,1165,50,False
16,A,0.8575054341434898,0.5544888634114089,1.0,0.0,0.9832159914712153,0.10999999999999992,0.3131543014018885,0.32008852734699617,0.6543929485356839,0,0.0,0.003,0.8573,229,0,0.7893074133532909,0.28918503135278373,231,0.0,0.0,0,11,1165,50,False
17,A,0.8377435293815844,0.5597865409093307,1.0,0.0,0.9873285714285712,0.08999999999999991,0.31525935551766554,0.31789016106076684,0.6570458404074703,0,0.0,0.0032,0.8435,232,0,0.800534960365466,0.2955336193530327,234,0.0,0.0,0,11,1165,50,False
18,A,0.8191611626825547,0.5634949151578783,1.0,0.0,0.9917058358061326,0.06999999999999991,0.31688779360722963,0.3156775388078931,0.6603426306102222,0,0.0,0.0021,0.842,234,0,0.8104471629959706,0.30317483557409075,234,0.0,0.0,0,11,1165,50,False
19,A,0.7993392042255818,0.5660907771318591,1.0,0.0,0.9948979228486647,0.049999999999999906,0.3169076526083223,0.31360055884780613,0.6652482269503546,0,0.0,0.0017,0.8230999999999999,234,0,0.8200104735984357,0.31097527426260385,236,0.0,0.0,0,11,1165,50,False
20,A,0.7795172457686089,0.5679078805136499,1.0,0.0,0.9950979228486647,0.029999999999999905,0.3169275116094134,0.3111479610124947,0.6662407722884724,0,0.0,0.0031,0.8103,236,0,0.8291239913168973,0.3201275402288992,236,0.0,0.0,0,11,1165,50,False
21,A,0.7596359401306269,0.5625884716251127,1.0,0.0,0.9961881305637981,0.009999999999999905,0.31693794064340014,0.3095933907508504,0.6690841865756542,0,0.0,0.002,0.8044,236,0,0.8375982845803543,0.32544726940321844,236,0.0,0.0,0,11,1165,50,False
22,A,0.7396359401306257,0.5588648854031452,1.0,0.0,1.0,0.0,0.31693794064339986,0.309019345873087,0.6717948717948717,0,0.0,0.001,0.788,237,0,0.8444249757080982,0.3326413385029877,238,0.0,0.0,0,11,1165,50,False
23,A,0.7196359401306273,0.5562583750477593,1.0,0.0,1.0,0.0,0.31693794064339875,0.3084581576965776,0.6710901826484018,0,0.0,0.0014,0.7736000000000001,238,0,0.8480609681028602,0.34010025520031095,238,0.0,0.0,0,11,1165,50,False
24,A,0.6996359401306262,0.5544338177989905,1.0,0.0,1.0,0.0,0.3169379406433989,0.3091515400402407,0.6714816933638444,0,0.0,0.0012,0.7621,238,0,0.8474059164883925,0.34534771443467804,238,0.0,0.0,0,11,1165,50,False
25,A,0.6796359401306256,0.5568675544797091,1.0,0.0,1.0,0.0,0.3169379406433998,0.30948230742724525,0.6717787014476135,0,0.0,0.0013,0.752,238,0,0.846947380358265,0.3524083479306408,238,0.0,0.0,0,11,1165,50,False
26,A,0.6596359401306264,0.5585711701562052,1.0,0.0,1.0,0.0,0.31693794064339903,0.3105923005758944,0.6722677007037197,0,0.0,0.0009,0.7468,238,0,0.8475541367558886,0.35888624852980355,238,0.0,0.0,0,11,1165,50,False
27,A,0.6396359401306259,0.5597637011297595,1.0,0.0,1.0,0.0,0.3169379406433994,0.3114278222652679,0.6714593817397556,0,0.0,0.0005,0.7267,238,0,0.8479788662342251,0.3658720614494685,238,0.0,0.0,0,11,1165,50,False
28,A,0.6196359401306262,0.560598472811244,1.0,0.0,1.0,0.0,0.3169379406433992,0.31344259623856885,0.6709881878421204,0,0.0,0.0007,0.7186,238,0,0.8482761768690606,0.3718987070014895,238,0.0,0.0,0,11,1165,50,False
29,A,0.5996359401306255,0.5404415832908941,1.0,0.039473684210526314,1.0,0.0,0.31693794064340125,0.313134802632802,0.6709481887718286,0,0.0,0.0009,0.7171000000000001,238,0,0.8484842943134456,0.37387739091600103,238,0.0,0.0,0,11,1165,50,False
30,A,0.5796359401306264,0.5263317606266477,1.0,0.039473684210526314,1.0,0.0,0.3169379406434013,0.31463667594665845,0.6710526315789473,0,0.0,0.0004,0.7012,238,0,0.8434446691001675,0.3773102744137561,238,0.0,0.0,0,11,1165,50,False
31,A,0.5596359401306258,0.5164548847616744,1.0,0.039473684210526314,1.0,0.0,0.3169379406433994,0.3166512296864148,0.6714968845094914,0,0.0,0.0005,0.6898,238,0,0.8399169314508729,0.3823326420334153,238,0.0,0.0,0,11,1165,50,False
32,A,0.5396359401306254,0.5095410716561934,1.0,0.039473684210526314,1.0,0.0,0.31693794064339853,0.316830364546556,0.6716959234005513,0,11.405975577300786,0.0006,0.6851,238,3,0.8374475150963665,0.38809200939922117,238,2673214.369171707,0.0,0,11,1165,50,False
33,A,0.5196359401306262,0.5166034913890057,1.0,0.05263157894736842,1.0,0.0,0.31693794064339986,0.317830286918337,0.670150987224158,0,22.811951154601573,0.0006,0.6754,238,3,0.8357189236482122,0.3961521704797687,238,0.0,0.0,0,11,1165,50,False
34,A,0.4996359401306258,0.5215471852019732,1.0,0.06578947368421052,1.0,0.0,0.31693794064339986,0.3196375463163144,0.6704,0,83.02470387259571,0.0004,0.6661,238,6,0.8374844318611656,0.40259831850185757,238,6735929.430564363,0.0,0,11,1165,50,False
35,A,0.4796359401306264,0.5250077708710473,1.0,0.06578947368421052,1.0,0.0,0.3169379406433991,0.32057683287558436,0.66996795805418,0,150.88763794338254,0.0007,0.6606000000000001,238,7,0.8387202876102331,0.41079959273138356,238,836825.4301290029,0.0,0,11,1165,50,False
36,A,0.4596359401306252,0.5274301808394025,1.0,0.09210526315789473,1.0,0.0,0.31693794064339964,0.3201420213430069,0.6694890510948905,0,255.7015876482642,0.0007,0.644,238,10,0.8395853866345803,0.4178221769411856,238,8556238.3297867,0.0,0,11,1165,50,False
37,A,0.4396359401306256,0.5290580816956432,1.0,0.13157894736842105,1.0,0.0,0.31693794064339925,0.32149796487889054,0.6695932104184957,0,388.2384731867306,0.0008,0.6435,238,12,0.8401909559516233,0.4239628431269191,238,5910031.802765399,0.0,0,11,1165,50,False
38,A,0.4196359401306255,0.5301976122950107,1.0,0.15789473684210525,1.0,0.0,0.3169379406433997,0.3227790511592116,0.6695524578136464,0,544.8999834478404,0.0006,0.6344000000000001,238,13,0.8405979079431517,0.43036920057070494,238,2624365.5036533806,0.0,0,11,1165,50,False
39,A,0.39963594013062564,0.53099528371457,1.0,0.18421052631578946,1.0,0.0,0.31693794064339975,0.32342942089826626,0.6691176470588235,0,728.7513062613938,0.0004,0.6256999999999999,238,15,0.8408827743372215,0.43751802443993426,238,4498676.17177243,0.0,0,11,1165,50,False
40,A,0.379635940130626,0.5315536537082581,1.0,0.9605263157894737,1.0,0.0,0.3169379406433987,0.32375152594841444,0.6700574966828837,0,1023.9823276123685,0.0004,0.6193,238,22,0.8410821808130703,0.4436717330293991,238,18144145.03811455,0.0,0,11,1165,50,False
