year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
21,A,0.7435736467705102,0.5474243642916758,1.0,0.013157894736842105,1.0,0.009999999999999905,0.31809432799706483,0.3064850338775928,0.6627023928929646,0,0.0,0.0018,0.8148,258,0,0.8316692355247116,0.3295241522374973,258,0.0,0.0,0,4,465,50,False
22,A,0.7236319558084108,0.5517454683377706,1.0,0.013157894736842105,1.0,0.0,0.31809432799706416,0.30526585739355167,0.6662837449741528,0,0.0,0.0016,0.8013,258,0,0.8412055682006975,0.338112431820511,258,0.0,0.0,0,4,465,50,False
23,A,0.7036319558084102,0.554770241170038,1.0,0.013157894736842105,1.0,0.0,0.31809432799706644,0.3040917491566894,0.6658522563955159,0,0.0,0.0014,0.788,259,0,0.8462810010738876,0.3475871056293719,259,0.0,0.0,0,4,465,50,False
24,A,0.6836319558084113,0.5568875821526217,1.0,0.013157894736842105,1.0,0.0,0.31809432799706594,0.30350013940924525,0.6641737379548396,0,0.0,0.0009,0.7846,259,0,0.8470338040851206,0.35347604327637705,259,0.0,0.0,0,4,465,50,False
25,A,0.6636319558084107,0.540185646130719,1.0,0.02631578947368421,1.0,0.0,0.3180943279970656,0.3030804830812287,0.6645040369088812,0,0.0,0.0015,0.7654,259,0,0.8475607661929838,0.3541458466162547,259,0.0,0.0,0,4,465,50,False
26,A,0.6436319558084116,0.5284942909153847,1.0,0.02631578947368421,1.0,0.0,0.31809432799706433,0.3035712987929354,0.6655586067350773,0,0.0,0.001,0.7575000000000001,259,0,0.8433836209910592,0.3579916354282594,259,0.0,0.0,0,4,465,50,False
27,A,0.6236319558084102,0.520310342264651,1.0,0.039473684210526314,1.0,0.0,0.3180943279970648,0.30419098836732167,0.6651236800231448,0,0.0,0.0008,0.7484,259,0,0.8404596193497121,0.36403747266893327,259,0.0,0.0,0,4,465,50,False
28,A,0.6036319558084111,0.5145815782091422,1.0,0.05263157894736842,1.0,0.0,0.31809432799706594,0.30433301530919693,0.6650246305418719,0,0.0,0.0007,0.7431,259,0,0.8384128182007691,0.36920046421754527,259,0.0,0.0,0,4,465,50,False
29,A,0.5836319558084105,0.5044720902460466,1.0,0.05263157894736842,1.0,0.0,0.31809432799706516,0.3050321874168613,0.6640545639239588,0,0.0,0.0009,0.728,259,0,0.8369800573965089,0.37331167851464,259,0.0,0.0,0,4,465,50,False
30,A,0.5636319558084114,0.4973954486718864,1.0,0.05263157894736842,1.0,0.0,0.3180943279970645,0.3054478232397371,0.6652123327515997,0,0.0,0.0011,0.7178,259,0,0.8344522865524694,0.3772987160306226,259,0.0,0.0,0,4,465,50,False
31,A,0.5436319558084108,0.49244179956996953,1.0,0.05263157894736842,1.0,0.0,0.3180943279970657,0.3047654190621771,0.6650655021834061,0,0.0,0.0004,0.7105,259,0,0.8326828469616416,0.38318038035952284,259,0.0,0.0,0,4,465,50,False
32,A,0.5236319558084109,0.48897424519863064,1.0,0.05263157894736842,1.0,0.0,0.31809432799706494,0.3053936299014158,0.6646261477918671,0,16.889856302489154,0.0005,0.7045,259,1,0.8314442392480622,0.3884648585698003,259,2352351.772746535,0.0,0,4,465,50,False
33,A,0.5036319558084112,0.484485625237811,1.0,0.05263157894736842,1.0,0.0,0.3180943279970657,0.306701984965325,0.6644775248102743,0,56.557167117966415,0.0006,0.6957,259,3,0.8305772138485567,0.39334458505414327,259,5701597.551560632,0.0,0,4,465,50,False
34,A,0.483631955808411,0.4813435912652409,1.0,0.05263157894736842,1.0,0.0,0.3180943279970647,0.30696836145432527,0.6646198830409357,0,159.39086254206964,0.0004,0.6911,259,9,0.8294549630936824,0.39883546811998094,259,12184308.99060152,0.0,0,4,465,50,False
35,A,0.4636319558084113,0.4791441674844366,1.0,0.06578947368421052,1.0,0.0,0.3180943279970654,0.30813948790861895,0.6644216691068814,0,354.8498595509621,0.001,0.6844,259,14,0.8286693875652703,0.40486204134279624,259,16152685.476066662,0.0,0,4,465,50,False
36,A,0.4436319558084105,0.47760457083787977,1.0,0.06578947368421052,1.0,0.0,0.31809432799706494,0.3090011238745866,0.6650528169014085,0,602.4207479943817,0.0002,0.677,259,19,0.828119484695382,0.4101725103399223,259,9304371.46718306,0.0,0,4,465,50,False
37,A,0.4236319558084105,0.5035317781453532,1.0,0.13157894736842105,1.0,0.0,0.318094327997064,0.311438167525958,0.6646574536900911,0,890.2171444200429,0.0005,0.6698999999999999,259,21,0.82773455268646,0.4228599102124223,259,7384889.619672595,0.0,0,4,465,50,False
38,A,0.40363195580841055,0.5216808232605864,1.0,0.14473684210526316,1.0,0.0,0.3180943279970648,0.3126003204583604,0.664065950242897,0,1210.5229642038564,0.0003,0.6627000000000001,259,24,0.8342163315202319,0.4335458908397051,259,5763251.424094254,0.0,0,4,465,50,False
39,A,0.3836319558084108,0.5343851548412484,1.0,0.25,1.0,0.0,0.3180943279970651,0.31382350656758484,0.663962236318041,0,1546.9584777222258,0.0005,0.6584,259,26,0.8387535767038722,0.44234267835431706,259,2312651.5350715616,0.0,0,4,465,50,False
40,A,0.36363195580841107,0.5432781869477176,1.0,0.9605263157894737,1.0,0.0,0.31809432799706633,0.3133180024237591,0.6636618885769174,0,1941.5093524066203,0.0001,0.652,259,31,0.8419296483324205,0.4512092558300489,259,12596617.060487695,0.0,0,4,465,50,False
41,A,0.3436422216150639,0.5398722747714682,1.0,0.9736842105263158,1.0,0.0,0.3180943279970654,0.3116756761299009,0.663803317535545,0,2363.1860066878585,0.0006,0.642,259,35,0.8441528984724042,0.45606937801214165,259,4636110.095842562,0.0,0,4,465,50,False
42,A,0.3239053795098006,0.5374881362480958,1.0,0.9736842105263158,1.0,0.0,0.31809432799706594,0.31164521717264465,0.6611251298797685,0,2842.654786108747,0.0001,0.6404000000000001,259,37,0.8433014149076995,0.4619355639079772,259,10848660.782535506,0.0,0,4,465,50,False
43,A,0.3041685374045371,0.5358192392817338,1.0,0.9736842105263158,1.0,0.0,0.31809432799706555,0.31220186979409154,0.6601131963062258,0,3394.2467872734373,0.0003,0.6336999999999999,259,38,0.8427053764124063,0.46425654155901586,259,11561498.654968247,0.0,0,4,465,50,False
44,A,0.28443169529927387,0.5346510114052792,1.0,0.9736842105263158,1.0,0.0,0.31809432799706566,0.31531545983376386,0.6574626865671642,0,4077.620724567495,0.0002,0.6276999999999999,259,43,0.842288149465701,0.4704409581059871,259,22716924.414127592,0.0,0,4,465,50,False
45,A,0.2648556423070243,0.5335278613767446,1.0,0.9868421052631579,1.0,0.0,0.31809432799706644,0.3164629661046978,0.6566382278102081,0,4859.349915201538,0.0004,0.6254,259,45,0.8419960906030073,0.47313493753756775,259,18272768.691807862,0.0,0,4,465,50,False
46,A,0.24538195809649793,0.5327416563567725,1.0,0.9868421052631579,1.0,0.0,0.31809432799706544,0.3165053440198726,0.656067196640168,0,5773.111670356392,0.0002,0.6187,259,47,0.8417153017703682,0.4784902977263541,259,23952132.240915608,0.0,0,4,465,50,False
47,A,0.22598278746654057,0.5321913128427963,1.0,1.0,1.0,0.0,0.3180943279970657,0.3201650903207325,0.655395250976856,0,6813.871753459146,0.0004,0.6172,259,50,0.8415187495875209,0.48297696358210795,259,24055969.20453158,0.0,0,4,465,50,False
48,A,0.20679271543930985,0.5318060723830085,1.0,1.0,1.0,0.0,0.31809432799706666,0.3243988330297259,0.652514302920807,0,7963.532214998139,0.0004,0.6141,259,50,0.8413811630595278,0.4872543175970395,259,20937337.453175586,0.0,0,4,465,50,False
49,A,0.18784534701825728,0.5260254099231471,1.0,1.0,1.0,0.0,0.31809432799706483,0.32720510177635626,0.6520754716981132,0,9244.175270197524,0.0,0.6122000000000001,259,50,0.8412848524899326,0.48813860535057796,259,24234710.445880428,0.0,0,4,465,50,False
