year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6385197167246222,0.22180948308282503,0.6190385218662522,0.0,0.05,0.45,0.25627444110186576,0.4094528010760498,0.5781119465329991,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,5,565,50,False
0,A,0.6914833255583619,0.21526663815797756,1.0,0.0,0.0,0.43,0.26366198950818004,0.40728608090270535,0.5831836734693877,0,0.0,0.2056,0.9997,0,0,0.48250000000000004,0.27179246012544434,0,0.0,0.11229522170015518,0,5,565,50,False
1,A,0.7538025985829268,0.30147973085201074,1.0,0.0,0.0002,0.41,0.2694409588260248,0.40117304414697463,0.591947595462534,0,0.0,0.1583,0.9997,0,0,0.46900000000000003,0.269454467322903,0,0.0,0.0990971487428581,0,5,565,50,False
2,A,0.8116606046395219,0.3618288957378341,1.0,0.0,0.0004,0.38999999999999996,0.27578084392337304,0.39554704289392917,0.6000947268708557,0,0.0,0.0954,0.9997,0,0,0.48992827103535647,0.262771112160192,0,0.0,0.07466262508830164,0,5,565,50,False
3,A,0.8634074367819846,0.40407331115790973,1.0,0.0,0.006369230769230769,0.36999999999999994,0.2802115648600608,0.38883032317567207,0.6057722308892356,0,0.0,0.0686,0.9997,0,0,0.5069870607601059,0.2560347669333278,0,0.0,0.019306869419493805,0,5,565,50,False
4,A,0.9067151828348768,0.4336444019519636,1.0,0.0,0.08545915161876269,0.3499999999999999,0.28388666248235667,0.382439139794446,0.611530753815323,0,0.0,0.049,0.9993,0,0,0.5222025981828152,0.24854565417255362,2,0.0,0.0,0,5,565,50,False
5,A,0.9364528155946473,0.44533331215032046,1.0,0.0,0.1632457627118644,0.3299999999999999,0.2872281169217487,0.3747786185079374,0.6153846153846154,0,0.0,0.0328,0.998,4,0,0.5464901932753723,0.2396537931506792,10,0.0,0.0,0,5,565,50,False
6,A,0.9565820159513249,0.45351554928916876,1.0,0.0,0.20826605222734254,0.3099999999999999,0.28997381054390464,0.3702311492751233,0.6209358857490125,0,0.0,0.0238,0.992,20,0,0.5670023464755568,0.23511792240339988,20,0.0,0.0,0,5,565,50,False
7,A,0.9630945799191875,0.4592431152863653,1.0,0.0,0.35038648648648646,0.28999999999999987,0.2925075594611863,0.363360607513143,0.6237206502107164,0,0.0,0.0166,0.986,32,0,0.5823463029782321,0.2341477403664516,41,0.0,0.0,0,5,565,50,False
8,A,0.9693247086007616,0.46325241148440316,1.0,0.0,0.44418320060357114,0.26999999999999985,0.2952115750336062,0.35599867990281336,0.6284259397933204,0,0.0,0.0128,0.9799,82,0,0.6120780072698511,0.23429182537617868,82,0.0,0.0,0,5,565,50,False
9,A,0.9606958546370237,0.4718836470208488,1.0,0.0,0.5508426804946152,0.24999999999999986,0.2969892194560832,0.35179634437818047,0.6305286671630678,0,0.0,0.0086,0.9654,91,0,0.634437061794337,0.23682326790029185,116,0.0,0.0,0,5,565,50,False
10,A,0.945955793474945,0.47792551189636123,1.0,0.0,0.7347217125382263,0.22999999999999987,0.2989231470485757,0.34413422694082013,0.6331212076365251,0,0.0,0.008,0.9478,116,0,0.6600948490122951,0.24100614033198292,145,0.0,0.0,0,5,565,50,False
11,A,0.9308338497499099,0.48215481730922083,1.0,0.0,0.8070484848484847,0.20999999999999988,0.301192865803215,0.340123521977974,0.6349625715543813,0,0.0,0.0053,0.9362,155,0,0.6968379094828479,0.2480845460628411,177,0.0,0.0,0,5,565,50,False
12,A,0.9137053786821007,0.48511533109822325,1.0,0.0,0.8310056944062986,0.1899999999999999,0.3037097964282373,0.33418932629806186,0.6389659704980283,0,0.0,0.0038,0.9185,183,0,0.7164997692941943,0.2543524070229155,192,0.0,0.0,0,5,565,50,False
13,A,0.8950951067787765,0.4995749707533104,1.0,0.0,0.9140803625377644,0.1699999999999999,0.30576435678944197,0.328501518729271,0.6410962877030162,0,0.0,0.0039,0.9057,195,0,0.7286623415032318,0.26511588802136543,213,0.0,0.0,0,5,565,50,False
14,A,0.876122297111103,0.5096967185118764,1.0,0.0,0.9493256797583082,0.1499999999999999,0.307933583330738,0.3237171903743505,0.6422295837534208,0,0.0,0.0033,0.893,216,0,0.7526186552664047,0.2729026956107512,216,0.0,0.0,0,5,565,50,False
15,A,0.8566056807969034,0.5167819419428683,1.0,0.0,0.9724864048338369,0.12999999999999992,0.31005849644760775,0.32006660391151004,0.6452397995705083,0,0.0,0.0022,0.8796,228,0,0.7683520323299035,0.27983280360747326,228,0.0,0.0,0,5,565,50,False
16,A,0.836786949679079,0.5217415983445631,1.0,0.0,0.9877921450151057,0.10999999999999992,0.31218161881957274,0.3153055609575515,0.6482061503416856,0,0.0,0.0024,0.874,230,0,0.7815387467275247,0.2877436150393917,233,0.0,0.0,0,5,565,50,False
17,A,0.8168473726398046,0.5041995693880015,1.0,0.0,0.9961492447129908,0.08999999999999991,0.3140086469200604,0.31134935886631654,0.6509781684150836,0,0.0,0.002,0.8586,233,0,0.7930334317001194,0.2911543292394695,234,0.0,0.0,0,5,565,50,False
18,A,0.7968473726398034,0.49192014911841153,1.0,0.0,1.0,0.06999999999999991,0.3156665264685351,0.3058123941372555,0.6534695615155385,0,0.0,0.0022,0.8415,234,0,0.7978727263071483,0.296292403512077,235,0.0,0.0,0,5,565,50,False
19,A,0.7768473726398051,0.48332455492969933,1.0,0.0,1.0,0.049999999999999906,0.3156931771786298,0.3036121976796938,0.6561124520800795,0,0.0,0.0017,0.8227,235,0,0.803360350356842,0.3024262155630354,235,0.0,0.0,0,5,565,50,False
20,A,0.756847372639804,0.47730763899759604,1.0,0.0,1.0,0.029999999999999905,0.31571303617972146,0.3027117048548721,0.658373613875462,0,0.0,0.002,0.8196,235,0,0.8091973578864915,0.30921765124036416,235,0.0,0.0,0,5,565,50,False
21,A,0.7368473726398054,0.4775989139941799,1.0,0.0,1.0,0.009999999999999905,0.31572031796722766,0.301285259339153,0.6599259470236399,0,0.0,0.0021,0.7968999999999999,235,0,0.8156832631572463,0.31673199839330257,235,0.0,0.0,0,5,565,50,False
22,A,0.7168473726398038,0.4778028064917841,1.0,0.013157894736842105,1.0,0.0,0.31572031796722577,0.30055245619051996,0.6620522334808049,0,0.0,0.0017,0.7897000000000001,235,0,0.8237491758840374,0.3240995397167976,235,0.0,0.0,0,5,565,50,False
23,A,0.6968473726398051,0.47794553124010875,1.0,0.013157894736842105,1.0,0.0,0.31572031796722705,0.30078327507538377,0.6620945849407058,0,0.0,0.0009,0.7824,235,0,0.8277953147927912,0.331853979154334,235,0.0,0.0,0,5,565,50,False
24,A,0.6768473726398042,0.47804543856393666,1.0,0.013157894736842105,1.0,0.0,0.3157203179672258,0.30108426018789863,0.6610411899313501,0,0.0,0.0019,0.7653,235,0,0.8278276120289189,0.33818655951640053,235,0.0,0.0,0,5,565,50,False
25,A,0.6568473726398034,0.47849812768693256,1.0,0.02631578947368421,1.0,0.0,0.31572031796722627,0.3020238706606509,0.6612186379928315,0,0.0,0.001,0.7587,235,0,0.8278502200942083,0.34301396421859054,235,0.0,0.0,0,5,565,50,False
26,A,0.6368473726398046,0.4788150100730279,1.0,0.039473684210526314,1.0,0.0,0.31572031796722644,0.30168074852037213,0.6618787704682563,0,0.0,0.0012,0.7478,235,0,0.8279617342389899,0.34925652183268396,235,0.0,0.0,0,5,565,50,False
27,A,0.6168473726398043,0.4790368277432985,1.0,0.039473684210526314,1.0,0.0,0.3157203179672266,0.3019961154354881,0.6610583836640782,0,0.0,0.0004,0.7298,235,0,0.828039794140337,0.3562368960455983,235,0.0,0.0,0,5,565,50,False
28,A,0.596847372639805,0.47919210011248337,1.0,0.05263157894736842,1.0,0.0,0.3157203179672272,0.30062238070182673,0.6615739406168925,0,0.0,0.0008,0.7244999999999999,235,0,0.82809443607128,0.3610824118086128,235,0.0,0.0,0,5,565,50,False
29,A,0.5768473726398038,0.4960986388942133,1.0,0.05263157894736842,1.0,0.0,0.3157203179672257,0.3025942616562795,0.6617583369423993,0,0.0,0.0008,0.7159,235,0,0.82813268542294,0.3713045079231362,235,0.0,0.0,0,5,565,50,False
30,A,0.5568473726398045,0.5079332160414255,1.0,0.05263157894736842,1.0,0.0,0.315720317967227,0.3032915577415131,0.6613206184077446,0,20.369369941086365,0.0008,0.702,235,1,0.8323589219999269,0.38064604783680867,235,4059873.988217272,0.0,0,5,565,50,False
31,A,0.5368473726398039,0.5162174200444709,1.0,0.05263157894736842,1.0,0.0,0.31572031796722694,0.303429855907575,0.6615050651230101,0,40.73873988217273,0.0005,0.6910000000000001,235,1,0.8353172876038176,0.3876052691408963,235,0.0,0.0,0,5,565,50,False
32,A,0.5168473726398044,0.5220163628466058,1.0,0.07894736842105263,1.0,0.0,0.315720317967227,0.3028663162923392,0.6612108922363847,0,127.67285191385854,0.0013,0.6868000000000001,235,6,0.8373881435265412,0.3948014033698066,235,10447566.482632026,0.0,0,5,565,50,False
33,A,0.4968473726398043,0.5110284426586574,1.0,0.07894736842105263,1.0,0.0,0.31572031796722705,0.3033370827123248,0.6613956187436529,0,254.71143020558895,0.0008,0.6742,235,10,0.8388377426724477,0.3982058618093899,235,8235737.172087101,0.0,0,5,565,50,False
34,A,0.4768473726398042,0.5033368985270882,1.0,0.11842105263157894,1.0,0.0,0.31572031796722594,0.3037188908197729,0.6614825581395349,0,410.6058016065295,0.0008,0.6629,235,14,0.8360906670372215,0.40327437960243395,235,5818217.939737922,0.0,0,5,565,50,False
35,A,0.45684737263980474,0.4979528176349929,1.0,0.13157894736842105,1.0,0.0,0.31572031796722666,0.30531702897715296,0.6612292455578211,0,590.7118570314276,0.0004,0.6548,235,17,0.8341677140925631,0.408772442639295,235,4443606.045487526,0.0,0,5,565,50,False
36,A,0.4368473726398045,0.4941839610105304,1.0,0.14473684210526316,1.0,0.0,0.3157203179672256,0.30583315321005256,0.661259681426275,0,774.4704660924309,0.0009,0.6482,235,18,0.8328216470313022,0.4151445924895486,235,560150.0189688448,0.0,0,5,565,50,False
37,A,0.4168473726398048,0.489113184465981,1.0,0.15789473684210525,1.0,0.0,0.3157203179672261,0.30622066560016914,0.661148549663053,0,977.2688854932526,0.0007,0.6442,235,20,0.8318794000884197,0.42088619889346,235,3909766.6574237645,0.0,0,5,565,50,False
38,A,0.39684737263980396,0.48556364088480136,1.0,0.18421052631578946,1.0,0.0,0.3157203179672263,0.3076929193059984,0.66015854374633,0,1212.4242294758826,0.0002,0.6289,235,24,0.8306116830015468,0.4272266725817282,235,6393473.927479773,0.0,0,5,565,50,False
39,A,0.3768473726398039,0.48307896037797166,1.0,0.19736842105263158,1.0,0.0,0.31572031796722566,0.3084079432148538,0.6603856911526571,0,1472.3745772521033,0.0004,0.6273,235,27,0.8297242810407356,0.43251803087153506,235,4356753.148251923,0.0,0,5,565,50,False
40,A,0.356847372639804,0.48133968402318966,1.0,0.9605263157894737,1.0,0.0,0.3157203179672258,0.3112196857194917,0.6605220468957381,0,1782.6588949377913,0.0002,0.6179,235,30,0.8291030996681679,0.4391454554183165,235,8346143.356693693,0.0,0,5,565,50,False
41,A,0.33684737263980413,0.4831904320014685,1.0,0.9868421052631579,1.0,0.0,0.3157203179672278,0.31210297552751853,0.6598729877418402,0,2170.973346068603,0.0002,0.6132,235,33,0.8286682727073705,0.4467257495668736,235,12452630.790130045,0.0,0,5,565,50,False
42,A,0.31708414591948886,0.48448595558626484,1.0,1.0,1.0,0.0,0.315720317967227,0.31467581497709646,0.6590168788865858,0,2657.43015098425,0.0002,0.6059,235,37,0.8291309541914682,0.4513654747391165,235,15884804.800914979,0.0,0,5,565,50,False
43,A,0.2973473038142257,0.4853928220956187,1.0,1.0,1.0,0.0,0.31572031796722555,0.3160046667070158,0.6570707820151358,0,3255.4205183414083,0.0008,0.6052,235,42,0.8294548312303367,0.4563367588878696,235,20194617.49461692,0.0,0,5,565,50,False
44,A,0.27761046170896225,0.4860276286521684,1.0,1.0,1.0,0.0,0.3157203179672273,0.315805126767076,0.6557572151145492,0,3965.8965269886844,0.0005,0.5956,235,47,0.8296815451575446,0.46027003830713487,235,18377054.172494706,0.0,0,5,565,50,False
45,A,0.2579206191143092,0.4936500474686095,1.0,1.0,1.0,0.0,0.315720317967227,0.3184063724712755,0.6537371326271818,0,4744.645466881481,0.0,0.594,235,48,0.8298402449065901,0.46557301057128875,235,13025529.292349994,0.0,0,5,565,50,False
46,A,0.23848204597094771,0.49898574064011464,1.0,1.0,1.0,0.0,0.315720317967227,0.3223485566939415,0.6532934131736527,0,5615.248389803367,0.0002,0.5859,235,50,0.8317458482876354,0.46955589175894163,235,17532144.14393359,0.0,0,5,565,50,False
47,A,0.21927151965515834,0.5027207258601687,1.0,1.0,1.0,0.0,0.31572031796722544,0.32807231304768797,0.6514174291285436,0,6574.090029927836,0.0002,0.5809,235,50,0.8330797706543671,0.4768288336662183,235,15958443.196320856,0.0,0,5,565,50,False
48,A,0.20008595960623743,0.5053352155142087,1.0,1.0,1.0,0.0,0.31572031796722577,0.3340838964835041,0.651225748232817,0,7645.040349305568,0.0002,0.5796,235,50,0.8340135163110793,0.47954921859153976,235,19573069.23713344,0.0,0,5,565,50,False
49,A,0.18113859118518486,0.5178680180520197,1.0,1.0,1.0,0.0,0.315720317967227,0.336552995924259,0.6504518072289157,0,8841.862600547314,0.0,0.5762,235,50,0.8346671382707779,0.48849705744964056,235,21770138.042159636,0.0,0,5,565,50,False
