year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.655186835533322,0.2210882840326582,0.6198250341520898,0.0,0.05,0.45,0.25578807534056136,0.4134814017094349,0.5767599660729432,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,86,8665,50,False
0,A,0.7257506947446306,0.2147617988228621,0.9999954898771752,0.0,0.0,0.43,0.26293731573376955,0.40883033703046495,0.5828220858895705,0,0.0,0.1933,0.9961,0,0,0.48250000000000004,0.2673552843312581,0,0.0,0.11619415454451405,0,86,8665,50,False
1,A,0.7800563780562445,0.31370389894479783,1.0,0.0,0.0002,0.41,0.2696695171040405,0.39866102439864126,0.5910944381014517,0,0.0,0.1629,0.9952,0,0,0.46900000000000003,0.264597654350366,0,0.0,0.08238929294925101,0,86,8665,50,False
2,A,0.8238918244784755,0.38296336903015615,1.0,0.0,0.0004,0.38999999999999996,0.2749205954383873,0.39079889745774815,0.597586484312148,0,0.0,0.1019,0.9952,0,0,0.4930726599421992,0.26224494864835535,0,0.0,0.06008086728568261,0,86,8665,50,False
3,A,0.8694910678200588,0.43144499808990777,1.0,0.0,0.01494073173203608,0.36999999999999994,0.2791228624056705,0.38304795758354016,0.6027331956141745,0,0.0,0.0675,0.9952,0,0,0.5123325219017386,0.25996974874403933,0,0.0,0.029189948767878872,0,86,8665,50,False
4,A,0.9131931851893875,0.46538213843173043,1.0,0.0,0.05748470822446186,0.3499999999999999,0.28266748368437583,0.37609500153024317,0.6080741438894125,0,0.0,0.0471,0.9939,0,0,0.5303745350332216,0.2545065115089009,2,0.0,0.0044795028938567315,0,86,8665,50,False
5,A,0.9399428465738203,0.4682634925586631,1.0,0.0,0.16419891562182312,0.3299999999999999,0.2858763775770152,0.3691834012401108,0.6114659604299735,0,0.0,0.0321,0.9898,10,0,0.5502587638672598,0.24511405890789714,13,0.0,0.0,0,86,8665,50,False
6,A,0.9569214667210114,0.4702804404475118,1.0,0.0,0.2775811188811188,0.3099999999999999,0.28836221164210196,0.36371916840393953,0.61457527464026,0,0.0,0.0249,0.9855,16,0,0.5728990766008991,0.24019892080346336,19,0.0,0.0,0,86,8665,50,False
7,A,0.9714941502141474,0.47169230396970535,1.0,0.0,0.32452157410280275,0.28999999999999987,0.2909788178091051,0.3581808358197767,0.6174033149171271,0,0.0,0.0171,0.9748,45,0,0.596949634226618,0.23596659115591243,49,0.0,0.0,0,86,8665,50,False
8,A,0.9782522440588622,0.47268060843523957,1.0,0.0,0.42240062628271585,0.26999999999999985,0.2934916928327313,0.35369327710435505,0.6196216051266402,0,0.0,0.0117,0.9713,56,0,0.6113209615056476,0.23328369991894418,78,0.0,0.0,0,86,8665,50,False
