year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6380878358429429,0.2206419343065074,0.6204454630717299,0.0,0.05,0.45,0.2567186240360217,0.40770600021729864,0.5862531433361274,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,95,9565,50,False
0,A,0.6945102249226964,0.21444935401455703,1.0,0.0,0.0,0.43,0.26406645444015203,0.4061403922523389,0.5943768497204867,0,0.0,0.2042,0.9959,0,0,0.48250000000000004,0.27352866970648976,0,0.0,0.11054990991978772,0,95,9565,50,False
1,A,0.7526018546385762,0.30772603564976414,1.0,0.0,0.0002,0.41,0.27042133478966995,0.3988364216234559,0.6033564628045829,0,0.0,0.1572,0.9958,0,0,0.46900000000000003,0.27291032010865723,0,0.0,0.08373639247074095,0,95,9565,50,False
2,A,0.799262737041685,0.3730197127944061,1.0,0.0,0.0004,0.38999999999999996,0.2763804138973266,0.3934513764329662,0.6089723194400255,0,0.0,0.0986,0.9958,0,0,0.49163287195989336,0.268475927007058,0,0.0,0.05997980753849845,0,95,9565,50,False
3,A,0.8527954713469739,0.4187252867956576,1.0,0.0,0.008512783541410234,0.36999999999999994,0.28049934616334987,0.3866310329389292,0.6139717425431711,0,0.0,0.068,0.9956,1,0,0.5098848823318187,0.26430146666797033,1,0.0,0.028936659506249802,0,95,9565,50,False
4,A,0.891565337024986,0.4507191885965361,1.0,0.0,0.043360357223946114,0.3499999999999999,0.28417657341460134,0.3797167003133599,0.6194111232279171,0,0.0,0.044,0.9947,2,0,0.5262572071233781,0.2565687283247374,2,0.0,0.012103398356275927,0,95,9565,50,False
5,A,0.9232794701689286,0.47611055296109256,1.0,0.0,0.1679476816265807,0.3299999999999999,0.2864750557213329,0.3750720560420095,0.623014036711399,0,0.0,0.0323,0.9935,7,0,0.5444931282580019,0.2526768801166606,11,0.0,0.0,0,95,9565,50,False
6,A,0.9348328729118663,0.4938845080162822,1.0,0.0,0.2529060367454068,0.3099999999999999,0.2892759824398023,0.36836621428056504,0.6271419828641371,0,0.0,0.0251,0.9873,28,0,0.5754362847519537,0.24862758461873605,29,0.0,0.0,0,95,9565,50,False
7,A,0.9512778499071144,0.5063262765549158,1.0,0.0,0.3567617483371793,0.28999999999999987,0.2917898696909532,0.36283628744060276,0.6285064442759667,0,0.0,0.0183,0.9849,37,0,0.5991585785032674,0.25090152241120656,46,0.0,0.0,0,95,9565,50,False
8,A,0.9592268130843482,0.5150355145319625,1.0,0.0,0.45288633635400727,0.26999999999999985,0.29458784087125034,0.3554162828464874,0.6294400963275135,0,0.0,0.0121,0.9684,65,0,0.624821913580476,0.24910808963188638,67,0.0,0.0,0,95,9565,50,False
9,A,0.9651826761040996,0.529084535279187,1.0,0.0,0.5355297297297297,0.24999999999999986,0.29705465686202687,0.34876316933490537,0.6307531380753139,0,0.0,0.0118,0.9625,93,0,0.6487000866199102,0.250379768242733,104,0.0,0.0,0,95,9565,50,False
