year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6526957899527543,0.22001721490775714,0.6196739591740819,0.0,0.05,0.45,0.25694251583254824,0.41022505557887023,0.5756601218686527,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,1,165,50,False
0,A,0.7184351842448742,0.21401205043542998,0.9999986619611274,0.0,0.0,0.43,0.2632179601776983,0.40714612444182874,0.5836375705277133,0,0.0,0.1892,0.9983,0,0,0.48250000000000004,0.267758076885542,0,0.0,0.11863747031737444,0,1,165,50,False
1,A,0.7812425131529558,0.30087849732805133,1.0,0.0,0.0002,0.41,0.2694251481111412,0.403903908781625,0.5935462842242504,0,0.0,0.1594,0.9983,0,0,0.46900000000000003,0.2639457764752272,0,0.0,0.08349939686247686,0,1,165,50,False
2,A,0.8317375563832727,0.36168501015288623,1.0,0.0,0.0004,0.38999999999999996,0.27509304500005133,0.39511420594788094,0.6014434643143545,0,0.0,0.1038,0.9983,0,0,0.4899975155058125,0.25797114915396646,0,0.0,0.07245117987250697,0,1,165,50,False
3,A,0.879338482557808,0.4042495691302691,1.0,0.0,0.020769483364629977,0.36999999999999994,0.2798816076288449,0.3872516218766047,0.6062519734764762,0,0.0,0.0676,0.9976,0,0,0.5071047763598813,0.2536897209014155,1,0.0,0.03738215853629195,0,1,165,50,False
4,A,0.9052224566866311,0.4340447604144405,1.0,0.0,0.08833523962948045,0.3499999999999999,0.2839586968359241,0.38306076675384293,0.6116064445487251,0,0.0,0.0466,0.9973,3,0,0.524514281462424,0.24688942634236752,5,0.0,0.007221623201513629,0,1,165,50,False
5,A,0.9323826653158349,0.44819606626484015,1.0,0.0,0.17663612857730504,0.3299999999999999,0.28701754793579537,0.3766627653095505,0.6129082185420214,0,0.0,0.0365,0.9927,8,0,0.5470970027206451,0.2434521062628721,14,0.0,0.0,0,1,165,50,False
6,A,0.9505553426854091,0.45810198036012545,1.0,0.0,0.28842537465444484,0.3099999999999999,0.2900685663866369,0.37086647682087415,0.616551724137931,0,0.0,0.0262,0.989,14,0,0.5697793045236357,0.2380941509355727,32,0.0,0.0,0,1,165,50,False
7,A,0.9558524298094594,0.4650361202268227,1.0,0.0,0.39984557566942835,0.28999999999999987,0.29324985098050754,0.3672080734553958,0.620831429876656,0,0.0,0.0187,0.9792,35,0,0.5955537093577785,0.23665451908315302,56,0.0,0.0,0,1,165,50,False
8,A,0.9589011147552038,0.46989001813350956,1.0,0.0,0.4807854218092057,0.26999999999999985,0.29548916459880825,0.36201435552212874,0.6240737940420384,0,0.0,0.0114,0.9683,72,0,0.6209709520558263,0.23767332218057227,79,0.0,0.0,0,1,165,50,False
9,A,0.9466292854643911,0.4934024017139527,1.0,0.0,0.6270559726962458,0.24999999999999986,0.29778881930241485,0.35645497347495325,0.6254512635379061,0,0.0,0.0107,0.958,79,0,0.6416048777588531,0.2432574034329064,116,0.0,0.0,0,1,165,50,False
10,A,0.9310759105015606,0.5098610702202634,1.0,0.0,0.7860677966101695,0.22999999999999987,0.29961584740290165,0.34994314094252876,0.6293748130421777,0,0.0,0.0061,0.944,132,0,0.6769191883007913,0.24975346240670124,132,0.0,0.0,0,1,165,50,False
11,A,0.9140531388449806,0.5213821381746794,1.0,0.0,0.854227027027027,0.20999999999999988,0.30171774417601605,0.34313277319811686,0.6329621380846325,0,0.0,0.0069,0.9331,154,0,0.7125325714240976,0.25853714366547864,167,0.0,0.0,0,1,165,50,False
12,A,0.8951342199260612,0.5294468857427703,1.0,0.0,0.9199675675675675,0.1899999999999999,0.30394301681184765,0.33766350842088033,0.6336092225835057,0,0.0,0.0046,0.917,176,0,0.7333895826619785,0.2665956578958101,195,0.0,0.0,0,1,165,50,False
13,A,0.8758774631693054,0.5352447865761399,1.0,0.0,0.960708108108108,0.1699999999999999,0.30565052863860337,0.3334301644962052,0.6366975172616425,0,0.0,0.0045,0.9039,195,0,0.7530938524158064,0.2725776450728641,199,0.0,0.0,0,1,165,50,False
14,A,0.8563504361422766,0.5393033171595008,1.0,0.0,0.9767864864864865,0.1499999999999999,0.3077293242875765,0.32845938645259226,0.639176762516421,0,0.0,0.0032,0.8852,200,0,0.7685333099517366,0.28053825648390085,202,0.0,0.0,0,1,165,50,False
15,A,0.8366207064125484,0.5421442885678528,1.0,0.0,0.9894864864864864,0.12999999999999992,0.3099336734088165,0.32378246739207384,0.6415121668597914,0,0.0,0.0028,0.8665,203,0,0.7798749302268877,0.28766190339015807,205,0.0,0.0,0,1,165,50,False
16,A,0.8166882739801157,0.5441329685537011,1.0,0.0,0.9974567567567566,0.10999999999999992,0.31224426863748134,0.3204798485149029,0.6445531731184343,0,0.0,0.0021,0.8627,206,0,0.7904308346897637,0.2946008044546914,208,0.0,0.0,0,1,165,50,False
17,A,0.7967558415476833,0.5313912797640041,1.0,0.0,1.0,0.08999999999999991,0.31436871614386014,0.3166660037366966,0.6460505642051135,0,0.0,0.0021,0.8451,208,0,0.8000820083543176,0.2987744973921568,208,0.0,0.0,0,1,165,50,False
18,A,0.77682340911525,0.5224720976112162,1.0,0.013157894736842105,1.0,0.06999999999999991,0.3166922192716536,0.31344418369790483,0.649584884053822,0,0.0,0.0022,0.8304,208,0,0.8052489968326665,0.302713667255198,208,0.0,0.0,0,1,165,50,False
19,A,0.7568234091152511,0.516228670104262,1.0,0.013157894736842105,1.0,0.049999999999999906,0.31669605008563045,0.31131869129641077,0.6531021636337584,0,0.0,0.0019,0.8231999999999999,208,0,0.8109988482269701,0.3098896788554939,208,0.0,0.0,0,1,165,50,False
20,A,0.7368234091152503,0.5118582708494013,1.0,0.013157894736842105,1.0,0.029999999999999905,0.3166960500856286,0.3093967580972317,0.655756531725524,0,0.0,0.0019,0.8079000000000001,209,0,0.8174237442029826,0.3172563711737526,209,0.0,0.0,0,1,165,50,False
21,A,0.7168234091152494,0.5183663259956736,1.0,0.013157894736842105,1.0,0.009999999999999905,0.31669605008563034,0.3087245127499207,0.658705035971223,0,0.0,0.0015,0.7908999999999999,209,0,0.8243211713861914,0.3259588690330716,209,0.0,0.0,0,1,165,50,False
22,A,0.6968234091152506,0.5229219645980635,1.0,0.02631578947368421,1.0,0.0,0.3166960500856311,0.3092974648686346,0.6631578947368421,0,0.0,0.0014,0.7863,209,0,0.8339412040706072,0.33498464286979635,209,0.0,0.0,0,1,165,50,False
23,A,0.6768234091152499,0.5261109116197363,1.0,0.02631578947368421,1.0,0.0,0.3166960500856308,0.3091136221694566,0.6636810170470963,0,0.0,0.0009,0.7709,209,0,0.8390752269496983,0.34540230075352396,209,0.0,0.0,0,1,165,50,False
24,A,0.6568234091152508,0.5283431745349099,1.0,0.039473684210526314,1.0,0.0,0.316696050085632,0.3089413105550555,0.6637731481481481,0,0.0,0.0015,0.7565999999999999,209,0,0.8398690429650619,0.35192177927030177,209,0.0,0.0,0,1,165,50,False
25,A,0.6368234091152497,0.5215177735191464,1.0,0.039473684210526314,1.0,0.0,0.3166960500856302,0.31024370799717804,0.6637693756337825,0,0.0,0.0011,0.7525,209,0,0.8404247141758165,0.35645519508946977,209,0.0,0.0,0,1,165,50,False
26,A,0.6168234091152508,0.5167399928081111,1.0,0.039473684210526314,1.0,0.0,0.31669605008562984,0.31098332393460665,0.664103308183401,0,0.0,0.0007,0.7409,209,0,0.8387166877592491,0.36142758344618975,209,0.0,0.0,0,1,165,50,False
27,A,0.5968234091152502,0.5133955463103888,1.0,0.039473684210526314,1.0,0.0,0.3166960500856304,0.31061876750020356,0.6636640999564144,0,0.0,0.0007,0.723,209,0,0.8375210692676518,0.3674437823614096,209,0.0,0.0,0,1,165,50,False
28,A,0.5768234091152508,0.5110544337619823,1.0,0.06578947368421052,1.0,0.0,0.3166960500856308,0.31053535450914227,0.6641443538998836,0,0.0,0.001,0.7166,209,0,0.8366841363235338,0.372299892975376,209,0.0,0.0,0,1,165,50,False
29,A,0.5568234091152504,0.5286780077772473,1.0,0.06578947368421052,1.0,0.0,0.31669605008563145,0.3116993792641646,0.6639965045150015,0,0.0,0.0007,0.7075,209,0,0.8360982832626511,0.38288475434580227,209,0.0,0.0,0,1,165,50,False
30,A,0.5368234091152502,0.541014509587931,1.0,0.07894736842105263,1.0,0.0,0.31669605008563,0.3105662499891002,0.6634573304157549,0,23.24775963086753,0.0006,0.6995,209,1,0.8405037743198203,0.3908269830684159,209,2751146.8894756753,0.0,0,1,165,50,False
31,A,0.5168234091152506,0.5496500608554069,1.0,0.09210526315789473,1.0,0.0,0.316696050085631,0.311583054673164,0.66359918200409,0,85.66199177458542,0.0007,0.6835,209,4,0.8435876180598387,0.39786557240871023,209,8373056.187085762,0.0,0,1,165,50,False
32,A,0.49682340911525036,0.5556949467426449,1.0,0.11842105263157894,1.0,0.0,0.31669605008563073,0.3128404919247372,0.66305937408599,0,166.71247803319127,0.001,0.6773,209,5,0.8457463086778516,0.4060133846495255,209,3713250.822977599,0.0,0,1,165,50,False
33,A,0.47682340911524995,0.5414095763229133,1.0,0.11842105263157894,1.0,0.0,0.3166960500856315,0.3140324180360873,0.6627106227106228,0,272.5431410337481,0.0009,0.6712,209,8,0.8472573921104607,0.40919248000020203,209,4914035.348390204,0.0,0,1,165,50,False
34,A,0.4568234091152501,0.5314098170291027,1.0,0.15789473684210525,1.0,0.0,0.3166960500856308,0.31466476339624566,0.6630434782608695,0,406.8080123109031,0.0008,0.6598999999999999,209,11,0.8436859528780881,0.4127946839888045,209,6501050.027795035,0.0,0,1,165,50,False
35,A,0.43682340911524997,0.5244099855234318,1.0,0.18421052631578946,1.0,0.0,0.31669605008563045,0.31760800472954853,0.6627445212531254,0,557.6330111095037,0.0009,0.6557999999999999,209,12,0.8411859454154275,0.4187395243470132,209,3970852.6473308015,0.0,0,1,165,50,False
36,A,0.41682340911524995,0.5195101034694642,1.0,0.19736842105263158,1.0,0.0,0.31669605008563056,0.31776413093024475,0.6629809818664307,0,778.7705959724146,0.0007,0.6469,209,16,0.8394359401915649,0.4243805804150357,209,13795793.526365072,0.0,0,1,165,50,False
37,A,0.3968234091152503,0.5208760118207809,1.0,0.23684210526315788,1.0,0.0,0.31669605008563123,0.3195021204106875,0.6627752327471553,0,1015.1359014898358,0.0005,0.6387,209,19,0.8382109365348611,0.43142078866999567,209,2317957.0659217956,0.0,0,1,165,50,False
38,A,0.3770004165877291,0.5218321476666951,1.0,0.2894736842105263,1.0,0.0,0.3166960500856308,0.31902519505740545,0.6622742078768138,0,1277.345141647072,0.0005,0.6275999999999999,209,21,0.8385523904224409,0.4377118896208001,209,4113712.691360197,0.0,0,1,165,50,False
39,A,0.35726357448246576,0.5225014427588404,1.0,0.9868421052631579,1.0,0.0,0.3166960500856322,0.32005392260927085,0.6632016632016632,0,1594.124545605449,0.0005,0.6207,209,25,0.8387914081437466,0.44320045438154854,209,7472924.5604985105,0.0,0,1,165,50,False
