year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.652753392362114,0.2195022312983396,0.6195749356101444,0.0,0.05,0.45,0.2573586454391438,0.4145354186446067,0.573656551957959,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,56,5665,50,False
0,A,0.716240338950881,0.21365156190883738,0.9999820531696673,0.0,0.0,0.43,0.2648653478520113,0.4082538482590259,0.5819030161639727,0,0.0,0.1965,0.9993,0,0,0.48250000000000004,0.26734296230106325,0,0.0,0.10905725427813978,0,56,5665,50,False
1,A,0.7756250695971343,0.2917908875652084,1.0,0.0,0.0002,0.41,0.2708825793926081,0.4014571781374584,0.5925380461462936,0,0.0,0.1623,0.9993,0,0,0.46900000000000003,0.26353058583480826,0,0.0,0.10040500612843957,0,56,5665,50,False
2,A,0.8351740679673482,0.3464884155246733,1.0,0.0,0.0004,0.38999999999999996,0.27614108114092933,0.39373135194162023,0.5990619440401099,0,0.0,0.0996,0.9993,0,0,0.4877886985572562,0.2574606275736498,0,0.0,0.09029861508111213,0,56,5665,50,False
3,A,0.8804920306801938,0.384776685096296,1.0,0.0,0.01105066045066045,0.36999999999999994,0.28025753738673415,0.3844690659551142,0.60432,0,0.0,0.0662,0.9992,0,0,0.5033497875473355,0.25016170684099404,0,0.0,0.08852857800898675,0,56,5665,50,False
4,A,0.9229368095168591,0.4115784737964319,1.0,0.0,0.06017049247887904,0.3499999999999999,0.2838798968393101,0.3814514452085408,0.6102685624012638,0,0.0,0.0479,0.9986,1,0,0.5182191489079903,0.24433156593952235,1,0.0,0.056946868194145225,0,56,5665,50,False
5,A,0.9479966639835261,0.4473678742770935,1.0,0.0,0.12444956837801,0.3299999999999999,0.2872916017705279,0.3779072852968506,0.612933458294283,0,0.0,0.0314,0.9961,12,0,0.5372773573173619,0.24133114634928862,12,0.0,0.029818901887277954,0,56,5665,50,False
6,A,0.9640144612622384,0.4724204546135581,1.0,0.0,0.22742365591397848,0.3099999999999999,0.2902876772695452,0.37125296450324635,0.6167053364269142,0,0.0,0.0241,0.991,15,0,0.5617594193234704,0.2406610933335498,40,0.0,0.0,0,56,5665,50,False
7,A,0.9766542694635675,0.4899572608490811,1.0,0.0,0.3804304155361988,0.28999999999999987,0.29348586276338823,0.3668607683247662,0.6190256646688181,0,0.0,0.0186,0.9812,57,0,0.5899936728887331,0.24107395649394384,57,0.0,0.0,0,56,5665,50,False
8,A,0.9821050607863498,0.5022330252139507,1.0,0.0,0.4892219102068269,0.26999999999999985,0.29577555680471646,0.35934088259694,0.6229157105705981,0,0.0,0.011,0.9722,79,0,0.6242963851364732,0.2413647759953448,87,0.0,0.0,0,56,5665,50,False
9,A,0.9717304161338379,0.512122368616404,1.0,0.0,0.5675861635220125,0.24999999999999986,0.2977136749041431,0.35233797074718365,0.6269744835965978,0,0.0,0.0093,0.9581,96,0,0.6509612981501524,0.24348156244852856,122,0.0,0.0,0,56,5665,50,False
10,A,0.9577020465434343,0.5190449089981188,1.0,0.0,0.7393040752351098,0.22999999999999987,0.3000427783888615,0.3482575503669072,0.6289859452924286,0,0.0,0.0076,0.951,127,0,0.672682345403351,0.2497589475194256,152,0.0,0.0,0,56,5665,50,False
11,A,0.9413593467379137,0.523890687265323,1.0,0.0,0.83595,0.20999999999999988,0.3019217342036304,0.34166509504630893,0.6311438448820081,0,0.0,0.0056,0.9387,161,0,0.7078165186394603,0.2555751661791801,179,0.0,0.0,0,56,5665,50,False
12,A,0.9236382833463747,0.5272827320523624,1.0,0.0,0.8865121495327102,0.1899999999999999,0.30379651037562605,0.3360877915151789,0.6347072879330944,0,0.0,0.0047,0.9268,192,0,0.731276947889595,0.26159110787979134,193,0.0,0.0,0,56,5665,50,False
13,A,0.9048220839694268,0.527700487360088,1.0,0.0,0.9368679127725857,0.1699999999999999,0.3060490277170534,0.33303426186521395,0.6367959577946203,0,0.0,0.0042,0.9115,201,0,0.7475357486942823,0.26851128462829554,211,0.0,0.0,0,56,5665,50,False
14,A,0.885445136928928,0.5279929160754931,1.0,0.0,0.9629246105919004,0.1499999999999999,0.30792274495012595,0.32812874720840757,0.6400769572295397,0,0.0,0.0029,0.8908,218,0,0.7630720790318095,0.2748869027751073,220,0.0,0.0,0,56,5665,50,False
15,A,0.8657566634086795,0.5281976161762799,1.0,0.0,0.9874236760124611,0.12999999999999992,0.3096306190440572,0.32328007354544047,0.643696738172201,0,0.0,0.0032,0.8869,220,0,0.7749686598007889,0.2819008405373839,225,0.0,0.0,0,56,5665,50,False
16,A,0.8460681898884307,0.5283409062468345,1.0,0.0,0.987623676012461,0.10999999999999992,0.3117952501631116,0.31957035151984,0.6456876456876457,0,0.0,0.0023,0.8755,225,0,0.7866351728811305,0.2892974312429768,225,0.0,0.0,0,56,5665,50,False
17,A,0.8261304951843795,0.5244428834512233,1.0,0.0,0.9981040498442367,0.08999999999999991,0.31419818929527393,0.3170188634213548,0.6465904155204865,0,0.0,0.0017,0.8584,227,0,0.7946593301682108,0.293922847344002,229,0.0,0.0,0,56,5665,50,False
