year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.64744747821052,0.22078520458489184,0.6196773521688922,0.0,0.05,0.45,0.2554360707082719,0.4097222943083237,0.5752406688059449,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,90,9065,50,False
0,A,0.7026218706163713,0.21454964320942438,1.0,0.0,0.0,0.43,0.2627839011124035,0.4048825760231457,0.5822617870095614,0,0.0,0.2036,0.9993,0,0,0.48250000000000004,0.268986264208559,0,0.0,0.12884066124297722,0,90,9065,50,False
1,A,0.7720545539136546,0.3041730577944699,1.0,0.0,0.0002,0.41,0.26925793546847565,0.40022926948951415,0.5910119624959587,0,0.0,0.1605,0.9956,0,0,0.46900000000000003,0.26838382821028717,0,0.0,0.11430245587836375,0,90,9065,50,False
2,A,0.836316917821863,0.3669094480040014,1.0,0.0,0.0004,0.38999999999999996,0.27482836373865893,0.38955510563827067,0.5988520408163265,0,0.0,0.1027,0.9956,0,0,0.4907270768869686,0.2608675932382316,0,0.0,0.09196673148798762,0,90,9065,50,False
3,A,0.8891595259198557,0.4108249211506756,1.0,0.0,0.0073263203841117406,0.36999999999999994,0.27912008689871887,0.3846660292256028,0.60463283958399,0,0.0,0.0664,0.9956,1,0,0.5083450307078465,0.25295774726874787,1,0.0,0.06076423301163253,0,90,9065,50,False
4,A,0.9241952413553093,0.4415657523533473,1.0,0.0,0.03395002820078962,0.3499999999999999,0.28286425358013906,0.3766768876594881,0.6109640242952811,0,0.0,0.0437,0.9948,1,0,0.524095546440078,0.24426478856094963,4,0.0,0.03942795064875157,0,90,9065,50,False
5,A,0.9513617138530843,0.47186828468802955,1.0,0.0,0.13286662719265782,0.3299999999999999,0.28618138562168066,0.3699499191432301,0.6158357771260997,0,0.0,0.032,0.9937,10,0,0.5407871999848098,0.2423035260973617,11,0.0,0.03010107240443176,0,90,9065,50,False
6,A,0.9617032669058317,0.4930800573223077,1.0,0.0,0.22505772122614226,0.3099999999999999,0.28868291201684343,0.3619776142622061,0.6203944351016664,0,0.0,0.0226,0.9875,19,0,0.5691093456173539,0.24092087772242346,28,0.0,0.012165027420316846,0,90,9065,50,False
7,A,0.9697970867114526,0.5079282981662986,1.0,0.0,0.32857675305416284,0.28999999999999987,0.2918337845367209,0.35610307291395443,0.6246958637469586,0,0.0,0.0155,0.9851,41,0,0.5947772687710113,0.2428948771587538,50,0.0,0.0,0,90,9065,50,False
8,A,0.9739461090685774,0.5183220667570957,1.0,0.0,0.39825580182529335,0.26999999999999985,0.2937664747877905,0.3486599364799773,0.6287913082842915,0,0.0,0.0127,0.9703,60,0,0.6209926048792589,0.2450413506564695,69,0.0,0.0,0,90,9065,50,False
9,A,0.9623469791702185,0.5272212225923653,1.0,0.0,0.5774536978618997,0.24999999999999986,0.29628101143562746,0.34277039277044974,0.6313426133812303,0,0.0,0.0086,0.9593,109,0,0.6413256991287594,0.2483076897240065,116,0.0,0.0,0,90,9065,50,False
10,A,0.9490729121414483,0.5334506316770519,1.0,0.0,0.717625,0.22999999999999987,0.298894861142564,0.33501347458299824,0.6319547753644749,0,0.0,0.0076,0.945,116,0,0.6779281288433598,0.25354307853159574,147,0.0,0.0,0,90,9065,50,False
11,A,0.933604209782998,0.5378112180363324,1.0,0.0,0.769256074766355,0.20999999999999988,0.30102382013377393,0.3300713474984002,0.6357851117359775,0,0.0,0.0045,0.9367,151,0,0.7081597458804516,0.25722437691797007,175,0.0,0.0,0,90,9065,50,False
12,A,0.9166939721174705,0.5408636284878303,1.0,0.0,0.8322264903600396,0.1899999999999999,0.302847933550888,0.3242816806081016,0.6365778235900457,0,0.0,0.0049,0.9194,175,0,0.7247485522968685,0.26435709716884404,198,0.0,0.0,0,90,9065,50,False
13,A,0.8980562012196384,0.5190462966360918,1.0,0.0,0.91931826625387,0.1699999999999999,0.30459973885263425,0.31777074622944745,0.6399941486249269,0,0.0,0.0047,0.9077999999999999,213,0,0.7427850162769458,0.26508212564622713,213,0.0,0.0,0,90,9065,50,False
14,A,0.8790469132939409,0.5037741643398734,1.0,0.0,0.9424284829721362,0.1499999999999999,0.3067591218902464,0.31293893538315254,0.6430956875272252,0,0.0,0.0025,0.8916,220,0,0.7582739090177911,0.2694175568747198,220,0.0,0.0,0,90,9065,50,False
