year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6319703942774625,0.22049042720050932,0.6201102796427435,0.0,0.05,0.45,0.25681933379040545,0.40520367345830777,0.5859008707300737,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,45,4565,50,False
0,A,0.7045401710135676,0.21434329904035662,0.9999996574010817,0.0,0.0,0.43,0.26321393214210903,0.4025280730009064,0.5919436711969871,0,0.0,0.2023,0.9997,0,0,0.48250000000000004,0.2749875755766491,0,0.0,0.10340567508956186,0,45,4565,50,False
1,A,0.7620618655310264,0.30724630615257154,1.0,0.0,0.0002,0.41,0.27022286278404395,0.39388611483967156,0.6000967117988395,0,0.0,0.162,0.9997,0,0,0.46900000000000003,0.26894229999837005,0,0.0,0.07556496974853504,0,45,4565,50,False
2,A,0.8221329620074146,0.3722784111311238,1.0,0.0,0.0004,0.38999999999999996,0.27563066128385405,0.38664575074545954,0.6097599745668415,0,0.0,0.0984,0.9997,0,0,0.49153149920608075,0.264841496447753,0,0.0,0.0578779177106329,0,45,4565,50,False
3,A,0.8666189689308091,0.41780088461610865,1.0,0.0,0.0024633540372670805,0.36999999999999994,0.2804887322276504,0.38024535951653704,0.6160966426106056,0,0.0,0.0644,0.9997,0,0,0.5097125486503372,0.25931310329133744,0,0.0,0.04083081906039637,0,45,4565,50,False
4,A,0.9018214887613502,0.4496666160555998,1.0,0.0,0.041842516016307514,0.3499999999999999,0.28446889331343095,0.3718008006721883,0.6187819618781962,0,0.0,0.0468,0.9993,0,0,0.5251277863669068,0.2537326379947422,4,0.0,0.019622109412569907,0,45,4565,50,False
5,A,0.9372752190827908,0.4629078420628548,1.0,0.0,0.13348275862068965,0.3299999999999999,0.2878813468849347,0.3666256128247349,0.6233527428746553,0,0.0,0.0292,0.9982,5,0,0.5440086748914487,0.24713263199333005,14,0.0,0.012185611994779563,0,45,4565,50,False
6,A,0.9531554291625196,0.4721767002679378,1.0,0.0,0.22888886043533932,0.3099999999999999,0.29110079783555887,0.3616852117176915,0.6276595744680851,0,0.0,0.0228,0.9937,32,0,0.5669703247413896,0.24053019719000399,32,0.0,0.0,0,45,4565,50,False
7,A,0.9647445435022646,0.4786649010114957,1.0,0.0,0.3589443942418829,0.28999999999999987,0.2937459439094025,0.3552563540792269,0.6329859537834164,0,0.0,0.0194,0.9836,52,0,0.5901321694350858,0.23964077056895647,52,0.0,0.0,0,45,4565,50,False
8,A,0.9713170949944872,0.4832066415319836,1.0,0.0,0.4831888772785324,0.26999999999999985,0.2959002112252347,0.34918312048740074,0.6378248460267387,0,0.0,0.0133,0.9681,89,0,0.6182361501011164,0.24100005826656543,89,0.0,0.0,0,45,4565,50,False
