year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
10,A,0.9419135040289904,0.4849561503476287,1.0,0.0,0.6882928348909657,0.22999999999999987,0.2993867043376953,0.33472239541092574,0.6288084464555053,0,0.0,0.0058,0.9460999999999999,141,0,0.6572706625834563,0.24175500790145824,154,0.0,0.0,0,35,3565,50,False
11,A,0.9264293392806163,0.4910827016057108,1.0,0.0,0.774639581277452,0.20999999999999988,0.3014718994523814,0.3290745298936039,0.6311758522300646,0,0.0,0.0048,0.9307,177,0,0.6916350729699116,0.24909990513732108,182,0.0,0.0,0,35,3565,50,False
12,A,0.9094323757279971,0.4953712874863667,1.0,0.0,0.8571651097052092,0.1899999999999999,0.3029811835353905,0.32287687224058553,0.633687042295621,0,0.0,0.0044,0.9283,203,0,0.7138730896975976,0.2547565706093555,203,0.0,0.0,0,35,3565,50,False
13,A,0.8918811975039508,0.503416384707501,1.0,0.0,0.9269827160493828,0.1699999999999999,0.30464630502226975,0.31848053363744555,0.6380641330166271,0,0.0,0.0039,0.9035,212,0,0.7351521223005602,0.26192441822443585,219,0.0,0.0,0,35,3565,50,False
14,A,0.8729272988684736,0.5090479527622962,1.0,0.0,0.9520307692307691,0.1499999999999999,0.30659248712931203,0.312823510361263,0.6411582213029989,0,0.0,0.002,0.8945,219,0,0.7555156773655134,0.27070994707015616,228,0.0,0.0,0,35,3565,50,False
15,A,0.8533580680992439,0.5129900504006504,1.0,0.013157894736842105,0.9706923076923076,0.12999999999999992,0.30827825516685353,0.3087647529538556,0.6431821517686775,0,0.0,0.0025,0.8794,233,0,0.7685965252220506,0.27809410685706304,233,0.0,0.0,0,35,3565,50,False
16,A,0.8336042219453973,0.5157495187474962,1.0,0.013157894736842105,0.9844307692307691,0.10999999999999992,0.31034359128044775,0.3048404568842144,0.6449444769140853,0,0.0,0.0018,0.8738,233,0,0.7803223039068116,0.2847064705808955,235,0.0,0.0,0,35,3565,50,False
17,A,0.8137272988684742,0.523818590294798,1.0,0.013157894736842105,0.9929384615384614,0.08999999999999991,0.31185287536345774,0.30062837916043555,0.6470758960963575,0,0.0,0.0018,0.852,236,0,0.7910316566784521,0.29254960584935996,237,0.0,0.0,0,35,3565,50,False
18,A,0.7937888373300117,0.52946694037791,1.0,0.013157894736842105,0.9983692307692307,0.06999999999999991,0.3138983524759596,0.2976363921849583,0.6488449803864594,0,0.0,0.0019,0.8483,237,0,0.8022961799293431,0.3002035805370279,238,0.0,0.0,0,35,3565,50,False
19,A,0.773788837330013,0.5334207854360918,1.0,0.02631578947368421,1.0,0.049999999999999906,0.3139112752597052,0.29728164846140026,0.6515415939499709,0,0.0,0.002,0.8296,238,0,0.8125026538972744,0.3075899108452441,239,0.0,0.0,0,35,3565,50,False
20,A,0.7537888373300113,0.5361884769768154,1.0,0.02631578947368421,1.0,0.029999999999999905,0.31391127525970736,0.2949252754052395,0.6537621889099112,0,0.0,0.0011,0.825,239,0,0.821721570290211,0.3156571563369257,239,0.0,0.0,0,35,3565,50,False
21,A,0.733788837330013,0.5304909960926854,1.0,0.02631578947368421,1.0,0.009999999999999905,0.31391127525970614,0.29270671182528124,0.6567926455566905,0,0.0,0.0013,0.8056,239,0,0.8304035809960358,0.32284641049448914,239,0.0,0.0,0,35,3565,50,False
22,A,0.7137888373300117,0.5265027594737864,1.0,0.02631578947368421,1.0,0.0,0.31391127525970536,0.2922927776032034,0.6605732670371454,0,0.0,0.0016,0.7936,239,0,0.8369722722494526,0.33020473467381584,239,0.0,0.0,0,35,3565,50,False
23,A,0.6937888373300132,0.5237109938405602,1.0,0.02631578947368421,1.0,0.0,0.3139112752597057,0.29084241266496674,0.6603248938972632,0,0.0,0.0006,0.786,239,0,0.8399703561268443,0.3394307651119223,239,0.0,0.0,0,35,3565,50,False
24,A,0.6737888373300122,0.5217567578973015,1.0,0.02631578947368421,1.0,0.0,0.3139112752597073,0.2907777736180053,0.6599765602109581,0,0.0,0.0013,0.7777000000000001,239,0,0.8392690148410186,0.34467116846496715,239,0.0,0.0,0,35,3565,50,False
25,A,0.6537888373300115,0.5193335476725901,1.0,0.02631578947368421,1.0,0.0,0.3139112752597067,0.2903630092093716,0.6606016140865737,0,0.0,0.0005,0.7645,239,0,0.8387780759409406,0.35020245904675473,239,0.0,0.0,0,35,3565,50,False
26,A,0.6337888373300128,0.5176373005152931,1.0,0.02631578947368421,1.0,0.0,0.3139112752597069,0.29118751545768945,0.6601528063473406,0,0.0,0.0013,0.7569,239,0,0.8381706074447781,0.3561436520885979,239,0.0,0.0,0,35,3565,50,False
27,A,0.6137888373300121,0.5164499275051811,1.0,0.02631578947368421,1.0,0.0,0.31391127525970586,0.29105711125792716,0.6604829210836278,0,0.0,0.0011,0.7501,239,0,0.8377453794974644,0.3618550451013076,239,0.0,0.0,0,35,3565,50,False
28,A,0.5937888373300121,0.5156187663981086,1.0,0.039473684210526314,1.0,0.0,0.31391127525970736,0.29144287385733725,0.6594427244582043,0,0.0,0.0006,0.7333000000000001,239,0,0.8374477199343449,0.36838497493404443,239,0.0,0.0,0,35,3565,50,False
29,A,0.5737888373300116,0.5034508771177116,1.0,0.039473684210526314,1.0,0.0,0.3139112752597054,0.29161952628979115,0.6607538802660754,0,0.0,0.0005,0.7232000000000001,239,0,0.8372393582401612,0.3709579984574136,239,0.0,0.0,0,35,3565,50,False
30,A,0.5537888373300124,0.4949333546214372,1.0,0.039473684210526314,1.0,0.0,0.3139112752597064,0.2929301974750698,0.6605979869745412,0,0.0,0.0004,0.72,239,0,0.8341969859278722,0.3769424420055427,239,0.0,0.0,0,35,3565,50,False
31,A,0.5337888373300119,0.48897108887404306,1.0,0.05263157894736842,1.0,0.0,0.3139112752597069,0.29549050797552734,0.6607381058248111,0,3.670515771823913,0.0005,0.7085,239,1,0.8320673253092699,0.38151993256315375,239,1165459.045223685,0.0,0,35,3565,50,False
32,A,0.5137888373300118,0.48479750285086837,1.0,0.05263157894736842,1.0,0.0,0.31391127525970747,0.2957142272572747,0.659943645261753,0,49.94171999807629,0.0005,0.7017,239,4,0.8305765628762483,0.3870428503696398,239,7616175.195762198,0.0,0,35,3565,50,False
33,A,0.4937888373300123,0.5026335976972152,1.0,0.07894736842105263,1.0,0.0,0.3139112752597059,0.2977621081926313,0.6595365418894831,0,117.61565321266431,0.0004,0.6957,239,6,0.8295330291731331,0.3959938477835696,239,4673769.959625476,0.0,0,35,3565,50,False
34,A,0.47378883733001215,0.5151188640896619,1.0,0.09210526315789473,1.0,0.0,0.3139112752597076,0.29865146297723,0.6600684625688347,0,233.1607707131395,0.0006,0.6817,239,11,0.8339919568465958,0.4052850223085793,239,8659486.945295174,0.0,0,35,3565,50,False
35,A,0.4539628339298958,0.5238585505643731,1.0,0.10526315789473684,1.0,0.0,0.3139112752597068,0.3000936723445148,0.6592636756595618,0,350.6737798661983,0.0002,0.6746,239,12,0.8371132062180197,0.4141697945144367,239,379578.33051667217,0.0,0,35,3565,50,False
36,A,0.4342259918246316,0.5299763310966716,1.0,0.15789473684210525,1.0,0.0,0.3139112752597061,0.3030949216646622,0.6602842183994017,0,510.49988983413937,0.0006,0.6679999999999999,239,13,0.8392980807780164,0.4204038440330722,239,5157395.270820356,0.0,0,35,3565,50,False
37,A,0.41448914971936857,0.5371195571627883,1.0,0.17105263157894737,1.0,0.0,0.31391127525970597,0.3052053559787456,0.6595776546353153,0,701.168245635482,0.0002,0.6611,239,17,0.8408274929700141,0.4306207373593013,239,5562993.706074392,0.0,0,35,3565,50,False
38,A,0.39475230761410535,0.5421198154090648,1.0,0.21052631578947367,1.0,0.0,0.3139112752597055,0.30575941565471654,0.6597086649647094,0,922.858614095744,0.0002,0.6571,239,19,0.8426132764277886,0.43732551530588526,239,3451055.2979577393,0.0,0,35,3565,50,False
39,A,0.37509746603996247,0.5456199961814596,1.0,0.21052631578947367,1.0,0.0,0.313911275259706,0.307784329412332,0.6598434677904876,0,1168.6536049930362,0.0002,0.6478999999999999,239,21,0.8438633248482308,0.4455882024064076,239,3103937.78432566,0.0,0,35,3565,50,False
40,A,0.3556237818294363,0.5480701227221384,1.0,0.9868421052631579,1.0,0.0,0.3139112752597066,0.3094908956714259,0.6594782084150204,0,1469.1875144760315,0.0002,0.6427,239,27,0.8447383587425402,0.45264602904356877,239,11047680.000282431,0.0,0,35,3565,50,False
41,A,0.33615009761891024,0.5249665799563161,1.0,0.9868421052631579,1.0,0.0,0.31391127525970725,0.30913197254011493,0.658761329305136,0,1822.5535248245471,0.0002,0.634,239,30,0.8453508824685568,0.45437193371405893,239,10583457.58558369,0.0,0,35,3565,50,False
42,A,0.3166764134083838,0.5087941000202438,1.0,0.9868421052631579,1.0,0.0,0.3139112752597054,0.30998428776445724,0.656775170325511,0,2262.9453878551635,0.0003,0.6312,239,36,0.8395749912406952,0.45631697070359556,239,19456497.011214703,0.0,0,35,3565,50,False
43,A,0.2972027291978576,0.49747336406499015,1.0,0.9868421052631579,1.0,0.0,0.31391127525970675,0.31221474287169604,0.6565487934436182,0,2767.201740312317,0.0001,0.625,239,41,0.8355318673811921,0.4581085496618268,239,11928853.08688392,0.0,0,35,3565,50,False
44,A,0.27772904498733075,0.4895488488963174,1.0,1.0,1.0,0.0,0.31391127525970763,0.31554245413313625,0.6546587627298982,0,3369.0695295215764,0.0004,0.6215999999999999,239,46,0.83270168067954,0.4622838005866846,239,19440146.919171236,0.0,0,35,3565,50,False
45,A,0.2582553607768046,0.4910490470821672,1.0,1.0,1.0,0.0,0.3139112752597073,0.3165916580265313,0.6541215907359439,0,4058.5237986664292,0.0002,0.6152,239,48,0.8307205499883834,0.4650919445903382,239,14202258.75026528,0.0,0,35,3565,50,False
46,A,0.23878167656627802,0.4920991858122581,1.0,1.0,1.0,0.0,0.31391127525970786,0.3186055751094546,0.652014652014652,0,4836.4384544429595,0.0001,0.6117,239,50,0.8310955982055546,0.47089108642448996,239,14065086.091127057,0.0,0,35,3565,50,False
47,A,0.21930799235575185,0.4928342829233272,1.0,1.0,1.0,0.0,0.3139112752597073,0.32256446407824013,0.6518212427303336,0,5701.145573369766,0.0003,0.6071,239,50,0.8313581319575745,0.473031776211697,239,15049605.301679224,0.0,0,35,3565,50,False
48,A,0.20007911775702647,0.49334885090107267,1.0,1.0,1.0,0.0,0.3139112752597074,0.3262773164631298,0.650314272573969,0,6661.911616693315,0.0003,0.6049,239,50,0.8315419055839883,0.4792479795071768,239,17436904.067065585,0.0,0,35,3565,50,False
49,A,0.180868591441237,0.504642829586956,1.0,1.0,1.0,0.0,0.3139112752597072,0.32834372425973585,0.6495621447226917,0,7728.22693289081,0.0,0.5991,239,50,0.831670547122478,0.4842415154465608,239,19831643.95711085,0.0,0,35,3565,50,False
