year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.651280125023138,0.22067995140814048,0.6186818420372749,0.0,0.05,0.45,0.256273799165999,0.41787989026228434,0.5834630686732399,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,18,1865,50,False
0,A,0.7102332775605475,0.21447596598569765,0.999992541335398,0.0,0.0,0.43,0.26310529554173073,0.4139848886759717,0.5899524779361847,0,0.0,0.2021,0.9955,0,0,0.48250000000000004,0.2696725824788635,0,0.0,0.11973295228919328,0,18,1865,50,False
1,A,0.7674737522579442,0.31842116703480505,1.0,0.0,0.0002,0.41,0.2693211628836029,0.4068007096481207,0.6003327787021631,0,0.0,0.1542,0.9955,0,0,0.46900000000000003,0.2701749104704755,0,0.0,0.10049785218322256,0,18,1865,50,False
2,A,0.816242524896307,0.39118280776917946,1.0,0.0,0.0004,0.38999999999999996,0.27510952948714257,0.4005079596600091,0.6125020454917363,0,0.0,0.099,0.9955,0,0,0.4943019977112044,0.26744255363834735,0,0.0,0.07446429138029734,0,18,1865,50,False
3,A,0.867945528318583,0.4421159562832452,1.0,0.0,0.012275646551724136,0.36999999999999994,0.27978168121243574,0.3938731300688884,0.616921837228042,0,0.0,0.0679,0.9955,0,0,0.5144223961090475,0.2658300915983054,1,0.0,0.05861186874857213,0,18,1865,50,False
4,A,0.9019780120112095,0.4777691602430923,1.0,0.0,0.04063704689058863,0.3499999999999999,0.28354641310151313,0.3874301758717751,0.6206290914897015,0,0.0,0.0442,0.9947,1,0,0.5326670219702964,0.2611567935185616,6,0.0,0.03673217888555182,0,18,1865,50,False
5,A,0.9324006027861721,0.5005501071167673,1.0,0.0,0.13826830147854308,0.3299999999999999,0.28625889650966696,0.38369234507841204,0.6243871579946229,0,0.0,0.0293,0.9937,9,0,0.5508455272360692,0.25737404778191075,9,0.0,0.0075084017870221745,0,18,1865,50,False
6,A,0.9524174193281635,0.5164967699283423,1.0,0.0,0.18695378659866663,0.3099999999999999,0.28891387599989204,0.3763639183442668,0.6299828044395811,0,0.0,0.0216,0.9882,12,0,0.577093148100169,0.254754696059557,20,0.0,0.004499566994114804,0,18,1865,50,False
7,A,0.9679131309150643,0.5276594338964424,1.0,0.0,0.2916958235956553,0.28999999999999987,0.29244396927915256,0.3704272263325398,0.6321981424148607,0,0.0,0.0148,0.9827,42,0,0.5949180237413223,0.2546026730345201,50,0.0,0.0,0,18,1865,50,False
8,A,0.9781206192764573,0.5354732986741153,1.0,0.0,0.4141563843273681,0.26999999999999985,0.29526682284470435,0.3639919810648003,0.6351871822523494,0,0.0,0.0121,0.9746,71,0,0.620394766302065,0.25415084522176057,71,0.0,0.0,0,18,1865,50,False
9,A,0.9807755368753958,0.5430848909825846,1.0,0.0,0.5530048192771084,0.24999999999999986,0.2969237016039439,0.3589879244269791,0.6378205128205128,0,0.0,0.0097,0.9578,90,0,0.647999656319658,0.2549460700058884,107,0.0,0.0,0,18,1865,50,False
10,A,0.9685235674406357,0.5484130055985094,1.0,0.0,0.6184085545722713,0.22999999999999987,0.29964259587603465,0.3524231524096208,0.6390317700453858,0,0.0,0.0062,0.9465,130,0,0.678227457438629,0.25681277016020276,145,0.0,0.0,0,18,1865,50,False
11,A,0.9537750811807385,0.5521426858296641,1.0,0.0,0.7326093567251462,0.20999999999999988,0.30228384302130434,0.3469893951822779,0.6438459223593139,0,0.0,0.0067,0.9422,145,0,0.6970183928464606,0.2613087961853403,181,0.0,0.0,0,18,1865,50,False
12,A,0.9368744963854169,0.5547534619914681,1.0,0.0,0.8085403508771929,0.1899999999999999,0.30427276121738545,0.34111351649897076,0.6472081218274112,0,0.0,0.0045,0.9189,199,0,0.7228347757488818,0.2684813594175327,199,0.0,0.0,0,18,1865,50,False
13,A,0.9185704028181652,0.5403883993701012,1.0,0.0,0.8850561403508773,0.1699999999999999,0.3065213709360964,0.33709082850318783,0.6498146775389178,0,0.0,0.0038,0.9073,219,0,0.7427048086773319,0.2720454864469142,226,0.0,0.0,0,18,1865,50,False
14,A,0.8995645548649487,0.5303328555351465,1.0,0.0,0.9408116959064328,0.1499999999999999,0.30875642278168824,0.3311829850531964,0.6520842539401974,0,0.0,0.0034,0.8908,233,0,0.7584702942786771,0.27676778827707094,239,0.0,0.0,0,18,1865,50,False
15,A,0.8799739115900947,0.5232939748506747,1.0,0.0,0.976391812865497,0.12999999999999992,0.31086147689746646,0.32721929517167486,0.6543751829089844,0,0.0,0.0033,0.8891,246,0,0.7722353096382153,0.2818736860723686,247,0.0,0.0,0,18,1865,50,False
16,A,0.8600908706544218,0.5183667583715482,1.0,0.0,0.9891649122807017,0.10999999999999992,0.3129783642183367,0.32436222437339757,0.6570806100217865,0,0.0,0.0034,0.8699,247,0,0.7837535046004183,0.28682664886495723,253,0.0,0.0,0,18,1865,50,False
17,A,0.8402078297187507,0.5238181853735466,1.0,0.0,0.9975520467836255,0.08999999999999991,0.3154408803537755,0.3212590888492251,0.6582022796133314,0,0.0,0.0025,0.8541,253,0,0.7923962937055393,0.2946973770925355,253,0.0,0.0,0,18,1865,50,False
18,A,0.8203247887830777,0.5276341842749422,1.0,0.0,0.9977520467836256,0.06999999999999991,0.3175459344695529,0.3189328106834056,0.6613672496025437,0,0.0,0.003,0.8458,253,0,0.8029882604503131,0.301197218004568,253,0.0,0.0,0,18,1865,50,False
19,A,0.8003832683152408,0.5303053835059206,1.0,0.0,0.9988292397660818,0.049999999999999906,0.31756579347064456,0.31649181351627687,0.6650267689191145,0,0.0,0.002,0.8233,253,0,0.8119519880488478,0.3100002522098354,254,0.0,0.0,0,18,1865,50,False
20,A,0.7803832683152422,0.5321752229676101,1.0,0.0,1.0,0.029999999999999905,0.3175764897747724,0.31583552401451565,0.6657494569152788,0,0.0,0.0024,0.8175,254,0,0.8207671763151905,0.3180537251229668,255,0.0,0.0,0,18,1865,50,False
21,A,0.7603832683152404,0.5326021876368803,1.0,0.0,1.0,0.009999999999999905,0.3175764897747741,0.3143938655469084,0.6703009158307893,0,0.0,0.0023,0.802,255,0,0.8294003168735603,0.3242904884261042,255,0.0,0.0,0,18,1865,50,False
22,A,0.740383268315242,0.5329010629053677,1.0,0.0,1.0,0.0,0.3175764897747729,0.3140470891537676,0.6731721526361782,0,0.0,0.0016,0.7884,255,0,0.8375001047013803,0.333124433580159,255,0.0,0.0,0,18,1865,50,False
23,A,0.7203832683152408,0.5331102755933071,1.0,0.0,1.0,0.0,0.31757648977477354,0.31296407032138657,0.6725521669341894,0,0.0,0.0014,0.7804,255,0,0.8415699561808543,0.3408441673289716,255,0.0,0.0,0,18,1865,50,False
24,A,0.7003832683152423,0.5332567244748675,1.0,0.0,1.0,0.0,0.317576489774774,0.3129734238011171,0.6725676664228237,0,0.0,0.001,0.764,255,0,0.8416188522164861,0.34649213319999606,255,0.0,0.0,0,18,1865,50,False
25,A,0.6803832683152414,0.5301105694224962,1.0,0.013157894736842105,1.0,0.0,0.31757648977477276,0.31330980563808236,0.671744543723451,0,0.0,0.001,0.7488,255,0,0.8416530794414283,0.3523707618773093,255,0.0,0.0,0,18,1865,50,False
26,A,0.6603832683152407,0.5279082608858346,1.0,0.02631578947368421,1.0,0.0,0.3175764897747737,0.31396153381918795,0.6713635696462645,0,0.0,0.0012,0.7446999999999999,255,0,0.8408648711815219,0.35714972661136746,255,0.0,0.0,0,18,1865,50,False
27,A,0.6403832683152417,0.5263666449101743,1.0,0.02631578947368421,1.0,0.0,0.31757648977477365,0.3134824301379773,0.6713718570798412,0,0.0,0.0011,0.7292000000000001,255,0,0.8403131253995874,0.3624273840142511,255,0.0,0.0,0,18,1865,50,False
28,A,0.6203832683152412,0.5252875137272113,1.0,0.02631578947368421,1.0,0.0,0.31757648977477343,0.31470923658972705,0.6710371243370654,0,0.0,0.0013,0.7241,255,0,0.8399269033522332,0.3674462301862016,255,0.0,0.0,0,18,1865,50,False
29,A,0.6003832683152414,0.522479493774592,1.0,0.02631578947368421,1.0,0.0,0.3175764897747736,0.3146924033337313,0.6716373837295142,0,0.0,0.0005,0.7094,255,0,0.8396565479190852,0.37242787522319853,255,0.0,0.0,0,18,1865,50,False
30,A,0.5803832683152408,0.5205138798077557,1.0,0.02631578947368421,1.0,0.0,0.3175764897747728,0.3155476830797134,0.6703605200945626,0,0.0,0.0013,0.7030000000000001,255,0,0.8389541420847457,0.37893620382909354,255,0.0,0.0,0,18,1865,50,False
31,A,0.5603832683152415,0.5191379500309697,1.0,0.039473684210526314,1.0,0.0,0.3175764897747744,0.3176136598943323,0.6710604265402843,0,0.0,0.0009,0.6910000000000001,255,0,0.838462458000708,0.3837944896879325,255,0.0,0.0,0,18,1865,50,False
32,A,0.5403832683152411,0.5181747991872264,1.0,0.05263157894736842,1.0,0.0,0.31757648977477443,0.3195665053433002,0.6711170449488206,0,8.538452310050717,0.0014,0.6825,255,1,0.8381182791418816,0.39093401824116614,255,2147969.143976126,0.0,0,18,1865,50,False
33,A,0.520383268315241,0.5236867434703085,1.0,0.06578947368421052,1.0,0.0,0.3175764897747749,0.31928260405794934,0.6710233179860389,0,27.163182806188882,0.0006,0.6697,255,2,0.8378773539407032,0.3980185566460126,255,2003255.6372174893,0.0,0,18,1865,50,False
34,A,0.5003832683152415,0.5275451044684702,1.0,0.07894736842105263,1.0,0.0,0.317576489774774,0.3187088130587593,0.6715263314489736,0,67.45237029940691,0.001,0.6606000000000001,255,4,0.8392552437683053,0.4050639834290428,255,3119640.5906722816,0.0,0,18,1865,50,False
35,A,0.48038326831524125,0.5302459571671819,1.0,0.07894736842105263,1.0,0.0,0.31757648977477465,0.31897417075880463,0.6715817694369973,0,166.20705411594716,0.0007,0.6541,255,9,0.8402197666476267,0.4122274198553564,255,10977274.37973789,0.0,0,18,1865,50,False
