year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6600576970465761,0.22016812469475744,0.6199629782434135,0.0,0.05,0.45,0.2567097819145783,0.40828678871775914,0.5816532258064516,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,24,2465,50,False
0,A,0.7158074045373676,0.2141176872863296,0.9999964676493068,0.0,0.0,0.43,0.2634618422859407,0.40462154483817225,0.5905785123966942,0,0.0,0.1997,0.9963,0,0,0.48250000000000004,0.26711622089964626,0,0.0,0.10643396186520122,0,24,2465,50,False
1,A,0.7746016510443238,0.298880836610829,1.0,0.0,0.0002,0.41,0.2688436315819397,0.39834169491547095,0.6017526777020448,0,0.0,0.1592,0.9963,0,0,0.46900000000000003,0.26588801398886885,0,0.0,0.09283845151214937,0,24,2465,50,False
2,A,0.8245339385075675,0.35821504113797703,1.0,0.0,0.0004,0.38999999999999996,0.2740319586915289,0.38724743388259214,0.6083133493205436,0,0.0,0.1002,0.9963,0,0,0.4894796138775995,0.26099710640810203,0,0.0,0.04435146530893698,0,24,2465,50,False
3,A,0.8728695754281366,0.39974898430697936,1.0,0.0,0.0142437908496732,0.36999999999999994,0.27829929567595996,0.3813200124570849,0.6156998738965952,0,0.0,0.0645,0.9963,0,0,0.5062243435919191,0.2552589114101401,0,0.0,0.017992329000915137,0,24,2465,50,False
4,A,0.9105909664861804,0.4288227445252872,1.0,0.0,0.06757866074558841,0.3499999999999999,0.2825919329696266,0.37456883830946447,0.6207597311239643,0,0.0,0.0464,0.9945,0,0,0.5224012230193938,0.25023318411690454,4,0.0,0.0,0,24,2465,50,False
5,A,0.9388821991104579,0.4431408547609011,1.0,0.0,0.1600017825311943,0.3299999999999999,0.2854813764535506,0.36889314995192074,0.6228668941979523,0,0.0,0.0313,0.9939,7,0,0.5426716710637978,0.2442426875006216,9,0.0,0.0,0,24,2465,50,False
6,A,0.9596118078977115,0.45316353192583014,1.0,0.0,0.2825646883782443,0.3099999999999999,0.28804346915499335,0.3583217541762963,0.6262688403568133,0,0.0,0.0259,0.9842,27,0,0.5660159111443509,0.2386694561557093,30,0.0,0.0,0,24,2465,50,False
7,A,0.9701337371463771,0.46017940594127915,1.0,0.0,0.3517645092460882,0.28999999999999987,0.2908933011071999,0.349925683156067,0.6284627092846271,0,0.0,0.018,0.9768,41,0,0.5934368872903067,0.23604875293144365,48,0.0,0.0,0,24,2465,50,False
8,A,0.9755376214640926,0.465090517752099,1.0,0.0,0.45028171111617654,0.26999999999999985,0.2938721309981795,0.34605016025157304,0.6302737033116589,0,0.0,0.0101,0.9644,70,0,0.6125424386087124,0.23448908354279646,79,0.0,0.0,0,24,2465,50,False
9,A,0.9643003925871283,0.4785712899055067,1.0,0.0,0.6021527624009552,0.24999999999999986,0.2960697752389963,0.34126792368733616,0.6332231901471913,0,0.0,0.0082,0.9596,104,0,0.635827923620986,0.23706713464844506,122,0.0,0.0,0,24,2465,50,False
10,A,0.9501983299982253,0.4880078304128891,1.0,0.0,0.6999166666666666,0.22999999999999987,0.29822535495697405,0.33479253042199913,0.6362957430918595,0,0.0,0.0082,0.9421,125,0,0.6694748630973937,0.24348428121345242,158,0.0,0.0,0,24,2465,50,False
11,A,0.9351646313686232,0.49461340876805654,1.0,0.0,0.7678404549950544,0.20999999999999988,0.2999977088156618,0.3288514272164572,0.6389136242208371,0,0.0,0.0057,0.9262,174,0,0.6941458459858341,0.249893533891175,189,0.0,0.0,0,24,2465,50,False
12,A,0.9181573591165821,0.4992373136166745,1.0,0.0,0.8586130177514791,0.1899999999999999,0.3021287268510041,0.32327020768659803,0.6437546193643755,0,0.0,0.0049,0.9193,201,0,0.7137388923091009,0.25636657201582924,211,0.0,0.0,0,24,2465,50,False
13,A,0.8992224478739782,0.5145157327371874,1.0,0.0,0.9431325443786981,0.1699999999999999,0.30380303371857337,0.3176666289591483,0.6465833945628214,0,0.0,0.0038,0.8961,225,0,0.7363379113743707,0.26739495378737177,230,0.0,0.0,0,24,2465,50,False
