year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6487697825646287,0.22200646151051973,0.6187452960625586,0.0,0.05,0.45,0.2549016731341441,0.4096207330316401,0.581894383906119,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,70,7065,50,False
0,A,0.695431572535834,0.2154045230573641,1.0,0.0,0.0,0.43,0.2619714775229844,0.40864335341638397,0.589983579638752,0,0.0,0.1998,0.9995,0,0,0.48250000000000004,0.2699864311400666,0,0.0,0.11519383078848469,0,70,7065,50,False
1,A,0.7550581636929284,0.30517981016598483,1.0,0.0,0.0002,0.41,0.26884269190090165,0.404284595637671,0.5975177304964538,0,0.0,0.1654,0.9995,0,0,0.46900000000000003,0.2699475869457584,0,0.0,0.08458835846378158,0,70,7065,50,False
2,A,0.8027826707149931,0.36802251114201856,1.0,0.0,0.0004,0.38999999999999996,0.2742564098336036,0.39813923306838184,0.6050340351432643,0,0.0,0.1082,0.9995,0,0,0.4908291610064576,0.2652123786196877,0,0.0,0.073612120456462,0,70,7065,50,False
3,A,0.8583044556067382,0.41201240182524496,1.0,0.0,0.0006,0.36999999999999994,0.27966998369288193,0.39080908887175175,0.6103916367608051,0,0.0,0.063,0.9995,0,0,0.508518573710978,0.2617139224806111,0,0.0,0.033702136651510825,0,70,7065,50,False
4,A,0.8934215804241642,0.4428053253035042,1.0,0.0,0.03870598290598291,0.3499999999999999,0.2836751495089515,0.3852711234127063,0.6147896039603961,0,0.0,0.0479,0.9994,0,0,0.5233101626041423,0.2532225419978372,2,0.0,0.0,0,70,7065,50,False
5,A,0.9190554812662938,0.48098158036803595,1.0,0.0,0.11924065796531377,0.3299999999999999,0.28640373305640576,0.38019418860483495,0.6197980416156671,0,0.0,0.0329,0.9984,3,0,0.5417591722652546,0.2529591359066422,5,0.0,0.0,0,70,7065,50,False
6,A,0.9384414297957304,0.5077049589132058,1.0,0.0,0.17841530659289995,0.3099999999999999,0.28945980531786686,0.37195687035279584,0.6231422505307855,0,0.0,0.023,0.994,5,0,0.569307854239243,0.25413824663512957,26,0.0,0.0,0,70,7065,50,False
7,A,0.9510502962129488,0.5264113238948311,1.0,0.0,0.3047954668766955,0.28999999999999987,0.2920926958462995,0.3651726909696233,0.6295906080674293,0,0.0,0.0193,0.9865,49,0,0.591411988033943,0.253638909786267,51,0.0,0.0,0,70,7065,50,False
8,A,0.9573931196684717,0.5395057793819689,1.0,0.0,0.45886072607260725,0.26999999999999985,0.29441861321413576,0.35952980124400774,0.633542226201134,0,0.0,0.0137,0.9839,73,0,0.6220285676269058,0.2575966257241897,80,0.0,0.0,0,70,7065,50,False
9,A,0.9461836740094242,0.5327563738477316,1.0,0.0,0.5984077044025157,0.24999999999999986,0.2968592563331464,0.3539338548874957,0.6361887853232727,0,0.0,0.0091,0.9618,114,0,0.655700045391568,0.256560790864497,124,0.0,0.0,0,70,7065,50,False
10,A,0.9329668166968706,0.5280317899737692,1.0,0.0,0.7405093167701864,0.22999999999999987,0.2993217724685855,0.34725720327804194,0.6397643593519882,0,0.0,0.0075,0.9551,145,0,0.6824463932669403,0.26009966024475495,157,0.0,0.0,0,70,7065,50,False
11,A,0.9173581475131501,0.5247245812619937,1.0,0.0,0.8203652981558756,0.20999999999999988,0.300870780387601,0.3415525587669909,0.6421252927400468,0,0.0,0.0056,0.9438,170,0,0.7102316459102114,0.26547861970446185,177,0.0,0.0,0,70,7065,50,False
