year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6515871582048129,0.22094836630711012,0.6199300413740401,0.0,0.05,0.45,0.25603494686038664,0.4071875150562962,0.5790084563090698,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,62,6265,50,False
0,A,0.7141860393766823,0.21466385641497684,0.9999923260618339,0.0,0.0,0.43,0.2627075712273803,0.40557791437820284,0.5855914327437937,0,0.0,0.1999,0.9991,0,0,0.48250000000000004,0.26870490171061073,0,0.0,0.10745547875688702,0,62,6265,50,False
1,A,0.781997463890819,0.30299333435572623,1.0,0.0,0.0002,0.41,0.26934047759219115,0.40014081737840956,0.5944869343530912,0,0.0,0.1592,0.9991,0,0,0.46900000000000003,0.2655917186755883,0,0.0,0.08649688069178067,0,62,6265,50,False
2,A,0.8363085110266674,0.36482396891424623,1.0,0.0,0.0004,0.38999999999999996,0.2752091863285194,0.39012360180190325,0.6029850746268657,0,0.0,0.1011,0.9991,0,0,0.49041215871631033,0.2585003698814773,0,0.0,0.05161958091653927,0,62,6265,50,False
3,A,0.8861827981864061,0.40810541310521786,1.0,0.0,0.006681930133199295,0.36999999999999994,0.2799425818289737,0.38204977770796245,0.6091757387247279,0,0.0,0.0651,0.9991,0,0,0.5078096698177276,0.2535572191554586,0,0.0,0.03615118452472902,0,62,6265,50,False
4,A,0.922112688881798,0.4384024240388896,1.0,0.0,0.03043675213675213,0.3499999999999999,0.28315904983121815,0.37277268858672785,0.6146633876421764,0,0.0,0.0457,0.9983,0,0,0.5233092171086996,0.24644077739954565,1,0.0,0.014653557224374746,0,62,6265,50,False
5,A,0.9450176639673957,0.46018011056317965,1.0,0.0,0.14480679100908656,0.3299999999999999,0.28651191269160486,0.36503651718429514,0.6191851626634235,0,0.0,0.0321,0.9973,3,0,0.539462520848927,0.24260342646977093,7,0.0,0.0,0,62,6265,50,False
6,A,0.9599792129017836,0.47542449113018304,1.0,0.0,0.20622830674215128,0.3099999999999999,0.289421989391752,0.3594461122076111,0.623057190282179,0,0.0,0.0244,0.9918,23,0,0.567973527705242,0.24064327001779073,27,0.0,0.0,0,62,6265,50,False
7,A,0.9696879823423176,0.4860955575270826,1.0,0.0,0.33950792804796803,0.28999999999999987,0.2916432885710533,0.35486448535663745,0.6247753145596165,0,0.0,0.0169,0.9797,34,0,0.5875356057830272,0.24005164099389995,55,0.0,0.0,0,62,6265,50,False
8,A,0.9738411535478487,0.49356530400491355,1.0,0.0,0.5120668618874639,0.26999999999999985,0.29417504155686536,0.3510645669879547,0.6269522534582775,0,0.0,0.0124,0.9765,68,0,0.6171717444813776,0.2405668316181619,92,0.0,0.0,0,62,6265,50,False
9,A,0.961831205723757,0.4979952357716649,1.0,0.0,0.6197366009830004,0.24999999999999986,0.29654759332529873,0.34445649683407237,0.628643290427578,0,0.0,0.0106,0.954,118,0,0.6522065214090365,0.24126088256642667,125,0.0,0.0,0,62,6265,50,False
10,A,0.9469136227810597,0.501096188008391,1.0,0.0,0.7646112759643917,0.22999999999999987,0.29881085717540773,0.33771253789655076,0.6310765163753855,0,0.0,0.0091,0.9463,148,0,0.6769629153776477,0.24577285900191972,165,0.0,0.0,0,62,6265,50,False
11,A,0.9304870910240345,0.5032668545740933,1.0,0.0,0.7854361771987428,0.20999999999999988,0.3012546777474193,0.33250375682584,0.6329981052324734,0,0.0,0.0064,0.9322,171,0,0.707118269797853,0.25134713077164816,187,0.0,0.0,0,62,6265,50,False
12,A,0.9124757817249708,0.5047863211700923,1.0,0.0,0.8829309734513273,0.1899999999999999,0.30372706958809575,0.3276254257363956,0.637062835582644,0,0.0,0.0035,0.9212,187,0,0.7185389122041033,0.2575339449866244,215,0.0,0.0,0,62,6265,50,False
13,A,0.8938327138783645,0.49822481408045544,1.0,0.0,0.9347533923303836,0.1699999999999999,0.30549981075374066,0.3237707009692987,0.6401384083044983,0,0.0,0.0037,0.9013,223,0,0.7413709666967592,0.26311413009899576,228,0.0,0.0,0,62,6265,50,False
14,A,0.874540678480134,0.49363175911770957,1.0,0.0,0.9550123893805309,0.1499999999999999,0.3076971170257377,0.3193474137809948,0.6434097421203439,0,0.0,0.0031,0.891,232,0,0.7553835306402478,0.26889384447803577,238,0.0,0.0,0,62,6265,50,False
15,A,0.8548356637308713,0.4904166206437895,1.0,0.0,0.9820560471976402,0.12999999999999992,0.30972526038439235,0.3140816611188073,0.6460593946316391,0,0.0,0.0031,0.8764,241,0,0.7651898209759108,0.2749333436927139,245,0.0,0.0,0,62,6265,50,False
16,A,0.8350716519314616,0.4881660237120423,1.0,0.0,0.9914005899705013,0.10999999999999992,0.3110315004332957,0.30959444460747165,0.6494449188727583,0,0.0,0.002,0.8711,246,0,0.7763835781931759,0.2810364787957689,246,0.0,0.0,0,62,6265,50,False
17,A,0.8151896460317547,0.4845673636854997,1.0,0.0,0.9954353982300884,0.08999999999999991,0.31248470685701907,0.30721775755530695,0.6516694963214488,0,0.0,0.0022,0.8491,247,0,0.7851813055903942,0.28802326607047357,248,0.0,0.0,0,62,6265,50,False
18,A,0.7951896460317563,0.4820483016669117,1.0,0.0,0.9994702064896754,0.06999999999999991,0.31451426989666836,0.3029685902031849,0.6539278131634819,0,0.0,0.0026,0.844,248,0,0.7928579484726529,0.29367652823881585,250,0.0,0.0,0,62,6265,50,False
19,A,0.7751896460317547,0.4802849582539045,1.0,0.013157894736842105,1.0,0.049999999999999906,0.3145341288977627,0.3004148731012956,0.6558515160102012,0,0.0,0.0016,0.8311999999999999,250,0,0.8008131648619154,0.30059294984632867,250,0.0,0.0,0,62,6265,50,False
20,A,0.7551896460317561,0.4790506178647978,1.0,0.013157894736842105,1.0,0.029999999999999905,0.31454849255781886,0.29874312077369186,0.6566000283567276,0,0.0,0.0021,0.8143,250,0,0.8084376304936912,0.30694953212379705,250,0.0,0.0,0,62,6265,50,False
21,A,0.7351896460317552,0.4960444307174961,1.0,0.013157894736842105,1.0,0.009999999999999905,0.31454849255781897,0.2978477809774693,0.658519255364502,0,0.0,0.0017,0.8035,250,0,0.8161191281173502,0.31569648104612347,250,0.0,0.0,0,62,6265,50,False
22,A,0.7151896460317564,0.5079400997143859,1.0,0.02631578947368421,1.0,0.0,0.3145484925578192,0.2967918930137006,0.6615888382687927,0,0.0,0.0012,0.7979,250,0,0.828360639235179,0.3251720239740912,250,0.0,0.0,0,62,6265,50,False
23,A,0.6951896460317554,0.5162670680122069,1.0,0.02631578947368421,1.0,0.0,0.3145484925578189,0.29809221643094724,0.6619115549215406,0,0.0,0.0017,0.784,250,0,0.8353296970176591,0.33469908972328444,250,0.0,0.0,0,62,6265,50,False
24,A,0.6751896460317548,0.5220959458206781,1.0,0.02631578947368421,1.0,0.0,0.3145484925578181,0.2991105984541691,0.6615692439616979,0,0.0,0.0013,0.7711,250,0,0.8374080374653953,0.3423851968074172,250,0.0,0.0,0,62,6265,50,False
25,A,0.6551896460317559,0.5265729828288964,1.0,0.02631578947368421,1.0,0.0,0.3145484925578197,0.2994648560917208,0.6617015181896305,0,0.0,0.0007,0.7677,250,0,0.8388628757788106,0.34963873972882553,250,0.0,0.0,0,62,6265,50,False
26,A,0.6351896460317551,0.5297069087346472,1.0,0.02631578947368421,1.0,0.0,0.3145484925578196,0.30085829478839515,0.6618343619922492,0,0.0,0.0015,0.7511,250,0,0.8399804682337727,0.3565110627448378,250,0.0,0.0,0,62,6265,50,False
27,A,0.6151896460317553,0.5319006568686766,1.0,0.02631578947368421,1.0,0.0,0.3145484925578196,0.3017515700376272,0.6620143884892087,0,0.0,0.001,0.74,250,0,0.8407627829522462,0.36311112614996666,250,0.0,0.0,0,62,6265,50,False
28,A,0.5951896460317547,0.5334362805624935,1.0,0.02631578947368421,1.0,0.0,0.3145484925578189,0.3026587228825969,0.6625324488029997,0,0.0,0.0011,0.7319,250,0,0.8413104032551776,0.3691780770808032,250,0.0,0.0,0,62,6265,50,False
29,A,0.5751896460317557,0.5257446941802323,1.0,0.02631578947368421,1.0,0.0,0.3145484925578197,0.3039680851230082,0.6624295825509172,0,0.0,0.0009,0.7246,250,0,0.8416937374672295,0.3738481225256688,250,0.0,0.0,0,62,6265,50,False
30,A,0.555189646031755,0.5203605837126494,1.0,0.02631578947368421,1.0,0.0,0.3145484925578197,0.30476473254532027,0.6632416787264833,0,0.0,0.001,0.7192000000000001,250,0,0.839770440673682,0.37877876388294784,250,0.0,0.0,0,62,6265,50,False
31,A,0.5351896460317548,0.5165917063853365,1.0,0.05263157894736842,1.0,0.0,0.3145484925578202,0.30334087786936814,0.6627064618951028,0,11.460049434708747,0.0013,0.7055,250,1,0.8384241329181988,0.38473176913007523,250,2278009.88694175,0.0,0,62,6265,50,False
32,A,0.5151896460317557,0.5139534922562224,1.0,0.07894736842105263,1.0,0.0,0.3145484925578197,0.3042025079817486,0.6631334398141426,0,48.74487636868727,0.0008,0.7025,250,4,0.8374817174893605,0.3894676632595493,250,5180215.304923631,0.0,0,62,6265,50,False
33,A,0.49518964603175525,0.5027871987843964,1.0,0.10526315789473684,1.0,0.0,0.31454849255781836,0.30651757573647914,0.6635622817229336,0,122.9054470055684,0.0012,0.6897,250,8,0.8368220266891737,0.3945347647782014,250,7319148.740580521,0.0,0,62,6265,50,False
34,A,0.47518964603175573,0.49497079335411936,1.0,0.10526315789473684,1.0,0.0,0.3145484925578192,0.30616869239599553,0.6634125018213609,0,214.45242679216062,0.0006,0.6878,250,11,0.8340303572336819,0.4006006918691881,250,3435281.8299422013,0.0,0,62,6265,50,False
35,A,0.4551896460317545,0.4894993095529205,1.0,0.11842105263157894,1.0,0.0,0.3145484925578185,0.3072892268197939,0.6633114514952589,0,318.34619706295166,0.0011,0.6728000000000001,250,12,0.8320761886148376,0.4062953373615594,250,2455358.096839795,0.0,0,62,6265,50,False
