year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6490283869046034,0.2204546152943529,0.619111568367047,0.0,0.05,0.45,0.255660654849093,0.4090693585954658,0.589765100671141,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,44,4465,50,False
0,A,0.7145450766175255,0.21431823070604666,0.9999970254315964,0.0,0.0,0.43,0.26292904924885335,0.4042336898377709,0.5973088283557597,0,0.0,0.1935,0.9984,0,0,0.48250000000000004,0.2714959234080774,0,0.0,0.130512652620661,0,44,4465,50,False
1,A,0.7658856730963387,0.31666277700272083,1.0,0.0,0.0002,0.41,0.2693624640518469,0.3966049401331305,0.6069643720780268,0,0.0,0.1593,0.9984,0,0,0.46900000000000003,0.2710285514775228,0,0.0,0.10670108745979005,0,44,4465,50,False
2,A,0.821395916461438,0.3883039594103913,1.0,0.0,0.0004,0.38999999999999996,0.2746936387130784,0.3875497359708078,0.6128723912697148,0,0.0,0.1033,0.9984,0,0,0.4938900038771217,0.2701944328712925,0,0.0,0.0912327639535813,0,44,4465,50,False
3,A,0.8703237415936144,0.4384527870957555,1.0,0.0,0.002548051948051948,0.36999999999999994,0.27905819629954853,0.3813938484739408,0.6184542586750789,0,0.0,0.0624,0.9984,0,0,0.5137220065911068,0.2649973257313134,0,0.0,0.07336798223700766,0,44,4465,50,False
4,A,0.910217099702809,0.4735569664755213,1.0,0.0,0.028994993412384713,0.3499999999999999,0.2824659118648094,0.3757353139071117,0.6224092254947795,0,0.0,0.047,0.998,0,0,0.5303056162831042,0.25994650332800184,0,0.0,0.07127297410739916,0,44,4465,50,False
5,A,0.9387968802667643,0.4985708306938909,1.0,0.0,0.1574655172413793,0.3299999999999999,0.2859394396972277,0.37044942565436084,0.6236708275543227,0,0.0,0.0333,0.9968,4,0,0.548055638832607,0.25470513673308703,6,0.0,0.05317868743481739,0,44,4465,50,False
6,A,0.9560277371989817,0.5160805356467478,1.0,0.0,0.24187819630568633,0.3099999999999999,0.289025535747387,0.36433804885798954,0.626619911571886,0,0.0,0.0244,0.9924,21,0,0.5794845390009878,0.24989161349293113,25,0.0,0.04627449232092437,0,44,4465,50,False
7,A,0.9613434181377905,0.5283373291137535,1.0,0.0,0.3748491315136477,0.28999999999999987,0.29230736278205327,0.3583022049734701,0.6290298168609051,0,0.0,0.0161,0.9857,38,0,0.6030572659764563,0.2488395834796638,50,0.0,0.023704140586459296,0,44,4465,50,False
8,A,0.9668690524308596,0.5369170845406551,1.0,0.0,0.504268692182115,0.26999999999999985,0.2945018995064624,0.3504624935471091,0.630013519603425,0,0.0,0.0132,0.9786,65,0,0.6330404838387259,0.2502496755813601,70,0.0,0.00839812563216713,0,44,4465,50,False
9,A,0.9573040855349693,0.5401588285868492,1.0,0.0,0.6479038961038961,0.24999999999999986,0.2968640245683668,0.3438883759349888,0.6339684429889848,0,0.0,0.0076,0.9664,84,0,0.661879722245749,0.24981055053679038,105,0.0,0.0,0,44,4465,50,False
