year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.64717307535998,0.21997180474025702,0.6186072683979236,0.0,0.05,0.45,0.2567595019182908,0.409981391371057,0.5703479576399395,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,50,5065,50,False
0,A,0.7009233271644539,0.21398026331818046,0.9999959723508679,0.0,0.0,0.43,0.2635115622896537,0.40707264715517893,0.5781147000659196,0,0.0,0.1983,0.9983,0,0,0.48250000000000004,0.26807632268799286,0,0.0,0.12397992006505502,0,50,5065,50,False
1,A,0.7631379828461992,0.3087583676371667,1.0,0.0,0.0002,0.41,0.26946816503767174,0.39902592448260243,0.5879689521345407,0,0.0,0.1599,0.9973,0,0,0.46900000000000003,0.26812526462281155,0,0.0,0.09016439931973096,0,50,5065,50,False
2,A,0.8281790835561841,0.3751030406604554,1.0,0.0,0.0004,0.38999999999999996,0.27504420799442403,0.3903773351628189,0.5981204205160879,0,0.0,0.1045,0.9973,0,0,0.4919730458286097,0.26486345285729895,0,0.0,0.05942790103704802,0,50,5065,50,False
3,A,0.8727037556777305,0.42154431177675955,1.0,0.0,0.004496103896103896,0.36999999999999994,0.2797691615256633,0.38323286413463653,0.602827965435978,0,0.0,0.0685,0.9972,0,0,0.5104631779086364,0.2575478914901703,0,0.0,0.035811556166321215,0,50,5065,50,False
4,A,0.915612863262849,0.4540532015581648,1.0,0.0,0.0776089005235602,0.3499999999999999,0.28372848853764004,0.3738698457144687,0.607237148625563,0,0.0,0.0488,0.9972,1,0,0.5263996859490707,0.25327672568912185,2,0.0,0.008289551466425703,0,50,5065,50,False
5,A,0.9473307224204598,0.48390609863614575,1.0,0.0,0.1887102880658436,0.3299999999999999,0.2872421700568585,0.36904511166282394,0.6096363357373025,0,0.0,0.03,0.9949,4,0,0.5504920701624023,0.24833677343452296,7,0.0,0.0,0,50,5065,50,False
6,A,0.9661166607864475,0.5048031265907338,1.0,0.0,0.24576157291918135,0.3099999999999999,0.2905626315073574,0.3663861832397231,0.6129818680481487,0,0.0,0.0251,0.9848,13,0,0.5805192721549421,0.24472358074308906,24,0.0,0.0,0,50,5065,50,False
7,A,0.9778121877404254,0.5194310461589475,1.0,0.0,0.3382684422921711,0.28999999999999987,0.2928838585712572,0.3595949563667694,0.6162931556632344,0,0.0,0.0173,0.9759,34,0,0.6008303605857809,0.24316374311118508,47,0.0,0.0,0,50,5065,50,False
8,A,0.9838523514355889,0.5296705898566936,1.0,0.0,0.4557597150200658,0.26999999999999985,0.29526491637097013,0.35373154340166746,0.6192336589030804,0,0.0,0.012,0.9682,61,0,0.625333767983716,0.2445412782634027,78,0.0,0.0,0,50,5065,50,False
