year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6651792826259211,0.22030063236896824,0.6163950431729095,0.0,0.05,0.45,0.255952388154375,0.4121902230513907,0.5702550059900736,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,57,5765,50,False
0,A,0.7283902058567471,0.21421044265827666,0.9999998973185876,0.0,0.0,0.43,0.26330021855850416,0.409726649662961,0.575859178541492,0,0.0,0.1977,0.9978,0,0,0.48250000000000004,0.26355618054153446,0,0.0,0.11393516511628167,0,57,5765,50,False
1,A,0.7958010280193285,0.2913710533107031,1.0,0.0,0.0002,0.41,0.26931749588945453,0.39934497099663036,0.5821580846179075,0,0.0,0.163,0.9969,0,0,0.46900000000000003,0.25682687478201016,0,0.0,0.09548958852380339,0,57,5765,50,False
2,A,0.8549931804909147,0.3453834807673977,1.0,0.0,0.0004,0.38999999999999996,0.27571545740927833,0.39324020512282326,0.5909458367016976,0,0.0,0.1074,0.9969,0,0,0.4875859358624767,0.24693468255693493,0,0.0,0.05761556978440591,0,57,5765,50,False
3,A,0.910366941315231,0.3831921799870877,1.0,0.0,0.0082202479901894,0.36999999999999994,0.2802345509698486,0.3871856031843539,0.5952873746218755,0,0.0,0.0695,0.9968,0,0,0.5030050909662104,0.2401405129920279,0,0.0,0.029685571134853032,0,57,5765,50,False
4,A,0.9370934723789948,0.40965826944086786,1.0,0.0,0.0521674910091906,0.3499999999999999,0.2845318763606834,0.37789171056904297,0.5993058842088658,0,0.0,0.0477,0.9965,1,0,0.5173505367373524,0.2328385066454178,2,0.0,0.01085497223475769,0,57,5765,50,False
5,A,0.9583782909156493,0.44694260941368785,1.0,0.0,0.11414136862855534,0.3299999999999999,0.2875627822271082,0.370888251544563,0.6017740429505135,0,0.0,0.0332,0.9953,3,0,0.5355633091910321,0.23364550491759864,6,0.0,0.0,0,57,5765,50,False
6,A,0.9768085918132965,0.47304164739466487,1.0,0.0,0.24974686211054,0.3099999999999999,0.29096319425652895,0.364682827147622,0.6060699429979972,0,0.0,0.0227,0.9908,32,0,0.5600833903733113,0.23358391621771182,32,0.0,0.0,0,57,5765,50,False
7,A,0.983131789225499,0.4913109739813484,1.0,0.0,0.3833903450108508,0.28999999999999987,0.29380893907089484,0.3583873788137681,0.6100917431192661,0,0.0,0.0158,0.9857,45,0,0.5934810140731712,0.23373369542705139,59,0.0,0.0,0,57,5765,50,False
8,A,0.9869709100540522,0.5040995025920224,1.0,0.0,0.46166567193007874,0.26999999999999985,0.29621799387863146,0.3512345669269041,0.6148361650485437,0,0.0,0.0113,0.9727,79,0,0.6250672962825112,0.23700099074468475,95,0.0,0.0,0,57,5765,50,False
9,A,0.9756860239324998,0.5187680444602816,1.0,0.0,0.5109363549800038,0.24999999999999986,0.2986587501015417,0.3444777100599542,0.6180555555555556,0,0.0,0.0091,0.9717,115,0,0.6472864271624009,0.2417105953305632,143,0.0,0.0,0,57,5765,50,False
10,A,0.9620221276463695,0.5290360237680641,1.0,0.0,0.6874406249513701,0.22999999999999987,0.3003756531010652,0.340074225053338,0.6218285542711305,0,0.0,0.0075,0.95,168,0,0.6658406548694893,0.2486617343616068,168,0.0,0.0,0,57,5765,50,False
11,A,0.9455909476194231,0.5362236092835124,1.0,0.0,0.8294222222222221,0.20999999999999988,0.3024299657292482,0.33467803633038073,0.625654058902676,0,0.0,0.0064,0.9390000000000001,204,0,0.702530833039914,0.2551764058080507,217,0.0,0.0,0,57,5765,50,False
12,A,0.9272020587305346,0.5412549191443246,1.0,0.0,0.8946222222222222,0.1899999999999999,0.30404592487368054,0.3310933332436568,0.6286606213765423,0,0.0,0.0057,0.9339999999999999,230,0,0.7333782490028457,0.26344271835260946,247,0.0,0.0,0,57,5765,50,False
13,A,0.9079242809527562,0.5377822133665554,1.0,0.0,0.9451,0.1699999999999999,0.30591278343746103,0.3249290454209783,0.6309576508779696,0,0.0,0.0049,0.9137,263,0,0.7522433724634585,0.2691195132383878,263,0.0,0.0,0,57,5765,50,False
14,A,0.8884242809527582,0.535351319322118,1.0,0.0,0.9719666666666666,0.1499999999999999,0.3081171325587012,0.3201747926218155,0.6325601879036994,0,0.0,0.0028,0.9121,265,0,0.7668259698824698,0.2745923790230814,267,0.0,0.0,0,57,5765,50,False
15,A,0.8686465031749788,0.533649693491011,1.0,0.0,0.984111111111111,0.12999999999999992,0.30991201778677563,0.31550749461895,0.6339468302658486,0,0.0,0.0025,0.8923,272,0,0.778163621409111,0.27977699059745265,272,0.0,0.0,0,57,5765,50,False
16,A,0.848813169841646,0.5324585554092354,1.0,0.0,0.9948666666666666,0.10999999999999992,0.3115524257074595,0.3125168277055257,0.6354257483289741,0,0.0,0.0023,0.8845,272,0,0.7875006441444266,0.28591370177815456,273,0.0,0.0,0,57,5765,50,False
17,A,0.8288687253972005,0.5335278974767809,1.0,0.0,0.9986777777777777,0.08999999999999991,0.313260299801392,0.3091139321007115,0.6380704794916233,0,0.0,0.0025,0.865,274,0,0.7967747267258141,0.2918473263089021,275,0.0,0.0,0,57,5765,50,False
18,A,0.8089242809527571,0.5342764369240598,1.0,0.0,1.0,0.06999999999999991,0.31524619991061703,0.30573040354991277,0.6409143518518519,0,0.0,0.0027,0.8579,275,0,0.8055847025473151,0.2992887630493476,275,0.0,0.0,0,57,5765,50,False
19,A,0.7889798365083113,0.534800414537156,1.0,0.0,1.0,0.049999999999999906,0.31526605891170845,0.30323715255904315,0.6434467776973208,0,0.0,0.0019,0.8461,275,0,0.8139498522890325,0.3068721174231571,275,0.0,0.0,0,57,5765,50,False
20,A,0.7689798365083129,0.5351671988663231,1.0,0.013157894736842105,1.0,0.029999999999999905,0.3152753519909319,0.30069947290850657,0.6453623188405797,0,0.0,0.0014,0.8417,276,0,0.8220666237749014,0.314510726802562,276,0.0,0.0,0,57,5765,50,False
21,A,0.7489798365083117,0.5391881055115433,1.0,0.013157894736842105,1.0,0.009999999999999905,0.3152753519909337,0.29859740700985743,0.6485191637630662,0,0.0,0.0009,0.8231999999999999,276,0,0.8301483638150094,0.32255614518317655,276,0.0,0.0,0,57,5765,50,False
22,A,0.7289798365083133,0.5420027401631928,1.0,0.013157894736842105,1.0,0.0,0.31527535199093304,0.2972586929850321,0.6504360465116279,0,0.0,0.0012,0.8150999999999999,276,0,0.8391466212467855,0.33097371078659343,276,0.0,0.0,0,57,5765,50,False
23,A,0.7089798365083116,0.5439729844193505,1.0,0.013157894736842105,1.0,0.0,0.315275351990934,0.29691571695961616,0.6500727802037846,0,0.0,0.0013,0.8044,276,0,0.8438454014490288,0.3387074536104434,276,0.0,0.0,0,57,5765,50,False
24,A,0.6889798365083132,0.5453521553986603,1.0,0.013157894736842105,1.0,0.0,0.31527535199093354,0.29601860873745933,0.6500875145857643,0,0.0,0.0009,0.7991,276,0,0.844334547590599,0.34444107988636485,276,0.0,0.0,0,57,5765,50,False
25,A,0.668979836508312,0.5344208841581187,1.0,0.013157894736842105,1.0,0.0,0.3152753519909338,0.29644710766243293,0.650686933645133,0,0.0,0.001,0.791,276,0,0.8446769498896981,0.3483525139650181,276,0.0,0.0,0,57,5765,50,False
26,A,0.6489798365083134,0.5267689942897308,1.0,0.013157894736842105,1.0,0.0,0.3152753519909349,0.29684727648667936,0.6507611241217799,0,0.0,0.0012,0.7729,276,0,0.8419424587675518,0.3536345543162108,276,0.0,0.0,0,57,5765,50,False
27,A,0.6289798365083126,0.5214126713818668,1.0,0.013157894736842105,1.0,0.0,0.31527535199093254,0.2989875368396229,0.6496628554676048,0,0.0,0.001,0.7622,276,0,0.8400283149820494,0.35900306963597706,276,0.0,0.0,0,57,5765,50,False
28,A,0.6089798365083117,0.5176632453463579,1.0,0.013157894736842105,1.0,0.0,0.3152753519909331,0.2998502382326759,0.6499779768022317,0,0.0,0.0004,0.7585999999999999,276,0,0.8386884143321978,0.3643098583545099,276,0.0,0.0,0,57,5765,50,False
29,A,0.5889798365083129,0.5165660280242406,1.0,0.013157894736842105,1.0,0.0,0.3152753519909333,0.30308130437972947,0.6497133617521682,0,0.0,0.0008,0.7443,276,0,0.8377504838773016,0.37064207058796983,276,0.0,0.0,0,57,5765,50,False
30,A,0.5689798365083124,0.5157979758987574,1.0,0.013157894736842105,1.0,0.0,0.31527535199093376,0.3037112387532519,0.6493449138819373,0,0.0,0.001,0.7394000000000001,276,0,0.8374757777845585,0.37698912478468605,276,0.0,0.0,0,57,5765,50,False
31,A,0.5489798365083123,0.5152603394109173,1.0,0.013157894736842105,1.0,0.0,0.3152753519909337,0.30378811030639596,0.6494541162584834,0,0.0,0.0008,0.7279,276,0,0.8372834835196384,0.3832433736695081,276,0.0,0.0,0,57,5765,50,False
32,A,0.5289798365083118,0.5148839938694312,1.0,0.013157894736842105,1.0,0.0,0.31527535199093376,0.3053152089978952,0.650103519668737,0,35.14885989656389,0.0012,0.718,276,1,0.8371488775341944,0.38994132520316216,276,4231056.4518261235,0.0,0,57,5765,50,False
33,A,0.5089798365083124,0.5289647994545984,1.0,0.039473684210526314,1.0,0.0,0.3152753519909332,0.306080433197155,0.6499851939591353,0,100.49916915675088,0.0005,0.7147,276,5,0.8370546533443836,0.4005292761855511,276,5458374.845412408,0.0,0,57,5765,50,False
34,A,0.48897983650831217,0.5388213633642146,1.0,0.039473684210526314,1.0,0.0,0.3152753519909337,0.3062290918878736,0.6499629355077835,0,195.27451302796803,0.0005,0.7078,276,10,0.8405747582775671,0.40868997556108366,276,4473139.949292018,0.0,0,57,5765,50,False
35,A,0.46897983650831226,0.5457209581009443,1.0,0.039473684210526314,1.0,0.0,0.3152753519909337,0.30583739013587025,0.649250408193558,0,391.2231554786532,0.0002,0.6967,276,18,0.8430388317307956,0.4165127487045872,276,15496020.647678494,0.0,0,57,5765,50,False
36,A,0.4489798365083126,0.5505506744166565,1.0,0.05263157894736842,1.0,0.0,0.3152753519909341,0.3055830174600045,0.6493158834027365,0,630.5495547218719,0.0005,0.6892,276,24,0.8447636831480555,0.42337132024342605,276,9134099.165715171,0.0,0,57,5765,50,False
