year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9561251405879913,0.4860210861783957,1.0,0.0,0.557829211295034,0.24999999999999986,0.29787933061370947,0.3541399355058792,0.636010168984597,0,0.0,0.0104,0.9668,111,0,0.6465245421836108,0.24502910847983053,124,0.0,0.0,0,28,2865,50,False
10,A,0.943898505129191,0.49444972258358305,1.0,0.0,0.7093170731707317,0.22999999999999987,0.2998283360954084,0.34855053532863234,0.6382156133828997,0,0.0,0.0071,0.9521,142,0,0.6646823017874589,0.25057348597599943,150,0.0,0.0,0,28,2865,50,False
11,A,0.9270692368365068,0.5003497680672115,1.0,0.0,0.8073829268292683,0.20999999999999988,0.30156701894607923,0.34369657622567457,0.6394919509673608,0,0.0,0.0059,0.9323,156,0,0.6971618456055287,0.25631207086874097,183,0.0,0.0,0,28,2865,50,False
12,A,0.9089594807389465,0.5044797999057555,1.0,0.0,0.8673390243902439,0.1899999999999999,0.30399400130656873,0.3381796501248627,0.6426369108794597,0,0.0,0.0038,0.9256,204,0,0.7211011788300099,0.26204784159218597,204,0.0,0.0,0,28,2865,50,False
13,A,0.8901789929340699,0.5038855795957926,1.0,0.0,0.9181487804878049,0.1699999999999999,0.30604576554185275,0.332913516392176,0.6445027704870224,0,0.0,0.0041,0.9152,204,0,0.7389552120871468,0.268768828603764,217,0.0,0.0,0,28,2865,50,False
14,A,0.8717462738764347,0.5034696253788243,1.0,0.0,0.9672376899696048,0.1499999999999999,0.30828153760888866,0.3280346011299097,0.6456704315088329,0,0.0,0.0025,0.8965,221,0,0.7543077978886394,0.2743247709922437,225,0.0,0.0,0,28,2865,50,False
15,A,0.8520502252442153,0.5031784574269428,1.0,0.0,0.983547112462006,0.12999999999999992,0.3105321436549525,0.32343996093803484,0.6478711162255466,0,0.0,0.0035,0.8822,228,0,0.7694829199817106,0.2795408342133754,232,0.0,0.0,0,28,2865,50,False
16,A,0.8323541766119986,0.5029746398606249,1.0,0.0,0.9880024316109423,0.10999999999999992,0.31263719777073,0.31893701454454904,0.6520681265206812,0,0.0,0.0033,0.8718,232,0,0.7797975833251314,0.28596053061807714,232,0.0,0.0,0,28,2865,50,False
17,A,0.8124757571591088,0.5048675892330243,1.0,0.013157894736842105,0.9951933130699087,0.08999999999999991,0.3142977169702905,0.3149614385248229,0.653616173120729,0,0.0,0.0019,0.8566,234,0,0.7883736561761644,0.294698837056779,234,0.0,0.0,0,28,2865,50,False
18,A,0.7924757571591103,0.5061926537937053,1.0,0.013157894736842105,1.0,0.06999999999999991,0.3160254500653156,0.31298688357577753,0.6582964759594807,0,0.0,0.0024,0.8542,236,0,0.7978966362972989,0.3010762544930565,237,0.0,0.0,0,28,2865,50,False
19,A,0.7724757571591091,0.5071201989861781,1.0,0.013157894736842105,1.0,0.049999999999999906,0.3160268283818065,0.31007817383383285,0.6610484216540494,0,0.0,0.0016,0.8374,237,0,0.8069286828684153,0.3104682022877776,237,0.0,0.0,0,28,2865,50,False
20,A,0.7524757571591109,0.5077694806209121,1.0,0.02631578947368421,1.0,0.029999999999999905,0.31602682838180524,0.30786628534718585,0.6628040057224607,0,0.0,0.0019,0.8260000000000001,237,0,0.8151464133405373,0.31832135018432406,237,0.0,0.0,0,28,2865,50,False
21,A,0.732475757159109,0.5108537154795402,1.0,0.02631578947368421,1.0,0.009999999999999905,0.31602682838180607,0.3060407896111194,0.6652335912869017,0,0.0,0.0012,0.8158,237,0,0.8232988246710226,0.3260236819452901,237,0.0,0.0,0,28,2865,50,False
22,A,0.7124757571591104,0.5130126798805803,1.0,0.02631578947368421,1.0,0.0,0.3160268283818065,0.3053233766005434,0.6674795581695596,0,0.0,0.0014,0.7981,237,0,0.8320629470309409,0.333837689429629,237,0.0,0.0,0,28,2865,50,False
23,A,0.6924757571591095,0.5145239549613021,1.0,0.039473684210526314,1.0,0.0,0.3160268283818056,0.3064637478705834,0.667145318782309,0,0.0,0.0013,0.7906,237,0,0.8365978326828837,0.3415641259795119,237,0.0,0.0,0,28,2865,50,False
24,A,0.6724757571591107,0.5155818475178151,1.0,0.039473684210526314,1.0,0.0,0.31602682838180657,0.3068590481976224,0.6669063713504962,0,0.0,0.0011,0.7814,237,0,0.8369722526392436,0.3472993072279482,237,0.0,0.0,0,28,2865,50,False
25,A,0.65247575715911,0.5079514922086606,1.0,0.039473684210526314,1.0,0.0,0.3160268283818048,0.30847743764884045,0.6668107796512466,0,0.0,0.0011,0.7674,237,0,0.8372343466086956,0.35146921031011025,237,0.0,0.0,0,28,2865,50,False
26,A,0.6324757571591092,0.5026102434922619,1.0,0.039473684210526314,1.0,0.0,0.3160268283818058,0.30951624744405404,0.66714822305692,0,0.0,0.0005,0.7518,237,0,0.835325092362636,0.3566428234839163,237,0.0,0.0,0,28,2865,50,False
27,A,0.6124757571591102,0.4988713693907774,1.0,0.039473684210526314,1.0,0.0,0.3160268283818061,0.31011943196923,0.6664738212322823,0,0.0,0.0009,0.7439,237,0,0.8339886143903943,0.3628671487191565,237,0.0,0.0,0,28,2865,50,False
28,A,0.5924757571591096,0.49625415751974405,1.0,0.039473684210526314,1.0,0.0,0.31602682838180646,0.31143017003348417,0.6663286004056795,0,0.0,0.0007,0.7342,237,0,0.8330530798098251,0.3677583880795616,237,0.0,0.0,0,28,2865,50,False
29,A,0.5724757571591098,0.4999033272156926,1.0,0.039473684210526314,1.0,0.0,0.3160268283818072,0.3120477214803002,0.6658929348614536,0,0.0,0.0009,0.7294,237,0,0.8323982056034266,0.3745135805397898,237,0.0,0.0,0,28,2865,50,False
30,A,0.5524757571591093,0.5024577460028615,1.0,0.039473684210526314,1.0,0.0,0.316026828381805,0.31416678811007864,0.6655047204066812,0,0.0,0.0013,0.7182,237,0,0.8333100981603679,0.38047956684979434,237,0.0,0.0,0,28,2865,50,False
31,A,0.5324757571591098,0.5042458391538801,1.0,0.039473684210526314,1.0,0.0,0.31602682838180574,0.31514055536918234,0.6661813946717134,0,17.343917033953282,0.001,0.7090000000000001,237,2,0.8339484229502268,0.38662484196252156,237,5857915.607088726,0.0,0,28,2865,50,False
32,A,0.5124757571591095,0.5054975043595963,1.0,0.06578947368421052,1.0,0.0,0.316026828381806,0.3152213192402736,0.6659379099256668,0,56.25412999375227,0.0009,0.6940999999999999,237,4,0.834395250303128,0.3936786126750188,237,3051913.2088756086,0.0,0,28,2865,50,False
33,A,0.4924757571591094,0.5023227683150919,1.0,0.09210526315789473,1.0,0.0,0.31602682838180607,0.3163767814165696,0.6655957943925234,0,114.33886501294212,0.0004,0.6888000000000001,237,6,0.8347080294501589,0.3987379819243281,237,6131643.199952027,0.0,0,28,2865,50,False
34,A,0.47247575715911,0.5001004530839349,1.0,0.11842105263157894,1.0,0.0,0.316026828381805,0.3167765833508726,0.666373755125952,0,177.753979778645,0.0005,0.6800999999999999,237,8,0.8339142494309545,0.4042169500667483,237,1268818.049089449,0.0,0,28,2865,50,False
35,A,0.4524757571591098,0.49854483242212866,1.0,0.11842105263157894,1.0,0.0,0.31602682838180635,0.31794326484818514,0.6662265258215962,0,266.0352294044385,0.0009,0.6726,237,10,0.8333586034175114,0.4111881710420551,237,3926922.130195279,0.0,0,28,2865,50,False
36,A,0.43247575715911013,0.4974558979588638,1.0,0.15789473684210525,1.0,0.0,0.31602682838180707,0.31958990539552945,0.6650014692918014,0,440.07747737988024,0.0005,0.6643,237,18,0.8329696512081013,0.4169828687065754,237,15572746.688314334,0.0,0,28,2865,50,False
37,A,0.4126924781445324,0.49732964916215866,1.0,0.15789473684210525,1.0,0.0,0.3160268283818051,0.3212407933829854,0.6652430044182621,0,620.3702692237863,0.0009,0.6537,237,19,0.8326973846615142,0.42099516455767527,237,1236108.7736929562,0.0,0,28,2865,50,False
38,A,0.39295563603926936,0.49724127500446913,1.0,0.15789473684210525,1.0,0.0,0.3160268283818072,0.32238003116001185,0.6657319952774499,0,823.2350643521829,0.0002,0.649,237,24,0.832665799410799,0.4276716670431647,237,4356781.528011244,0.0,0,28,2865,50,False
39,A,0.3732187939340062,0.49717941309408387,1.0,0.2236842105263158,1.0,0.0,0.3160268283818047,0.3233954980744905,0.665779748706578,0,1053.7064015714316,0.0002,0.6391,237,26,0.8326436897352983,0.43527661682572794,237,4168534.191478334,0.0,0,28,2865,50,False
40,A,0.35359855618066666,0.4971361097568164,1.0,0.9868421052631579,1.0,0.0,0.31602682838180557,0.32679256168187604,0.6650873556411016,0,1329.858699804699,0.0003,0.6329,237,29,0.8326282129624478,0.4421480716302816,237,7064947.82976941,0.0,0,28,2865,50,False
41,A,0.3341248719701405,0.5140698399712795,1.0,0.9868421052631579,1.0,0.0,0.31602682838180574,0.3296235055723808,0.6656277827248441,0,1658.923212867109,0.0001,0.6267,237,34,0.8326173792214525,0.45067441254055507,237,11457350.783065995,0.0,0,28,2865,50,False
42,A,0.31465118775961437,0.525923451121398,1.0,0.9868421052631579,1.0,0.0,0.31602682838180723,0.32969523149591506,0.6648825453464169,0,2035.1837474524089,0.0003,0.6207,237,36,0.8368508062403941,0.4601832551791112,237,6832657.353208756,0.0,0,28,2865,50,False
43,A,0.2953943874111345,0.5342209789264895,1.0,0.9868421052631579,1.0,0.0,0.31602682838180574,0.3306884988000584,0.6632926466210182,0,2454.4524644386697,0.0001,0.614,237,38,0.8398142051536531,0.46720719995775717,237,8670046.891775845,0.0,0,28,2865,50,False
44,A,0.2761838610953452,0.5400292483900565,1.0,1.0,1.0,0.0,0.31602682838180624,0.33367089416663837,0.6621923937360179,0,2973.9759278567635,0.0,0.6124,237,44,0.8418885843929345,0.4714657893659524,237,20250024.468433324,0.0,0,28,2865,50,False
45,A,0.25697333477955536,0.5223183396145782,1.0,1.0,1.0,0.0,0.31602682838180596,0.336657497029677,0.6616833607415159,0,3607.0550616889227,0.0004,0.6029,237,46,0.8433406498604314,0.4711806284808051,237,18958717.884292386,0.0,0,28,2865,50,False
46,A,0.2377628084637661,0.5099207034717418,1.0,1.0,1.0,0.0,0.3160268283818048,0.33955070350661226,0.6602756141402037,0,4325.580457639074,0.0001,0.5992,237,49,0.8389129213376868,0.47356566749291906,237,16123676.408099197,0.0,0,28,2865,50,False
47,A,0.21855228214797628,0.5012423581717601,1.0,1.0,1.0,0.0,0.3160268283818059,0.3431206610348827,0.6591113779645752,0,5135.2524656897685,0.0003,0.5941000000000001,237,50,0.8358135113717656,0.4754141964366996,237,17249100.777037922,0.0,0,28,2865,50,False
48,A,0.19934175583218688,0.4951675164617681,1.0,1.0,1.0,0.0,0.3160268283818062,0.34744243371889266,0.6582944803729884,0,6025.970733438497,0.0001,0.5883,237,50,0.8336439243956207,0.4782301131969324,237,14696639.20472758,0.0,0,28,2865,50,False
49,A,0.18013122951639765,0.5007783978589878,1.0,1.0,1.0,0.0,0.3160268283818065,0.3498898054616027,0.6561699563055597,0,7016.01095503844,0.0002,0.5867,237,50,0.8321252135123193,0.48340659699517263,237,19466408.961330768,0.0,0,28,2865,50,False
