year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6538025127197141,0.22076396603887172,0.6196342502082188,0.0,0.05,0.45,0.2564076456120372,0.41007772092612016,0.576006711409396,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,27,2765,50,False
0,A,0.7125332461359943,0.21453477622721065,0.9999939505625219,0.0,0.0,0.43,0.26407322003364386,0.4048956102372172,0.5817111074758711,0,0.0,0.1968,0.9965,0,0,0.48250000000000004,0.26755071410195064,0,0.0,0.11907490080233983,0,27,2765,50,False
1,A,0.7724931336249226,0.29285479211119625,1.0,0.0,0.0002,0.41,0.2708252804050068,0.4007872602175222,0.5921221864951769,0,0.0,0.1645,0.9965,0,0,0.46900000000000003,0.26302944488309776,0,0.0,0.07684796502451548,0,27,2765,50,False
2,A,0.8204571620608351,0.347678803229988,1.0,0.0,0.0004,0.38999999999999996,0.2767412437306012,0.39229195902800434,0.5979740424184868,0,0.0,0.1025,0.9964,0,0,0.48790011218803714,0.2575427778797609,0,0.0,0.041663921640826454,0,27,2765,50,False
3,A,0.8737204419012345,0.3860556110131389,1.0,0.0,0.013943511450381679,0.36999999999999994,0.2812918391750951,0.3848941497914307,0.6037292384832341,0,0.0,0.0672,0.9962,0,0,0.5035391907196631,0.25207446838255454,0,0.0,0.03041151682560886,0,27,2765,50,False
4,A,0.9139725077626002,0.4129193764613443,1.0,0.0,0.0672019701462532,0.3499999999999999,0.284835645063134,0.37821779758673707,0.6089723688295561,0,0.0,0.0473,0.996,0,0,0.5188970724093586,0.24508322138610467,0,0.0,0.0,0,27,2765,50,False
5,A,0.9408032651596344,0.43934695584400457,1.0,0.0,0.1647512507875329,0.3299999999999999,0.2877128946200711,0.3738627141191186,0.6123483335893104,0,0.0,0.033,0.9946,2,0,0.5386142896942361,0.24141085987473568,7,0.0,0.0,0,27,2765,50,False
6,A,0.955883928691852,0.4578462614118631,1.0,0.0,0.2557772373171195,0.3099999999999999,0.29110624708535937,0.3682431197859603,0.6154431922022541,0,0.0,0.0227,0.9921,23,0,0.5657623316190045,0.2387547928019238,23,0.0,0.0,0,27,2765,50,False
7,A,0.9665271449004025,0.47079577530936945,1.0,0.0,0.3126637362637363,0.28999999999999987,0.29398556065180187,0.3620302809266908,0.6173100120627262,0,0.0,0.0167,0.9792,29,0,0.590577184478446,0.23837290678959824,45,0.0,0.0,0,27,2765,50,False
8,A,0.9720356663671703,0.47986043503762493,1.0,0.0,0.4406646976090014,0.26999999999999985,0.297216116156385,0.3542830359846732,0.6202816057519472,0,0.0,0.0135,0.9659,80,0,0.609322827736441,0.23763610684712907,80,0.0,0.0,0,27,2765,50,False
9,A,0.9625014309791964,0.48864031338044667,1.0,0.0,0.5853365853658536,0.24999999999999986,0.2994101297030324,0.34623001890742217,0.6232509675498661,0,0.0,0.0094,0.9597,84,0,0.6380718398294325,0.2397042203735501,117,0.0,0.0,0,27,2765,50,False
10,A,0.9486656097431452,0.4947862282204231,1.0,0.0,0.7113939393939394,0.22999999999999987,0.30146391212917617,0.338342808607275,0.626459719142646,0,0.0,0.0075,0.9423,117,0,0.6694654846500633,0.24430418908712134,149,0.0,0.0,0,27,2765,50,False
11,A,0.9319888725830249,0.49908836860841077,1.0,0.0,0.7831667673716012,0.20999999999999988,0.30352402274701673,0.33205739386821653,0.6296024644271674,0,0.0,0.005,0.9352,167,0,0.6975590909142482,0.25058019057051806,185,0.0,0.0,0,27,2765,50,False
12,A,0.9141458813985823,0.5020998668799939,1.0,0.0,0.9150506024096384,0.1899999999999999,0.3056687948649798,0.323849985641897,0.6345451890786976,0,0.0,0.0044,0.9148000000000001,190,0,0.717154517322878,0.25763841262260934,207,0.0,0.0,0,27,2765,50,False
13,A,0.8952904597118332,0.51866104491515,1.0,0.0,0.9242867469879518,0.1699999999999999,0.30759511797092715,0.31708633411481624,0.6362051431062037,0,0.0,0.0038,0.9076,207,0,0.7455177441269698,0.2686745132433206,220,0.0,0.0,0,27,2765,50,False
14,A,0.8758326283865335,0.5302538695397551,1.0,0.0,0.9672578313253012,0.1499999999999999,0.3091594673484452,0.31264665145056525,0.6397973950795948,0,0.0,0.0023,0.8989,227,0,0.7589229042088479,0.2768182649793772,230,0.0,0.0,0,27,2765,50,False
15,A,0.8561940741696654,0.5383688467769832,1.0,0.0,0.9828192771084338,0.12999999999999992,0.3107506527881742,0.3077430544949435,0.6426003164101827,0,0.0,0.0026,0.8828,232,0,0.776182383736042,0.2860110269927143,233,0.0,0.0,0,27,2765,50,False
16,A,0.8363747970612326,0.5440493308430435,1.0,0.0,0.9920554216867469,0.10999999999999992,0.3127055868149991,0.30500349505154123,0.6442789631963339,0,0.0,0.0027,0.8639,236,0,0.7884862724171261,0.29395111264413387,236,0.0,0.0,0,27,2765,50,False
17,A,0.8164952789889439,0.5292781287010435,1.0,0.0,0.9973759036144577,0.08999999999999991,0.31425458890019453,0.30114823622525627,0.6463970378809456,0,0.0,0.0025,0.8613999999999999,236,0,0.799250464373403,0.29688177326753007,237,0.0,0.0,0,27,2765,50,False
18,A,0.796555519952798,0.5189382872016484,1.0,0.0,1.0,0.06999999999999991,0.3161610530050502,0.29931426627934965,0.6485600228115198,0,0.0,0.0027,0.8481,238,0,0.8043267906041717,0.3010961308690525,238,0.0,0.0,0,27,2765,50,False
19,A,0.7766157609166545,0.5117003981520729,1.0,0.0,1.0,0.049999999999999906,0.316161053005049,0.29677449967135616,0.6507279474735941,0,0.0,0.0013,0.8328,238,0,0.8101151828211316,0.3068756707539604,238,0.0,0.0,0,27,2765,50,False
20,A,0.7566157609166535,0.5066338758173653,1.0,0.0,1.0,0.029999999999999905,0.31616105300504826,0.294825696062773,0.652378911273039,0,0.0,0.0018,0.8210999999999999,239,0,0.8162915272525215,0.3125883715330836,239,0.0,0.0,0,27,2765,50,False
21,A,0.7366157609166549,0.5114525503955676,1.0,0.0,1.0,0.009999999999999905,0.31616105300505015,0.294172939614392,0.654495990836197,0,0.0,0.0018,0.8056,239,0,0.8230149683544945,0.3202385340249678,239,0.0,0.0,0,27,2765,50,False
22,A,0.7166157609166539,0.5148256226003074,1.0,0.0,1.0,0.0,0.3161610530050494,0.2938601273731645,0.6578645235361653,0,0.0,0.0013,0.7978000000000001,239,0,0.832212687178999,0.3289395824428931,239,0.0,0.0,0,27,2765,50,False
23,A,0.6966157609166529,0.5171867731436277,1.0,0.013157894736842105,1.0,0.0,0.31616105300505015,0.2930302795997512,0.6581368602645198,0,0.0,0.0015,0.7911,239,0,0.8370510903561521,0.3379736898374285,239,0.0,0.0,0,27,2765,50,False
24,A,0.6766157609166544,0.5188395785239506,1.0,0.013157894736842105,1.0,0.0,0.3161610530050482,0.2915938070411364,0.6579363937257159,0,0.0,0.0015,0.7737,239,0,0.8376379725801594,0.34459640064787966,239,0.0,0.0,0,27,2765,50,False
25,A,0.6566157609166534,0.519964195643198,1.0,0.013157894736842105,1.0,0.0,0.3161610530050494,0.29171239917254443,0.6575836216839677,0,0.0,0.0008,0.7666,239,0,0.8380487901369644,0.3502861689970055,239,0.0,0.0,0,27,2765,50,False
26,A,0.6366157609166546,0.5207514276266635,1.0,0.02631578947368421,1.0,0.0,0.31616105300505026,0.2916641887140623,0.6580468072811326,0,0.0,0.0009,0.7559,239,0,0.8383282757649821,0.3565995966183141,239,0.0,0.0,0,27,2765,50,False
27,A,0.616615760916653,0.521302490015094,1.0,0.039473684210526314,1.0,0.0,0.31616105300504976,0.29174649313742435,0.6577006507592191,0,0.0,0.0005,0.7525999999999999,239,0,0.8385239157045945,0.3631092263689608,239,0.0,0.0,0,27,2765,50,False
28,A,0.5966157609166542,0.5216882336869917,1.0,0.039473684210526314,1.0,0.0,0.31616105300505076,0.29196156602342677,0.657498552403011,0,0.0,0.0007,0.7368,239,0,0.8386608636623232,0.3691145994517602,239,0.0,0.0,0,27,2765,50,False
29,A,0.5766157609166536,0.5131134577805612,1.0,0.05263157894736842,1.0,0.0,0.3161610530050497,0.29204400321224316,0.6568570600173963,0,0.0,0.0007,0.7251000000000001,239,0,0.8387567272327332,0.3733734052572176,239,0.0,0.0,0,27,2765,50,False
30,A,0.5566157609166544,0.5071111146460524,1.0,0.05263157894736842,1.0,0.0,0.3161610530050496,0.2920544451926152,0.6568399651466744,0,0.0,0.0011,0.7156,239,0,0.8366126326128291,0.3777103806230311,239,0.0,0.0,0,27,2765,50,False
31,A,0.5366157609166539,0.5029094744519012,1.0,0.07894736842105263,1.0,0.0,0.3161610530050506,0.29269808167528094,0.6572093699985451,0,0.0,0.001,0.7126,239,0,0.8351117663788963,0.383067569656523,239,0.0,0.0,0,27,2765,50,False
32,A,0.5166157609166536,0.4999683263159912,1.0,0.07894736842105263,1.0,0.0,0.31616105300504954,0.29443763662517203,0.6569098587447211,0,20.425934794766867,0.0006,0.6964,239,2,0.8340611600151433,0.38934431567393823,239,4057186.9589533727,0.0,0,27,2765,50,False
33,A,0.4966157609166542,0.5210316966340027,1.0,0.09210526315789473,1.0,0.0,0.31616105300504976,0.29694293452837434,0.6567969661610268,0,50.91720472145341,0.0005,0.6887,239,4,0.8333257355605163,0.39892849106937966,239,1985067.0263839345,0.0,0,27,2765,50,False
34,A,0.4766157609166541,0.5357760558566115,1.0,0.10526315789473684,1.0,0.0,0.31616105300504915,0.2987061511202524,0.656587788489629,0,96.71796198430512,0.0007,0.6809000000000001,239,5,0.8385914819455633,0.40860026669274385,239,3947494.1668888633,0.0,0,27,2765,50,False
35,A,0.4566157609166532,0.5460971073124328,1.0,0.13157894736842105,1.0,0.0,0.31616105300504954,0.3004214205486088,0.6562774363476734,0,165.38738934566578,0.0003,0.671,239,7,0.8422775044150962,0.41749040005178295,239,3347063.946200317,0.0,0,27,2765,50,False
