year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6385389130488346,0.22086213249306014,0.6180904219058044,0.0,0.05,0.45,0.2566887826134196,0.40730967222934317,0.5782381674246252,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,74,7465,50,False
0,A,0.6919647638148552,0.21460349274514223,0.9999902437780698,0.0,0.0,0.43,0.26415576702410276,0.4043575962859965,0.5866446826051113,0,0.0,0.1983,0.9993,0,0,0.48250000000000004,0.2718129052227164,0,0.0,0.11357758740382574,0,74,7465,50,False
1,A,0.7441748344045096,0.31756185708466333,1.0,0.0,0.0002,0.41,0.27033191636379145,0.398368361450395,0.5969980632666236,0,0.0,0.1641,0.9982,0,0,0.46900000000000003,0.273995533386835,0,0.0,0.08719709490107504,0,74,7465,50,False
2,A,0.7981384596278255,0.38963271212233175,1.0,0.0,0.0004,0.38999999999999996,0.2765080843706834,0.39057775560997543,0.6023540639414665,0,0.0,0.1002,0.9982,0,0,0.49406485304076625,0.27286114266801287,0,0.0,0.058027134437684105,0,74,7465,50,False
3,A,0.8504807100833195,0.44008231064869363,1.0,0.0,0.01599816772374912,0.36999999999999994,0.2808554930705611,0.38457038935048926,0.6102733270499529,0,0.0,0.0637,0.9982,0,0,0.5140192501693026,0.26842910850081325,0,0.0,0.03692642980778091,0,74,7465,50,False
4,A,0.8899091689638814,0.4753970296171527,1.0,0.0,0.031557726819541373,0.3499999999999999,0.28468984578292506,0.37512307767473935,0.6157313850458573,0,0.0,0.0418,0.9979,1,0,0.5327060533178405,0.2631217838922464,2,0.0,0.01868438311473105,0,74,7465,50,False
5,A,0.9152776367619985,0.504616144128382,1.0,0.0,0.09111150047785918,0.3299999999999999,0.2878326074904064,0.3695512543707016,0.6198830409356725,0,0.0,0.0355,0.9968,6,0,0.5488829417751921,0.2587886421375959,6,0.0,0.0,0,74,7465,50,False
6,A,0.9393263896841623,0.5250695242862446,1.0,0.0,0.16076896551724137,0.3099999999999999,0.290869385640236,0.3603442944237386,0.6245222443051521,0,0.0,0.0239,0.9908,12,0,0.5710307788473559,0.2572357450302821,18,0.0,0.0,0,74,7465,50,False
7,A,0.9524932872004401,0.5393868903967478,1.0,0.0,0.3362869475847893,0.28999999999999987,0.29333143378849136,0.35333320159867326,0.62701062215478,0,0.0,0.0184,0.9904,42,0,0.5931297383196543,0.25582914358501607,47,0.0,0.0,0,74,7465,50,False
8,A,0.9630276760953208,0.5494090466741021,1.0,0.0,0.41855238095238095,0.26999999999999985,0.2959878766004733,0.34802791267156274,0.6301204819277109,0,0.0,0.0141,0.982,57,0,0.6300126734312606,0.2561282004546611,73,0.0,0.0,0,74,7465,50,False
9,A,0.9665092611426827,0.5442006466440987,1.0,0.0,0.517592047784056,0.24999999999999986,0.29869645676886664,0.3442903059284722,0.6323353293413174,0,0.0,0.0102,0.9668,75,0,0.652141154897431,0.254509686336272,90,0.0,0.0,0,74,7465,50,False
10,A,0.9553169658560647,0.540554766623092,1.0,0.0,0.593378205128205,0.22999999999999987,0.30068269213049226,0.33723087828251824,0.6335718545020871,0,0.0,0.007,0.9605,110,0,0.6731931940888664,0.25449597378954214,136,0.0,0.0,0,74,7465,50,False
11,A,0.9410412305619458,0.5380026506083923,1.0,0.0,0.7313021671826625,0.20999999999999988,0.30216294182687736,0.33259209913046167,0.635486265775798,0,0.0,0.0064,0.9449,159,0,0.6912983801071677,0.2583255163882451,161,0.0,0.0,0,74,7465,50,False
12,A,0.9264463368547486,0.5362161693980998,1.0,0.0,0.7877475783475782,0.1899999999999999,0.303655246081907,0.32795524151414057,0.6391676505312869,0,0.0,0.0047,0.9392,182,0,0.7191030581070117,0.2637174245216811,187,0.0,0.0,0,74,7465,50,False
13,A,0.9091280001011366,0.5264330657364664,1.0,0.0,0.873781689476168,0.1699999999999999,0.305603722442477,0.32170877747891646,0.6407923697725605,0,0.0,0.0035,0.9243,190,0,0.7349511283659218,0.2681488107641792,210,0.0,0.0,0,74,7465,50,False
