year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.6375528750640147,0.22010110107834352,0.6206197191623741,0.0,0.05,0.45,0.2560137914015207,0.4084578605596282,0.5891837420221699,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,76,7665,50,False
0,A,0.7087339276120864,0.2140707707548418,0.999998887626447,0.0,0.0,0.43,0.2633616218056505,0.40385985323390416,0.5926596445029625,0,0.0,0.1992,0.9976,0,0,0.48250000000000004,0.27424852963843027,0,0.0,0.1362921973082494,0,76,7665,50,False
1,A,0.7723847116912385,0.3072962835605482,1.0,0.0,0.0002,0.41,0.2700541051737381,0.39603422420437573,0.6012269938650306,0,0.0,0.1563,0.9976,0,0,0.46900000000000003,0.2695524699726759,0,0.0,0.10074486954357141,0,76,7665,50,False
2,A,0.8196596559769447,0.3725541425245391,1.0,0.0,0.0004,0.38999999999999996,0.2758817838062661,0.3873832140567328,0.6061136761662156,0,0.0,0.0987,0.9976,0,0,0.49159168600803954,0.2643245050455725,0,0.0,0.07866431537004707,0,76,7665,50,False
3,A,0.8718455483163495,0.4182346437993359,1.0,0.0,0.01861429399265984,0.36999999999999994,0.2803672777600939,0.38065246165125227,0.6127103979864716,0,0.0,0.0658,0.9976,0,0,0.5098148662136672,0.2598167866227341,1,0.0,0.08398976432299693,0,76,7665,50,False
4,A,0.9089750196757411,0.4502109946916939,1.0,0.0,0.07217076249618243,0.3499999999999999,0.2839787442386596,0.3753141417108826,0.6186546247274992,0,0.0,0.044,0.997,1,0,0.5276822364565056,0.2524495771339863,1,0.0,0.05849374364970511,0,76,7665,50,False
5,A,0.9344895555621676,0.46625413748928124,1.0,0.0,0.17298605795516675,0.3299999999999999,0.2867139399089285,0.36849090645344057,0.6226153846153846,0,0.0,0.0325,0.9949,5,0,0.5487103650327916,0.24723310043876626,11,0.0,0.03622708305986099,0,76,7665,50,False
6,A,0.9500425663734836,0.47748433744759233,1.0,0.0,0.24757778149573365,0.3099999999999999,0.2899376654858071,0.3607598010730044,0.6248092767775404,0,0.0,0.0248,0.9856,13,0,0.5737438444554038,0.2440674992478142,30,0.0,0.015567597478060108,0,76,7665,50,False
7,A,0.9627730993122108,0.48534547741841044,1.0,0.0,0.3245950067476383,0.28999999999999987,0.29285458188208263,0.3539814778805619,0.6280090840272521,0,0.0,0.0197,0.9808,37,0,0.5942704325591242,0.24292986036444528,55,0.0,0.0,0,76,7665,50,False
8,A,0.9653313599842802,0.4908482753979817,1.0,0.0,0.44577151120471287,0.26999999999999985,0.2954626501671104,0.34831508206776085,0.6301308073973838,0,0.0,0.0123,0.9632000000000001,69,0,0.6147594970477545,0.24278103149030503,90,0.0,0.0,0,76,7665,50,False
9,A,0.9537714805600565,0.49109932221036895,1.0,0.0,0.6454923076923076,0.24999999999999986,0.29785427224911143,0.3417528019225382,0.6329094988780852,0,0.0,0.0112,0.96,98,0,0.641591509206907,0.2425259390881396,130,0.0,0.0,0,76,7665,50,False
10,A,0.9392859072620645,0.491275054979043,1.0,0.0,0.7049802442730905,0.22999999999999987,0.2998884581357836,0.33697658675253844,0.6358235556215655,0,0.0,0.0065,0.9417,143,0,0.6791082762801317,0.24721505140831482,157,0.0,0.0,0,76,7665,50,False
11,A,0.9227221729902867,0.4913980679171119,1.0,0.0,0.8319782874617736,0.20999999999999988,0.3021904228147128,0.33113380891153565,0.6394628099173554,0,0.0,0.0062,0.9325,192,0,0.6957225200873091,0.2528391793164346,195,0.0,0.0,0,76,7665,50,False
12,A,0.9046545638077577,0.49148417697375635,1.0,0.0,0.9130382978723404,0.1899999999999999,0.3043550539337682,0.32708820198486077,0.6428885953324527,0,0.0,0.0045,0.9249,202,0,0.7225559638896536,0.25892677081705284,202,0.0,0.0,0,76,7665,50,False
13,A,0.8855664179111005,0.49788364516303324,1.0,0.0,0.9506243161094226,0.1699999999999999,0.3061773610576251,0.32350518579739557,0.6451424397370343,0,0.0,0.0044,0.9054,214,0,0.7425635815780679,0.26699099217382094,217,0.0,0.0,0,76,7665,50,False
14,A,0.8667856119309658,0.5023632728955192,1.0,0.0,0.964231334622824,0.1499999999999999,0.30776608114500537,0.3175813537052465,0.6482477824632834,0,0.0,0.0033,0.895,219,0,0.7576803135648147,0.27392956950407366,219,0.0,0.0,0,76,7665,50,False
15,A,0.8471492482946017,0.5054990123082613,1.0,0.0,0.9763333333333333,0.12999999999999992,0.3093540227297218,0.3139909142849969,0.6506076388888888,0,0.0,0.0022,0.8777,221,0,0.768756546817654,0.2812925930831601,225,0.0,0.0,0,76,7665,50,False
16,A,0.8274522785976334,0.5076940298971799,1.0,0.0,0.9880484848484848,0.10999999999999992,0.3111948901527307,0.3111791138139339,0.6521676715475165,0,0.0,0.0021,0.8636,225,0,0.7792964729573107,0.28832544427276574,226,0.0,0.0,0,76,7665,50,False
17,A,0.8076947028400583,0.5072936468715235,1.0,0.0,0.9891575757575757,0.08999999999999991,0.31375670129362754,0.3070061198441449,0.6534950071326676,0,0.0,0.0023,0.8513999999999999,226,0,0.7895609841177398,0.29450127048787356,227,0.0,0.0,0,76,7665,50,False
18,A,0.7877553089006641,0.5070133787535692,1.0,0.0,0.9963272727272727,0.06999999999999991,0.3157002958179589,0.3040252231837946,0.6557634623625196,0,0.0,0.0019,0.8379,228,0,0.7975981908228378,0.3000257452389957,230,0.0,0.0,0,76,7665,50,False
19,A,0.7677553089006629,0.5068171910709944,1.0,0.0,1.0,0.049999999999999906,0.31575032087603755,0.3020254649193892,0.6578909715266847,0,0.0,0.002,0.8311,231,0,0.8065832355164064,0.3070336256822911,231,0.0,0.0,0,76,7665,50,False
20,A,0.7477553089006644,0.5066798596931923,1.0,0.0,1.0,0.029999999999999905,0.3157830217053872,0.2992280006543129,0.6598395875107419,0,0.0,0.0018,0.8204,231,0,0.8150708577109954,0.3142070720213035,231,0.0,0.0,0,76,7665,50,False
21,A,0.7277553089006628,0.5218065270165771,1.0,0.013157894736842105,1.0,0.009999999999999905,0.3157842795961234,0.2982462187479231,0.6631775164898194,0,0.0,0.0021,0.8019000000000001,231,0,0.8230265568835713,0.3239693660436661,231,0.0,0.0,0,76,7665,50,False
22,A,0.7077553089006642,0.5323951941429472,1.0,0.013157894736842105,1.0,0.0,0.31578427959612526,0.29914722003234906,0.6655648174762863,0,0.0,0.0024,0.7885,231,0,0.8348012461263354,0.3340296240735162,231,0.0,0.0,0,76,7665,50,False
23,A,0.6877553089006632,0.5398072611314041,1.0,0.013157894736842105,1.0,0.0,0.31578427959612504,0.2995700979247254,0.6658504969033558,0,0.0,0.0011,0.7778,231,0,0.8414435285962704,0.34329433807302223,231,0.0,0.0,0,76,7665,50,False
24,A,0.6677553089006644,0.5449957080233263,1.0,0.02631578947368421,1.0,0.0,0.31578427959612543,0.30013656692089274,0.6662335787498196,0,0.0,0.0009,0.7659,231,0,0.8432931263252248,0.3510260802735905,231,0.0,0.0,0,76,7665,50,False
25,A,0.6477553089006635,0.522574391227024,1.0,0.039473684210526314,1.0,0.0,0.3157842795961248,0.3010750405029557,0.6655097613882863,0,0.0,0.001,0.7561,231,0,0.8445878447354929,0.3522906592894388,231,0.0,0.0,0,76,7665,50,False
26,A,0.6277553089006629,0.5068794694696195,1.0,0.039473684210526314,1.0,0.0,0.31578427959612376,0.3027437285972121,0.6654592871631411,0,0.0,0.0008,0.7451,231,0,0.83898084021752,0.35539805725024587,231,0.0,0.0,0,76,7665,50,False
27,A,0.607755308900664,0.495893024239429,1.0,0.039473684210526314,1.0,0.0,0.31578427959612504,0.3036906893686801,0.6665698096760133,0,0.0,0.0009,0.7364999999999999,231,0,0.8350559370549389,0.3595270242667875,231,0.0,0.0,0,76,7665,50,False
28,A,0.5877553089006632,0.48820251257830444,1.0,0.039473684210526314,1.0,0.0,0.3157842795961245,0.30514626882960055,0.6662787314518476,0,0.0,0.001,0.7236,231,0,0.8323085048411322,0.3654116087008349,231,0.0,0.0,0,76,7665,50,False
29,A,0.5677553089006636,0.48607099570524454,1.0,0.06578947368421052,1.0,0.0,0.3157842795961251,0.30725102178111374,0.6661809704210987,0,0.0,0.0011,0.7155,231,0,0.8303853022914675,0.3705863179992419,231,0.0,0.0,0,76,7665,50,False
30,A,0.547755308900663,0.48457893389410783,1.0,0.06578947368421052,1.0,0.0,0.31578427959612526,0.30989632801085937,0.6649168853893264,0,37.36848151140044,0.0008,0.7059,231,4,0.8298520208291359,0.37716667434175966,231,8679039.470257426,0.0,0,76,7665,50,False
31,A,0.5277553089006636,0.48353449062630993,1.0,0.07894736842105263,1.0,0.0,0.3157842795961239,0.3105345677126428,0.6649635036496351,0,91.30294751079632,0.0004,0.7009000000000001,231,5,0.8294787238055039,0.38224007829097617,231,3299196.89759908,0.0,0,76,7665,50,False
32,A,0.5077553089006632,0.48280338033885245,1.0,0.09210526315789473,1.0,0.0,0.3157842795961257,0.3090778310457746,0.6653502998391108,0,181.54155262337633,0.0008,0.6916,231,11,0.8292174158889615,0.3887092366818362,231,8180725.216853224,0.0,0,76,7665,50,False
33,A,0.4877553089006632,0.5001544964452217,1.0,0.11842105263157894,1.0,0.0,0.31578427959612587,0.31016227797067425,0.6656895793639162,0,322.3596655050672,0.0004,0.6786,231,16,0.8290345003473818,0.3987062007243174,231,9611899.34030639,0.0,0,76,7665,50,False
34,A,0.46775530890066364,0.5123002777196796,1.0,0.11842105263157894,1.0,0.0,0.3157842795961253,0.3104735223735996,0.6654433352906636,0,477.8056768685006,0.0004,0.6734,231,17,0.8333721827951737,0.4085341422388551,231,2911579.6963484306,0.0,0,76,7665,50,False
35,A,0.4477553089006634,0.5208023246118005,1.0,0.11842105263157894,1.0,0.0,0.3157842795961246,0.31062265396685834,0.6654898499558694,0,676.2711702978442,0.0011,0.6682,231,19,0.836408560508628,0.416186638315306,231,5524383.68577143,0.0,0,76,7665,50,False
36,A,0.4277553089006638,0.5267537574362868,1.0,0.17105263157894737,1.0,0.0,0.31578427959612443,0.3127592464094766,0.6658306285039834,0,878.7380687669296,0.0004,0.6618999999999999,231,20,0.8385340249080461,0.4236064052672198,231,447530.8686928887,0.0,0,76,7665,50,False
37,A,0.4077553089006628,0.5238755760919137,1.0,0.21052631578947367,1.0,0.0,0.3157842795961238,0.31379698907818965,0.666124500961112,0,1114.1733588758495,0.0006,0.6554,231,22,0.8400218499876387,0.4307091048154432,231,5058710.773729645,0.0,0,76,7665,50,False
38,A,0.38775530890066306,0.5218608491508498,1.0,0.23684210526315788,1.0,0.0,0.3157842795961256,0.31482553761845516,0.665826911677534,0,1401.201679485291,0.0008,0.6507000000000001,231,27,0.8393022814629753,0.43797068633757197,231,9890844.958367562,0.0,0,76,7665,50,False
39,A,0.36775530890066294,0.5204505402921085,1.0,0.9868421052631579,1.0,0.0,0.3157842795961233,0.31487582868335157,0.6651314812063587,0,1712.8359861669462,0.0003,0.6435,231,30,0.8387985834957108,0.44410963537640136,231,4104865.0101644434,0.0,0,76,7665,50,False
40,A,0.34775530890066303,0.5194633240909876,1.0,0.9868421052631579,1.0,0.0,0.3157842795961246,0.31516722093441624,0.6647811848764513,0,2084.9564768144373,0.0007,0.6386000000000001,231,32,0.8384459949186257,0.4498429836649096,231,12223908.376348086,0.0,0,76,7665,50,False
41,A,0.3278256766543674,0.505899625018128,1.0,0.9868421052631579,1.0,0.0,0.31578427959612587,0.31711642596633327,0.6653731343283582,0,2519.331580162216,0.0006,0.6327,231,36,0.8381991829146661,0.4524661272406808,231,13499990.904803313,0.0,0,76,7665,50,False
42,A,0.30808883454910446,0.4964050356671283,1.0,0.9868421052631579,1.0,0.0,0.31578427959612454,0.3179986429005873,0.6639258484078338,0,3014.5774537497646,0.0001,0.6233,231,38,0.8348082525788758,0.45825339783379626,231,12237679.197990809,0.0,0,76,7665,50,False
43,A,0.28835199244384113,0.48975882312142577,1.0,0.9868421052631579,1.0,0.0,0.3157842795961243,0.31708199735224185,0.6636200179802217,0,3590.5447245430664,0.0003,0.6223000000000001,231,39,0.8324346013438226,0.4604310435021878,231,13370101.614489181,0.0,0,76,7665,50,False
44,A,0.2688223359085356,0.48510647433943743,1.0,1.0,1.0,0.0,0.315784279596123,0.31631584829446574,0.6623649459783914,0,4270.149377056768,0.0002,0.6157,231,45,0.8307730454792854,0.4653407077290679,231,20539254.672625188,0.0,0,76,7665,50,False
45,A,0.24949149374587604,0.5005281792313054,1.0,1.0,1.0,0.0,0.3157842795961241,0.3199141349595477,0.6604511278195488,0,5053.567916422698,0.0005,0.6117,231,48,0.8296099563741094,0.4718524353168214,231,20986423.783543166,0.0,0,76,7665,50,False
46,A,0.23028096743008675,0.5113233726556147,1.0,1.0,1.0,0.0,0.31578427959612515,0.32122982878391776,0.6598342125094198,0,5929.12667843052,0.0001,0.6067,231,49,0.8334653812603013,0.4776713966997186,231,16515928.317743756,0.0,0,76,7665,50,False
47,A,0.21107044111429693,0.5188800080526327,1.0,1.0,1.0,0.0,0.31578427959612426,0.3207738766203559,0.6578589762947304,0,6909.496259365152,0.0002,0.6018,231,50,0.8361641786806358,0.4842188843352875,231,19904004.59599014,0.0,0,76,7665,50,False
