year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,A,0.675372922154574,0.21964440459893905,0.6188902745043391,0.0,0.05,0.45,0.25645131693221224,0.4107965418115914,0.5770843818151317,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,94,9465,50,False
0,A,0.7329910156437383,0.21375108321925812,0.9999994817925538,0.0,0.0,0.43,0.26360055732542187,0.40671563591579357,0.5845672918723265,0,0.0,0.1953,0.9998,0,0,0.48250000000000004,0.26237364582438283,0,0.0,0.1165611138871651,0,94,9465,50,False
1,A,0.7841729688444404,0.2891743478895625,1.0,0.0,0.0002,0.41,0.2700348736793082,0.4009773812647905,0.5909604519774011,0,0.0,0.1591,0.9998,0,0,0.46900000000000003,0.2576441133189893,0,0.0,0.09822537273096839,0,94,9465,50,False
2,A,0.8243967690970632,0.3419706331587797,1.0,0.0,0.0004,0.38999999999999996,0.27563500769986715,0.3955301365300717,0.5985366629553046,0,0.0,0.1016,0.9998,0,0,0.4871171474090209,0.2523158579753032,0,0.0,0.06327857451663842,0,94,9465,50,False
3,A,0.8643056153023799,0.3789280328472315,1.0,0.0,0.016806896551724137,0.36999999999999994,0.2800423914724155,0.3894642475078146,0.6038950840270143,0,0.0,0.0634,0.9997,0,0,0.5022081505953355,0.24760470385917113,1,0.0,0.04743944390432292,0,94,9465,50,False
4,A,0.9019771183924109,0.404798212629142,1.0,0.0,0.05059140592407175,0.3499999999999999,0.28411321152687313,0.3849379354937807,0.6084046692607004,0,0.0,0.0479,0.9975,2,0,0.5176118873085144,0.242673671173876,3,0.0,0.024471079926914927,0,94,9465,50,False
5,A,0.9348370142394617,0.43574202718001265,1.0,0.0,0.10928070175438595,0.3299999999999999,0.2869294039062646,0.37964038907047365,0.6128236744759556,0,0.0,0.0324,0.997,11,0,0.5341394552756608,0.23944245634690317,11,0.0,0.0,0,94,9465,50,False
6,A,0.9544745239073879,0.4574026973656271,1.0,0.0,0.21814805682928665,0.3099999999999999,0.28970733586872127,0.37327792714883995,0.6170050373988704,0,0.0,0.0231,0.9905,18,0,0.5565734459189966,0.23658018390399488,28,0.0,0.0,0,94,9465,50,False
7,A,0.967795925704525,0.4725651664955518,1.0,0.0,0.3090693368725411,0.28999999999999987,0.2928234048703456,0.3679239825785701,0.62046553808948,0,0.0,0.0188,0.9833,31,0,0.5848449665683838,0.23514823912889563,47,0.0,0.0,0,94,9465,50,False
8,A,0.9703575102459973,0.4831788948865005,1.0,0.0,0.3870707245943318,0.26999999999999985,0.29574900133049464,0.36029649692109644,0.6249061138651044,0,0.0,0.0153,0.9777,58,0,0.6092421507465784,0.2358230633429376,74,0.0,0.0,0,94,9465,50,False
9,A,0.9722367502095346,0.4823815850305523,1.0,0.0,0.5295345102111457,0.24999999999999986,0.2980163446271067,0.3524962660680271,0.6281706953148314,0,0.0,0.0094,0.967,101,0,0.6308736534250415,0.23828626171259995,107,0.0,0.0,0,94,9465,50,False
10,A,0.9597707396926761,0.4818234681313832,1.0,0.0,0.5924575829652282,0.22999999999999987,0.3002479065965455,0.3471552739469866,0.631079478054567,0,0.0,0.008,0.9479,130,0,0.6595383974992959,0.2395927876621092,133,0.0,0.0,0,94,9465,50,False
11,A,0.9460645767537736,0.48143278630196795,1.0,0.0,0.7092121951219512,0.20999999999999988,0.30222485172222574,0.3400273471849072,0.6343151693667157,0,0.0,0.0057,0.9462,167,0,0.676483481774621,0.244502506565857,170,0.0,0.0021867996122889657,0,94,9465,50,False
12,A,0.9293544588870456,0.48115930902137655,1.0,0.0,0.817738491295938,0.1899999999999999,0.30427735348214247,0.33403746112696786,0.6345563514106125,0,0.0,0.0056,0.9244,189,0,0.7016513099516782,0.24964411721160848,189,0.0,0.0,0,94,9465,50,False
13,A,0.9134657916750414,0.4859582300238346,1.0,0.0,0.8758329317269077,0.1699999999999999,0.3065611386077505,0.3280341169724926,0.6366807150123529,0,0.0,0.0035,0.9095,208,0,0.7256884998252605,0.2545077891271207,214,0.0,0.0,0,94,9465,50,False
14,A,0.8944898880605853,0.4893174747255559,1.0,0.0,0.9220771084337349,0.1499999999999999,0.30883368371991443,0.32295637624975854,0.6385716351019228,0,0.0,0.0033,0.8969,216,0,0.743481026477863,0.2603280058220526,231,0.0,0.0,0,94,9465,50,False
15,A,0.8749718157714279,0.49166894601676,1.0,0.0,0.972578313253012,0.12999999999999992,0.31056141681493865,0.3184562593390589,0.6405934889080956,0,0.0,0.0024,0.883,231,0,0.759172505395457,0.2669447718737813,240,0.0,0.0,0,94,9465,50,False
16,A,0.8574424811084905,0.4933149759206039,1.0,0.0,0.9782244220123738,0.10999999999999992,0.3120905598990429,0.3154864483205304,0.6420992256954402,0,0.0,0.0032,0.8705,240,0,0.7752760828064474,0.2737943958929143,240,0.0,0.0,0,94,9465,50,False
17,A,0.8376827213487291,0.5109582319383484,1.0,0.0,0.9871837837837837,0.08999999999999991,0.3139482176622511,0.3132866796465761,0.6465049928673324,0,0.0,0.0025,0.8643000000000001,240,0,0.784492876802021,0.28292979638459703,245,0.0,0.0,0,94,9465,50,False
18,A,0.8178028414688491,0.5233085111507686,1.0,0.0,0.997593993993994,0.06999999999999991,0.3158943997692886,0.31133169966336016,0.649757073449557,0,0.0,0.0019,0.8434,247,0,0.7982184542161646,0.2933020755948704,247,0.0,0.0,0,94,9465,50,False
19,A,0.7978629015289094,0.5319537065994663,1.0,0.0,1.0,0.049999999999999906,0.31591855751199405,0.30832287608707976,0.6525472238122496,0,0.0,0.0023,0.8295,247,0,0.8108471569515987,0.3029699584447284,248,0.0,0.0,0,94,9465,50,False
20,A,0.7779229615889701,0.5380053434135557,1.0,0.0,1.0,0.029999999999999905,0.3159185575119933,0.3062959820013963,0.6547772525426157,0,0.0,0.0018,0.8233,248,0,0.8213550776952314,0.3120037111200257,248,0.0,0.0,0,94,9465,50,False
21,A,0.7579229615889693,0.5260642886482532,1.0,0.0,1.0,0.009999999999999905,0.31591855751199327,0.30425831766997613,0.657347670250896,0,0.0,0.0014,0.8109999999999999,248,0,0.8308579915851437,0.3165319369209445,249,0.0,0.0,0,94,9465,50,False
22,A,0.7379229615889706,0.5177055503125465,1.0,0.0,1.0,0.0,0.3159185575119948,0.30446496218146774,0.6598678540649239,0,0.0,0.0016,0.8018000000000001,249,0,0.8358657311742927,0.3226742318094604,249,0.0,0.0,0,94,9465,50,False
