year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,B,0.9779592603619871,0.5217278374048329,1.0,0.0,0.5315092238078662,0.24999999999999986,0.295662875283645,0.3491013563744123,0.6324235152969406,0,0.0,0.0087,0.9449,110,0,0.6540256451937734,0.24199787707619178,110,0.0,0.0,0,47,4766,50,False
10,B,0.967530576461867,0.5124245406880332,1.0,0.0,0.6467775086064006,0.22999999999999987,0.2974851613740398,0.342228697696814,0.6355502535043245,0,0.0,0.0079,0.9399,148,0,0.6656210396873097,0.24247056967910943,148,0.0,0.0,0,47,4766,50,False
11,B,0.9517887785138671,0.5050122329862708,1.0,0.0,0.7567398843930635,0.20999999999999988,0.299543459991549,0.33681479597426783,0.6385310232489264,0,0.0,0.0053,0.9253,188,0,0.6881966491984131,0.24546670302236884,189,0.0,0.0,0,47,4766,50,False
12,B,0.9346601400825731,0.49892361759503623,1.0,0.0,0.8458904899135447,0.1899999999999999,0.3017965110425658,0.3305409939121054,0.6407009276984243,0,0.0,0.0043,0.9089,197,0,0.7105657623203387,0.25026791768494605,209,0.0,0.0,0,47,4766,50,False
13,B,0.9166599884065543,0.5048923621035593,1.0,0.0,0.9133256484149856,0.1699999999999999,0.30378241115179083,0.32693353171484296,0.6418849699985365,0,0.0,0.0048,0.9023,220,0,0.7302256828761592,0.25667702854287056,235,0.0,0.0,0,47,4766,50,False
14,B,0.899013241857184,0.5081704832595277,1.0,0.0,0.9340749279538905,0.1499999999999999,0.30579950687356877,0.32478990640171035,0.6441762396393776,0,0.0,0.003,0.8823,235,0,0.749699781281396,0.2622011161164539,237,0.0,0.0,0,47,4766,50,False
15,B,0.8804367213050837,0.5095651680687049,1.0,0.0,0.956265129682997,0.12999999999999992,0.3080056133655692,0.32154401158438906,0.6461071789686552,0,0.0,0.0035,0.8747,244,0,0.7615383504532461,0.2681609808401777,245,0.0,0.0,0,47,4766,50,False
16,B,0.8613664953078131,0.5096414474351301,1.0,0.0,0.967792507204611,0.10999999999999992,0.3100312314769792,0.3183663235614318,0.6492184138821168,0,0.0,0.0031,0.8633,247,0,0.7731502047813221,0.2742507604497876,249,0.0,0.0,0,47,4766,50,False
17,B,0.8420080848725033,0.5050101926494458,1.0,0.0,0.9801844380403457,0.08999999999999991,0.31223558059821893,0.3153628138314458,0.6518824871648602,0,0.0,0.0018,0.8462000000000001,251,0,0.7828526382576614,0.28097593267422494,253,0.0,0.0,0,47,4766,50,False
18,B,0.8227975585567132,0.5008683142994764,1.0,0.0,0.9899827089337174,0.06999999999999991,0.3140951602873774,0.3122671419744998,0.6553890078515346,0,0.0,0.0021,0.8309,253,0,0.7915215940911453,0.2867730114465412,255,0.0,0.0,0,47,4766,50,False
19,B,0.8033238743461878,0.49706899945448924,1.0,0.0,0.992,0.049999999999999906,0.3141106798326864,0.31048162885382324,0.6583726583726583,0,0.0,0.0025,0.8235,256,0,0.7999334510708377,0.29399968323273185,256,0.0,0.0,0,47,4766,50,False
20,B,0.7838501901356608,0.4935094790629987,1.0,0.013157894736842105,0.992,0.029999999999999905,0.314110679832686,0.30823284312665217,0.6600372013163542,0,0.0,0.0011,0.8033,256,0,0.8072705261727606,0.3011723701596263,256,0.0,0.0,0,47,4766,50,False
21,B,0.7643765059251337,0.49624885323070717,1.0,0.013157894736842105,0.992,0.009999999999999905,0.3141106798326844,0.30738027393196143,0.6621776504297995,0,0.0,0.0011,0.7908999999999999,256,0,0.8143696631821471,0.30900626947430276,256,0.0,0.0,0,47,4766,50,False
22,B,0.7454291375040818,0.49726641514810055,1.0,0.013157894736842105,0.992,0.0,0.3141106798326857,0.3069507953906747,0.6644670778941328,0,0.0,0.0012,0.7862,256,0,0.8230468186991551,0.3167776697357224,256,0.0,0.0,0,47,4766,50,False
23,B,0.7254291375040817,0.4970787084902814,1.0,0.013157894736842105,0.992,0.0,0.31411067983268565,0.3048299052907782,0.663985059617871,0,0.0,0.0012,0.7741,256,0,0.8272958275610605,0.3242487920170014,256,0.0,0.0,0,47,4766,50,False
24,B,0.7054291375040818,0.4960473138298039,1.0,0.013157894736842105,0.992,0.0,0.3141106798326851,0.3056050662646665,0.6639804288386818,0,0.0,0.0011,0.7659,256,0,0.8272451337643945,0.3296209809352577,256,0.0,0.0,0,47,4766,50,False
25,B,0.6856922953988185,0.5145955281628682,1.0,0.013157894736842105,0.992,0.0,0.31411067983268576,0.3045829155527132,0.6638800807149035,0,0.0,0.0008,0.7521,256,0,0.826984648106728,0.3396511775797362,256,0.0,0.0,0,47,4766,50,False
26,B,0.6662186111882922,0.5266792781960136,1.0,0.02631578947368421,0.992,0.0,0.3141106798326871,0.30536364225896323,0.664212501804533,0,0.0,0.0008,0.7434000000000001,256,0,0.8316198557952112,0.34752842196717926,256,0.0,0.0,0,47,4766,50,False
27,B,0.6475344006619762,0.5342379032192217,1.0,0.02631578947368421,0.992,0.0,0.31411067983268615,0.3055798231176921,0.6631974559121133,0,0.0,0.0009,0.7295,256,0,0.8346395011771497,0.35534001968665074,256,0.0,0.0,0,47,4766,50,False
28,B,0.6285870322409233,0.5386289407354578,1.0,0.02631578947368421,0.992,0.0,0.31411067983268565,0.30570033744216735,0.6635757751376412,0,0.0,0.0006,0.7244999999999999,256,0,0.8365282529445064,0.36068499047264846,256,0.0,0.0,0,47,4766,50,False
29,B,0.609639663819871,0.5236031982344767,1.0,0.02631578947368421,0.992,0.0,0.31411067983268565,0.3073266345106359,0.6634740966478014,0,0.0,0.0006,0.7182999999999999,256,0,0.8376253791816561,0.3644837351891803,256,0.0,0.0,0,47,4766,50,False
30,B,0.5899028217146077,0.5121851784837896,1.0,0.02631578947368421,0.992,0.0,0.3141106798326845,0.3096990996351271,0.6637103809246874,0,0.0,0.0008,0.7024,256,0,0.8338685003570732,0.367998459089509,256,0.0,0.0,0,47,4766,50,False
31,B,0.5701659796093449,0.5032925646583057,1.0,0.02631578947368421,0.992,0.0,0.31411067983268565,0.3103240923315225,0.663511939429237,0,0.0,0.0009,0.6938,256,0,0.8310136851798651,0.372428510098622,256,0.0,0.0,0,47,4766,50,False
32,B,0.551218611188292,0.49616773498047134,1.0,0.02631578947368421,0.992,0.0,0.3141106798326861,0.31162645234027214,0.662826308881435,0,13.442734867032732,0.0013,0.6886,256,2,0.8287903145558193,0.37656652522398204,256,4082157.291620885,0.0,0,47,4766,50,False
33,B,0.5320080848725025,0.5139033456623759,1.0,0.039473684210526314,0.992,0.0,0.3141106798326863,0.31062976797828246,0.6628671635247698,0,65.03632232708271,0.0004,0.6820999999999999,256,4,0.8270089551189874,0.3865522667513712,256,5476761.612040789,0.0,0,47,4766,50,False
34,B,0.5125344006619758,0.5254182731397073,1.0,0.039473684210526314,0.992,0.0,0.31411067983268637,0.3127037585169573,0.6637867916239567,0,136.12685259334106,0.0004,0.6711,256,6,0.8314427513773028,0.3949542072858775,256,7024853.037309176,0.0,0,47,4766,50,False
35,B,0.492797558556713,0.5325787223738441,1.0,0.05263157894736842,0.992,0.0,0.31411067983268615,0.31552350622995073,0.6632458583785369,0,217.19443111565224,0.0011,0.6614,256,7,0.8343214087581237,0.4048365775671774,256,1351775.880957193,0.0,0,47,4766,50,False
36,B,0.4730607164514497,0.5366910368377377,1.0,0.06578947368421052,0.992,0.0,0.31411067983268487,0.3164121167474207,0.6634827332843497,0,305.0175009289793,0.0006,0.6599999999999999,256,8,0.8361114689246985,0.410942381942506,256,2283048.709687688,0.0,0,47,4766,50,False
37,B,0.4538501901356604,0.5173738086274414,1.0,0.09210526315789473,0.992,0.0,0.3141106798326844,0.318743577807864,0.6639658220388922,0,403.75741785248835,0.0003,0.6497999999999999,256,9,0.8371395110413007,0.41380711458186703,256,2074224.290034022,0.0,0,47,4766,50,False
38,B,0.4346396638198713,0.5029517488802313,1.0,0.10526315789473684,0.992,0.0,0.314110679832685,0.31939408492913424,0.6643532191376255,0,559.1136284509188,0.0005,0.6466000000000001,256,13,0.8323101784391667,0.4173194366767585,256,9326703.9421991,0.0,0,47,4766,50,False
39,B,0.41542913750408184,0.4919563070571882,1.0,0.11842105263157894,0.992,0.0,0.3141106798326861,0.3207060725359262,0.6643480834689951,0,724.743091604965,0.0003,0.6354,256,16,0.8287046456176728,0.42270396217968875,256,2942846.0660623834,0.0,0,47,4766,50,False
40,B,0.39620239847734684,0.4833594977810551,1.0,0.4868421052631579,0.992,0.0,0.3141106798326849,0.3211435850642686,0.6649859113154383,0,894.6497281896171,0.0002,0.6335999999999999,256,19,0.8259557726426272,0.42839527670001265,256,1136130.2414269366,0.0,0,47,4766,50,False
41,B,0.37699187216155705,0.5025018888843455,1.0,0.75,0.992,0.0,0.3141106798326853,0.3216759326500368,0.6646377672209026,0,1073.2934058152966,0.0005,0.624,256,21,0.8238065615600951,0.4390582907270727,256,1833624.5305835675,0.0,0,47,4766,50,False
42,B,0.35936029321418833,0.5150015626566489,1.0,0.881578947368421,0.992,0.0,0.31411067983268687,0.32406696635927756,0.6632956573468174,0,1332.2064728599607,0.0002,0.6208,256,27,0.8285921532014682,0.44697444597900404,256,16238456.242865559,0.0,0,47,4766,50,False
43,B,0.3401497668983991,0.5228513342972624,1.0,0.9736842105263158,0.992,0.0,0.31411067983268653,0.32323039981948165,0.6619487485101311,0,1672.2395686705624,0.0001,0.6151,256,33,0.8317170673504295,0.45249560104366626,256,16289857.33798221,0.0,0,47,4766,50,False
44,B,0.32067608268787284,0.527446174445685,1.0,1.0,0.992,0.0,0.31411067983268487,0.3235062077008293,0.6607436165447215,0,2098.094899979842,0.0003,0.6094999999999999,256,40,0.8336795072547023,0.4571404603747934,256,15150069.60231974,0.0,0,47,4766,50,False
45,B,0.3019918721615572,0.5116295553792475,1.0,1.0,0.992,0.0,0.3141106798326854,0.3247306810651651,0.6590365050867744,0,2559.3481391401215,0.0001,0.6048,256,40,0.8348282151876931,0.4589030094426514,256,7742966.124643365,0.0,0,47,4766,50,False
46,B,0.2827293986838226,0.4996579220327358,1.0,1.0,0.992,0.0,0.3141106798326852,0.32717602437503607,0.6589170541472926,0,3062.515526947958,0.0001,0.6027,256,41,0.8308740589482013,0.4595151935368551,256,9227105.029002251,0.0,0,47,4766,50,False
47,B,0.2640451881575067,0.49037777869017857,1.0,1.0,0.992,0.0,0.31411067983268637,0.329361938035,0.6573531620850233,0,3661.9673310336293,0.0001,0.5954999999999999,256,44,0.8278811495805569,0.4638757944789522,256,16715332.403895615,0.0,0,47,4766,50,False
48,B,0.2448346618417172,0.48298167835038847,1.0,1.0,0.992,0.0,0.3141106798326859,0.3302519327366075,0.6561794370013548,0,4366.603979729802,0.0003,0.5943,256,49,0.8255611130232059,0.465301418432974,256,20440916.343981817,0.0,0,47,4766,50,False
49,B,0.22641360921013817,0.4851750841760229,1.0,1.0,0.992,0.0,0.3141106798326854,0.33327153661696235,0.6545481973148288,0,5137.550376161627,0.0001,0.591,256,50,0.8237120874330601,0.46978510342843505,256,14976884.82044101,0.0,0,47,4766,50,False
