year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6576285969702582,0.22180643916970097,0.6205325825431457,0.0,0.05,0.45,0.25606852717460366,0.40843425302830555,0.5782849471387816,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,2,266,50,False
0,B,0.7282298107409387,0.21526450741879077,1.0,0.0,0.1,0.43,0.2638532556027624,0.4049046861764903,0.5875882449515679,0,0.0,0.1967,0.9955,0,0,0.48250000000000004,0.26604984018519173,0,0.0,0.10724149009002076,0,2,266,50,False
1,B,0.7914213555462122,0.300046482385773,1.0,0.0,0.1,0.41,0.270406485143952,0.3999426108768357,0.595741248588482,0,0.0,0.1597,0.9939,0,0,0.48275000000000007,0.25778441078446235,0,0.0,0.06807755125429951,0,2,266,50,False
2,B,0.8557946820694479,0.35849386486266027,1.0,0.0,0.1,0.38999999999999996,0.27552753076037007,0.39099919720797616,0.6019386620054028,0,0.0,0.1057,0.9927,0,0,0.5024153317981549,0.2510114888054302,0,0.0,0.03954615257515326,0,2,266,50,False
3,B,0.8990108259356117,0.39850703259648007,1.0,0.0,0.1,0.36999999999999994,0.27981533384885476,0.38309269290192566,0.6071764337198371,0,0.0,0.0661,0.9915,0,0,0.5183560640568634,0.24069249355543634,0,0.0,0.005078195958002504,0,2,266,50,False
4,B,0.9409709190067547,0.4256162500101573,1.0,0.0,0.1,0.3499999999999999,0.2837957496420552,0.37585485020417053,0.6141194724592708,0,0.0,0.0466,0.9914,3,0,0.5316895766379593,0.234856283669631,4,0.0,0.0,0,2,266,50,False
5,B,0.9652315218238952,0.44954645334468957,1.0,0.0,0.18178395506265302,0.3299999999999999,0.2868068762519942,0.3689536968618881,0.6167765680110413,0,0.0,0.0324,0.9869,5,0,0.5431980354447264,0.22967384929797238,14,0.0,0.0,0,2,266,50,False
6,B,0.9746956566374201,0.465397595678866,1.0,0.0,0.2788453621677957,0.3099999999999999,0.29004730090329367,0.3633735965223574,0.6220868240670221,0,0.0,0.0247,0.9803,15,0,0.5671599876551014,0.2281298823995806,38,0.0,0.0,0,2,266,50,False
7,B,0.9819925376705979,0.47559339531278194,1.0,0.0,0.34556982750219273,0.28999999999999987,0.2925092985616321,0.356538568596858,0.6265460030165912,0,0.0,0.0208,0.9709,49,0,0.5920802499865567,0.23035717374096398,66,0.0,0.0,0,2,266,50,False
8,B,0.9852237177708713,0.48183045505652616,1.0,0.0,0.4747185122569738,0.26999999999999985,0.29569654894815844,0.35178133067915407,0.6292741451709658,0,0.0,0.0136,0.9573,83,0,0.611516655672695,0.2313272458942973,104,0.0,0.0,0,2,266,50,False
9,B,0.9760710502716227,0.4983672827926371,1.0,0.0,0.55316976705212,0.24999999999999986,0.2976634373889916,0.3429456918657893,0.6329755515802027,0,0.0,0.0088,0.9437,104,0,0.6396633735060974,0.23486053167585838,140,0.0,0.0,0,2,266,50,False
10,B,0.9631549387978798,0.5090430622079114,1.0,0.0,0.6594492022470171,0.22999999999999987,0.29973963762270334,0.3383370673944736,0.6366193013617525,0,0.0,0.0066,0.9421,153,0,0.6630158737883706,0.24191498115039958,173,0.0,0.0,0,2,266,50,False
11,B,0.9502082927075631,0.5156161077986059,1.0,0.0,0.7744175824175823,0.20999999999999988,0.302088492474906,0.3331544847404409,0.6386430678466076,0,0.0,0.0054,0.9284,196,0,0.6892421575117061,0.24857996568381227,199,0.0,0.0,0,2,266,50,False
12,B,0.9335049782275151,0.519317239712093,1.0,0.0,0.8201348788198103,0.1899999999999999,0.3036615461440967,0.3276626854004828,0.6416091616502716,0,0.0,0.004,0.9189,214,0,0.7158614724481617,0.2546015359594199,224,0.0,0.0,0,2,266,50,False
13,B,0.9156859443414301,0.5143909334727295,1.0,0.0,0.8903561643835616,0.1699999999999999,0.3051906892281995,0.32340400003855035,0.6441395416727485,0,0.0,0.0045,0.8988,237,0,0.7314559074461053,0.25994867350432593,242,0.0,0.0,0,2,266,50,False
14,B,0.898053644413527,0.5100425191051726,1.0,0.0,0.9262465753424658,0.1499999999999999,0.3072228987251516,0.32033865205152734,0.6458726244015668,0,0.0,0.0029,0.8867,253,0,0.748625614012294,0.26516506729982386,253,0.0,0.0,0,2,266,50,False
15,B,0.8794018780112208,0.5060986290478836,1.0,0.0,0.9336438356164383,0.12999999999999992,0.3090896448278229,0.31601455538905704,0.6476960855120613,0,0.0,0.0024,0.8721,260,0,0.7608297352682678,0.26999984764418195,260,0.0,0.0,0,2,266,50,False
16,B,0.8613643870234767,0.5024379060077853,1.0,0.0,0.9613150684931506,0.10999999999999992,0.3106783649152036,0.3121388048606658,0.6492462311557788,0,0.0,0.0025,0.8661,262,0,0.7688887160378604,0.2749896850301643,269,0.0,0.0,0,2,266,50,False
17,B,0.842164675415691,0.5134926780218491,1.0,0.0,0.9783013698630136,0.08999999999999991,0.31256497001896666,0.30809023221696363,0.6509205080633652,0,0.0,0.0023,0.8559,270,0,0.780078975179315,0.28269068540165965,272,0.0,0.0,0,2,266,50,False
18,B,0.8228005802462599,0.5203310184316943,1.0,0.0,0.9807671232876711,0.06999999999999991,0.31456256794929677,0.3051321228751763,0.6541922582488215,0,0.0,0.0029,0.8479,275,0,0.793358941867292,0.28984569823249384,275,0.0,0.0,0,2,266,50,False
19,B,0.8035900539304714,0.524217856718587,1.0,0.0,0.9900821917808218,0.049999999999999906,0.3146022859514831,0.30306671875682056,0.6575107296137339,0,0.0,0.0019,0.838,276,0,0.803416219918739,0.29863771955149876,277,0.0,0.0,0,2,266,50,False
20,B,0.7851690012988921,0.526038643519413,1.0,0.0,0.992,0.029999999999999905,0.3146211209393704,0.30241351430267693,0.6595043690015757,0,0.0,0.0013,0.821,277,0,0.8137696707191354,0.30665461018392737,277,0.0,0.0,0,2,266,50,False
21,B,0.7659584749831029,0.5192041882319276,1.0,0.0,0.992,0.009999999999999905,0.3146211209393717,0.3009493038206101,0.6617900172117039,0,0.0,0.0017,0.8092,277,0,0.8225016753205088,0.3120962338216918,277,0.0,0.0,0,2,266,50,False
22,B,0.7467479486673138,0.5135200695306872,1.0,0.0,0.992,0.0,0.3146211209393709,0.2994408781775586,0.6650862068965517,0,0.0,0.0012,0.8055,277,0,0.8287854571664408,0.3186045303110562,277,0.0,0.0,0,2,266,50,False
23,B,0.7267479486673127,0.5086411864398208,1.0,0.0,0.992,0.0,0.314621120939371,0.3007361216210302,0.664461383575435,0,0.0,0.0012,0.7955,277,0,0.8313591044585933,0.3263659625596639,277,0.0,0.0,0,2,266,50,False
24,B,0.7078005802462606,0.5043259682762116,1.0,0.0,0.992,0.0,0.3146211209393714,0.300121183613799,0.6640264976958525,0,0.0,0.0004,0.7836,277,0,0.8301356575630998,0.3310292291349959,277,0.0,0.0,0,2,266,50,False
25,B,0.6880637381409971,0.49919212442178856,1.0,0.0,0.992,0.0,0.3146211209393713,0.30047157539629205,0.6639273356401384,0,0.0,0.001,0.7706999999999999,277,0,0.8290542447362546,0.3354130108725608,277,0.0,0.0,0,2,266,50,False
26,B,0.6685900539304711,0.494698433723689,1.0,0.0,0.992,0.0,0.3146211209393704,0.3017148742876201,0.6633448873483535,0,0.0,0.0009,0.7668,277,0,0.8277689579724878,0.34048579764858433,277,0.0,0.0,0,2,266,50,False
27,B,0.650169001298892,0.4906528502350202,1.0,0.0,0.992,0.0,0.31462112093937106,0.300880027252726,0.6637232194557036,0,0.0,0.0011,0.7587,277,0,0.8266442572378512,0.34509122725449615,277,0.0,0.0,0,2,266,50,False
28,B,0.6304321591936287,0.486920941792953,1.0,0.0,0.992,0.0,0.3146211209393716,0.30158682159185446,0.6631380510440835,0,0.0,0.001,0.7473000000000001,277,0,0.8256319667236054,0.3501126105789497,277,0.0,0.0,0,2,266,50,False
29,B,0.6109584749831024,0.5001903740120949,1.0,0.0,0.992,0.0,0.314621120939371,0.30330842607795266,0.6631762652705061,0,0.0,0.0008,0.7335,277,0,0.8246983633636336,0.3585010287418965,277,0.0,0.0,0,2,266,50,False
30,B,0.5912216328778389,0.5085789765654973,1.0,0.0,0.992,0.0,0.3146211209393697,0.30676461886272693,0.6640419947506562,0,0.0,0.0006,0.7318,277,0,0.8280152830438006,0.36654295942248716,277,0.0,0.0,0,2,266,50,False
31,B,0.5717479486673128,0.5135509983528763,1.0,0.0,0.992,0.0,0.31462112093936934,0.30737360227017474,0.6639906582980587,0,0.0,0.0006,0.7212000000000001,277,0,0.8301121268199176,0.37481447511818844,277,0.0,0.0,0,2,266,50,False
32,B,0.5528005802462603,0.5161314136040429,1.0,0.0,0.992,0.0,0.31462112093937195,0.3093278781614729,0.6636948260742473,0,0.0,0.0006,0.7148,277,0,0.8313549174631996,0.3805359530422301,277,0.0,0.0,0,2,266,50,False
33,B,0.5338532118252077,0.5171601466046857,1.0,0.02631578947368421,0.992,0.0,0.3146211209393721,0.31051369187353206,0.6635431918008785,0,4.173252166099738,0.0005,0.7027,277,1,0.8319998709134968,0.3863371982987296,277,820650.4332199476,0.0,0,2,266,50,False
34,B,0.5146426855094182,0.516980259705138,1.0,0.039473684210526314,0.992,0.0,0.314621120939371,0.31215979119413984,0.66358703622232,0,48.43037391300588,0.0007,0.6947,277,6,0.8322569489099119,0.3915451898067016,277,7811858.420162043,0.0,0,2,266,50,False
35,B,0.49516900129889185,0.5159543388754524,1.0,0.05263157894736842,0.992,0.0,0.31462112093937067,0.3132587145444711,0.6630434782608695,0,101.77794333571458,0.0004,0.6865,277,9,0.8322119035074025,0.3972921974317336,277,2272629.4286710415,0.0,0,2,266,50,False
36,B,0.47569531708836527,0.5143361942946751,1.0,0.07894736842105263,0.992,0.0,0.31462112093937117,0.313870906455174,0.6628386336866903,0,171.6419945372612,0.0001,0.6833,277,11,0.831955371725646,0.4024878716979362,277,3275296.355767574,0.0,0,2,266,50,False
37,B,0.4559584749831022,0.5132317568757497,1.0,0.09210526315789473,0.992,0.0,0.3146211209393715,0.3171383589743554,0.6628284617655743,0,283.8492157685931,0.0006,0.6740999999999999,277,16,0.8315507994784164,0.40934641075928613,277,7257163.615873339,0.0,0,2,266,50,False
38,B,0.43622163287783905,0.5115586506825012,1.0,0.09210526315789473,0.992,0.0,0.3146211209393704,0.3178729608683728,0.6631656804733728,0,438.5713682082765,0.0007,0.6704,277,20,0.8312746648522611,0.417853858312188,277,10180098.88769838,0.0,0,2,266,50,False
39,B,0.4164847907725761,0.509487476347231,1.0,0.10526315789473684,0.992,0.0,0.3146211209393719,0.3210957920163035,0.6633046573716997,0,593.2935206479594,0.0001,0.6608,277,20,0.8308563706139525,0.42377459961639286,277,0.0,0.0,0,2,266,50,False
40,B,0.3970111065620499,0.5071376543125391,1.0,0.32894736842105265,0.992,0.0,0.31462112093937106,0.32328446380007037,0.663594470046083,0,780.0719245990795,0.0007,0.6585,277,24,0.8303385646471364,0.43017389901868885,277,4845314.206985483,0.0,0,2,266,50,False
41,B,0.37780058024626034,0.5145556982567336,1.0,0.7631578947368421,0.992,0.0,0.31462112093937006,0.3253838156195958,0.6638367590110218,0,975.4340506575367,0.0003,0.6495,277,25,0.8297511004703653,0.43832309623524346,277,1702744.4214674756,0.0,0,2,266,50,False
42,B,0.35806373814099723,0.5188483290176624,1.0,0.9342105263157895,0.992,0.0,0.3146211209393709,0.3248131454221408,0.6621903909280812,0,1234.7536909541152,0.0,0.6476,277,30,0.831605605388744,0.4456528620037221,277,13405515.403809732,0.0,0,2,266,50,False
43,B,0.3385900539304703,0.5209531705503204,1.0,0.9868421052631579,0.992,0.0,0.3146211209393714,0.3279321034512572,0.661828520125692,0,1511.8204352407442,0.0001,0.6429,277,32,0.8326787588316089,0.44891735835728663,277,4591715.8481899295,0.0,0,2,266,50,False
44,B,0.31885321182520726,0.5215265596231773,1.0,1.0,0.992,0.0,0.3146211209393714,0.33020408360897674,0.6602218225419664,0,1833.9275012874325,0.0002,0.6349,277,37,0.8332049662416146,0.45528163097486885,277,8368755.632599023,0.0,0,2,266,50,False
