year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
14,B,0.8851138403664892,0.508544795200423,1.0,0.0,0.9482326869806094,0.1499999999999999,0.30561946737562395,0.3218246657108405,0.6437706567035494,0,0.0,0.0036,0.8883,246,0,0.7500266408132987,0.26671227642100226,254,0.0,0.0,0,82,8266,50,False
15,B,0.8676215139504423,0.5075827334548065,1.0,0.0,0.9762220045606893,0.12999999999999992,0.30800477609871507,0.318386013720719,0.6453040251213246,0,0.0,0.0018,0.8741,259,0,0.7637557148412655,0.2730428479182023,265,0.0,0.0,0,82,8266,50,False
16,B,0.8492135465180497,0.5060092902328763,1.0,0.0,0.9781878453038673,0.10999999999999992,0.31006397174459926,0.31307592515794486,0.6460554371002132,0,0.0,0.003,0.8657,265,0,0.775648213143653,0.27780576509401855,265,0.0,0.0,0,82,8266,50,False
17,B,0.8316924648082502,0.5057006495017274,1.0,0.0,0.9826077348066298,0.08999999999999991,0.3114370459146135,0.31054929498411193,0.648541489662985,0,0.0,0.0025,0.8573,265,0,0.7835039597208924,0.2831601643008066,268,0.0,0.0,0,82,8266,50,False
18,B,0.8122187805977233,0.5045846009899259,1.0,0.0,0.9900662983425415,0.06999999999999991,0.3132044970118231,0.30817351459296366,0.6505102040816326,0,0.0,0.0028,0.8412,269,0,0.7920577448533921,0.28978313629637775,269,0.0,0.0,0,82,8266,50,False
19,B,0.7930082542819342,0.5029033670316646,1.0,0.0,0.992,0.049999999999999906,0.31321606064620583,0.305706044892386,0.6528585614980849,0,0.0,0.002,0.8356,269,0,0.8008750905787386,0.29579310696980765,269,0.0,0.0,0,82,8266,50,False
20,B,0.7737977279661447,0.50082650326088,1.0,0.0,0.992,0.029999999999999905,0.3132160606462058,0.30554690842664634,0.656014770629172,0,0.0,0.0013,0.8248,269,0,0.8087291386638293,0.3022565999477227,269,0.0,0.0,0,82,8266,50,False
21,B,0.7537977279661451,0.5209104506023665,1.0,0.0,0.992,0.009999999999999905,0.31321606064620583,0.3036729341544077,0.6585608646188851,0,0.0,0.0016,0.8130999999999999,269,0,0.8161989336493596,0.31483532939354475,269,0.0,0.0,0,82,8266,50,False
22,B,0.7345872016503554,0.5340692137414093,1.0,0.0,0.992,0.0,0.31321606064620533,0.30189952106335644,0.6611182244985062,0,0.0,0.0007,0.8,269,0,0.8292122281344894,0.32488095560088814,269,0.0,0.0,0,82,8266,50,False
23,B,0.7153766753345652,0.5423803479387372,1.0,0.0,0.992,0.0,0.31321606064620594,0.302087756940893,0.6608262108262108,0,0.0,0.0011,0.7914,269,0,0.8364965342740804,0.3338262800488563,269,0.0,0.0,0,82,8266,50,False
24,B,0.6964293069135129,0.5472981418768637,1.0,0.0,0.992,0.0,0.3132160606462055,0.3026765918657256,0.660958904109589,0,0.0,0.0007,0.7816,269,0,0.838570548571794,0.34008437779765455,269,0.0,0.0,0,82,8266,50,False
25,B,0.676429306913513,0.5414087226302093,1.0,0.0,0.992,0.0,0.3132160606462054,0.3039076203374704,0.6604258968129199,0,0.0,0.0008,0.7734,269,0,0.8397973585801934,0.3445830550272363,269,0.0,0.0,0,82,8266,50,False
26,B,0.6569556227029869,0.5363861291575573,1.0,0.013157894736842105,0.992,0.0,0.31321606064620594,0.3033172290111388,0.6602720114531138,0,0.0,0.0012,0.7588,269,0,0.8383231568352367,0.3493166423262092,269,0.0,0.0,0,82,8266,50,False
27,B,0.6374819384924605,0.5319703137266933,1.0,0.013157894736842105,0.992,0.0,0.3132160606462059,0.30367747159745045,0.6612162937464142,0,0.0,0.0016,0.7543,269,0,0.8370662156137669,0.35384229240730014,269,0.0,0.0,0,82,8266,50,False
28,B,0.618008254281934,0.5279792429250895,1.0,0.02631578947368421,0.992,0.0,0.313216060646207,0.3060495237838287,0.6613505747126437,0,0.0,0.0009,0.7431,269,0,0.8359613567587383,0.36037260842783914,269,0.0,0.0,0,82,8266,50,False
29,B,0.5987977279661444,0.5117590938977963,1.0,0.039473684210526314,0.992,0.0,0.31321606064620633,0.3076144604065392,0.6616270698344132,0,0.0,0.0007,0.7369,269,0,0.834962955560218,0.36300921751810444,269,0.0,0.0,0,82,8266,50,False
30,B,0.5795872016503554,0.49950498957868805,1.0,0.05263157894736842,0.992,0.0,0.3132160606462056,0.3094716282743589,0.6616693094997838,0,0.0,0.0003,0.7242999999999999,269,0,0.830907474854711,0.36700422869714855,269,0.0,0.0,0,82,8266,50,False
31,B,0.5598503595450921,0.4900271165553108,1.0,0.06578947368421052,0.992,0.0,0.31321606064620666,0.3111000661885354,0.6614718614718614,0,0.0,0.0003,0.7175,269,0,0.8278436383608558,0.37080236183953696,269,0.0,0.0,0,82,8266,50,False
32,B,0.5401135174398289,0.4824926054389539,1.0,0.06578947368421052,0.992,0.0,0.31321606064620594,0.3110289369701798,0.6606472117885004,0,20.957940417472965,0.0007,0.7125,269,2,0.8254739528151573,0.37582915274715367,269,4163588.083494592,0.0,0,82,8266,50,False
33,B,0.5203766753345657,0.485806226754428,1.0,0.06578947368421052,0.992,0.0,0.3132160606462057,0.30988619539622747,0.6616476038801217,0,61.316515346676205,0.0008,0.7001999999999999,269,3,0.8235901729331683,0.38195832670416474,269,3866126.9023460574,0.0,0,82,8266,50,False
34,B,0.5009029911240392,0.48722576167526377,1.0,0.07894736842105263,0.992,0.0,0.3132160606462049,0.3110819488695201,0.6605305116683577,0,113.56524868934736,0.0007,0.6985,269,4,0.824418471790008,0.3893672753414552,269,1950532.026539726,0.0,0,82,8266,50,False
35,B,0.48195562270298664,0.48731943611984146,1.0,0.07894736842105263,0.992,0.0,0.313216060646206,0.312622442822129,0.6605171411969785,0,173.6646509408894,0.0006,0.6877,269,5,0.8247732809897959,0.3943014971700073,269,1556133.7817741688,0.0,0,82,8266,50,False
36,B,0.46274509638719696,0.48648500823105073,1.0,0.09210526315789473,0.992,0.0,0.3132160606462056,0.3138438440317909,0.6607532354224226,0,268.5270712133104,0.0004,0.6811,269,8,0.8247966474296473,0.40125757739817003,269,6333141.237905771,0.0,0,82,8266,50,False
37,B,0.4432714121766704,0.5068478203884043,1.0,0.09210526315789473,0.992,0.0,0.313216060646205,0.3144543550519455,0.6599213859368176,0,382.8995210345667,0.0005,0.6752,269,11,0.8245880039375435,0.41201667103355855,269,3289591.6002140585,0.0,0,82,8266,50,False
38,B,0.424060885860881,0.520201788898548,1.0,0.10526315789473684,0.992,0.0,0.3132160606462059,0.3155388942749336,0.6599503577164549,0,583.2038106625016,0.0005,0.6678,269,17,0.8296786814129473,0.42022728551107347,269,14074550.856502937,0.0,0,82,8266,50,False
39,B,0.404587201650355,0.5286495668556509,1.0,0.10526315789473684,0.992,0.0,0.31321606064620583,0.31597627952295365,0.6598390636430139,0,783.5081002904363,0.0003,0.6655,269,17,0.83301715564573,0.4290770496958358,269,0.0,0.0,0,82,8266,50,False
40,B,0.384850359545092,0.5336630114256248,1.0,0.4342105263157895,0.992,0.0,0.3132160606462058,0.3162861203671107,0.6608032834945764,0,986.3977177532983,0.0002,0.6578999999999999,269,18,0.8351290876086777,0.436482909962866,269,503065.56698539166,0.0,0,82,8266,50,False
41,B,0.36563983322930255,0.5300571335870008,1.0,0.6973684210526315,0.992,0.0,0.3132160606462056,0.3156256152461195,0.6605019815059445,0,1240.3585323598534,0.0001,0.6535,269,22,0.8363824399827413,0.44315419784435506,269,10701304.396111684,0.0,0,82,8266,50,False
42,B,0.34642930691351304,0.5266330190999724,1.0,0.9342105263157895,0.992,0.0,0.3132160606462063,0.31697830076765926,0.659896983075791,0,1524.7103215482302,0.0001,0.6476999999999999,269,25,0.8354809643851855,0.44757056102887105,269,5578159.81031768,0.0,0,82,8266,50,False
43,B,0.3274819384924601,0.5233361389590447,1.0,0.9736842105263158,0.992,0.0,0.31321606064620555,0.31731571258252056,0.6592920353982301,0,1893.4981520338872,0.0001,0.6431,269,31,0.8346249314668965,0.4517510149792916,269,16158140.51249063,0.0,0,82,8266,50,False
44,B,0.3082714121766705,0.5201283228603979,1.0,1.0,0.992,0.0,0.3132160606462054,0.31868816501731284,0.6572104018912529,0,2368.5482807608328,0.0003,0.6348,269,38,0.8338007084240944,0.4559551838788577,269,20992314.342530873,0.0,0,82,8266,50,False
45,B,0.28853457007140737,0.5093360944173488,1.0,1.0,0.992,0.0,0.3132160606462062,0.31956299942090094,0.6560971995851237,0,2917.405198001504,0.0002,0.6314,269,41,0.8329987522941327,0.45604890304087964,269,14713497.751846049,0.0,0,82,8266,50,False
46,B,0.26935155193190985,0.500881534507219,1.0,1.0,0.992,0.0,0.31321606064620594,0.3199410129718778,0.6547318377655623,0,3533.9961484407404,0.0004,0.628,269,42,0.8303006937096611,0.45867229593886927,269,12564900.938216688,0.0,0,82,8266,50,False
47,B,0.25066734140559416,0.4940633425701255,1.0,1.0,0.992,0.0,0.31321606064620544,0.32222541048554987,0.6526723239541462,0,4243.664858428093,0.0003,0.6254,269,47,0.8281870527005311,0.46232628266889064,269,17568651.405297596,0.0,0,82,8266,50,False
48,B,0.23156016407713526,0.488390608214159,1.0,1.0,0.992,0.0,0.31321606064620616,0.3241372178346425,0.6518363690653927,0,5037.370224666286,0.0001,0.62,269,50,0.8264825039941401,0.46328441989943814,269,16328667.886940803,0.0,0,82,8266,50,False
49,B,0.21340226934029313,0.5086496249851433,1.0,1.0,0.992,0.0,0.3132160606462067,0.3283105104453016,0.6515038156516535,0,5918.602651083742,0.0001,0.618,269,50,0.8250643198996663,0.4723479060286161,269,16558205.954681773,0.0,0,82,8266,50,False
