year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,B,0.9772977890185196,0.5045795365542115,1.0,0.0,0.5598796728971962,0.24999999999999986,0.297935100797967,0.34071391618683744,0.6205715986900864,0,0.0,0.0099,0.9460999999999999,85,0,0.6345972762847791,0.23485083786000274,120,0.0,0.0,0,1,166,50,False
10,B,0.9635236798325105,0.514237697022305,1.0,0.0,0.6829937888198758,0.22999999999999987,0.29957419788761364,0.3357931672558327,0.6231497927767911,0,0.0,0.0073,0.9342,144,0,0.6655711231422432,0.23862845807673255,149,0.0,0.0,0,1,166,50,False
11,B,0.9481019733924981,0.520098409349966,1.0,0.0,0.7699503105590061,0.20999999999999988,0.3014341746616147,0.33125490341778874,0.6262150220913107,0,0.0,0.0049,0.922,171,0,0.6940694942269353,0.24538848662532334,179,0.0,0.0,0,1,166,50,False
12,B,0.9311568933009644,0.5233009079793348,1.0,0.0,0.8746086956521738,0.1899999999999999,0.30312218975445687,0.3248719259995331,0.6277062609713283,0,0.0,0.0034,0.9092,200,0,0.716309850075208,0.2521202094729954,211,0.0,0.0,0,1,166,50,False
13,B,0.9128633333140419,0.5145268398659489,1.0,0.0,0.9134285714285715,0.1699999999999999,0.30504851286040463,0.3183057340758154,0.6303145020384391,0,0.0,0.0031,0.9034,211,0,0.7406214221503653,0.2553872736395989,220,0.0,0.0,0,1,166,50,False
14,B,0.8942739250106748,0.5074849921865768,1.0,0.0,0.9457267080745342,0.1499999999999999,0.30676801549060856,0.3130837619582301,0.6328215527230591,0,0.0,0.0029,0.8843,227,0,0.7521194192461663,0.2603675524884176,230,0.0,0.0,0,1,166,50,False
15,B,0.8747234183091371,0.5016556988110168,1.0,0.0,0.978335403726708,0.12999999999999992,0.3085156075867244,0.3112304428338696,0.6335779024600777,0,0.0,0.0027,0.8687,237,0,0.7631116507535997,0.2655031876884848,239,0.0,0.0,0,1,166,50,False
16,B,0.8551729116076011,0.4966751934481226,1.0,0.0,0.9826832298136645,0.10999999999999992,0.3105015076959504,0.3065961987409728,0.6353883564583035,0,0.0,0.0026,0.8546,239,0,0.774481212808803,0.2697434059789223,239,0.0,0.0,0,1,166,50,False
17,B,0.8360866088942954,0.49331548481832144,1.0,0.0,0.9857888198757764,0.08999999999999991,0.3123682537986221,0.302707060858626,0.6373720136518771,0,0.0,0.0022,0.8507,239,0,0.7818431671170105,0.2755864485845294,240,0.0,0.0,0,1,166,50,False
18,B,0.8168760825785067,0.4900636887774611,1.0,0.0,0.9876521739130435,0.06999999999999991,0.31453285253673946,0.2998066492819382,0.6401709401709401,0,0.0,0.0021,0.8362,240,0,0.7894375131839981,0.28083002702179916,240,0.0,0.0,0,1,166,50,False
19,B,0.7971392404732429,0.48688743154886005,1.0,0.0,0.992,0.049999999999999906,0.31453285253674096,0.29907381768946717,0.6425210323684586,0,0.0,0.0019,0.829,242,0,0.7968819715799579,0.28765645257103467,242,0.0,0.0,0,1,166,50,False
20,B,0.7781918720521908,0.48376405148883983,1.0,0.0,0.992,0.029999999999999905,0.31453285253674057,0.2969313109949125,0.6455479452054794,0,0.0,0.0014,0.8141,242,0,0.8047246141962601,0.2948232609420586,242,0.0,0.0,0,1,166,50,False
21,B,0.7587181878416643,0.4925883617484641,1.0,0.0,0.992,0.009999999999999905,0.3145328525367396,0.29589625761536376,0.6480343102215869,0,0.0,0.0014,0.8046,242,0,0.8119329422885413,0.30420834923343054,242,0.0,0.0,0,1,166,50,False
22,B,0.7395076615258742,0.4978653789302035,1.0,0.0,0.992,0.0,0.31453285253673935,0.2961150120925709,0.6523857286144147,0,0.0,0.001,0.7931,242,0,0.8221314410285485,0.31241923814602235,242,0.0,0.0,0,1,166,50,False
23,B,0.7200339773153482,0.5006592909574225,1.0,0.02631578947368421,0.992,0.0,0.3145328525367408,0.29656765193409446,0.651326164874552,0,0.0,0.0015,0.7803,242,0,0.8274453901465535,0.32258286256284463,242,0.0,0.0,0,1,166,50,False
24,B,0.7010866088942954,0.501715029376474,1.0,0.02631578947368421,0.992,0.0,0.31453285253674074,0.2974200485020078,0.6511561108717507,0,0.0,0.0008,0.7716000000000001,242,0,0.8281401545291569,0.32801617009906336,242,0.0,0.0,0,1,166,50,False
25,B,0.6810866088942961,0.5068236311782408,1.0,0.039473684210526314,0.992,0.0,0.3145328525367401,0.29748622224956256,0.6518859775410308,0,0.0,0.0007,0.7585999999999999,242,0,0.8284014895969796,0.33480733509915084,242,0.0,0.0,0,1,166,50,False
26,B,0.6618760825785063,0.5094996524394841,1.0,0.039473684210526314,0.992,0.0,0.3145328525367405,0.29844767405843553,0.6522428962930911,0,0.0,0.0006,0.7528,242,0,0.8296768203715639,0.34157602944122367,242,0.0,0.0,0,1,166,50,False
27,B,0.6424023983679801,0.5104728673223552,1.0,0.039473684210526314,0.992,0.0,0.31453285253674007,0.29935333499453814,0.653179190751445,0,0.0,0.0008,0.7339,242,0,0.8303445519137731,0.348249806748376,242,0.0,0.0,0,1,166,50,False
28,B,0.6229287141574534,0.5102541177403626,1.0,0.039473684210526314,0.992,0.0,0.3145328525367404,0.3020112327702618,0.6530671296296297,0,0.0,0.001,0.726,242,0,0.8305869639933194,0.3550419867187302,242,0.0,0.0,0,1,166,50,False
29,B,0.6037181878416642,0.5179149953707108,1.0,0.039473684210526314,0.992,0.0,0.3145328525367399,0.3032973119762471,0.6524257784214338,0,0.0,0.0006,0.7176,242,0,0.8305316524490018,0.3630673653319926,242,0.0,0.0,0,1,166,50,False
30,B,0.5845076615258749,0.5223776097119567,1.0,0.039473684210526314,0.992,0.0,0.3145328525367404,0.30493211596159103,0.6528865680301712,0,0.0,0.0006,0.7123999999999999,242,0,0.8324464349524163,0.3691452465197709,242,0.0,0.0,0,1,166,50,False
31,B,0.5658234509995588,0.5246014397508295,1.0,0.039473684210526314,0.992,0.0,0.3145328525367407,0.30651520731061155,0.6534437663469922,0,0.0,0.0009,0.7014,242,0,0.8335617827048065,0.3769319080024136,242,0.0,0.0,0,1,166,50,False
32,B,0.5460866088942957,0.5252581207780403,1.0,0.039473684210526314,0.992,0.0,0.31453285253674035,0.3058994603795238,0.6536613772019216,0,0.6627568690804535,0.0007,0.692,242,1,0.8341175261314795,0.3841899660010094,242,159514.56564998848,0.0,0,1,166,50,False
33,B,0.5266129246837693,0.5224814037037339,1.0,0.05263157894736842,0.992,0.0,0.31453285253673996,0.30764673253925484,0.6532516768737241,0,21.766461471968395,0.0006,0.6877,242,3,0.8342815465301507,0.3899460177474362,242,4060189.546761498,0.0,0,1,166,50,False
34,B,0.5068760825785062,0.5196377017517205,1.0,0.06578947368421052,0.992,0.0,0.3145328525367388,0.30881116438735035,0.6528853177501827,0,108.1314298751906,0.0005,0.6785,242,9,0.833587262360882,0.3954913412268085,242,14205466.73108072,0.0,0,1,166,50,False
35,B,0.4871392404732425,0.5167471103853114,1.0,0.06578947368421052,0.992,0.0,0.3145328525367398,0.3115726148530636,0.6524729294702956,0,280.3710543753699,0.0004,0.6695,242,16,0.8328762634423941,0.40111960511063816,242,16422659.222409315,0.0,0,1,166,50,False
36,B,0.4674023983679796,0.5138236964288255,1.0,0.06578947368421052,0.992,0.0,0.31453285253674007,0.3115988404583271,0.6528368274446562,0,508.672092852629,0.0004,0.6638999999999999,242,20,0.8321535641994524,0.40695852107510133,242,7681889.227907734,0.0,0,1,166,50,False
37,B,0.44740239836797946,0.5297274882598212,1.0,0.09210526315789473,0.992,0.0,0.3145328525367406,0.3132456058162899,0.6522697223446452,0,775.1790099612647,0.0004,0.6555,242,23,0.8314226747293934,0.4180962433548404,242,7599175.726275364,0.0,0,1,166,50,False
38,B,0.4274023983679797,0.5399601425415204,1.0,0.10526315789473684,0.992,0.0,0.31453285253673985,0.31467379883800534,0.6524812251509351,0,1049.606842815856,0.0002,0.6458999999999999,242,24,0.8353985975004867,0.42563909536304656,242,2648096.2933623283,0.0,0,1,166,50,False
39,B,0.4074023983679799,0.5462230005387104,1.0,0.13157894736842105,0.992,0.0,0.31453285253674124,0.31385445805439177,0.6520648967551622,0,1366.7729092024617,0.0004,0.6432,242,27,0.8379567434402522,0.4341550232011532,242,8505646.706402935,0.0,0,1,166,50,False
40,B,0.38819187205219047,0.5497070011367448,1.0,0.47368421052631576,0.992,0.0,0.3145328525367395,0.31627352456288105,0.6521289178001183,0,1757.9288346257313,0.0004,0.6355,242,34,0.8395224455980879,0.44026293005129025,242,16167460.956751358,0.0,0,1,166,50,False
41,B,0.36871818784166427,0.5397841304758659,1.0,0.8026315789473685,0.992,0.0,0.31453285253673796,0.3196496667963595,0.6519549763033176,0,2161.8951518590834,0.0002,0.6286,242,37,0.8403934371085728,0.4452468163139318,242,1527275.1593077336,0.0,0,1,166,50,False
42,B,0.3492445036311378,0.5319381210132474,1.0,0.9605263157894737,0.992,0.0,0.3145328525367399,0.3209695967080545,0.651231819531018,0,2573.4459024251505,0.0003,0.6218,242,37,0.8379127133960369,0.4493219062822712,242,1762189.2501099627,0.0,0,1,166,50,False
43,B,0.3305494312317703,0.5255459143894169,1.0,1.0,0.992,0.0,0.3145328525367405,0.32432883935608636,0.6503195125575866,0,3045.8188638701645,0.0002,0.6204000000000001,242,39,0.8359512067972616,0.4536185753218902,242,12567942.856787914,0.0,0,1,166,50,False
44,B,0.31107574702124396,0.5201713697527367,1.0,1.0,0.992,0.0,0.3145328525367394,0.32757091398954064,0.6486084238726001,0,3603.768076208856,0.0007,0.6131,242,44,0.8343531521781189,0.4563481395266945,242,16080393.423059497,0.0,0,1,166,50,False
45,B,0.2921790273071678,0.5196281537157198,1.0,1.0,0.992,0.0,0.31453285253673974,0.32949103257414786,0.6468307233407905,0,4288.101594150222,0.0001,0.6046,242,48,0.8330095139447191,0.4591759924048646,242,23512951.57497095,0.0,0,1,166,50,False
46,B,0.27402113257032573,0.5183479024898091,1.0,1.0,0.992,0.0,0.31453285253673935,0.334014511861182,0.6463724756918474,0,5030.892087120293,0.0001,0.6,242,48,0.8328737084835047,0.4611526877771117,242,11878206.790727576,0.0,0,1,166,50,False
47,B,0.25507376414927335,0.5165517266316721,1.0,1.0,0.992,0.0,0.3145328525367404,0.3339597335012017,0.6459301454054864,0,5890.55004734713,0.0002,0.5999,242,49,0.8325536446606547,0.4661057171065841,242,21401195.11951562,0.0,0,1,166,50,False
48,B,0.23612639572822067,0.5143944035309754,1.0,1.0,0.992,0.0,0.31453285253673985,0.33532420144203606,0.64469139510437,0,6846.556971503846,0.0,0.5952999999999999,242,50,0.8321045999846597,0.4703234990177627,242,19529100.594549835,0.0,0,1,166,50,False
49,B,0.21744218520190475,0.5258332931955789,1.0,1.0,0.992,0.0,0.31453285253674007,0.3379103284270679,0.643437688139675,0,7896.684487252739,0.0,0.591,242,50,0.831565268711463,0.475377484600234,242,19302646.161744904,0.0,0,1,166,50,False
