year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
19,B,0.7998510788966513,0.5560707351498831,1.0,0.0,0.992,0.049999999999999906,0.31349421802655664,0.31553637028374365,0.6630356886914146,0,0.0,0.0011,0.8142,253,0,0.8134589464225945,0.30867879138668797,253,0.0,0.0,0,91,9166,50,False
20,B,0.781166868370335,0.5546879772003445,1.0,0.0,0.992,0.029999999999999905,0.3134950061719426,0.3154689448459812,0.6643236264524458,0,0.0,0.0019,0.8021,253,0,0.8220208781446732,0.315873649197972,253,0.0,0.0,0,91,9166,50,False
21,B,0.7611668683703359,0.5522892784648221,1.0,0.0,0.992,0.009999999999999905,0.3134950061719412,0.31588135323698996,0.6660442401608733,0,0.0,0.0009,0.786,253,0,0.8296642303501283,0.3215137907884036,253,0.0,0.0,0,91,9166,50,False
22,B,0.7411668683703355,0.5497101893499508,1.0,0.0,0.992,0.0,0.3134950061719415,0.31541842612299786,0.6686816350028785,0,0.0,0.0015,0.7767,253,0,0.8370568848512341,0.3290424577968275,253,0.0,0.0,0,91,9166,50,False
23,B,0.7219563420545454,0.547004826969546,1.0,0.0,0.992,0.0,0.31349500617194387,0.3148164032306254,0.6686842484507854,0,0.0,0.0012,0.7613,253,0,0.8404067430020083,0.3365937985004155,253,0.0,0.0,0,91,9166,50,False
24,B,0.7024826578440196,0.5442110733032591,1.0,0.0,0.992,0.0,0.31349500617194254,0.3164095259892843,0.668350411314764,0,0.0,0.0015,0.7557,253,0,0.8397266437075501,0.34159414268202104,253,0.0,0.0,0,91,9166,50,False
25,B,0.6830089736334932,0.5377552704853955,1.0,0.0,0.992,0.0,0.31349500617194215,0.316953811756565,0.6685937274172569,0,0.0,0.0011,0.7489,253,0,0.8390255742014294,0.345486802598615,253,0.0,0.0,0,91,9166,50,False
26,B,0.663008973633493,0.5323362085128885,1.0,0.0,0.992,0.0,0.31349500617194265,0.3170726134454387,0.6678721249819182,0,0.0,0.0006,0.7375,253,0,0.8374097817342794,0.3507879395626339,253,0.0,0.0,0,91,9166,50,False
27,B,0.6435352894229666,0.5276428651321374,1.0,0.0,0.992,0.0,0.3134950061719416,0.31855147567708636,0.6685026815480505,0,0.0,0.0009,0.722,253,0,0.8360537270072743,0.3548396310805527,253,0.0,0.0,0,91,9166,50,False
28,B,0.6240616052124406,0.5234575247656151,1.0,0.0,0.992,0.0,0.3134950061719425,0.3210217763603989,0.6682636469221835,0,0.0,0.0008,0.7163999999999999,253,0,0.8348794886983708,0.3606881721614633,253,0.0,0.0,0,91,9166,50,False
29,B,0.6043247631071773,0.5091802981232769,1.0,0.0,0.992,0.0,0.31349500617194287,0.32040324183256136,0.6682664339732403,0,0.0,0.0008,0.7070000000000001,253,0,0.8338325218821383,0.36396490612912846,253,0.0,0.0,0,91,9166,50,False
30,B,0.5848510788966504,0.4982862394736412,1.0,0.0,0.992,0.0,0.31349500617194304,0.3213333922967514,0.6677832799300903,0,0.0,0.0007,0.6998,253,0,0.8302627730143339,0.36775512463788607,253,0.0,0.0,0,91,9166,50,False
31,B,0.5664300262650719,0.4897603984188953,1.0,0.0,0.992,0.0,0.31349500617194315,0.3229314616683954,0.6681254558716265,0,0.0,0.0008,0.6879,253,0,0.8275389488068707,0.3721646749373505,253,0.0,0.0,0,91,9166,50,False
32,B,0.5466931841598086,0.48289230968057795,1.0,0.02631578947368421,0.992,0.0,0.3134950061719442,0.3249943424780877,0.668127373648846,0,5.608708428425178,0.0012,0.6764,253,1,0.8254072718616465,0.3774288563799215,253,747532.1089122412,0.0,0,91,9166,50,False
33,B,0.5266931841598091,0.4807764309058419,1.0,0.05263157894736842,0.992,0.0,0.31349500617194254,0.3262919292725075,0.6678853465925709,0,25.6600132794446,0.0007,0.669,253,3,0.8236900979999895,0.3835932994437077,253,1892567.0444262333,0.0,0,91,9166,50,False
34,B,0.5080089736334928,0.4783953157635308,1.0,0.06578947368421052,0.992,0.0,0.3134950061719435,0.32675995943606906,0.6673502270396954,0,79.94901746923502,0.0001,0.6577999999999999,253,6,0.8231610221323526,0.38946204619759694,253,6384684.938145581,0.0,0,91,9166,50,False
35,B,0.4887984473177034,0.47582853516390894,1.0,0.09210526315789473,0.992,0.0,0.313495006171942,0.32554768613474605,0.6673514306676449,0,154.4433417214299,0.0002,0.6563,253,9,0.8225656690250067,0.3947862249937608,253,4391420.220407728,0.0,0,91,9166,50,False
36,B,0.4698510788966507,0.4731317887441786,1.0,0.13157894736842105,0.992,0.0,0.31349500617194265,0.3256032091505314,0.667402177110915,0,229.69434920304448,0.0004,0.6457999999999999,253,10,0.8219239218498646,0.40071363560447937,253,203329.7401784624,0.0,0,91,9166,50,False
37,B,0.4498510788966508,0.5004157715788893,1.0,0.14473684210526316,0.992,0.0,0.3134950061719417,0.3275632108482399,0.6671087533156499,0,330.13652728837064,0.0004,0.6442,253,13,0.8212496988272653,0.41254449910143165,253,4801163.8308456605,0.0,0,91,9166,50,False
38,B,0.430903710475598,0.5186145595631796,1.0,0.17105263157894737,0.992,0.0,0.31349500617194304,0.32874714224604124,0.6666666666666666,0,443.8432051078327,0.0005,0.6343,253,15,0.828070669043576,0.4225332678679766,253,3831268.515630752,0.0,0,91,9166,50,False
39,B,0.41169318415980877,0.5304537111521889,1.0,0.18421052631578946,0.992,0.0,0.31349500617194237,0.3274382252573209,0.6669625684272822,0,638.4440066516967,0.0002,0.6249,253,22,0.8326203481949934,0.43090506781361315,253,12972448.873268597,0.0,0,91,9166,50,False
40,B,0.3919563420545457,0.5378411172644906,1.0,0.47368421052631576,0.992,0.0,0.31349500617194337,0.32621622474598017,0.666419679905157,0,876.4831473297573,0.0004,0.6198,253,26,0.8355801236009857,0.43951881760873257,253,7411115.419470709,0.0,0,91,9166,50,False
41,B,0.37327213152823,0.5343407073644478,1.0,0.7631578947368421,0.992,0.0,0.31349500617194337,0.3270521338172249,0.666815144766147,0,1150.6826156037994,0.0005,0.6154999999999999,253,29,0.8374269663851803,0.4442135230523814,253,7320701.225336194,0.0,0,91,9166,50,False
42,B,0.35406160521244034,0.5309904204344221,1.0,0.9605263157894737,0.992,0.0,0.31349500617194237,0.3282829497710844,0.6657244867598929,0,1478.6207063561262,0.0007,0.6117,253,33,0.8365518577894526,0.44953216467285106,253,9575426.905819494,0.0,0,91,9166,50,False
43,B,0.334324763107177,0.5277452195834043,1.0,1.0,0.992,0.0,0.3134950061719412,0.33075305710380803,0.665324985092427,0,1838.3919359434285,0.0005,0.6024,253,37,0.8357142817724434,0.4528931660839728,253,5088308.220596297,0.0,0,91,9166,50,False
44,B,0.3145879210019136,0.5245735789876887,1.0,1.0,0.992,0.0,0.3134950061719419,0.3316997074261955,0.6633338307715266,0,2222.9063042544844,0.0002,0.5982000000000001,253,38,0.8349029785605369,0.45834595681358004,253,4602015.629678278,0.0,0,91,9166,50,False
45,B,0.2948510788966506,0.5330242194410044,1.0,1.0,0.992,0.0,0.31349500617194326,0.33215685837251224,0.6624775583482945,0,2672.8555769828067,0.0004,0.595,253,44,0.8341100663122023,0.4617911997142796,253,13098135.967900336,0.0,0,91,9166,50,False
46,B,0.27616686837033483,0.5380396677583273,1.0,1.0,0.992,0.0,0.3134950061719421,0.33335421746809624,0.6616191904047976,0,3172.1693923733624,0.0001,0.5905,253,45,0.8362227249559475,0.4679298167970518,253,9538699.144072523,0.0,0,91,9166,50,False
47,B,0.2569563420545455,0.5406504815804521,1.0,1.0,0.992,0.0,0.3134950061719422,0.33613520795688895,0.6608564988730278,0,3737.984310894998,0.0,0.5864,253,47,0.8374765860065692,0.47217055827698284,253,12416168.746802071,0.0,0,91,9166,50,False
48,B,0.2372194999492823,0.541578051255942,1.0,1.0,0.992,0.0,0.3134950061719423,0.3353696024532111,0.6598915989159891,0,4392.8315359286025,0.0003,0.5807,253,49,0.8381292887420044,0.4769230169065477,253,16465266.882263878,0.0,0,91,9166,50,False
49,B,0.21800897363349273,0.5490403014359809,1.0,1.0,0.992,0.0,0.3134950061719428,0.33682666804172606,0.6588714544357273,0,5135.210911782878,0.0003,0.5794,253,50,0.838361180656809,0.4823537606711674,253,16372170.786051592,0.0,0,91,9166,50,False
